fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-24T00:11:51.999469+09:00,서촌,서촌,POI067,KEY_3,한산한,8,250000,300000,49.8,50.2,0.0,25.6,3.9,36.1,34.4,0.0,100.0,0.0,20260623 2250
2026-06-24T00:11:51.999469+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,10,250000,300000,84.0,16.0,0.0,2.6,80.2,0.0,14.2,3.0,93.0,7.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,13,300000,350000,24.8,75.2,0.0,1.2,78.9,1.2,17.3,1.2,98.5,1.5,20260624 0000
2026-06-24T00:11:51.999469+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,30000,40000,87.1,12.9,0.0,12.9,0.0,19.4,67.7,0.0,100.0,0.0,20260623 2310
2026-06-24T00:11:51.999469+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,60000,70000,62.3,37.7,0.0,37.7,62.3,0.0,0.0,0.0,86.7,13.3,20260624 0000
2026-06-24T00:11:51.999469+09:00,여의도,여의도,POI072,KEY_4,한산한,28,950000,1000000,85.6,14.4,0.0,5.6,84.0,10.4,0.0,0.0,38.6,61.4,20260624 0000
2026-06-24T00:11:51.999469+09:00,연남동,연남동,POI073,KEY_1,한산한,15,50000,60000,24.0,76.0,0.0,84.0,8.0,0.0,8.0,0.0,89.5,10.5,20260624 0000
2026-06-24T00:11:51.999469+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,17,100000,150000,88.7,11.3,1.9,41.5,41.5,8.5,6.6,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,200000,250000,9.0,91.0,0.0,9.0,11.9,18.9,60.2,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,90.5,9.5,0.0,19.0,38.1,42.9,0.0,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,익선동,익선동,POI116,KEY_1,보통,20,850000,900000,67.0,33.0,0.0,24.7,45.8,27.8,1.0,0.7,86.7,13.3,20260624 0000
2026-06-24T00:11:51.999469+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,68.8,31.3,31.3,0.0,12.5,0.0,50.0,6.3,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,17,850000,900000,70.3,29.7,6.3,8.4,55.4,1.3,0.2,28.3,94.4,5.6,20260624 0000
2026-06-24T00:11:51.999469+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,40,1100000,1200000,75.4,24.6,0.0,23.4,31.0,30.6,14.9,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,86.7,13.3,20260623 2350
2026-06-24T00:11:51.999469+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,56.0,44.0,0.0,0.0,24.0,52.0,24.0,0.0,100.0,0.0,20260623 2340
2026-06-24T00:11:51.999469+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,55.6,44.4,0.0,55.6,11.1,33.3,0.0,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,55.6,44.4,0.0,0.0,44.4,11.1,33.3,11.1,100.0,0.0,20260623 2250
2026-06-24T00:11:51.999469+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,14.3,0.0,76.2,9.5,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,9,50000,60000,59.6,40.4,0.0,17.3,0.0,51.9,23.1,7.7,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,강남역,강남역,POI014,KEY_3,보통,53,1800000,1900000,39.1,60.9,2.2,49.1,40.7,3.2,1.4,3.5,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,37,1100000,1200000,44.9,55.1,0.0,41.1,12.6,12.7,27.5,6.2,97.8,2.2,20260624 0000
2026-06-24T00:11:51.999469+09:00,고덕역,고덕역,POI016,KEY_1,한산한,10,100000,150000,12.1,87.9,3.7,0.0,15.9,0.0,80.4,0.0,100.0,0.0,20260623 2320
2026-06-24T00:11:51.999469+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,100000,150000,100.0,0.0,0.0,71.4,0.0,0.0,28.6,0.0,5.6,94.4,20260624 0000
2026-06-24T00:11:51.999469+09:00,교대역,교대역,POI018,KEY_3,한산한,5,200000,250000,80.5,19.5,0.0,11.8,48.9,28.5,0.0,10.9,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,19,200000,250000,87.7,12.3,0.0,0.0,80.9,15.3,3.8,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,69.6,30.4,0.0,17.4,13.0,0.0,69.6,0.0,100.0,0.0,20260623 2330
2026-06-24T00:11:51.999469+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,42.5,57.5,0.0,45.0,12.5,42.5,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,대림역,대림역,POI023,KEY_3,한산한,8,200000,250000,73.4,26.6,5.1,0.0,73.4,9.3,12.1,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,66.7,33.3,0.0,20.8,0.0,37.5,0.0,41.7,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,10,150000,200000,60.4,39.6,0.0,23.9,5.6,3.0,67.5,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,20000,30000,46.2,53.8,0.0,46.2,15.4,15.4,7.7,15.4,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,발산역,발산역,POI027,KEY_3,한산한,13,100000,150000,97.4,2.6,3.9,13.0,28.6,13.0,41.6,0.0,57.6,42.4,20260624 0000
2026-06-24T00:11:51.999469+09:00,사당역,사당역,POI029,KEY_4,보통,23,650000,700000,49.8,50.2,0.0,31.8,45.3,10.7,12.3,0.0,75.8,24.2,20260624 0000
2026-06-24T00:11:51.999469+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,13,90000,100000,33.0,67.0,0.0,53.8,11.0,24.2,11.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,60000,70000,60.0,40.0,0.0,0.0,45.0,26.7,28.3,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,86.3,13.7,0.0,0.0,37.3,0.0,49.0,13.7,100.0,0.0,20260623 2230
2026-06-24T00:11:51.999469+09:00,선릉역,선릉역,POI034,KEY_1,한산한,22,500000,550000,72.0,28.0,0.0,15.0,0.5,21.0,48.6,15.0,78.6,21.4,20260624 0000
2026-06-24T00:11:51.999469+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,16,250000,300000,58.5,41.5,0.0,41.9,37.3,2.5,13.4,4.9,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,수유역,수유역,POI036,KEY_3,보통,32,550000,600000,72.7,27.3,0.0,17.7,61.5,4.0,0.4,16.5,98.6,1.4,20260624 0000
2026-06-24T00:11:51.999469+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,21,500000,550000,71.8,28.2,0.0,6.5,38.2,10.6,37.8,6.9,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,30000,40000,18.2,81.8,0.0,81.8,0.0,0.0,18.2,0.0,100.0,0.0,20260623 2230
2026-06-24T00:11:51.999469+09:00,신림역,신림역,POI039,KEY_4,보통,46,750000,800000,59.4,40.6,13.7,31.2,37.3,3.5,3.2,11.1,96.9,3.1,20260624 0000
2026-06-24T00:11:51.999469+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,11,250000,300000,56.1,43.9,3.0,19.6,10.3,22.9,0.0,44.3,100.0,0.0,20260623 2330
2026-06-24T00:11:51.999469+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,28,500000,550000,48.1,51.9,0.0,48.3,21.9,3.7,26.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,40000,50000,100.0,0.0,0.0,25.5,19.1,21.3,25.5,8.5,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,양재역,양재역,POI041,KEY_4,한산한,4,10000,20000,57.9,42.1,0.0,21.1,26.3,52.6,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,역삼역,역삼역,POI042,KEY_1,바쁜,19,3300000,3400000,99.5,0.5,0.0,0.4,2.1,1.0,96.5,0.0,94.8,5.2,20260624 0000
2026-06-24T00:11:51.999469+09:00,연신내역,연신내역,POI043,KEY_2,한산한,25,200000,250000,63.8,36.2,0.4,43.2,15.2,33.7,7.0,0.4,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,13,60000,70000,52.2,47.8,4.3,13.0,34.8,40.6,7.2,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,11,250000,300000,39.4,60.6,0.0,5.4,88.4,6.2,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,용산역,용산역,POI046,KEY_1,한산한,5,20000,30000,55.0,45.0,0.0,10.0,35.0,20.0,35.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,이태원역,이태원역,POI047,KEY_2,한산한,9,200000,250000,44.8,55.2,0.0,57.8,37.7,4.5,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,23,750000,800000,47.2,52.8,0.8,47.0,43.5,6.1,2.6,0.0,64.7,35.3,20260624 0000
2026-06-24T00:11:51.999469+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,47.1,52.9,0.0,17.6,23.5,29.4,29.4,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,장지역,장지역,POI048,KEY_1,한산한,10,50000,60000,53.6,46.4,0.0,23.2,37.5,28.6,10.7,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,50.0,50.0,0.0,61.1,0.0,0.0,0.0,38.9,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,천호역,천호역,POI050,KEY_3,한산한,10,100000,150000,92.6,7.4,0.0,5.2,94.8,0.0,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,17,300000,350000,95.6,4.4,0.0,31.9,1.1,26.7,38.9,1.5,81.9,18.1,20260623 2350
2026-06-24T00:11:51.999469+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,50000,60000,96.4,3.6,0.0,0.0,42.9,7.1,50.0,0.0,100.0,0.0,20260623 2350
2026-06-24T00:11:51.999469+09:00,합정역,합정역,POI053,KEY_2,한산한,4,50000,60000,84.0,16.0,0.0,66.0,0.0,18.0,16.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,150000,200000,43.3,56.7,0.0,56.7,0.0,43.3,0.0,0.0,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,200000,250000,23.5,76.5,0.0,76.5,0.0,0.0,0.0,23.5,100.0,0.0,20260624 0000
2026-06-24T00:11:51.999469+09:00,회기역,회기역,POI056,KEY_1,한산한,11,90000,100000,58.3,41.7,2.1,71.9,0.0,5.2,20.8,0.0,100.0,0.0,20260624 0000
2026-06-24T01:59:51.836949+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,18.2,18.2,0.0,63.6,0.0,100.0,0.0,20260624 0110
2026-06-24T01:59:51.836949+09:00,보신각,보신각,POI010,KEY_3,한산한,9,150000,200000,58.0,42.0,0.0,21.3,68.0,7.1,3.6,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,50000,60000,100.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,45.3,54.7,20260623 2340
2026-06-24T01:59:51.836949+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,8,40000,50000,87.2,12.8,0.0,4.3,38.3,8.5,31.9,17.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,70000,80000,90.7,9.3,0.0,42.7,33.3,9.3,10.7,4.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,10000,20000,56.3,43.8,0.0,56.3,43.8,0.0,0.0,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,16,200000,250000,89.9,10.1,0.0,10.7,57.3,32.0,0.0,0.0,77.8,22.2,20260624 0140
2026-06-24T01:59:51.836949+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,13,150000,200000,61.0,39.0,0.0,20.3,68.7,6.6,4.4,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,56,1000000,1100000,58.4,41.6,14.7,46.6,19.6,0.6,18.5,0.0,91.0,9.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,가락시장,가락시장,POI058,KEY_2,한산한,9,100000,150000,71.3,28.7,0.0,0.0,3.3,21.3,31.1,44.3,96.9,3.1,20260624 0140
2026-06-24T01:59:51.836949+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,100000,150000,7.3,92.7,0.0,0.0,92.7,0.0,7.3,0.0,100.0,0.0,20260624 0120
2026-06-24T01:59:51.836949+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,100000,150000,2.1,97.9,0.0,0.0,100.0,0.0,0.0,0.0,88.7,11.3,20260623 2220
2026-06-24T01:59:51.836949+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,40000,50000,33.3,66.7,0.0,0.0,33.3,33.3,33.3,0.0,12.5,87.5,20260623 2250
2026-06-24T01:59:51.836949+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,9,100000,150000,37.9,62.1,0.0,2.1,11.7,0.7,13.8,71.7,100.0,0.0,20260623 2250
2026-06-24T01:59:51.836949+09:00,노량진,노량진,POI063,KEY_3,한산한,9,50000,60000,76.9,23.1,0.0,21.2,36.5,0.0,19.2,23.1,100.0,0.0,20260624 0130
2026-06-24T01:59:51.836949+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,55.6,22.2,22.2,0.0,100.0,0.0,20260623 2310
2026-06-24T01:59:51.836949+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,5.3,26.3,0.0,68.4,0.0,100.0,0.0,20260624 0100
2026-06-24T01:59:51.836949+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,16.7,50.0,0.0,33.3,0.0,100.0,0.0,20260623 2350
2026-06-24T01:59:51.836949+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,82.4,17.6,20260624 0130
2026-06-24T01:59:51.836949+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,8,300000,350000,70.3,29.7,0.0,3.1,86.0,10.9,0.0,0.0,89.6,10.4,20260624 0120
2026-06-24T01:59:51.836949+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,52.6,47.4,0.0,10.5,0.0,0.0,78.9,10.5,100.0,0.0,20260624 0050
2026-06-24T01:59:51.836949+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,30000,40000,87.1,12.9,0.0,12.9,0.0,19.4,67.7,0.0,100.0,0.0,20260623 2310
2026-06-24T01:59:51.836949+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,5,4000000,4100000,11.0,89.0,0.0,11.0,89.0,0.0,0.0,0.0,7.5,92.5,20260624 0140
2026-06-24T01:59:51.836949+09:00,여의도,여의도,POI072,KEY_4,한산한,4,10000,20000,58.3,41.7,0.0,0.0,33.3,41.7,25.0,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,36.8,63.2,0.0,92.1,7.9,0.0,0.0,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,42.9,0.0,0.0,57.1,0.0,60.0,40.0,20260624 0120
2026-06-24T01:59:51.836949+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,200000,250000,9.0,91.0,0.0,9.0,11.9,18.9,60.2,0.0,100.0,0.0,20260623 2350
2026-06-24T01:59:51.836949+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,90.5,9.5,0.0,19.0,38.1,42.9,0.0,0.0,100.0,0.0,20260623 2350
2026-06-24T01:59:51.836949+09:00,익선동,익선동,POI116,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,52.9,23.5,0.0,0.0,23.5,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,68.8,31.3,31.3,0.0,12.5,0.0,50.0,6.3,100.0,0.0,20260624 0000
2026-06-24T01:59:51.836949+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,12,200000,250000,91.2,8.8,0.0,9.4,57.6,32.9,0.0,0.0,81.0,19.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,10,150000,200000,25.3,74.7,0.0,41.8,4.4,0.0,53.8,0.0,91.4,8.6,20260624 0140
2026-06-24T01:59:51.836949+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,86.7,13.3,20260623 2350
2026-06-24T01:59:51.836949+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,56.0,44.0,0.0,0.0,24.0,52.0,24.0,0.0,100.0,0.0,20260623 2340
2026-06-24T01:59:51.836949+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,17.4,82.6,0.0,21.7,60.9,17.4,0.0,0.0,100.0,0.0,20260624 0130
2026-06-24T01:59:51.836949+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,0,10000,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20260624 0130
2026-06-24T01:59:51.836949+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,15.4,15.4,30.8,38.5,0.0,100.0,0.0,20260624 0050
2026-06-24T01:59:51.836949+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,80.8,19.2,0.0,23.1,76.9,0.0,0.0,0.0,100.0,0.0,20260624 0130
2026-06-24T01:59:51.836949+09:00,강남역,강남역,POI014,KEY_3,한산한,21,700000,750000,66.3,33.7,0.0,26.6,30.5,4.8,37.3,0.8,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,22,300000,350000,31.5,68.5,2.2,59.9,21.0,16.9,0.0,0.0,81.5,18.5,20260624 0140
2026-06-24T01:59:51.836949+09:00,고덕역,고덕역,POI016,KEY_1,한산한,10,100000,150000,12.1,87.9,3.7,0.0,15.9,0.0,80.4,0.0,100.0,0.0,20260623 2320
2026-06-24T01:59:51.836949+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,100000,150000,100.0,0.0,0.0,71.4,0.0,0.0,28.6,0.0,5.6,94.4,20260624 0000
2026-06-24T01:59:51.836949+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,20.0,0.0,20.0,10.0,50.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,30000,40000,55.9,44.1,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260624 0140
2026-06-24T01:59:51.836949+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,69.6,30.4,0.0,17.4,13.0,0.0,69.6,0.0,100.0,0.0,20260623 2330
2026-06-24T01:59:51.836949+09:00,군자역,군자역,POI021,KEY_2,한산한,6,60000,70000,84.1,15.9,0.0,14.3,61.9,0.0,15.9,7.9,100.0,0.0,20260624 0100
2026-06-24T01:59:51.836949+09:00,대림역,대림역,POI023,KEY_3,한산한,9,60000,70000,100.0,0.0,0.0,25.0,45.3,0.0,29.7,0.0,94.1,5.9,20260624 0110
