fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-23T00:14:04.547984+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,60,1500000,1600000,58.2,41.8,4.7,23.8,37.6,12.0,20.8,1.2,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,58,1700000,1800000,57.8,42.2,1.9,17.1,36.4,9.9,26.6,8.1,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,4,1100000,1200000,100.0,0.0,0.0,0.0,0.0,13.8,86.2,0.0,29.2,70.8,20260523 0000
2026-05-23T00:14:04.547984+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,84.6,15.4,0.0,73.1,0.0,0.0,11.5,15.4,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,9,150000,200000,11.5,88.5,0.0,84.7,8.9,6.4,0.0,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,0,10000,55.6,44.4,0.0,22.2,44.4,22.2,11.1,0.0,100.0,0.0,20260522 2310
2026-05-23T00:14:04.547984+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,20000,30000,100.0,0.0,0.0,34.5,17.2,37.9,10.3,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,16,1000000,1100000,70.1,29.9,0.0,14.7,8.4,77.0,0.0,0.0,82.2,17.8,20260523 0000
2026-05-23T00:14:04.547984+09:00,강남역,강남역,POI014,KEY_3,보통,138,5400000,5500000,63.7,36.3,0.0,28.3,53.0,13.1,3.4,2.1,96.5,3.5,20260523 0000
2026-05-23T00:14:04.547984+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,77,1600000,1700000,70.1,29.9,6.6,38.1,35.9,0.0,18.6,0.8,92.0,8.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,50000,60000,93.1,6.9,0.0,63.8,27.6,6.9,1.7,0.0,100.0,0.0,20260522 2350
2026-05-23T00:14:04.547984+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,11,50000,60000,72.0,28.0,0.0,4.0,30.0,4.0,54.0,8.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,교대역,교대역,POI018,KEY_3,보통,27,1000000,1100000,58.0,42.0,0.0,18.9,50.8,15.5,14.5,0.3,88.0,12.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,29,500000,550000,88.1,11.9,0.0,1.9,83.2,6.7,4.6,3.6,88.0,12.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,25.0,75.0,0.0,0.0,37.5,37.5,25.0,0.0,100.0,0.0,20260522 2320
2026-05-23T00:14:04.547984+09:00,군자역,군자역,POI021,KEY_2,보통,19,500000,550000,32.7,67.3,0.0,6.3,50.7,29.2,11.8,2.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,대림역,대림역,POI023,KEY_3,한산한,11,100000,150000,60.4,39.6,0.0,37.3,0.0,27.6,32.1,3.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,83.3,16.7,0.0,0.0,83.3,0.0,16.7,0.0,100.0,0.0,20260522 2340
2026-05-23T00:14:04.547984+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,8,50000,60000,62.3,37.7,0.0,41.5,11.3,18.9,24.5,3.8,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,11,350000,400000,48.2,51.8,0.0,26.7,48.5,1.9,1.1,21.8,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,발산역,발산역,POI027,KEY_3,보통,46,2700000,2800000,59.7,40.3,0.0,23.6,50.2,20.3,2.1,3.7,66.8,33.2,20260523 0000
2026-05-23T00:14:04.547984+09:00,사당역,사당역,POI029,KEY_4,바쁜,62,3200000,3300000,72.5,27.5,0.0,24.7,40.3,29.1,5.9,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,16,300000,350000,50.3,49.7,0.0,28.7,53.4,16.5,1.5,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,11,300000,350000,83.9,16.1,0.0,19.4,8.7,71.9,0.0,0.0,71.8,28.2,20260523 0000
2026-05-23T00:14:04.547984+09:00,서울역,서울역,POI033,KEY_4,한산한,10,150000,200000,39.1,60.9,0.0,0.0,28.1,10.9,60.9,0.0,59.8,40.2,20260522 2220
2026-05-23T00:14:04.547984+09:00,선릉역,선릉역,POI034,KEY_1,보통,21,1000000,1100000,93.8,6.2,0.0,9.4,23.7,16.4,37.3,13.2,97.5,2.5,20260523 0000
2026-05-23T00:14:04.547984+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,36,1000000,1100000,38.6,61.4,1.7,48.1,31.5,10.1,1.1,7.5,91.5,8.5,20260523 0000
2026-05-23T00:14:04.547984+09:00,수유역,수유역,POI036,KEY_3,보통,36,550000,600000,51.8,48.2,0.0,36.1,8.9,26.6,21.8,6.6,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,16,600000,650000,88.1,11.9,0.0,24.5,50.4,22.5,2.6,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,15,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260522 2230
2026-05-23T00:14:04.547984+09:00,신림역,신림역,POI039,KEY_4,보통,68,1400000,1500000,56.8,43.2,0.0,41.2,25.4,4.2,23.0,6.1,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,0.0,25.7,22.9,51.4,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,60,2000000,2100000,45.4,54.6,1.8,27.3,17.0,25.8,26.8,1.2,90.8,9.2,20260523 0000
2026-05-23T00:14:04.547984+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,60.4,39.6,11.3,3.8,0.0,73.6,7.5,3.8,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,양재역,양재역,POI041,KEY_4,한산한,10,250000,300000,30.9,69.1,0.0,4.7,88.9,6.4,0.0,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,역삼역,역삼역,POI042,KEY_1,보통,25,800000,850000,81.9,18.1,0.3,1.1,26.1,17.5,54.8,0.1,84.9,15.1,20260523 0000
2026-05-23T00:14:04.547984+09:00,연신내역,연신내역,POI043,KEY_2,보통,33,700000,750000,35.1,64.9,0.0,41.4,56.7,1.3,0.6,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,16,250000,300000,92.5,7.5,0.0,7.5,19.0,61.1,12.3,0.0,88.1,11.9,20260523 0000
2026-05-23T00:14:04.547984+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,26,750000,800000,60.2,39.8,1.6,62.6,31.2,2.8,0.4,1.3,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,용산역,용산역,POI046,KEY_1,한산한,10,40000,50000,75.6,24.4,0.0,15.6,13.3,42.2,20.0,8.9,100.0,0.0,20260522 2350
2026-05-23T00:14:04.547984+09:00,이태원역,이태원역,POI047,KEY_2,분주한,82,3800000,3900000,89.3,10.7,0.0,28.1,36.9,28.5,5.1,1.3,96.3,3.7,20260523 0000
2026-05-23T00:14:04.547984+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,36,750000,800000,54.5,45.5,0.0,45.3,37.5,11.3,4.6,1.3,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,17.1,82.9,0.0,54.3,0.0,45.7,0.0,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,장지역,장지역,POI048,KEY_1,한산한,6,60000,70000,72.1,27.9,0.0,0.0,85.2,14.8,0.0,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,장한평역,장한평역,POI049,KEY_2,한산한,8,60000,70000,53.0,47.0,0.0,56.1,27.3,0.0,6.1,10.6,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,천호역,천호역,POI050,KEY_3,보통,25,1000000,1100000,50.5,49.5,0.0,53.1,37.6,9.3,0.0,0.0,100.0,0.0,20260523 0000
2026-05-23T00:14:04.547984+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,보통,25,900000,950000,28.6,71.4,0.0,20.0,49.2,6.2,14.7,9.9,87.9,12.1,20260523 0000
2026-05-23T00:14:04.547984+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,27.3,72.7,0.0,63.6,0.0,0.0,27.3,9.1,100.0,0.0,20260522 2340
2026-05-23T00:14:04.547984+09:00,합정역,합정역,POI053,KEY_2,보통,16,700000,750000,65.3,34.7,0.0,10.3,76.4,13.3,0.0,0.0,87.6,12.4,20260523 0000
2026-05-23T00:14:04.547984+09:00,혜화역,혜화역,POI054,KEY_3,한산한,19,900000,950000,74.5,25.5,0.1,64.2,26.9,4.9,3.9,0.0,85.1,14.9,20260523 0000
2026-05-23T00:14:04.547984+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,보통,25,1100000,1200000,69.2,30.8,0.0,49.2,16.1,16.9,8.1,9.7,54.1,45.9,20260523 0000
2026-05-23T00:14:04.547984+09:00,회기역,회기역,POI056,KEY_1,보통,18,450000,500000,81.1,18.9,0.0,28.9,26.0,0.0,45.1,0.0,100.0,0.0,20260523 0000
2026-05-23T01:55:55.859748+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,20000,30000,92.6,7.4,0.0,7.4,7.4,66.7,18.5,0.0,100.0,0.0,20260523 0130
2026-05-23T01:55:55.859748+09:00,보신각,보신각,POI010,KEY_3,한산한,15,450000,500000,81.4,18.6,0.0,6.4,42.8,0.0,50.8,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,20000,30000,89.5,10.5,0.0,0.0,0.0,94.7,5.3,0.0,100.0,0.0,20260522 2320
2026-05-23T01:55:55.859748+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,10,200000,250000,86.6,13.4,0.0,16.7,61.2,7.7,13.4,1.0,100.0,0.0,20260523 0130
2026-05-23T01:55:55.859748+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,17,350000,400000,73.1,26.9,0.0,27.5,39.3,1.4,31.9,0.0,96.6,3.4,20260523 0140
2026-05-23T01:55:55.859748+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,111,4200000,4300000,81.4,18.6,0.8,23.8,45.2,4.1,24.6,1.5,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,17,600000,650000,70.9,29.1,0.0,41.5,36.2,20.7,1.6,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,29,1100000,1200000,80.2,19.8,0.0,11.9,20.4,9.8,32.1,25.8,99.1,0.9,20260523 0140
2026-05-23T01:55:55.859748+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,바쁜,153,6800000,6900000,52.3,47.7,0.7,44.5,40.2,8.3,5.7,0.5,99.1,0.9,20260523 0140
2026-05-23T01:55:55.859748+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,200000,250000,100.0,0.0,0.0,0.0,0.0,27.3,72.7,0.0,82.0,18.0,20260523 0130
2026-05-23T01:55:55.859748+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,20000,30000,32.1,67.9,0.0,14.3,0.0,71.4,14.3,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,90000,100000,20.0,80.0,0.0,53.3,0.0,20.0,26.7,0.0,45.4,54.6,20260522 2340
2026-05-23T01:55:55.859748+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,60.0,40.0,0.0,0.0,100.0,0.0,0.0,0.0,26.3,73.7,20260522 2240
2026-05-23T01:55:55.859748+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,72.7,27.3,0.0,0.0,0.0,36.4,63.6,0.0,75.0,25.0,20260523 0000
2026-05-23T01:55:55.859748+09:00,노량진,노량진,POI063,KEY_3,한산한,4,100000,150000,24.1,75.9,0.0,78.7,0.0,8.3,13.0,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,8,30000,40000,54.5,45.5,0.0,21.2,24.2,33.3,12.1,9.1,100.0,0.0,20260522 2150
2026-05-23T01:55:55.859748+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,76.2,23.8,0.0,0.0,14.3,23.8,19.0,42.9,100.0,0.0,20260523 0110
2026-05-23T01:55:55.859748+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,20000,30000,4.8,95.2,0.0,47.6,0.0,52.4,0.0,0.0,100.0,0.0,20260523 0050
2026-05-23T01:55:55.859748+09:00,서촌,서촌,POI067,KEY_3,한산한,4,60000,70000,5.9,94.1,0.0,0.0,5.9,89.7,0.0,4.4,100.0,0.0,20260523 0040
2026-05-23T01:55:55.859748+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,91.7,8.3,0.0,25.0,16.7,0.0,58.3,0.0,100.0,0.0,20260523 0120
2026-05-23T01:55:55.859748+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,20000,30000,75.0,25.0,0.0,10.0,40.0,25.0,0.0,25.0,100.0,0.0,20260523 0120
2026-05-23T01:55:55.859748+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,50000,60000,55.6,44.4,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260523 0110
2026-05-23T01:55:55.859748+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,15,4600000,4700000,96.6,3.4,0.0,5.9,12.9,0.0,1.1,80.0,57.1,42.9,20260523 0140
2026-05-23T01:55:55.859748+09:00,여의도,여의도,POI072,KEY_4,한산한,11,60000,70000,63.8,36.2,0.0,44.7,42.6,0.0,12.8,0.0,74.2,25.8,20260523 0140
2026-05-23T01:55:55.859748+09:00,연남동,연남동,POI073,KEY_1,바쁜,29,1700000,1800000,9.2,90.8,0.0,2.5,93.2,3.4,1.0,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,24,800000,850000,41.0,59.0,0.0,43.0,21.8,13.0,20.8,1.5,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,50.2,49.8,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,37,2000000,2100000,93.0,7.0,0.0,10.2,45.2,0.9,43.7,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,익선동,익선동,POI116,KEY_1,보통,24,950000,1000000,69.8,30.2,0.0,25.2,57.3,17.5,0.0,0.0,95.2,4.8,20260523 0140
2026-05-23T01:55:55.859748+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,18.2,81.8,0.0,0.0,100.0,0.0,20260523 0100
2026-05-23T01:55:55.859748+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,17,600000,650000,70.9,29.1,0.0,41.5,36.2,20.7,1.6,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,32,500000,550000,54.8,45.2,0.7,19.3,60.4,16.5,3.0,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,50000,60000,92.3,7.7,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260523 0040
2026-05-23T01:55:55.859748+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,84.6,15.4,0.0,73.1,0.0,0.0,11.5,15.4,100.0,0.0,20260523 0000
2026-05-23T01:55:55.859748+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,94.4,5.6,0.0,22.2,55.6,22.2,0.0,0.0,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,0,10000,55.6,44.4,0.0,22.2,44.4,22.2,11.1,0.0,100.0,0.0,20260522 2310
2026-05-23T01:55:55.859748+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,44.4,55.6,0.0,29.6,37.0,0.0,33.3,0.0,100.0,0.0,20260523 0120
2026-05-23T01:55:55.859748+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,60000,70000,88.4,11.6,0.0,62.8,37.2,0.0,0.0,0.0,69.4,30.6,20260523 0140
2026-05-23T01:55:55.859748+09:00,강남역,강남역,POI014,KEY_3,보통,44,1700000,1800000,80.6,19.4,0.2,31.6,53.1,11.1,3.0,1.1,94.8,5.2,20260523 0140
2026-05-23T01:55:55.859748+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,60,1100000,1200000,84.3,15.7,1.7,56.2,30.3,0.9,7.1,3.8,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,50000,60000,93.1,6.9,0.0,63.8,27.6,6.9,1.7,0.0,100.0,0.0,20260522 2350
2026-05-23T01:55:55.859748+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,100000,150000,100.0,0.0,0.0,55.6,7.4,0.0,37.0,0.0,26.7,73.3,20260523 0110
2026-05-23T01:55:55.859748+09:00,교대역,교대역,POI018,KEY_3,한산한,6,40000,50000,62.2,37.8,0.0,2.2,0.0,97.8,0.0,0.0,95.7,4.3,20260523 0100
2026-05-23T01:55:55.859748+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,40000,50000,63.3,36.7,0.0,59.2,22.4,0.0,12.2,6.1,100.0,0.0,20260523 0140
2026-05-23T01:55:55.859748+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,25.0,75.0,0.0,0.0,37.5,37.5,25.0,0.0,100.0,0.0,20260522 2320
2026-05-23T01:55:55.859748+09:00,군자역,군자역,POI021,KEY_2,한산한,5,20000,30000,66.7,33.3,9.5,9.5,52.4,0.0,0.0,28.6,100.0,0.0,20260523 0120
2026-05-23T01:55:55.859748+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,30.0,30.0,0.0,40.0,0.0,100.0,0.0,20260523 0120
