fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-12T01:24:36.545965+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,51.4,48.6,0.0,60.0,17.1,22.9,0.0,0.0,100.0,0.0,20260911 2330
2026-09-12T01:24:36.545965+09:00,노량진,노량진,POI063,KEY_3,보통,14,400000,450000,78.1,21.9,0.0,72.1,13.4,8.5,6.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,42.9,57.1,28.6,0.0,19.0,9.5,0.0,42.9,100.0,0.0,20260911 2240
2026-09-12T01:24:36.545965+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,보통,9,600000,650000,52.0,48.0,0.0,41.2,7.8,2.9,48.0,0.0,100.0,0.0,20260912 0030
2026-09-12T01:24:36.545965+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,20000,30000,84.0,16.0,0.0,64.0,12.0,24.0,0.0,0.0,86.2,13.8,20260911 2310
2026-09-12T01:24:36.545965+09:00,서촌,서촌,POI067,KEY_3,한산한,7,60000,70000,61.9,38.1,9.5,0.0,28.6,9.5,52.4,0.0,100.0,0.0,20260912 0050
2026-09-12T01:24:36.545965+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,50.0,50.0,0.0,0.0,50.0,0.0,45.0,5.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,2.7,97.3,0.0,0.0,2.7,54.1,0.0,43.2,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,바쁜,12,550000,600000,93.7,6.3,6.6,10.2,81.5,1.4,0.3,0.0,100.0,0.0,20260912 0000
2026-09-12T01:24:36.545965+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,16,700000,750000,66.8,33.2,0.0,28.2,35.6,1.6,34.6,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,여의도,여의도,POI072,KEY_4,한산한,8,60000,70000,79.0,21.0,0.0,0.0,19.4,14.5,50.0,16.1,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,연남동,연남동,POI073,KEY_1,한산한,10,40000,50000,72.5,27.5,0.0,11.8,66.7,17.6,3.9,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,19,500000,550000,95.5,4.5,0.0,44.3,6.3,3.0,26.5,19.9,66.3,33.7,20260912 0110
2026-09-12T01:24:36.545965+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,58.5,31.7,9.8,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,28,1200000,1300000,80.6,19.4,0.0,33.0,56.6,0.0,8.3,2.2,38.1,61.9,20260912 0110
2026-09-12T01:24:36.545965+09:00,익선동,익선동,POI116,KEY_1,보통,31,1200000,1300000,56.1,43.9,0.0,40.3,32.5,11.3,14.9,0.9,77.2,22.8,20260912 0110
2026-09-12T01:24:36.545965+09:00,인사동,인사동,POI078,KEY_2,한산한,5,50000,60000,49.1,50.9,0.0,18.2,9.1,50.9,21.8,0.0,100.0,0.0,20260912 0000
2026-09-12T01:24:36.545965+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,27,1000000,1100000,79.9,20.1,0.0,52.3,46.5,1.2,0.0,0.0,97.3,2.7,20260912 0110
2026-09-12T01:24:36.545965+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,41,1000000,1100000,63.2,36.8,0.4,51.5,36.8,1.7,9.6,0.0,93.1,6.9,20260912 0110
2026-09-12T01:24:36.545965+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,7.4,66.7,14.8,11.1,0.0,100.0,0.0,20260912 0040
2026-09-12T01:24:36.545965+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,58.3,41.7,0.0,33.3,58.3,8.3,0.0,0.0,100.0,0.0,20260912 0000
2026-09-12T01:24:36.545965+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,분주한,9,700000,750000,83.2,16.8,0.0,0.1,93.7,6.2,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,10000,20000,40.0,60.0,0.0,40.0,46.7,0.0,0.0,13.3,100.0,0.0,20260911 2150
2026-09-12T01:24:36.545965+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,50000,60000,28.0,72.0,0.0,0.0,52.0,0.0,48.0,0.0,47.3,52.7,20260912 0110
2026-09-12T01:24:36.545965+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,29.4,0.0,47.1,23.5,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,강남역,강남역,POI014,KEY_3,보통,51,3200000,3300000,79.6,20.4,0.0,12.3,48.3,14.5,25.0,0.0,44.7,55.3,20260912 0110
2026-09-12T01:24:36.545965+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,47,1100000,1200000,49.9,50.1,0.0,78.4,14.3,1.4,5.2,0.7,99.5,0.5,20260912 0110
2026-09-12T01:24:36.545965+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,30000,40000,65.6,34.4,0.0,34.4,0.0,12.5,53.1,0.0,100.0,0.0,20260911 2340
2026-09-12T01:24:36.545965+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,53.3,46.7,0.0,0.0,53.3,33.3,13.3,0.0,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,교대역,교대역,POI018,KEY_3,한산한,5,100000,150000,94.4,5.6,0.0,0.0,78.9,21.1,0.0,0.0,90.0,10.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,23,800000,850000,61.2,38.8,0.0,73.7,19.2,7.1,0.0,0.0,88.4,11.6,20260912 0110
2026-09-12T01:24:36.545965+09:00,구로역,구로역,POI020,KEY_1,한산한,5,50000,60000,67.3,32.7,0.0,1.9,0.0,11.5,86.5,0.0,100.0,0.0,20260912 0000
2026-09-12T01:24:36.545965+09:00,군자역,군자역,POI021,KEY_2,한산한,5,250000,300000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,50.0,50.0,0.0,0.0,36.4,0.0,40.9,22.7,100.0,0.0,20260912 0050
2026-09-12T01:24:36.545965+09:00,동대문역,동대문역,POI024,KEY_4,보통,8,200000,250000,38.7,61.3,0.0,50.5,5.9,0.0,43.6,0.0,100.0,0.0,20260911 2350
2026-09-12T01:24:36.545965+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,5,750000,800000,22.5,77.5,0.0,3.3,83.7,13.0,0.0,0.0,91.9,8.1,20260912 0110
2026-09-12T01:24:36.545965+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,발산역,발산역,POI027,KEY_3,한산한,12,550000,600000,73.1,26.9,0.0,44.5,36.6,18.8,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,사당역,사당역,POI029,KEY_4,보통,14,800000,850000,92.7,7.3,0.0,25.8,73.1,0.6,0.5,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,12,70000,80000,87.3,12.7,0.0,83.5,10.1,0.0,6.3,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,0.0,27.8,72.2,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,서울역,서울역,POI033,KEY_4,한산한,7,100000,150000,17.6,82.4,0.0,39.2,52.7,0.0,8.1,0.0,100.0,0.0,20260911 2220
2026-09-12T01:24:36.545965+09:00,선릉역,선릉역,POI034,KEY_1,한산한,20,350000,400000,94.0,6.0,0.0,8.0,21.4,6.0,44.1,20.4,82.5,17.5,20260912 0110
2026-09-12T01:24:36.545965+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,12,150000,200000,43.4,56.6,0.0,75.5,0.0,5.7,2.5,16.4,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,수유역,수유역,POI036,KEY_3,한산한,20,250000,300000,61.1,38.9,0.0,12.3,49.8,14.0,21.8,2.1,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,11,650000,700000,78.0,22.0,0.0,14.9,61.3,23.9,0.0,0.0,87.6,12.4,20260912 0110
2026-09-12T01:24:36.545965+09:00,신도림역,신도림역,POI038,KEY_3,분주한,5,200000,250000,100.0,0.0,0.0,0.0,68.6,31.4,0.0,0.0,100.0,0.0,20260911 2320
2026-09-12T01:24:36.545965+09:00,신림역,신림역,POI039,KEY_4,보통,43,650000,700000,71.2,28.8,0.0,32.4,37.2,14.4,15.6,0.4,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260912 0030
2026-09-12T01:24:36.545965+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,32,1500000,1600000,82.7,17.3,0.3,12.4,74.8,4.6,2.9,5.1,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,30000,40000,36.8,63.2,0.0,7.9,34.2,26.3,5.3,26.3,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,양재역,양재역,POI041,KEY_4,한산한,9,50000,60000,85.2,14.8,0.0,0.0,11.1,77.8,3.7,7.4,100.0,0.0,20260912 0030
2026-09-12T01:24:36.545965+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,70000,80000,58.3,41.7,0.0,33.3,52.8,0.0,13.9,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,연신내역,연신내역,POI043,KEY_2,한산한,14,250000,300000,37.4,62.6,0.0,54.2,8.4,19.8,11.7,5.9,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,10,40000,50000,73.8,26.2,0.0,23.8,23.8,21.4,31.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,9,250000,300000,55.1,44.9,0.0,50.7,17.6,31.6,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,용산역,용산역,POI046,KEY_1,한산한,5,10000,20000,52.6,47.4,0.0,36.8,63.2,0.0,0.0,0.0,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,이태원역,이태원역,POI047,KEY_2,분주한,88,3500000,3600000,77.4,22.6,0.0,37.2,47.4,3.0,12.0,0.4,78.7,21.3,20260912 0110
2026-09-12T01:24:36.545965+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,24,250000,300000,87.4,12.6,0.0,16.9,18.1,15.7,17.7,31.5,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,30000,40000,64.5,35.5,0.0,35.5,35.5,16.1,0.0,12.9,100.0,0.0,20260912 0030
2026-09-12T01:24:36.545965+09:00,장지역,장지역,POI048,KEY_1,한산한,9,70000,80000,67.5,32.5,0.0,11.7,80.5,7.8,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,36.7,63.3,0.0,23.3,76.7,0.0,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,천호역,천호역,POI050,KEY_3,한산한,13,400000,450000,65.6,34.4,0.0,24.6,50.5,16.3,4.1,4.5,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,250000,300000,92.5,7.5,0.0,7.5,92.5,0.0,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,10000,20000,83.3,16.7,27.8,50.0,0.0,16.7,5.6,0.0,100.0,0.0,20260911 2350
2026-09-12T01:24:36.545965+09:00,합정역,합정역,POI053,KEY_2,한산한,12,300000,350000,37.8,62.2,0.0,33.2,65.8,1.0,0.0,0.0,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,혜화역,혜화역,POI054,KEY_3,한산한,7,10000,20000,33.3,66.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T01:24:36.545965+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,30000,40000,79.4,20.6,20.6,41.2,38.2,0.0,0.0,0.0,100.0,0.0,20260912 0100
2026-09-12T01:24:36.545965+09:00,회기역,회기역,POI056,KEY_1,한산한,5,50000,60000,47.3,52.7,0.0,92.7,7.3,0.0,0.0,0.0,100.0,0.0,20260912 0110
2026-09-12T04:36:54.142577+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,14.3,28.6,57.1,0.0,100.0,0.0,20260912 0320
2026-09-12T04:36:54.142577+09:00,보신각,보신각,POI010,KEY_3,한산한,4,60000,70000,78.3,21.7,0.0,43.4,56.6,0.0,0.0,0.0,100.0,0.0,20260912 0310
2026-09-12T04:36:54.142577+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,7,100000,150000,51.1,48.9,0.0,20.0,63.3,0.0,0.0,16.7,70.3,29.7,20260911 2250
2026-09-12T04:36:54.142577+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,40000,50000,4.2,95.8,0.0,0.0,95.8,0.0,4.2,0.0,100.0,0.0,20260912 0350
2026-09-12T04:36:54.142577+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,45.5,54.5,0.0,0.0,27.3,63.6,0.0,9.1,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,48,750000,800000,73.4,26.6,0.0,21.7,64.3,11.3,2.0,0.8,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,150000,200000,100.0,0.0,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260912 0400
2026-09-12T04:36:54.142577+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,9,60000,70000,86.8,13.2,0.0,0.0,38.2,58.8,0.0,2.9,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,64,1300000,1400000,74.9,25.1,4.1,69.1,16.2,2.1,7.7,0.8,97.7,2.3,20260912 0420
2026-09-12T04:36:54.142577+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,9.1,18.2,63.6,0.0,9.1,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,30000,40000,75.8,24.2,0.0,48.5,51.5,0.0,0.0,0.0,100.0,0.0,20260912 0410
2026-09-12T04:36:54.142577+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,150000,200000,100.0,0.0,0.0,0.0,30.2,0.0,26.2,43.7,75.0,25.0,20260911 2320
2026-09-12T04:36:54.142577+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,100.0,0.0,35.7,28.6,14.3,21.4,0.0,0.0,100.0,0.0,20260911 2320
2026-09-12T04:36:54.142577+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,51.4,48.6,0.0,60.0,17.1,22.9,0.0,0.0,100.0,0.0,20260911 2330
2026-09-12T04:36:54.142577+09:00,노량진,노량진,POI063,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,20.0,60.0,0.0,20.0,0.0,90.9,9.1,20260912 0350
2026-09-12T04:36:54.142577+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,42.9,57.1,28.6,0.0,19.0,9.5,0.0,42.9,100.0,0.0,20260911 2240
2026-09-12T04:36:54.142577+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,보통,9,600000,650000,52.0,48.0,0.0,41.2,7.8,2.9,48.0,0.0,100.0,0.0,20260912 0030
2026-09-12T04:36:54.142577+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,7,20000,30000,84.0,16.0,0.0,64.0,12.0,24.0,0.0,0.0,86.2,13.8,20260911 2310
2026-09-12T04:36:54.142577+09:00,서촌,서촌,POI067,KEY_3,한산한,7,60000,70000,61.9,38.1,9.5,0.0,28.6,9.5,52.4,0.0,100.0,0.0,20260912 0050
2026-09-12T04:36:54.142577+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,30000,40000,84.4,15.6,0.0,0.0,75.0,25.0,0.0,0.0,100.0,0.0,20260912 0140
2026-09-12T04:36:54.142577+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,40000,50000,50.0,50.0,0.0,0.0,26.3,0.0,23.7,50.0,79.2,20.8,20260912 0410
2026-09-12T04:36:54.142577+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,100000,150000,63.9,36.1,0.0,93.5,0.0,0.0,6.5,0.0,100.0,0.0,20260912 0410
2026-09-12T04:36:54.142577+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,8,250000,300000,64.5,35.5,0.0,38.9,27.4,0.0,32.4,1.4,100.0,0.0,20260912 0410
2026-09-12T04:36:54.142577+09:00,여의도,여의도,POI072,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,0.0,4.5,50.0,18.2,27.3,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,91.3,8.7,0.0,30.4,30.4,0.0,21.7,17.4,100.0,0.0,20260912 0400
2026-09-12T04:36:54.142577+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,30000,40000,100.0,0.0,27.3,0.0,30.3,12.1,30.3,0.0,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,20.0,80.0,0.0,20.0,0.0,0.0,20.0,60.0,100.0,0.0,20260912 0350
2026-09-12T04:36:54.142577+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,16,150000,200000,76.3,23.7,0.0,28.2,56.4,5.1,10.3,0.0,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,익선동,익선동,POI116,KEY_1,한산한,8,100000,150000,100.0,0.0,0.0,0.0,82.3,0.0,0.0,17.7,100.0,0.0,20260912 0350
2026-09-12T04:36:54.142577+09:00,인사동,인사동,POI078,KEY_2,한산한,5,20000,30000,31.8,68.2,13.6,77.3,9.1,0.0,0.0,0.0,100.0,0.0,20260912 0200
2026-09-12T04:36:54.142577+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,150000,200000,100.0,0.0,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260912 0400
2026-09-12T04:36:54.142577+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,9,100000,150000,87.5,12.5,0.0,71.4,8.0,20.5,0.0,0.0,79.4,20.6,20260912 0410
2026-09-12T04:36:54.142577+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,7.4,66.7,14.8,11.1,0.0,100.0,0.0,20260912 0040
2026-09-12T04:36:54.142577+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,58.3,41.7,0.0,33.3,58.3,8.3,0.0,0.0,100.0,0.0,20260912 0000
2026-09-12T04:36:54.142577+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,100000,150000,73.3,26.7,0.0,0.0,42.6,0.0,57.4,0.0,100.0,0.0,20260912 0410
2026-09-12T04:36:54.142577+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,10000,20000,40.0,60.0,0.0,40.0,46.7,0.0,0.0,13.3,100.0,0.0,20260911 2150
2026-09-12T04:36:54.142577+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,30000,40000,38.5,61.5,53.8,7.7,0.0,38.5,0.0,0.0,100.0,0.0,20260912 0200
2026-09-12T04:36:54.142577+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,75.8,24.2,0.0,72.7,27.3,0.0,0.0,0.0,100.0,0.0,20260912 0240
2026-09-12T04:36:54.142577+09:00,강남역,강남역,POI014,KEY_3,한산한,6,40000,50000,49.4,50.6,0.0,14.5,78.3,0.0,0.0,7.2,83.8,16.2,20260912 0420
2026-09-12T04:36:54.142577+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,8,150000,200000,100.0,0.0,0.0,37.1,14.3,28.6,20.0,0.0,23.3,76.7,20260912 0420
2026-09-12T04:36:54.142577+09:00,고덕역,고덕역,POI016,KEY_1,한산한,6,30000,40000,65.6,34.4,0.0,34.4,0.0,12.5,53.1,0.0,100.0,0.0,20260911 2340
2026-09-12T04:36:54.142577+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,53.3,46.7,0.0,0.0,53.3,33.3,13.3,0.0,100.0,0.0,20260912 0100
2026-09-12T04:36:54.142577+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,58.6,31.0,10.3,0.0,100.0,0.0,20260912 0120
2026-09-12T04:36:54.142577+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,300000,350000,100.0,0.0,0.0,31.7,68.3,0.0,0.0,0.0,100.0,0.0,20260912 0420
2026-09-12T04:36:54.142577+09:00,구로역,구로역,POI020,KEY_1,한산한,5,50000,60000,67.3,32.7,0.0,1.9,0.0,11.5,86.5,0.0,100.0,0.0,20260912 0000
2026-09-12T04:36:54.142577+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,85.0,15.0,0.0,15.0,40.0,45.0,0.0,0.0,100.0,0.0,20260912 0330
2026-09-12T04:36:54.142577+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,25.0,0.0,33.3,41.7,0.0,100.0,0.0,20260912 0410
