fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-15T04:17:54.767567+09:00,가로수길,가로수길,POI059,KEY_3,한산한,7,10000,20000,66.7,33.3,0.0,0.0,38.9,5.6,55.6,0.0,100.0,0.0,20260915 0310
2026-09-15T04:17:54.767567+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,300000,350000,56.0,44.0,0.0,0.0,0.0,88.0,12.0,0.0,100.0,0.0,20260914 2130
2026-09-15T04:17:54.767567+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,59.4,40.6,0.0,0.0,40.6,59.4,0.0,0.0,100.0,0.0,20260914 2130
2026-09-15T04:17:54.767567+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,18.8,81.3,0.0,0.0,100.0,0.0,20260914 2330
2026-09-15T04:17:54.767567+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,97.1,2.9,0.0,67.6,32.4,0.0,0.0,0.0,100.0,0.0,20260915 0330
2026-09-15T04:17:54.767567+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,150000,200000,77.0,23.0,0.0,17.8,0.0,78.3,3.9,0.0,100.0,0.0,20260914 2150
2026-09-15T04:17:54.767567+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,150000,200000,81.3,18.8,0.0,35.2,0.0,0.0,64.8,0.0,100.0,0.0,20260915 0000
2026-09-15T04:17:54.767567+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,20000,30000,42.3,57.7,7.7,0.0,76.9,0.0,3.8,11.5,100.0,0.0,20260914 2250
2026-09-15T04:17:54.767567+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,8.0,16.0,0.0,36.0,40.0,100.0,0.0,20260915 0240
2026-09-15T04:17:54.767567+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,6.7,60.0,0.0,33.3,0.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,20000,30000,72.7,27.3,0.0,9.1,9.1,27.3,0.0,54.5,81.5,18.5,20260915 0040
2026-09-15T04:17:54.767567+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,60000,70000,40.3,59.7,0.0,59.7,29.0,0.0,11.3,0.0,100.0,0.0,20260914 2320
2026-09-15T04:17:54.767567+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,350000,400000,48.6,51.4,0.0,0.0,3.1,0.0,88.0,8.9,100.0,0.0,20260915 0140
2026-09-15T04:17:54.767567+09:00,여의도,여의도,POI072,KEY_4,한산한,6,40000,50000,86.7,13.3,0.0,4.4,0.0,42.2,48.9,4.4,100.0,0.0,20260915 0350
2026-09-15T04:17:54.767567+09:00,연남동,연남동,POI073,KEY_1,한산한,6,60000,70000,81.4,18.6,0.0,22.0,33.9,0.0,0.0,44.1,100.0,0.0,20260915 0230
2026-09-15T04:17:54.767567+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,0,10000,0.0,100.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260915 0330
2026-09-15T04:17:54.767567+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,83.9,16.1,0.0,0.0,49.6,50.4,0.0,0.0,87.1,12.9,20260914 2330
2026-09-15T04:17:54.767567+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,76.5,23.5,0.0,29.4,70.6,0.0,0.0,0.0,100.0,0.0,20260915 0300
2026-09-15T04:17:54.767567+09:00,익선동,익선동,POI116,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,25.0,47.1,0.0,27.9,0.0,100.0,0.0,20260915 0250
2026-09-15T04:17:54.767567+09:00,인사동,인사동,POI078,KEY_2,한산한,6,30000,40000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260914 2340
2026-09-15T04:17:54.767567+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,0.0,19.6,0.0,80.4,0.0,94.9,5.1,20260915 0350
2026-09-15T04:17:54.767567+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,30000,40000,100.0,0.0,13.3,63.3,0.0,0.0,0.0,23.3,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,75.8,24.2,0.0,0.0,9.1,0.0,24.2,66.7,100.0,0.0,20260915 0040
2026-09-15T04:17:54.767567+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,40.0,0.0,25.0,15.0,20.0,100.0,0.0,20260915 0140
2026-09-15T04:17:54.767567+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,78.0,22.0,0.0,0.0,41.5,36.6,0.0,22.0,100.0,0.0,20260915 0330
2026-09-15T04:17:54.767567+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260914 2330
2026-09-15T04:17:54.767567+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,17.6,58.8,0.0,23.5,0.0,100.0,0.0,20260915 0350
2026-09-15T04:17:54.767567+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,50000,60000,80.7,19.3,0.0,12.3,19.3,17.5,50.9,0.0,100.0,0.0,20260915 0000
2026-09-15T04:17:54.767567+09:00,강남역,강남역,POI014,KEY_3,한산한,6,10000,20000,80.0,20.0,0.0,13.3,0.0,26.7,13.3,46.7,93.8,6.3,20260915 0350
2026-09-15T04:17:54.767567+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,10000,20000,82.4,17.6,0.0,44.1,55.9,0.0,0.0,0.0,100.0,0.0,20260915 0330
2026-09-15T04:17:54.767567+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,61.9,38.1,0.0,76.2,0.0,0.0,23.8,0.0,100.0,0.0,20260915 0100
2026-09-15T04:17:54.767567+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,20000,30000,80.0,20.0,0.0,35.0,5.0,40.0,20.0,0.0,100.0,0.0,20260914 2350
2026-09-15T04:17:54.767567+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,12.0,0.0,0.0,0.0,88.0,100.0,0.0,20260915 0320
2026-09-15T04:17:54.767567+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,250000,300000,16.7,83.3,0.0,17.8,30.7,51.6,0.0,0.0,100.0,0.0,20260915 0350
2026-09-15T04:17:54.767567+09:00,구로역,구로역,POI020,KEY_1,한산한,7,50000,60000,0.0,100.0,0.0,0.0,96.3,3.7,0.0,0.0,100.0,0.0,20260914 2200
2026-09-15T04:17:54.767567+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,56.7,13.3,30.0,0.0,100.0,0.0,20260915 0310
2026-09-15T04:17:54.767567+09:00,대림역,대림역,POI023,KEY_3,보통,5,400000,450000,98.0,2.0,0.0,49.8,10.2,23.4,16.6,0.0,100.0,0.0,20260915 0050
2026-09-15T04:17:54.767567+09:00,동대문역,동대문역,POI024,KEY_4,보통,4,200000,250000,100.0,0.0,0.0,67.4,32.6,0.0,0.0,0.0,100.0,0.0,20260915 0130
2026-09-15T04:17:54.767567+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,85.7,14.3,0.0,14.3,14.3,57.1,14.3,0.0,100.0,0.0,20260915 0210
2026-09-15T04:17:54.767567+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,70000,80000,100.0,0.0,0.0,16.0,18.7,5.3,60.0,0.0,100.0,0.0,20260915 0320
2026-09-15T04:17:54.767567+09:00,발산역,발산역,POI027,KEY_3,한산한,5,60000,70000,40.3,59.7,0.0,25.8,3.2,33.9,0.0,37.1,100.0,0.0,20260915 0230
2026-09-15T04:17:54.767567+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,25.9,0.0,0.0,74.1,0.0,100.0,0.0,20260915 0140
2026-09-15T04:17:54.767567+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,350000,400000,100.0,0.0,0.0,12.3,5.5,0.0,82.2,0.0,100.0,0.0,20260915 0320
2026-09-15T04:17:54.767567+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,17.9,46.4,35.7,0.0,0.0,100.0,0.0,20260915 0110
2026-09-15T04:17:54.767567+09:00,서울역,서울역,POI033,KEY_4,한산한,4,30000,40000,90.5,9.5,0.0,0.0,84.5,4.5,5.0,6.0,100.0,0.0,20260914 2230
2026-09-15T04:17:54.767567+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,50000,60000,41.1,58.9,0.0,25.0,0.0,16.1,58.9,0.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,22.2,22.2,55.6,0.0,0.0,100.0,0.0,20260915 0350
2026-09-15T04:17:54.767567+09:00,수유역,수유역,POI036,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,18.2,63.6,18.2,0.0,0.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,30000,40000,81.8,18.2,0.0,63.6,0.0,30.3,6.1,0.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,78.6,21.4,0.0,7.1,21.4,42.9,28.6,0.0,100.0,0.0,20260914 2210
2026-09-15T04:17:54.767567+09:00,신림역,신림역,POI039,KEY_4,보통,10,950000,1000000,98.8,1.3,0.0,0.0,66.9,32.1,1.0,0.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,19.0,71.4,9.5,0.0,0.0,100.0,0.0,20260915 0000
2026-09-15T04:17:54.767567+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,7,40000,50000,73.3,26.7,0.0,37.8,20.0,26.7,6.7,8.9,100.0,0.0,20260915 0310
2026-09-15T04:17:54.767567+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,8.0,16.0,0.0,76.0,0.0,100.0,0.0,20260915 0110
2026-09-15T04:17:54.767567+09:00,양재역,양재역,POI041,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,45.5,0.0,50.0,0.0,4.5,75.0,25.0,20260914 2340
2026-09-15T04:17:54.767567+09:00,역삼역,역삼역,POI042,KEY_1,한산한,9,70000,80000,43.5,56.5,0.0,20.3,20.3,5.8,40.6,13.0,100.0,0.0,20260915 0400
2026-09-15T04:17:54.767567+09:00,연신내역,연신내역,POI043,KEY_2,한산한,7,10000,20000,87.5,12.5,37.5,62.5,0.0,0.0,0.0,0.0,100.0,0.0,20260915 0300
2026-09-15T04:17:54.767567+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,9.1,80.0,0.0,0.0,10.9,100.0,0.0,20260915 0120
2026-09-15T04:17:54.767567+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,85.7,14.3,0.0,92.9,0.0,7.1,0.0,0.0,100.0,0.0,20260915 0350
2026-09-15T04:17:54.767567+09:00,용산역,용산역,POI046,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,0.0,65.2,0.0,0.0,34.8,20.4,79.6,20260915 0350
2026-09-15T04:17:54.767567+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260915 0320
2026-09-15T04:17:54.767567+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,30.3,0.0,69.7,0.0,0.0,95.3,4.7,20260915 0310
2026-09-15T04:17:54.767567+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,80000,90000,100.0,0.0,0.0,0.0,43.8,0.0,0.0,56.3,18.8,81.2,20260914 2350
2026-09-15T04:17:54.767567+09:00,장지역,장지역,POI048,KEY_1,한산한,8,50000,60000,74.1,25.9,0.0,79.6,0.0,0.0,20.4,0.0,100.0,0.0,20260915 0110
2026-09-15T04:17:54.767567+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,30000,40000,83.3,16.7,0.0,16.7,38.9,0.0,33.3,11.1,100.0,0.0,20260915 0040
2026-09-15T04:17:54.767567+09:00,천호역,천호역,POI050,KEY_3,한산한,11,60000,70000,95.4,4.6,0.0,40.0,50.8,9.2,0.0,0.0,100.0,0.0,20260915 0210
2026-09-15T04:17:54.767567+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,77.8,22.2,0.0,22.2,0.0,44.4,0.0,33.3,100.0,0.0,20260915 0300
2026-09-15T04:17:54.767567+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,50.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260915 0110
2026-09-15T04:17:54.767567+09:00,합정역,합정역,POI053,KEY_2,한산한,8,60000,70000,68.8,31.3,0.0,0.0,70.3,0.0,28.1,1.6,100.0,0.0,20260915 0230
2026-09-15T04:17:54.767567+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,56.5,0.0,43.5,0.0,100.0,0.0,20260915 0100
2026-09-15T04:17:54.767567+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,90.9,0.0,0.0,0.0,9.1,100.0,0.0,20260915 0210
2026-09-15T04:17:54.767567+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,54.1,45.9,0.0,45.9,54.1,0.0,0.0,0.0,100.0,0.0,20260915 0400
2026-09-15T08:06:48.715884+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,97,550000,600000,64.9,35.1,0.4,3.8,23.6,50.3,20.5,1.3,76.9,23.1,20260915 0750
2026-09-15T08:06:48.715884+09:00,보신각,보신각,POI010,KEY_3,한산한,42,150000,200000,78.7,21.3,0.0,1.6,36.7,47.9,11.7,2.1,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,16,70000,80000,29.3,70.7,0.0,7.3,53.7,17.1,19.5,2.4,59.2,40.8,20260915 0750
2026-09-15T08:06:48.715884+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,15,80000,90000,84.1,15.9,0.0,3.7,29.3,46.3,9.8,11.0,95.4,4.6,20260915 0750
2026-09-15T08:06:48.715884+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,424,2300000,2400000,48.2,51.8,0.0,13.4,31.3,28.5,14.1,12.7,68.9,31.1,20260915 0750
2026-09-15T08:06:48.715884+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,30000,40000,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,47.1,52.9,20260915 0750
2026-09-15T08:06:48.715884+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,41,150000,200000,67.8,32.2,0.0,5.1,41.2,27.7,14.7,11.3,98.9,1.1,20260915 0750
2026-09-15T08:06:48.715884+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,62,350000,400000,69.5,30.5,0.0,3.7,40.1,31.1,17.8,7.3,97.5,2.5,20260915 0750
2026-09-15T08:06:48.715884+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,35,200000,250000,77.5,22.5,1.1,32.6,28.7,20.2,17.4,0.0,84.0,16.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,56.5,43.5,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,가로수길,가로수길,POI059,KEY_3,한산한,26,100000,150000,55.5,44.5,2.3,18.8,46.1,6.3,24.2,2.3,91.4,8.6,20260915 0750
2026-09-15T08:06:48.715884+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,50000,60000,79.1,20.9,0.0,0.0,0.0,34.9,34.9,30.2,82.7,17.3,20260915 0750
2026-09-15T08:06:48.715884+09:00,김포공항,김포공항,POI061,KEY_1,분주한,17,750000,800000,95.4,4.6,0.0,3.3,22.7,16.8,3.1,54.1,76.4,23.6,20260915 0750
2026-09-15T08:06:48.715884+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,11,40000,50000,35.4,64.6,0.0,0.0,58.3,4.2,18.8,18.8,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,노량진,노량진,POI063,KEY_3,한산한,36,150000,200000,47.4,52.6,2.6,34.4,9.7,11.7,23.4,18.2,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,14,70000,80000,62.5,37.5,0.0,5.4,33.9,3.6,39.3,17.9,71.8,28.2,20260915 0750
2026-09-15T08:06:48.715884+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,23,100000,150000,52.5,47.5,0.0,7.1,34.3,6.1,29.3,23.2,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,15,40000,50000,58.1,41.9,2.3,9.3,44.2,23.3,16.3,4.7,87.8,12.2,20260915 0750
2026-09-15T08:06:48.715884+09:00,서촌,서촌,POI067,KEY_3,한산한,18,80000,90000,36.0,64.0,10.1,25.8,13.5,22.5,28.1,0.0,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,37,150000,200000,83.4,16.6,0.7,8.6,33.1,31.1,15.9,10.6,92.5,7.5,20260915 0750
2026-09-15T08:06:48.715884+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,20000,30000,80.0,20.0,0.0,30.0,35.0,0.0,20.0,15.0,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,60000,70000,40.3,59.7,0.0,59.7,29.0,0.0,11.3,0.0,100.0,0.0,20260914 2320
2026-09-15T08:06:48.715884+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,9.1,90.9,0.0,22.7,22.7,0.0,0.0,54.5,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,여의도,여의도,POI072,KEY_4,보통,192,2200000,2300000,66.9,33.1,0.0,4.8,13.7,48.6,6.4,26.5,93.2,6.8,20260915 0750
2026-09-15T08:06:48.715884+09:00,연남동,연남동,POI073,KEY_1,한산한,6,30000,40000,75.7,24.3,13.5,0.0,0.0,43.2,32.4,10.8,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,23,100000,150000,55.6,44.4,0.0,9.6,8.1,38.5,43.7,0.0,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,73.7,26.3,0.0,0.0,36.8,10.5,26.3,26.3,100.0,0.0,20260915 0740
2026-09-15T08:06:48.715884+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,8,50000,60000,100.0,0.0,0.0,0.0,34.0,0.0,38.0,28.0,100.0,0.0,20260915 0640
2026-09-15T08:06:48.715884+09:00,익선동,익선동,POI116,KEY_1,한산한,16,60000,70000,69.8,30.2,0.0,33.3,15.9,6.3,33.3,11.1,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,인사동,인사동,POI078,KEY_2,한산한,23,80000,90000,55.4,44.6,0.0,13.5,17.6,47.3,18.9,2.7,92.5,7.5,20260915 0750
2026-09-15T08:06:48.715884+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,39,150000,200000,65.0,35.0,0.0,5.5,37.4,28.8,16.0,12.3,98.8,1.2,20260915 0750
2026-09-15T08:06:48.715884+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,33,150000,200000,66.7,33.3,4.6,5.2,23.0,28.7,16.1,22.4,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,8,30000,40000,56.4,43.6,0.0,12.8,43.6,7.7,5.1,30.8,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,89.3,10.7,0.0,10.7,17.9,25.0,46.4,0.0,100.0,0.0,20260915 0740
2026-09-15T08:06:48.715884+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,78.0,22.0,0.0,0.0,41.5,36.6,0.0,22.0,100.0,0.0,20260915 0330
2026-09-15T08:06:48.715884+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,86.7,13.3,0.0,60.0,13.3,13.3,13.3,0.0,100.0,0.0,20260915 0730
2026-09-15T08:06:48.715884+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,43,150000,200000,81.2,18.8,0.0,6.3,33.0,22.0,34.0,4.7,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,91,350000,400000,63.4,36.6,0.0,14.6,25.1,30.9,24.5,5.0,93.8,6.2,20260915 0750
2026-09-15T08:06:48.715884+09:00,강남역,강남역,POI014,KEY_3,한산한,100,400000,450000,56.5,43.5,4.3,16.6,32.4,23.1,21.6,2.0,96.1,3.9,20260915 0750
2026-09-15T08:06:48.715884+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,34,400000,450000,85.5,14.5,0.0,4.1,6.2,46.6,38.6,4.5,71.3,28.7,20260915 0750
2026-09-15T08:06:48.715884+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,61.9,38.1,0.0,76.2,0.0,0.0,23.8,0.0,100.0,0.0,20260915 0100
2026-09-15T08:06:48.715884+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,26,90000,100000,73.7,26.3,0.0,14.7,24.2,9.5,10.5,41.1,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,교대역,교대역,POI018,KEY_3,한산한,27,150000,200000,89.1,10.9,0.0,1.6,70.3,2.1,22.4,3.6,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,63,250000,300000,59.2,40.8,0.0,15.3,36.3,31.3,16.0,1.1,92.9,7.1,20260915 0750
2026-09-15T08:06:48.715884+09:00,구로역,구로역,POI020,KEY_1,한산한,8,30000,40000,50.0,50.0,0.0,50.0,18.8,0.0,12.5,18.8,100.0,0.0,20260915 0740
2026-09-15T08:06:48.715884+09:00,군자역,군자역,POI021,KEY_2,한산한,5,30000,40000,71.9,28.1,0.0,18.8,0.0,18.8,59.4,3.1,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,대림역,대림역,POI023,KEY_3,한산한,10,50000,60000,80.4,19.6,7.8,0.0,19.6,25.5,39.2,7.8,100.0,0.0,20260915 0750
2026-09-15T08:06:48.715884+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,12.0,88.0,0.0,0.0,32.0,68.0,0.0,0.0,100.0,0.0,20260915 0750
