fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-08T01:26:09.943146+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,60.0,20.0,20.0,0.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,50000,60000,38.9,61.1,0.0,0.0,0.0,9.3,90.7,0.0,100.0,0.0,20260907 2200
2026-09-08T01:26:09.943146+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,0.0,100.0,0.0,6.3,0.0,93.8,0.0,0.0,100.0,0.0,20260907 2210
2026-09-08T01:26:09.943146+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,53.1,46.9,0.0,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,노량진,노량진,POI063,KEY_3,한산한,6,80000,90000,95.3,4.7,0.0,30.6,64.7,0.0,0.0,4.7,95.5,4.5,20260908 0110
2026-09-08T01:26:09.943146+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,84.6,15.4,0.0,38.5,15.4,0.0,46.2,0.0,100.0,0.0,20260907 2230
2026-09-08T01:26:09.943146+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,50000,60000,28.0,72.0,0.0,50.0,28.0,8.0,14.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,38.2,61.8,0.0,0.0,38.2,14.7,47.1,0.0,100.0,0.0,20260907 2250
2026-09-08T01:26:09.943146+09:00,서촌,서촌,POI067,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,68.9,31.1,20260908 0040
2026-09-08T01:26:09.943146+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,150000,200000,36.6,63.4,0.0,24.7,50.0,25.3,0.0,0.0,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,9,200000,250000,42.9,57.1,0.0,55.6,35.7,0.0,0.0,8.7,82.4,17.6,20260908 0040
2026-09-08T01:26:09.943146+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,22.0,78.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260907 2340
2026-09-08T01:26:09.943146+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,650000,700000,63.6,36.4,0.0,28.7,36.4,0.0,34.9,0.0,100.0,0.0,20260908 0010
2026-09-08T01:26:09.943146+09:00,여의도,여의도,POI072,KEY_4,한산한,6,40000,50000,97.5,2.5,2.5,0.0,55.0,27.5,15.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,42.9,57.1,0.0,57.1,25.7,0.0,0.0,17.1,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,40000,50000,92.0,8.0,0.0,24.0,22.0,8.0,28.0,18.0,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,14.1,85.9,0.0,0.0,14.1,0.0,0.0,85.9,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,20000,30000,54.2,45.8,0.0,54.2,16.7,20.8,0.0,8.3,100.0,0.0,20260908 0010
2026-09-08T01:26:09.943146+09:00,익선동,익선동,POI116,KEY_1,한산한,6,350000,400000,48.4,51.6,0.0,0.0,39.1,34.0,21.0,5.9,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,50.0,40.0,0.0,0.0,10.0,33.3,66.7,20260908 0050
2026-09-08T01:26:09.943146+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,200000,250000,62.0,38.0,0.0,63.3,17.7,8.0,11.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,70000,80000,77.8,22.2,0.0,69.4,25.0,0.0,5.6,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,20.0,80.0,0.0,80.0,0.0,0.0,20.0,0.0,71.4,28.6,20260907 2350
2026-09-08T01:26:09.943146+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,40000,50000,85.4,14.6,0.0,0.0,26.8,14.6,0.0,58.5,100.0,0.0,20260907 2350
2026-09-08T01:26:09.943146+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,11,100000,150000,73.5,26.5,0.0,47.0,22.2,15.4,0.0,15.4,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,40000,50000,97.7,2.3,0.0,97.7,0.0,0.0,0.0,2.3,98.5,1.5,20260907 2000
2026-09-08T01:26:09.943146+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,60000,70000,50.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,56.7,43.3,20260908 0040
2026-09-08T01:26:09.943146+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,80.0,20.0,0.0,5.7,80.0,14.3,0.0,0.0,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,강남역,강남역,POI014,KEY_3,한산한,8,70000,80000,100.0,0.0,0.0,7.1,90.0,0.0,2.9,0.0,95.9,4.1,20260908 0110
2026-09-08T01:26:09.943146+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,16,250000,300000,65.4,34.6,0.7,30.5,10.3,37.0,21.6,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,83.3,16.7,0.0,0.0,33.3,0.0,66.7,0.0,100.0,0.0,20260907 2250
2026-09-08T01:26:09.943146+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,64.7,35.3,0.0,35.3,0.0,29.4,35.3,0.0,100.0,0.0,20260908 0040
2026-09-08T01:26:09.943146+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,76.5,23.5,0.0,0.0,0.0,82.4,0.0,17.6,100.0,0.0,20260908 0040
2026-09-08T01:26:09.943146+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,8,250000,300000,52.8,47.2,0.0,76.2,10.9,12.1,0.0,0.8,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,29.4,70.6,11.8,17.6,70.6,0.0,0.0,0.0,100.0,0.0,20260907 2240
2026-09-08T01:26:09.943146+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,21.1,78.9,0.0,68.4,10.5,0.0,21.1,0.0,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,대림역,대림역,POI023,KEY_3,한산한,6,20000,30000,71.4,28.6,7.1,0.0,21.4,0.0,71.4,0.0,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,27.3,13.6,13.6,0.0,45.5,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,9.7,61.3,29.0,0.0,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,20000,30000,78.9,21.1,42.1,21.1,36.8,0.0,0.0,0.0,100.0,0.0,20260908 0040
2026-09-08T01:26:09.943146+09:00,발산역,발산역,POI027,KEY_3,한산한,11,50000,60000,64.7,35.3,11.8,23.5,52.9,5.9,0.0,5.9,69.4,30.6,20260908 0110
2026-09-08T01:26:09.943146+09:00,사당역,사당역,POI029,KEY_4,한산한,6,20000,30000,77.8,22.2,0.0,7.4,70.4,0.0,22.2,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,50000,60000,76.9,23.1,0.0,55.8,30.8,0.0,13.5,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,22.7,22.7,36.4,18.2,100.0,0.0,20260908 0040
2026-09-08T01:26:09.943146+09:00,서울역,서울역,POI033,KEY_4,한산한,17,300000,350000,47.1,52.9,0.0,22.5,24.5,11.8,0.0,41.2,100.0,0.0,20260907 2200
2026-09-08T01:26:09.943146+09:00,선릉역,선릉역,POI034,KEY_1,한산한,11,60000,70000,85.9,14.1,0.0,10.9,59.4,14.1,4.7,10.9,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,수유역,수유역,POI036,KEY_3,한산한,10,100000,150000,79.4,20.6,0.0,22.0,17.0,12.8,48.2,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,11,250000,300000,82.7,17.3,0.0,13.1,41.5,7.3,4.2,33.8,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,32.0,24.0,44.0,0.0,0.0,100.0,0.0,20260907 2220
2026-09-08T01:26:09.943146+09:00,신림역,신림역,POI039,KEY_4,한산한,13,300000,350000,53.9,46.1,0.0,6.8,78.3,12.9,1.4,0.7,86.8,13.2,20260908 0110
2026-09-08T01:26:09.943146+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,86.4,13.6,0.0,27.3,40.9,31.8,0.0,0.0,100.0,0.0,20260907 2350
2026-09-08T01:26:09.943146+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,15,450000,500000,77.4,22.6,0.0,75.9,4.3,16.3,0.0,3.4,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,86.3,13.7,0.0,78.4,7.8,0.0,13.7,0.0,100.0,0.0,20260908 0010
2026-09-08T01:26:09.943146+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,59.5,10.8,21.6,0.0,8.1,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,40000,50000,68.2,31.8,0.0,0.0,27.3,59.1,13.6,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,450000,500000,91.0,9.0,10.5,18.8,4.3,0.0,66.4,0.0,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,36.8,52.6,10.5,0.0,0.0,100.0,0.0,20260908 0040
2026-09-08T01:26:09.943146+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,10000,20000,92.3,7.7,0.0,69.2,0.0,30.8,0.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,4.2,95.8,0.0,91.7,8.3,0.0,0.0,0.0,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,150000,200000,82.3,17.7,0.0,17.7,82.3,0.0,0.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,150000,200000,100.0,0.0,0.0,20.2,79.8,0.0,0.0,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,30000,40000,14.3,85.7,0.0,64.3,21.4,14.3,0.0,0.0,100.0,0.0,20260907 2340
2026-09-08T01:26:09.943146+09:00,장지역,장지역,POI048,KEY_1,한산한,7,40000,50000,100.0,0.0,8.2,40.8,0.0,20.4,16.3,14.3,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,28.6,28.6,0.0,42.9,0.0,100.0,0.0,20260908 0010
2026-09-08T01:26:09.943146+09:00,천호역,천호역,POI050,KEY_3,한산한,9,70000,80000,74.0,26.0,0.0,71.4,11.7,2.6,14.3,0.0,100.0,0.0,20260908 0110
2026-09-08T01:26:09.943146+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,10,60000,70000,100.0,0.0,0.0,26.7,33.3,40.0,0.0,0.0,100.0,0.0,20260908 0010
2026-09-08T01:26:09.943146+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,88.0,12.0,0.0,12.0,0.0,80.0,0.0,8.0,100.0,0.0,20260908 0000
2026-09-08T01:26:09.943146+09:00,합정역,합정역,POI053,KEY_2,한산한,5,50000,60000,68.5,31.5,0.0,11.1,33.3,35.2,0.0,20.4,100.0,0.0,20260908 0100
2026-09-08T01:26:09.943146+09:00,혜화역,혜화역,POI054,KEY_3,한산한,9,150000,200000,31.5,68.5,3.3,47.0,31.5,0.0,18.2,0.0,100.0,0.0,20260908 0050
2026-09-08T01:26:09.943146+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,50000,60000,28.1,71.9,0.0,59.4,40.6,0.0,0.0,0.0,62.3,37.7,20260908 0050
2026-09-08T01:26:09.943146+09:00,회기역,회기역,POI056,KEY_1,한산한,6,40000,50000,47.5,52.5,0.0,40.0,7.5,20.0,32.5,0.0,90.7,9.3,20260908 0110
2026-09-08T05:31:27.876459+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,21.1,52.6,26.3,0.0,86.4,13.6,20260908 0010
2026-09-08T05:31:27.876459+09:00,보신각,보신각,POI010,KEY_3,한산한,4,50000,60000,68.0,32.0,0.0,0.0,20.0,60.0,20.0,0.0,100.0,0.0,20260908 0000
2026-09-08T05:31:27.876459+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,70000,80000,100.0,0.0,0.0,0.0,27.4,1.4,71.2,0.0,100.0,0.0,20260907 2240
2026-09-08T05:31:27.876459+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,10,80000,90000,22.4,77.6,0.0,70.6,10.6,9.4,9.4,0.0,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,10000,20000,53.3,46.7,0.0,13.3,0.0,46.7,0.0,40.0,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,100000,150000,55.2,44.8,0.0,40.3,14.9,44.8,0.0,0.0,100.0,0.0,20260908 0500
2026-09-08T05:31:27.876459+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,23.1,35.9,0.0,0.0,41.0,100.0,0.0,20260908 0500
2026-09-08T05:31:27.876459+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,11,40000,50000,86.0,14.0,0.0,4.7,7.0,51.2,14.0,23.3,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,5,10000,20000,100.0,0.0,0.0,43.8,56.3,0.0,0.0,0.0,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,가락시장,가락시장,POI058,KEY_2,한산한,12,300000,350000,100.0,0.0,0.0,0.0,0.0,60.5,0.0,39.5,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,40000,50000,33.3,66.7,28.9,0.0,62.2,0.0,8.9,0.0,100.0,0.0,20260908 0320
2026-09-08T05:31:27.876459+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,50000,60000,38.9,61.1,0.0,0.0,0.0,9.3,90.7,0.0,100.0,0.0,20260907 2200
2026-09-08T05:31:27.876459+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,0.0,100.0,0.0,6.3,0.0,93.8,0.0,0.0,100.0,0.0,20260907 2210
2026-09-08T05:31:27.876459+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,7,10000,20000,50.0,50.0,0.0,0.0,0.0,11.1,50.0,38.9,100.0,0.0,20260908 0210
2026-09-08T05:31:27.876459+09:00,노량진,노량진,POI063,KEY_3,한산한,6,100000,150000,96.5,3.5,0.0,0.0,52.2,40.7,5.3,1.8,94.2,5.8,20260908 0500
2026-09-08T05:31:27.876459+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,84.6,15.4,0.0,38.5,15.4,0.0,46.2,0.0,100.0,0.0,20260907 2230
2026-09-08T05:31:27.876459+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,40.0,60.0,0.0,0.0,0.0,20.0,40.0,40.0,100.0,0.0,20260908 0210
2026-09-08T05:31:27.876459+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,38.2,61.8,0.0,0.0,38.2,14.7,47.1,0.0,100.0,0.0,20260907 2250
2026-09-08T05:31:27.876459+09:00,서촌,서촌,POI067,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,68.9,31.1,20260908 0040
2026-09-08T05:31:27.876459+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,150000,200000,36.6,63.4,0.0,24.7,50.0,25.3,0.0,0.0,100.0,0.0,20260908 0050
2026-09-08T05:31:27.876459+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,58.3,41.7,0.0,0.0,91.7,0.0,0.0,8.3,100.0,0.0,20260908 0140
2026-09-08T05:31:27.876459+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,22.0,78.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260907 2340
2026-09-08T05:31:27.876459+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,150000,200000,60.1,39.9,0.0,17.9,82.1,0.0,0.0,0.0,100.0,0.0,20260908 0200
2026-09-08T05:31:27.876459+09:00,여의도,여의도,POI072,KEY_4,한산한,4,10000,20000,27.8,72.2,0.0,0.0,16.7,0.0,50.0,33.3,100.0,0.0,20260908 0520
2026-09-08T05:31:27.876459+09:00,연남동,연남동,POI073,KEY_1,한산한,4,70000,80000,85.1,14.9,0.0,12.2,0.0,0.0,85.1,2.7,100.0,0.0,20260908 0300
2026-09-08T05:31:27.876459+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,13.0,56.5,0.0,30.4,100.0,0.0,20260908 0440
2026-09-08T05:31:27.876459+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,14.1,85.9,0.0,0.0,14.1,0.0,0.0,85.9,100.0,0.0,20260908 0000
2026-09-08T05:31:27.876459+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,75.0,25.0,0.0,4.2,70.8,0.0,25.0,0.0,100.0,0.0,20260908 0210
2026-09-08T05:31:27.876459+09:00,익선동,익선동,POI116,KEY_1,한산한,5,250000,300000,79.9,20.1,0.0,61.7,38.3,0.0,0.0,0.0,100.0,0.0,20260908 0210
2026-09-08T05:31:27.876459+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,50.0,40.0,0.0,0.0,10.0,33.3,66.7,20260908 0050
2026-09-08T05:31:27.876459+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,23.1,35.9,0.0,0.0,41.0,100.0,0.0,20260908 0500
2026-09-08T05:31:27.876459+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,30000,40000,71.9,28.1,0.0,21.9,6.3,12.5,21.9,37.5,100.0,0.0,20260908 0510
2026-09-08T05:31:27.876459+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,20.0,80.0,0.0,80.0,0.0,0.0,20.0,0.0,71.4,28.6,20260907 2350
2026-09-08T05:31:27.876459+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,40000,50000,85.4,14.6,0.0,0.0,26.8,14.6,0.0,58.5,100.0,0.0,20260907 2350
2026-09-08T05:31:27.876459+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,11,100000,150000,73.5,26.5,0.0,47.0,22.2,15.4,0.0,15.4,100.0,0.0,20260908 0050
2026-09-08T05:31:27.876459+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,40000,50000,97.7,2.3,0.0,97.7,0.0,0.0,0.0,2.3,98.5,1.5,20260907 2000
2026-09-08T05:31:27.876459+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,50.0,50.0,8.3,16.7,75.0,0.0,0.0,0.0,100.0,0.0,20260908 0350
2026-09-08T05:31:27.876459+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,62.5,0.0,0.0,0.0,37.5,53.3,46.7,20260908 0330
2026-09-08T05:31:27.876459+09:00,강남역,강남역,POI014,KEY_3,한산한,5,60000,70000,100.0,0.0,0.0,89.4,6.1,0.0,0.0,4.5,100.0,0.0,20260908 0500
2026-09-08T05:31:27.876459+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,200000,250000,68.6,31.4,45.3,31.4,2.1,0.0,21.2,0.0,100.0,0.0,20260908 0410
2026-09-08T05:31:27.876459+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,83.3,16.7,0.0,0.0,33.3,0.0,66.7,0.0,100.0,0.0,20260907 2250
2026-09-08T05:31:27.876459+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,64.7,35.3,0.0,35.3,0.0,29.4,35.3,0.0,100.0,0.0,20260908 0040
2026-09-08T05:31:27.876459+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,76.5,23.5,0.0,0.0,0.0,82.4,0.0,17.6,100.0,0.0,20260908 0040
2026-09-08T05:31:27.876459+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,200000,250000,85.7,14.3,0.0,50.9,49.1,0.0,0.0,0.0,100.0,0.0,20260908 0450
2026-09-08T05:31:27.876459+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,29.4,70.6,11.8,17.6,70.6,0.0,0.0,0.0,100.0,0.0,20260907 2240
2026-09-08T05:31:27.876459+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,38.9,61.1,0.0,0.0,0.0,88.9,11.1,0.0,100.0,0.0,20260908 0500
2026-09-08T05:31:27.876459+09:00,대림역,대림역,POI023,KEY_3,한산한,8,60000,70000,84.1,15.9,0.0,28.6,17.5,22.2,15.9,15.9,100.0,0.0,20260908 0520
