fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-01T00:37:21.599455+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,29,350000,400000,69.0,31.0,0.8,20.2,52.2,15.0,9.0,2.8,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,100.0,0.0,5.4,13.5,0.0,8.1,73.0,0.0,100.0,0.0,20260531 2340
2026-06-01T00:37:21.599455+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,9,30000,40000,62.9,37.1,5.7,20.0,8.6,20.0,45.7,0.0,100.0,0.0,20260531 2350
2026-06-01T00:37:21.599455+09:00,교대역,교대역,POI018,KEY_3,한산한,6,30000,40000,78.1,21.9,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260531 2350
2026-06-01T00:37:21.599455+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,11,60000,70000,75.8,24.2,0.0,19.4,24.2,40.3,16.1,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,71.4,28.6,0.0,57.1,42.9,0.0,0.0,0.0,100.0,0.0,20260531 2240
2026-06-01T00:37:21.599455+09:00,군자역,군자역,POI021,KEY_2,한산한,4,30000,40000,48.5,51.5,0.0,36.4,24.2,15.2,0.0,24.2,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,대림역,대림역,POI023,KEY_3,한산한,5,80000,90000,93.8,6.2,0.0,6.2,13.6,0.0,80.2,0.0,100.0,0.0,20260601 0000
2026-06-01T00:37:21.599455+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,0.0,4.0,56.0,40.0,0.0,100.0,0.0,20260531 2310
2026-06-01T00:37:21.599455+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,20000,30000,48.0,52.0,0.0,8.0,56.0,20.0,0.0,16.0,100.0,0.0,20260531 2350
2026-06-01T00:37:21.599455+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,30000,40000,40.0,60.0,0.0,20.0,0.0,30.0,20.0,30.0,100.0,0.0,20260601 0000
2026-06-01T00:37:21.599455+09:00,발산역,발산역,POI027,KEY_3,한산한,16,300000,350000,79.4,20.6,9.1,13.0,51.8,2.1,4.5,19.4,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,87.0,13.0,13.0,39.1,47.8,0.0,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,12,70000,80000,67.1,32.9,0.0,52.6,28.9,0.0,2.6,15.8,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,2.7,64.9,32.4,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,64.7,35.3,0.0,0.0,77.6,0.0,0.0,22.4,100.0,0.0,20260531 2320
2026-06-01T00:37:21.599455+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,70000,80000,64.6,35.4,0.0,3.1,56.9,10.8,29.2,0.0,91.7,8.3,20260601 0010
2026-06-01T00:37:21.599455+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,150000,200000,8.1,91.9,22.1,0.0,0.0,69.9,8.1,0.0,81.8,18.2,20260601 0010
2026-06-01T00:37:21.599455+09:00,수유역,수유역,POI036,KEY_3,한산한,20,300000,350000,76.1,23.9,0.0,13.9,52.4,17.5,16.2,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,11,800000,850000,94.0,6.0,0.0,1.9,93.4,1.6,3.1,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,13.0,87.0,0.0,91.3,8.7,0.0,0.0,0.0,100.0,0.0,20260531 2200
2026-06-01T00:37:21.599455+09:00,신림역,신림역,POI039,KEY_4,보통,44,900000,950000,82.6,17.4,0.3,33.4,29.0,19.0,18.2,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,40000,50000,95.7,4.3,51.1,6.4,23.4,12.8,6.4,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,31,300000,350000,40.2,59.8,1.5,61.5,22.4,8.7,5.8,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,19.4,0.0,80.6,0.0,0.0,100.0,0.0,20260531 2350
2026-06-01T00:37:21.599455+09:00,양재역,양재역,POI041,KEY_4,한산한,5,60000,70000,23.1,76.9,0.0,10.8,3.1,12.3,73.8,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,역삼역,역삼역,POI042,KEY_1,한산한,12,90000,100000,67.0,33.0,8.8,6.6,41.8,27.5,0.0,15.4,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,연신내역,연신내역,POI043,KEY_2,한산한,11,100000,150000,75.2,24.8,3.4,5.1,31.6,0.0,51.3,8.5,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,50000,60000,100.0,0.0,6.3,28.1,43.8,12.5,9.4,0.0,62.7,37.3,20260601 0010
2026-06-01T00:37:21.599455+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,10,40000,50000,85.1,14.9,0.0,61.7,23.4,4.3,10.6,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,57.1,42.9,0.0,0.0,21.4,7.1,71.4,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,이태원역,이태원역,POI047,KEY_2,보통,21,400000,450000,77.9,22.1,0.0,17.7,48.2,18.9,11.2,4.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,13,400000,450000,70.5,29.5,2.2,31.7,23.5,42.6,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,65.5,34.5,0.0,82.8,6.9,10.3,0.0,0.0,100.0,0.0,20260531 2340
2026-06-01T00:37:21.599455+09:00,장지역,장지역,POI048,KEY_1,한산한,7,40000,50000,86.7,13.3,0.0,37.8,35.6,26.7,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,장한평역,장한평역,POI049,KEY_2,한산한,9,70000,80000,72.2,27.8,0.0,9.7,43.1,31.9,15.3,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,천호역,천호역,POI050,KEY_3,한산한,9,250000,300000,82.8,17.2,0.0,8.1,65.2,24.0,2.7,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,200000,250000,100.0,0.0,0.0,76.3,0.0,23.7,0.0,0.0,100.0,0.0,20260601 0000
2026-06-01T00:37:21.599455+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,40000,50000,35.0,65.0,0.0,22.5,65.0,0.0,12.5,0.0,100.0,0.0,20260531 2340
2026-06-01T00:37:21.599455+09:00,합정역,합정역,POI053,KEY_2,한산한,12,200000,250000,75.0,25.0,0.0,77.8,19.4,0.0,0.0,2.8,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,40000,50000,91.3,8.7,0.0,23.9,76.1,0.0,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,0,10000,50.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T00:37:21.599455+09:00,회기역,회기역,POI056,KEY_1,한산한,10,60000,70000,44.8,55.2,11.9,43.3,44.8,0.0,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T01:36:04.920914+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,2.4,73.2,0.0,0.0,24.4,100.0,0.0,20260601 0050
2026-06-01T01:36:04.920914+09:00,보신각,보신각,POI010,KEY_3,한산한,4,250000,300000,60.5,39.5,0.0,15.0,49.3,0.0,35.7,0.0,100.0,0.0,20260601 0000
2026-06-01T01:36:04.920914+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,15.4,84.6,0.0,23.1,7.7,0.0,69.2,0.0,100.0,0.0,20260531 2210
2026-06-01T01:36:04.920914+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,9,60000,70000,100.0,0.0,0.0,0.0,56.3,37.5,6.3,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,20000,30000,64.3,35.7,0.0,10.7,0.0,60.7,0.0,28.6,100.0,0.0,20260601 0110
2026-06-01T01:36:04.920914+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,22,400000,450000,71.2,28.8,0.0,25.4,66.5,3.2,3.0,2.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,13,300000,350000,42.3,57.7,0.0,27.3,68.8,3.8,0.0,0.0,76.9,23.1,20260601 0120
2026-06-01T01:36:04.920914+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,54.5,18.2,27.3,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,56,1600000,1700000,78.8,21.2,1.8,42.0,27.9,13.2,15.1,0.0,94.5,5.5,20260601 0120
2026-06-01T01:36:04.920914+09:00,가락시장,가락시장,POI058,KEY_2,바쁜,13,850000,900000,11.9,88.1,0.0,0.0,5.9,61.0,33.1,0.0,51.4,48.6,20260601 0120
2026-06-01T01:36:04.920914+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,10000,20000,44.4,55.6,11.1,77.8,0.0,11.1,0.0,0.0,100.0,0.0,20260601 0110
2026-06-01T01:36:04.920914+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,30000,40000,83.9,16.1,0.0,16.1,83.9,0.0,0.0,0.0,100.0,0.0,20260531 2250
2026-06-01T01:36:04.920914+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,56.3,43.8,0.0,15.6,25.0,37.5,21.9,0.0,100.0,0.0,20260531 2220
2026-06-01T01:36:04.920914+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,56.3,0.0,0.0,43.8,0.0,100.0,0.0,20260601 0040
2026-06-01T01:36:04.920914+09:00,노량진,노량진,POI063,KEY_3,한산한,6,20000,30000,100.0,0.0,0.0,10.0,43.3,33.3,13.3,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,70000,80000,16.2,83.8,0.0,83.8,9.5,6.8,0.0,0.0,100.0,0.0,20260531 2150
2026-06-01T01:36:04.920914+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,50000,60000,100.0,0.0,0.0,6.9,91.4,0.0,0.0,1.7,100.0,0.0,20260601 0000
2026-06-01T01:36:04.920914+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,66.7,33.3,0.0,0.0,42.4,24.2,33.3,0.0,100.0,0.0,20260531 2340
2026-06-01T01:36:04.920914+09:00,서촌,서촌,POI067,KEY_3,한산한,8,300000,350000,98.5,1.5,19.6,0.0,22.2,54.6,2.6,1.0,62.5,37.5,20260531 2310
2026-06-01T01:36:04.920914+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,100000,150000,39.6,60.4,5.7,0.0,60.4,0.0,34.0,0.0,100.0,0.0,20260601 0040
2026-06-01T01:36:04.920914+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,43.2,56.8,0.0,0.0,89.2,10.8,0.0,0.0,100.0,0.0,20260601 0110
2026-06-01T01:36:04.920914+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,30000,40000,18.9,81.1,0.0,18.9,81.1,0.0,0.0,0.0,100.0,0.0,20260531 2350
2026-06-01T01:36:04.920914+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,400000,450000,0.0,100.0,0.0,41.7,0.0,58.3,0.0,0.0,35.0,65.0,20260601 0110
2026-06-01T01:36:04.920914+09:00,여의도,여의도,POI072,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,연남동,연남동,POI073,KEY_1,한산한,9,200000,250000,8.7,91.3,0.0,4.3,41.6,54.0,0.0,0.0,69.4,30.6,20260601 0120
2026-06-01T01:36:04.920914+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,14,30000,40000,100.0,0.0,0.0,93.3,6.7,0.0,0.0,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,400000,450000,61.2,38.8,0.0,38.8,61.2,0.0,0.0,0.0,100.0,0.0,20260531 2320
2026-06-01T01:36:04.920914+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,6,10000,20000,88.9,11.1,0.0,50.0,5.6,38.9,0.0,5.6,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,익선동,익선동,POI116,KEY_1,한산한,8,100000,150000,21.0,79.0,0.0,79.7,13.0,7.2,0.0,0.0,100.0,0.0,20260601 0110
2026-06-01T01:36:04.920914+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,78.9,21.1,0.0,36.8,21.1,42.1,0.0,0.0,100.0,0.0,20260601 0010
2026-06-01T01:36:04.920914+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,13,300000,350000,42.3,57.7,0.0,27.3,68.8,3.8,0.0,0.0,76.9,23.1,20260601 0120
2026-06-01T01:36:04.920914+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,30000,40000,77.8,22.2,0.0,8.3,19.4,22.2,50.0,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,70000,80000,82.2,17.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260601 0000
2026-06-01T01:36:04.920914+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,40000,50000,95.3,4.7,0.0,27.9,0.0,0.0,67.4,4.7,100.0,0.0,20260531 2340
2026-06-01T01:36:04.920914+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,34.6,30.8,19.2,15.4,0.0,100.0,0.0,20260601 0040
2026-06-01T01:36:04.920914+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,66.7,33.3,0.0,26.7,60.0,13.3,0.0,0.0,100.0,0.0,20260531 2210
2026-06-01T01:36:04.920914+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,20000,30000,85.0,15.0,0.0,15.0,80.0,0.0,5.0,0.0,90.9,9.1,20260601 0010
2026-06-01T01:36:04.920914+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,58.3,41.7,0.0,0.0,95.8,0.0,4.2,0.0,100.0,0.0,20260601 0030
2026-06-01T01:36:04.920914+09:00,강남역,강남역,POI014,KEY_3,한산한,16,150000,200000,79.7,20.3,0.0,7.1,69.8,17.6,1.1,4.4,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,25,600000,650000,69.6,30.4,0.5,30.1,54.2,12.9,2.4,0.0,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,100.0,0.0,5.4,13.5,0.0,8.1,73.0,0.0,100.0,0.0,20260531 2340
2026-06-01T01:36:04.920914+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,9,30000,40000,62.9,37.1,5.7,20.0,8.6,20.0,45.7,0.0,100.0,0.0,20260531 2350
2026-06-01T01:36:04.920914+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,36.4,63.6,0.0,0.0,71.4,28.6,20260601 0040
2026-06-01T01:36:04.920914+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,20000,30000,82.1,17.9,0.0,28.6,67.9,0.0,0.0,3.6,100.0,0.0,20260601 0120
2026-06-01T01:36:04.920914+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,71.4,28.6,0.0,57.1,42.9,0.0,0.0,0.0,100.0,0.0,20260531 2240
2026-06-01T01:36:04.920914+09:00,군자역,군자역,POI021,KEY_2,한산한,4,100000,150000,0.0,100.0,0.0,96.0,0.0,0.0,4.0,0.0,100.0,0.0,20260601 0050
2026-06-01T01:36:04.920914+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,38.5,15.4,0.0,46.2,0.0,0.0,82.4,17.6,20260601 0100
2026-06-01T01:36:04.920914+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,0.0,4.0,56.0,40.0,0.0,100.0,0.0,20260531 2310
