fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-08-31T02:23:19.195756+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,28.0,0.0,0.0,0.0,72.0,100.0,0.0,20260831 0120
2026-08-31T02:23:19.195756+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,81.0,19.0,0.0,0.0,9.5,81.0,0.0,9.5,100.0,0.0,20260831 0000
2026-08-31T02:23:19.195756+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,82.8,17.2,0.0,0.0,0.0,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,44.4,55.6,0.0,44.4,44.4,11.1,0.0,0.0,100.0,0.0,20260830 2350
2026-08-31T02:23:19.195756+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,1600000,1700000,97.2,2.8,0.0,0.0,97.2,2.8,0.0,0.0,78.6,21.4,20260831 0130
2026-08-31T02:23:19.195756+09:00,여의도,여의도,POI072,KEY_4,한산한,6,40000,50000,77.6,22.4,0.0,20.4,26.5,0.0,49.0,4.1,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,연남동,연남동,POI073,KEY_1,한산한,4,50000,60000,82.8,17.2,0.0,20.7,79.3,0.0,0.0,0.0,100.0,0.0,20260831 0150
2026-08-31T02:23:19.195756+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,50000,60000,100.0,0.0,0.0,7.7,92.3,0.0,0.0,0.0,100.0,0.0,20260831 0130
2026-08-31T02:23:19.195756+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,59.4,0.0,31.3,9.4,0.0,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,26.5,47.1,26.5,0.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,익선동,익선동,POI116,KEY_1,한산한,5,10000,20000,71.4,28.6,0.0,28.6,42.9,28.6,0.0,0.0,100.0,0.0,20260831 0150
2026-08-31T02:23:19.195756+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,40.0,60.0,0.0,20.0,20.0,0.0,0.0,60.0,33.3,66.7,20260831 0150
2026-08-31T02:23:19.195756+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,20000,30000,79.2,20.8,0.0,20.8,45.8,0.0,33.3,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,11,200000,250000,78.9,21.1,0.0,33.5,66.5,0.0,0.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,12.0,88.0,0.0,0.5,0.0,88.0,6.5,4.9,43.2,56.8,20260830 2210
2026-08-31T02:23:19.195756+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,87.5,12.5,0.0,0.0,0.0,31.3,68.8,0.0,100.0,0.0,20260830 2250
2026-08-31T02:23:19.195756+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,60000,70000,42.6,57.4,0.0,0.0,73.8,0.0,26.2,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,5,100000,150000,0.0,100.0,12.3,41.5,23.6,0.0,22.6,0.0,100.0,0.0,20260830 2230
2026-08-31T02:23:19.195756+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,9.1,72.7,18.2,0.0,0.0,100.0,0.0,20260831 0000
2026-08-31T02:23:19.195756+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,60.0,37.1,0.0,0.0,2.9,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,강남역,강남역,POI014,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,10,150000,200000,67.1,32.9,0.0,86.6,11.0,0.0,2.4,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,66.7,33.3,12.5,0.0,20.8,0.0,66.7,0.0,100.0,0.0,20260830 2300
2026-08-31T02:23:19.195756+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,91.7,8.3,8.3,8.3,0.0,41.7,41.7,0.0,100.0,0.0,20260831 0040
2026-08-31T02:23:19.195756+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,68.8,0.0,31.3,0.0,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,20000,30000,69.0,31.0,0.0,0.0,41.4,31.0,27.6,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,63.6,36.4,0.0,0.0,0.0,63.6,36.4,0.0,100.0,0.0,20260830 2320
2026-08-31T02:23:19.195756+09:00,군자역,군자역,POI021,KEY_2,한산한,4,90000,100000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,58.3,41.7,0.0,0.0,37.5,33.3,8.3,20.8,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,78.3,21.7,0.0,43.5,21.7,0.0,34.8,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,38.2,61.8,0.0,0.0,29.4,70.6,0.0,0.0,100.0,0.0,20260831 0130
2026-08-31T02:23:19.195756+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,100000,150000,87.8,12.2,8.9,0.0,87.8,0.0,3.3,0.0,100.0,0.0,20260831 0000
2026-08-31T02:23:19.195756+09:00,발산역,발산역,POI027,KEY_3,한산한,7,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260831 0150
2026-08-31T02:23:19.195756+09:00,사당역,사당역,POI029,KEY_4,한산한,4,100000,150000,51.0,49.0,0.0,14.0,76.2,0.0,0.0,9.8,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,20000,30000,91.3,8.7,0.0,78.3,17.4,0.0,4.3,0.0,100.0,0.0,20260831 0150
2026-08-31T02:23:19.195756+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,7,50000,60000,62.5,37.5,0.0,0.0,95.0,0.0,5.0,0.0,72.7,27.3,20260830 2330
2026-08-31T02:23:19.195756+09:00,서울역,서울역,POI033,KEY_4,한산한,6,200000,250000,100.0,0.0,0.0,16.8,83.2,0.0,0.0,0.0,100.0,0.0,20260830 2220
2026-08-31T02:23:19.195756+09:00,선릉역,선릉역,POI034,KEY_1,한산한,9,80000,90000,43.7,56.3,0.0,4.6,9.2,75.9,10.3,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,90000,100000,59.4,40.6,0.0,38.5,4.2,0.0,0.0,57.3,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,수유역,수유역,POI036,KEY_3,한산한,11,40000,50000,100.0,0.0,0.0,25.5,53.2,21.3,0.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,42.3,57.7,0.0,88.5,0.0,0.0,11.5,0.0,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,84.6,15.4,0.0,30.8,30.8,15.4,23.1,0.0,100.0,0.0,20260830 2210
2026-08-31T02:23:19.195756+09:00,신림역,신림역,POI039,KEY_4,한산한,10,250000,300000,96.0,4.0,0.3,14.4,55.4,0.0,29.9,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,30000,40000,41.9,58.1,0.0,16.1,41.9,19.4,22.6,0.0,100.0,0.0,20260831 0000
2026-08-31T02:23:19.195756+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,100000,150000,67.0,33.0,17.0,53.0,0.0,28.0,2.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,20000,30000,20.8,79.2,0.0,29.2,0.0,4.2,45.8,20.8,100.0,0.0,20260830 2350
2026-08-31T02:23:19.195756+09:00,양재역,양재역,POI041,KEY_4,한산한,8,30000,40000,31.3,68.8,3.1,6.3,15.6,37.5,12.5,25.0,94.3,5.7,20260830 2250
2026-08-31T02:23:19.195756+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,20000,30000,100.0,0.0,18.2,0.0,63.6,18.2,0.0,0.0,92.3,7.7,20260831 0210
2026-08-31T02:23:19.195756+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,30000,40000,45.2,54.8,0.0,3.2,9.7,87.1,0.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,25.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,14.3,42.9,7.1,0.0,35.7,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260830 2330
2026-08-31T02:23:19.195756+09:00,이태원역,이태원역,POI047,KEY_2,보통,14,250000,300000,92.2,7.8,0.0,52.6,40.4,7.0,0.0,0.0,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,100000,150000,97.1,2.9,0.0,11.4,38.1,0.0,0.0,50.5,100.0,0.0,20260831 0210
2026-08-31T02:23:19.195756+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,20000,30000,71.4,28.6,0.0,14.3,14.3,71.4,0.0,0.0,100.0,0.0,20260830 2340
2026-08-31T02:23:19.195756+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,40.0,36.0,24.0,0.0,100.0,0.0,20260831 0120
2026-08-31T02:23:19.195756+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,70000,80000,100.0,0.0,0.0,17.8,16.4,65.8,0.0,0.0,100.0,0.0,20260831 0040
2026-08-31T02:23:19.195756+09:00,천호역,천호역,POI050,KEY_3,한산한,5,30000,40000,48.4,51.6,0.0,25.8,51.6,9.7,0.0,12.9,100.0,0.0,20260831 0200
2026-08-31T02:23:19.195756+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,100000,150000,69.5,30.5,0.0,30.5,27.0,42.6,0.0,0.0,100.0,0.0,20260831 0140
2026-08-31T02:23:19.195756+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,50000,60000,66.1,33.9,0.0,0.0,58.9,0.0,41.1,0.0,100.0,0.0,20260831 0000
2026-08-31T02:23:19.195756+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,51.7,48.3,0.0,0.0,62.1,0.0,37.9,0.0,100.0,0.0,20260831 0100
2026-08-31T02:23:19.195756+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,100000,150000,28.5,71.5,43.1,56.9,0.0,0.0,0.0,0.0,100.0,0.0,20260831 0130
2026-08-31T02:23:19.195756+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,40000,50000,80.5,19.5,0.0,0.0,70.7,29.3,0.0,0.0,100.0,0.0,20260831 0110
2026-08-31T02:23:19.195756+09:00,회기역,회기역,POI056,KEY_1,한산한,5,20000,30000,73.9,26.1,0.0,78.3,21.7,0.0,0.0,0.0,100.0,0.0,20260831 0150
2026-08-31T06:00:03.961297+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260831 0040
2026-08-31T06:00:03.961297+09:00,보신각,보신각,POI010,KEY_3,한산한,4,10000,20000,69.2,30.8,0.0,23.1,46.2,0.0,0.0,30.8,100.0,0.0,20260831 0510
2026-08-31T06:00:03.961297+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,21.4,78.6,0.0,0.0,0.0,100.0,0.0,20260831 0000
2026-08-31T06:00:03.961297+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,70000,80000,9.7,90.3,0.0,0.0,26.4,61.1,12.5,0.0,100.0,0.0,20260831 0510
2026-08-31T06:00:03.961297+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,9,60000,70000,56.6,43.4,0.0,17.0,22.6,37.7,0.0,22.6,80.3,19.7,20260831 0540
2026-08-31T06:00:03.961297+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,6,150000,200000,94.6,5.4,0.0,12.9,53.2,33.9,0.0,0.0,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,20000,30000,52.6,47.4,21.1,47.4,0.0,31.6,0.0,0.0,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,9,60000,70000,60.7,39.3,0.0,4.9,11.5,24.6,44.3,14.8,100.0,0.0,20260831 0510
2026-08-31T06:00:03.961297+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,8,50000,60000,62.7,37.3,5.1,11.9,28.8,0.0,47.5,6.8,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,가락시장,가락시장,POI058,KEY_2,한산한,6,30000,40000,0.0,100.0,0.0,0.0,58.3,0.0,0.0,41.7,5.9,94.1,20260831 0520
2026-08-31T06:00:03.961297+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,33.3,0.0,8.3,58.3,0.0,100.0,0.0,20260831 0200
2026-08-31T06:00:03.961297+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,550000,600000,0.0,100.0,0.0,76.6,23.4,0.0,0.0,0.0,25.2,74.8,20260830 2200
2026-08-31T06:00:03.961297+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,36.4,54.5,9.1,0.0,100.0,0.0,20260830 2140
2026-08-31T06:00:03.961297+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,50000,60000,41.5,58.5,0.0,0.0,64.2,0.0,35.8,0.0,100.0,0.0,20260831 0130
2026-08-31T06:00:03.961297+09:00,노량진,노량진,POI063,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,0.0,70.2,19.3,10.5,0.0,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,150000,200000,100.0,0.0,0.0,15.2,23.8,0.0,28.0,32.9,100.0,0.0,20260830 1950
2026-08-31T06:00:03.961297+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,20000,30000,78.3,21.7,0.0,52.2,21.7,21.7,4.3,0.0,95.8,4.2,20260830 2230
2026-08-31T06:00:03.961297+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,17.6,0.0,38.2,44.1,0.0,100.0,0.0,20260830 2310
2026-08-31T06:00:03.961297+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,76.0,24.0,0.0,28.0,0.0,0.0,0.0,72.0,100.0,0.0,20260831 0120
2026-08-31T06:00:03.961297+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,81.0,19.0,0.0,0.0,9.5,81.0,0.0,9.5,100.0,0.0,20260831 0000
2026-08-31T06:00:03.961297+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,82.8,17.2,0.0,0.0,0.0,100.0,0.0,20260831 0110
2026-08-31T06:00:03.961297+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,44.4,55.6,0.0,44.4,44.4,11.1,0.0,0.0,100.0,0.0,20260830 2350
2026-08-31T06:00:03.961297+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,1600000,1700000,97.2,2.8,0.0,0.0,97.2,2.8,0.0,0.0,78.6,21.4,20260831 0130
2026-08-31T06:00:03.961297+09:00,여의도,여의도,POI072,KEY_4,한산한,7,40000,50000,79.2,20.8,0.0,8.3,25.0,16.7,37.5,12.5,54.5,45.5,20260831 0540
2026-08-31T06:00:03.961297+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,20.8,0.0,79.2,0.0,100.0,0.0,20260831 0240
2026-08-31T06:00:03.961297+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,42.9,40.0,11.4,5.7,0.0,100.0,0.0,20260831 0520
2026-08-31T06:00:03.961297+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,59.4,0.0,31.3,9.4,0.0,100.0,0.0,20260831 0110
2026-08-31T06:00:03.961297+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,보통,9,200000,250000,100.0,0.0,0.0,36.9,63.1,0.0,0.0,0.0,93.2,6.8,20260831 0520
2026-08-31T06:00:03.961297+09:00,익선동,익선동,POI116,KEY_1,한산한,6,70000,80000,100.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,100.0,0.0,20260831 0230
2026-08-31T06:00:03.961297+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,40.0,60.0,0.0,20.0,20.0,0.0,0.0,60.0,33.3,66.7,20260831 0150
2026-08-31T06:00:03.961297+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,20000,30000,52.6,47.4,21.1,47.4,0.0,31.6,0.0,0.0,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,70000,80000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260831 0500
2026-08-31T06:00:03.961297+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,12.0,88.0,0.0,0.5,0.0,88.0,6.5,4.9,43.2,56.8,20260830 2210
2026-08-31T06:00:03.961297+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,87.5,12.5,0.0,0.0,0.0,31.3,68.8,0.0,100.0,0.0,20260830 2250
2026-08-31T06:00:03.961297+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,85.7,14.3,0.0,0.0,100.0,0.0,20260831 0240
2026-08-31T06:00:03.961297+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,5,100000,150000,0.0,100.0,12.3,41.5,23.6,0.0,22.6,0.0,100.0,0.0,20260830 2230
2026-08-31T06:00:03.961297+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,61.9,9.5,0.0,0.0,28.6,100.0,0.0,20260831 0500
2026-08-31T06:00:03.961297+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,53.3,46.7,0.0,0.0,86.7,0.0,0.0,13.3,93.3,6.7,20260831 0510
2026-08-31T06:00:03.961297+09:00,강남역,강남역,POI014,KEY_3,한산한,6,40000,50000,30.4,69.6,0.0,32.6,8.7,13.0,26.1,19.6,100.0,0.0,20260831 0530
2026-08-31T06:00:03.961297+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,10000,20000,58.3,41.7,0.0,41.7,25.0,0.0,33.3,0.0,100.0,0.0,20260831 0530
2026-08-31T06:00:03.961297+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,66.7,33.3,12.5,0.0,20.8,0.0,66.7,0.0,100.0,0.0,20260830 2300
2026-08-31T06:00:03.961297+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,72.7,27.3,0.0,27.3,0.0,40.9,0.0,31.8,100.0,0.0,20260831 0530
2026-08-31T06:00:03.961297+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,68.8,0.0,31.3,0.0,100.0,0.0,20260831 0140
2026-08-31T06:00:03.961297+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,10000,20000,86.7,13.3,0.0,20.0,66.7,0.0,13.3,0.0,100.0,0.0,20260831 0530
2026-08-31T06:00:03.961297+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,63.6,36.4,0.0,0.0,0.0,63.6,36.4,0.0,100.0,0.0,20260830 2320
2026-08-31T06:00:03.961297+09:00,군자역,군자역,POI021,KEY_2,한산한,5,30000,40000,65.5,34.5,0.0,6.9,51.7,27.6,13.8,0.0,100.0,0.0,20260831 0530
2026-08-31T06:00:03.961297+09:00,대림역,대림역,POI023,KEY_3,한산한,9,70000,80000,79.5,20.5,5.5,0.0,57.5,6.8,15.1,15.1,100.0,0.0,20260831 0540
2026-08-31T06:00:03.961297+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,54.5,45.5,0.0,0.0,0.0,45.5,54.5,0.0,100.0,0.0,20260831 0510
2026-08-31T06:00:03.961297+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,38.2,61.8,0.0,0.0,29.4,70.6,0.0,0.0,100.0,0.0,20260831 0130
