fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-02T03:25:23.478293+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,6,70000,80000,74.3,25.7,0.0,25.7,66.2,2.7,5.4,0.0,100.0,0.0,20260901 2130
2026-09-02T03:25:23.478293+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,22.2,22.2,55.6,100.0,0.0,20260902 0130
2026-09-02T03:25:23.478293+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,53.1,15.6,31.3,0.0,100.0,0.0,20260901 2240
2026-09-02T03:25:23.478293+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,56.8,43.2,0.0,0.0,13.5,73.0,13.5,0.0,100.0,0.0,20260902 0000
2026-09-02T03:25:23.478293+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,11.1,47.2,25.0,0.0,16.7,100.0,0.0,20260902 0130
2026-09-02T03:25:23.478293+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,17.6,52.9,29.4,0.0,0.0,100.0,0.0,20260902 0210
2026-09-02T03:25:23.478293+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,61.0,39.0,0.0,39.0,0.0,61.0,0.0,0.0,100.0,0.0,20260902 0030
2026-09-02T03:25:23.478293+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,66.7,33.3,0.0,0.0,66.7,0.0,33.3,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,여의도,여의도,POI072,KEY_4,한산한,6,20000,30000,32.1,67.9,0.0,32.1,28.6,35.7,3.6,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,71.4,0.0,28.6,0.0,100.0,0.0,20260902 0130
2026-09-02T03:25:23.478293+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,53.7,0.0,0.0,46.3,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,용리단길,용리단길,POI076,KEY_3,보통,9,750000,800000,40.7,59.3,0.0,35.2,64.8,0.0,0.0,0.0,78.1,21.9,20260901 2330
2026-09-02T03:25:23.478293+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,0,10000,22.2,77.8,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260902 0100
2026-09-02T03:25:23.478293+09:00,익선동,익선동,POI116,KEY_1,한산한,5,40000,50000,87.2,12.8,0.0,63.8,27.7,8.5,0.0,0.0,100.0,0.0,20260902 0220
2026-09-02T03:25:23.478293+09:00,인사동,인사동,POI078,KEY_2,한산한,4,80000,90000,97.5,2.5,0.0,5.1,2.5,92.4,0.0,0.0,100.0,0.0,20260902 0040
2026-09-02T03:25:23.478293+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,10,450000,500000,82.0,18.0,0.0,23.7,5.5,0.0,7.1,63.7,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,100000,150000,53.5,46.5,0.0,61.4,10.2,25.2,0.0,3.1,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,66.7,33.3,0.0,0.0,66.7,0.0,33.3,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,77.8,22.2,0.0,8.9,48.9,42.2,0.0,0.0,100.0,0.0,20260901 2230
2026-09-02T03:25:23.478293+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,70000,80000,92.9,7.1,0.0,21.4,7.1,71.4,0.0,0.0,100.0,0.0,20260902 0200
2026-09-02T03:25:23.478293+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,26.7,0.0,73.3,0.0,0.0,100.0,0.0,20260901 2320
2026-09-02T03:25:23.478293+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,30.8,69.2,0.0,53.8,15.4,30.8,0.0,0.0,72.2,27.8,20260902 0100
2026-09-02T03:25:23.478293+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,55.6,44.4,0.0,16.7,66.7,0.0,16.7,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,강남역,강남역,POI014,KEY_3,한산한,9,50000,60000,39.7,60.3,0.0,5.2,48.3,8.6,31.0,6.9,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,200000,250000,87.8,12.2,12.2,67.1,20.7,0.0,0.0,0.0,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,9.3,90.7,0.0,3.4,3.4,17.8,10.2,65.3,100.0,0.0,20260901 2240
2026-09-02T03:25:23.478293+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,73.7,0.0,15.8,10.5,0.0,100.0,0.0,20260901 2350
2026-09-02T03:25:23.478293+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,81.3,18.8,0.0,0.0,18.8,43.8,37.5,0.0,57.7,42.3,20260902 0140
2026-09-02T03:25:23.478293+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,30.4,0.0,0.0,69.6,0.0,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,구로역,구로역,POI020,KEY_1,한산한,4,50000,60000,64.0,36.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,20260901 2200
2026-09-02T03:25:23.478293+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,20.0,80.0,0.0,0.0,90.0,0.0,0.0,10.0,100.0,0.0,20260902 0110
2026-09-02T03:25:23.478293+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,68.0,32.0,0.0,48.0,16.0,4.0,0.0,32.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,91.7,8.3,0.0,0.0,0.0,45.8,54.2,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,47.2,22.2,0.0,30.6,0.0,100.0,0.0,20260902 0050
2026-09-02T03:25:23.478293+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,35.3,0.0,0.0,64.7,0.0,100.0,0.0,20260902 0200
2026-09-02T03:25:23.478293+09:00,발산역,발산역,POI027,KEY_3,한산한,4,10000,20000,70.0,30.0,0.0,30.0,60.0,0.0,0.0,10.0,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,사당역,사당역,POI029,KEY_4,한산한,5,30000,40000,84.8,15.2,0.0,0.0,0.0,36.4,63.6,0.0,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,0.0,26.3,0.0,42.1,31.6,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,7,50000,60000,100.0,0.0,0.0,50.0,16.1,33.9,0.0,0.0,100.0,0.0,20260902 0110
2026-09-02T03:25:23.478293+09:00,서울역,서울역,POI033,KEY_4,한산한,4,300000,350000,71.6,28.4,0.0,4.1,24.3,0.0,5.0,66.7,100.0,0.0,20260901 2310
2026-09-02T03:25:23.478293+09:00,선릉역,선릉역,POI034,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,56.3,25.0,18.8,0.0,100.0,0.0,20260902 0300
2026-09-02T03:25:23.478293+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,12,250000,300000,88.0,12.0,0.0,52.6,12.0,3.6,14.7,17.1,100.0,0.0,20260902 0220
2026-09-02T03:25:23.478293+09:00,수유역,수유역,POI036,KEY_3,한산한,9,50000,60000,38.9,61.1,0.0,37.0,0.0,9.3,48.1,5.6,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,9,400000,450000,69.7,30.3,0.0,56.5,43.5,0.0,0.0,0.0,100.0,0.0,20260902 0150
2026-09-02T03:25:23.478293+09:00,신도림역,신도림역,POI038,KEY_3,분주한,5,250000,300000,100.0,0.0,6.1,0.0,60.5,25.1,8.4,0.0,100.0,0.0,20260901 2250
2026-09-02T03:25:23.478293+09:00,신림역,신림역,POI039,KEY_4,한산한,10,200000,250000,94.9,5.1,0.0,1.7,35.3,0.0,60.4,2.6,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,65.2,34.8,0.0,0.0,0.0,100.0,0.0,20260901 2350
2026-09-02T03:25:23.478293+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,13,200000,250000,47.1,52.9,1.8,66.4,22.4,3.6,5.8,0.0,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,57.9,42.1,0.0,0.0,0.0,100.0,0.0,20260902 0250
2026-09-02T03:25:23.478293+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,40.0,36.0,24.0,100.0,0.0,20260902 0050
2026-09-02T03:25:23.478293+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,48.0,52.0,0.0,0.0,84.0,16.0,0.0,0.0,100.0,0.0,20260902 0310
2026-09-02T03:25:23.478293+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,19.2,80.8,0.0,0.0,19.2,19.2,61.5,0.0,100.0,0.0,20260902 0230
2026-09-02T03:25:23.478293+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,20000,30000,25.0,75.0,8.3,66.7,0.0,25.0,0.0,0.0,100.0,0.0,20260902 0100
2026-09-02T03:25:23.478293+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,90000,100000,97.9,2.1,2.1,0.0,97.9,0.0,0.0,0.0,100.0,0.0,20260902 0130
2026-09-02T03:25:23.478293+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,83.3,16.7,0.0,70.8,12.5,0.0,16.7,0.0,100.0,0.0,20260902 0120
2026-09-02T03:25:23.478293+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,100000,150000,28.7,71.3,0.0,71.3,6.6,22.1,0.0,0.0,100.0,0.0,20260902 0250
2026-09-02T03:25:23.478293+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,10000,20000,89.5,10.5,0.0,47.4,0.0,36.8,5.3,10.5,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,10000,20000,75.0,25.0,0.0,12.5,18.8,0.0,68.8,0.0,100.0,0.0,20260901 2330
2026-09-02T03:25:23.478293+09:00,장지역,장지역,POI048,KEY_1,한산한,5,20000,30000,81.8,18.2,0.0,0.0,50.0,9.1,0.0,40.9,100.0,0.0,20260902 0210
2026-09-02T03:25:23.478293+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,60000,70000,100.0,0.0,0.0,0.0,33.3,0.0,26.7,40.0,100.0,0.0,20260902 0200
2026-09-02T03:25:23.478293+09:00,천호역,천호역,POI050,KEY_3,한산한,4,70000,80000,21.9,78.1,0.0,21.9,78.1,0.0,0.0,0.0,100.0,0.0,20260902 0240
2026-09-02T03:25:23.478293+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,30000,40000,89.2,10.8,0.0,10.8,16.2,62.2,10.8,0.0,100.0,0.0,20260902 0220
2026-09-02T03:25:23.478293+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,78.4,0.0,0.0,21.6,0.0,100.0,0.0,20260902 0030
2026-09-02T03:25:23.478293+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,66.7,33.3,20260902 0100
2026-09-02T03:25:23.478293+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,70000,80000,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260902 0110
2026-09-02T03:25:23.478293+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,40000,50000,85.4,14.6,0.0,73.2,12.2,14.6,0.0,0.0,100.0,0.0,20260902 0230
2026-09-02T03:25:23.478293+09:00,회기역,회기역,POI056,KEY_1,한산한,4,20000,30000,72.7,27.3,0.0,27.3,0.0,27.3,45.5,0.0,100.0,0.0,20260902 0310
2026-09-02T06:45:28.100663+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,12,60000,70000,88.5,11.5,0.0,3.8,21.2,42.3,32.7,0.0,81.3,18.8,20260902 0630
2026-09-02T06:45:28.100663+09:00,보신각,보신각,POI010,KEY_3,한산한,5,20000,30000,78.9,21.1,0.0,0.0,73.7,0.0,26.3,0.0,100.0,0.0,20260902 0620
2026-09-02T06:45:28.100663+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,6,10000,20000,41.2,58.8,0.0,35.3,47.1,0.0,11.8,5.9,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,6,50000,60000,46.7,53.3,0.0,0.0,10.0,13.3,3.3,73.3,60.0,40.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,27,100000,150000,62.1,37.9,0.0,23.3,37.1,17.2,15.5,6.9,90.7,9.3,20260902 0630
2026-09-02T06:45:28.100663+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,18,100000,150000,90.2,9.8,0.0,2.2,10.9,21.7,50.0,15.2,81.0,19.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,14,80000,90000,76.2,23.8,0.0,4.8,20.2,33.3,20.2,21.4,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,14,90000,100000,74.0,26.0,0.0,15.6,5.2,23.4,33.8,22.1,79.4,20.6,20260902 0630
2026-09-02T06:45:28.100663+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,15,80000,90000,82.4,17.6,0.0,30.6,11.8,4.7,15.3,37.6,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,가락시장,가락시장,POI058,KEY_2,분주한,13,1300000,1400000,17.9,82.1,0.0,0.0,56.1,3.1,2.5,38.3,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,가로수길,가로수길,POI059,KEY_3,한산한,8,40000,50000,85.7,14.3,0.0,0.0,19.0,0.0,28.6,52.4,100.0,0.0,20260902 0620
2026-09-02T06:45:28.100663+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,30000,40000,90.6,9.4,0.0,78.1,9.4,12.5,0.0,0.0,100.0,0.0,20260901 2140
2026-09-02T06:45:28.100663+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,46.7,53.3,0.0,53.3,46.7,0.0,0.0,0.0,88.2,11.8,20260901 2200
2026-09-02T06:45:28.100663+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,54.2,45.8,0.0,0.0,45.8,0.0,45.8,8.3,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,61.5,38.5,0.0,46.2,0.0,15.4,38.5,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,6,70000,80000,74.3,25.7,0.0,25.7,66.2,2.7,5.4,0.0,100.0,0.0,20260901 2130
2026-09-02T06:45:28.100663+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,22.2,22.2,55.6,100.0,0.0,20260902 0130
2026-09-02T06:45:28.100663+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,5.9,26.5,0.0,67.6,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,42.9,0.0,57.1,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,10,40000,50000,50.0,50.0,0.0,6.7,13.3,20.0,43.3,16.7,64.6,35.4,20260902 0630
2026-09-02T06:45:28.100663+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,35.7,64.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,57.1,42.9,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260902 0030
2026-09-02T06:45:28.100663+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,60000,70000,96.3,3.7,0.0,0.0,0.0,7.4,0.0,92.6,87.1,12.9,20260902 0630
2026-09-02T06:45:28.100663+09:00,여의도,여의도,POI072,KEY_4,한산한,18,60000,70000,60.0,40.0,0.0,16.7,11.7,25.0,40.0,6.7,89.6,10.4,20260902 0630
2026-09-02T06:45:28.100663+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,71.4,0.0,28.6,0.0,100.0,0.0,20260902 0130
2026-09-02T06:45:28.100663+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,20000,30000,53.3,46.7,0.0,26.7,0.0,0.0,33.3,40.0,66.7,33.3,20260902 0630
2026-09-02T06:45:28.100663+09:00,용리단길,용리단길,POI076,KEY_3,보통,9,750000,800000,40.7,59.3,0.0,35.2,64.8,0.0,0.0,0.0,78.1,21.9,20260901 2330
2026-09-02T06:45:28.100663+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,14,80000,90000,84.5,15.5,0.0,3.4,0.0,34.5,58.6,3.4,72.5,27.5,20260902 0630
2026-09-02T06:45:28.100663+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,38.5,61.5,0.0,0.0,34.6,3.8,61.5,0.0,100.0,0.0,20260902 0620
2026-09-02T06:45:28.100663+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,87.9,12.1,0.0,0.0,6.1,0.0,93.9,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,14,80000,90000,76.2,23.8,0.0,4.8,20.2,33.3,20.2,21.4,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,12,100000,150000,87.6,12.4,0.0,0.0,11.4,7.6,71.4,9.5,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,69.0,31.0,0.0,0.0,31.0,0.0,13.8,55.2,100.0,0.0,20260902 0600
2026-09-02T06:45:28.100663+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,77.8,22.2,0.0,8.9,48.9,42.2,0.0,0.0,100.0,0.0,20260901 2230
2026-09-02T06:45:28.100663+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,78.6,21.4,0.0,14.3,7.1,46.4,0.0,32.1,100.0,0.0,20260902 0540
2026-09-02T06:45:28.100663+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,26.7,0.0,73.3,0.0,0.0,100.0,0.0,20260901 2320
2026-09-02T06:45:28.100663+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,20000,30000,86.2,13.8,0.0,0.0,13.8,6.9,24.1,55.2,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,40000,50000,89.7,10.3,0.0,0.0,5.1,10.3,84.6,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,강남역,강남역,POI014,KEY_3,한산한,8,40000,50000,82.2,17.8,0.0,13.3,11.1,20.0,28.9,26.7,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,11,150000,200000,85.7,14.3,0.0,17.5,36.5,23.8,22.2,0.0,40.3,59.7,20260902 0630
2026-09-02T06:45:28.100663+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,9.3,90.7,0.0,3.4,3.4,17.8,10.2,65.3,100.0,0.0,20260901 2240
2026-09-02T06:45:28.100663+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,10000,20000,50.0,50.0,0.0,66.7,0.0,16.7,16.7,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,60.0,40.0,0.0,0.0,40.0,0.0,60.0,0.0,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,200000,250000,100.0,0.0,0.0,0.0,89.1,3.5,7.4,0.0,100.0,0.0,20260902 0600
2026-09-02T06:45:28.100663+09:00,구로역,구로역,POI020,KEY_1,한산한,4,0,10000,100.0,0.0,0.0,0.0,28.6,42.9,28.6,0.0,100.0,0.0,20260902 0450
2026-09-02T06:45:28.100663+09:00,군자역,군자역,POI021,KEY_2,한산한,6,70000,80000,82.2,17.8,0.0,13.7,4.1,0.0,12.3,69.9,100.0,0.0,20260902 0630
2026-09-02T06:45:28.100663+09:00,대림역,대림역,POI023,KEY_3,한산한,4,80000,90000,75.6,24.4,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260902 0620
2026-09-02T06:45:28.100663+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,72.4,27.6,0.0,0.0,17.2,10.3,41.4,31.0,100.0,0.0,20260902 0540
