fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-26T00:15:11.222213+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,11,150000,200000,95.9,4.1,2.6,35.2,48.0,6.6,7.7,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,13,450000,500000,76.3,23.7,0.0,11.0,49.5,14.1,24.4,1.0,60.0,40.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,9,20000,30000,45.0,55.0,0.0,35.0,20.0,0.0,0.0,45.0,100.0,0.0,20260725 2340
2026-07-26T00:15:11.222213+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,28,1800000,1900000,71.9,28.1,1.6,68.7,20.9,0.6,2.6,5.7,85.9,14.1,20260726 0000
2026-07-26T00:15:11.222213+09:00,여의도,여의도,POI072,KEY_4,한산한,18,600000,650000,68.6,31.4,0.0,7.0,5.8,43.6,43.6,0.0,96.5,3.5,20260726 0000
2026-07-26T00:15:11.222213+09:00,연남동,연남동,POI073,KEY_1,바쁜,21,1100000,1200000,26.2,73.8,0.0,29.0,65.6,4.0,1.2,0.2,98.7,1.3,20260726 0000
2026-07-26T00:15:11.222213+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,35,1500000,1600000,87.3,12.7,0.0,24.9,42.8,0.1,31.8,0.3,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,300000,350000,61.7,38.3,0.0,40.2,49.9,0.0,9.9,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,44,1400000,1500000,59.5,40.5,0.0,47.7,32.3,19.9,0.2,0.0,99.7,0.3,20260726 0000
2026-07-26T00:15:11.222213+09:00,익선동,익선동,POI116,KEY_1,보통,27,1200000,1300000,99.7,0.3,7.3,14.6,51.8,20.9,1.5,3.9,98.4,1.6,20260726 0000
2026-07-26T00:15:11.222213+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,55.6,44.4,0.0,0.0,33.3,57.8,0.0,8.9,100.0,0.0,20260725 2350
2026-07-26T00:15:11.222213+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,43,1400000,1500000,79.2,20.8,0.0,44.2,25.3,3.8,22.6,4.1,91.4,8.6,20260726 0000
2026-07-26T00:15:11.222213+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,74,1500000,1600000,71.8,28.2,1.4,11.6,50.7,14.1,21.6,0.6,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,보통,9,750000,800000,85.3,14.7,1.8,29.5,17.1,0.8,50.9,0.0,100.0,0.0,20260725 2350
2026-07-26T00:15:11.222213+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,56.5,43.5,26.1,52.2,0.0,0.0,21.7,0.0,100.0,0.0,20260725 2250
2026-07-26T00:15:11.222213+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,15,300000,350000,34.6,65.4,5.6,26.6,47.9,19.9,0.0,0.0,88.3,11.7,20260726 0000
2026-07-26T00:15:11.222213+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,20000,30000,80.0,20.0,0.0,30.0,0.0,55.0,0.0,15.0,100.0,0.0,20260725 2230
2026-07-26T00:15:11.222213+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,20000,30000,85.7,14.3,0.0,17.9,39.3,35.7,7.1,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,7,50000,60000,50.0,50.0,0.0,16.7,24.1,48.1,0.0,11.1,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,강남역,강남역,POI014,KEY_3,보통,124,2700000,2800000,57.8,42.2,1.3,34.1,48.9,3.8,8.7,3.2,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,52,1500000,1600000,49.1,50.9,0.0,59.8,18.1,14.2,5.1,2.8,99.3,0.7,20260726 0000
2026-07-26T00:15:11.222213+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,84.8,15.2,0.0,81.8,18.2,0.0,0.0,0.0,100.0,0.0,20260725 2340
2026-07-26T00:15:11.222213+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,11,40000,50000,17.0,83.0,0.0,6.4,2.1,12.8,76.6,2.1,100.0,0.0,20260725 2350
2026-07-26T00:15:11.222213+09:00,교대역,교대역,POI018,KEY_3,한산한,5,30000,40000,45.2,54.8,0.0,6.5,74.2,12.9,0.0,6.5,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,35,950000,1000000,60.0,40.0,0.0,22.7,62.8,0.3,0.0,14.2,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,89.5,10.5,0.0,57.9,0.0,31.6,10.5,0.0,100.0,0.0,20260725 2310
2026-07-26T00:15:11.222213+09:00,군자역,군자역,POI021,KEY_2,보통,15,600000,650000,64.2,35.8,0.0,32.8,66.0,0.5,0.0,0.7,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,대림역,대림역,POI023,KEY_3,한산한,5,50000,60000,31.0,69.0,0.0,0.0,86.2,13.8,0.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,18.2,81.8,0.0,54.5,18.2,27.3,0.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,30000,40000,41.9,58.1,12.9,6.5,29.0,51.6,0.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,9,250000,300000,76.1,23.9,0.0,21.2,34.5,24.2,0.0,20.1,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,발산역,발산역,POI027,KEY_3,한산한,21,500000,550000,75.3,24.7,0.0,4.5,80.3,12.8,0.0,2.4,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,사당역,사당역,POI029,KEY_4,바쁜,33,1900000,2000000,63.1,36.9,0.0,25.1,48.1,4.1,6.4,16.3,96.2,3.8,20260726 0000
2026-07-26T00:15:11.222213+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,27,550000,600000,43.7,56.3,0.0,31.5,42.5,0.9,25.2,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,10,250000,300000,99.3,0.7,0.0,31.4,29.1,0.0,0.0,39.5,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,서울역,서울역,POI033,KEY_4,한산한,8,200000,250000,4.2,95.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260725 2220
2026-07-26T00:15:11.222213+09:00,선릉역,선릉역,POI034,KEY_1,한산한,19,100000,150000,71.2,28.8,0.0,25.8,44.7,18.9,9.8,0.8,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,보통,22,850000,900000,92.0,8.0,0.0,3.9,16.1,72.3,5.6,2.1,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,수유역,수유역,POI036,KEY_3,보통,45,1300000,1400000,44.6,55.4,2.6,29.5,31.8,16.1,20.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,19,750000,800000,74.7,25.3,0.0,26.7,56.3,1.0,16.1,0.0,92.6,7.4,20260726 0000
2026-07-26T00:15:11.222213+09:00,신도림역,신도림역,POI038,KEY_3,한산한,7,20000,30000,0.0,100.0,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260725 2200
2026-07-26T00:15:11.222213+09:00,신림역,신림역,POI039,KEY_4,보통,82,1400000,1500000,85.4,14.6,2.7,19.9,41.5,10.2,3.9,21.9,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,0,10000,50.0,50.0,0.0,25.0,50.0,0.0,0.0,25.0,100.0,0.0,20260725 2330
2026-07-26T00:15:11.222213+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,45,700000,750000,68.4,31.6,5.4,36.4,37.5,6.4,14.0,0.3,85.4,14.6,20260726 0000
2026-07-26T00:15:11.222213+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,60000,70000,72.3,27.7,1.5,0.0,46.2,46.2,0.0,6.2,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,양재역,양재역,POI041,KEY_4,한산한,10,30000,40000,85.0,15.0,0.0,0.0,67.5,2.5,30.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,역삼역,역삼역,POI042,KEY_1,한산한,12,200000,250000,60.3,39.7,0.0,34.1,23.5,32.4,0.0,10.1,87.3,12.7,20260726 0000
2026-07-26T00:15:11.222213+09:00,연신내역,연신내역,POI043,KEY_2,보통,36,800000,850000,56.7,43.3,0.0,39.1,40.2,13.7,7.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,60000,70000,78.8,21.2,0.0,75.8,0.0,3.0,21.2,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,9,50000,60000,87.0,13.0,0.0,48.1,22.2,0.0,29.6,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,용산역,용산역,POI046,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,9.5,85.7,0.0,4.8,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,이태원역,이태원역,POI047,KEY_2,분주한,133,3800000,3900000,72.3,27.7,0.8,32.7,38.1,25.8,0.6,2.1,99.1,0.9,20260726 0000
2026-07-26T00:15:11.222213+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,22,500000,550000,43.5,56.5,1.4,43.5,39.8,0.8,14.5,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,55.6,44.4,0.0,50.0,0.0,16.7,33.3,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,장지역,장지역,POI048,KEY_1,한산한,5,30000,40000,88.6,11.4,0.0,22.9,42.9,22.9,11.4,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,20000,30000,0.0,100.0,0.0,0.0,33.3,0.0,66.7,0.0,75.0,25.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,천호역,천호역,POI050,KEY_3,보통,35,750000,800000,63.2,36.8,0.0,32.3,56.0,9.7,1.9,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,12,450000,500000,43.2,56.8,0.0,0.2,56.8,9.8,31.0,2.2,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,40000,50000,71.7,28.3,0.0,50.0,10.9,10.9,0.0,28.3,100.0,0.0,20260725 2350
2026-07-26T00:15:11.222213+09:00,합정역,합정역,POI053,KEY_2,보통,15,400000,450000,45.6,54.4,1.2,28.8,32.5,7.8,27.4,2.3,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,40000,50000,33.3,66.7,0.0,95.8,0.0,4.2,0.0,0.0,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,10,70000,80000,13.7,86.3,0.0,27.4,37.0,0.0,16.4,19.2,100.0,0.0,20260726 0000
2026-07-26T00:15:11.222213+09:00,회기역,회기역,POI056,KEY_1,한산한,10,100000,150000,21.8,78.2,0.0,85.5,7.3,1.6,3.2,2.4,100.0,0.0,20260726 0000
2026-07-26T02:12:09.416953+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260726 0130
2026-07-26T02:12:09.416953+09:00,보신각,보신각,POI010,KEY_3,한산한,6,80000,90000,85.5,14.5,0.0,14.5,71.1,0.0,0.0,14.5,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,64.3,35.7,0.0,0.0,35.7,0.0,64.3,0.0,100.0,0.0,20260725 2350
2026-07-26T02:12:09.416953+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,20000,30000,4.2,95.8,0.0,12.5,83.3,4.2,0.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,9,100000,150000,75.0,25.0,0.0,25.0,50.0,0.0,0.0,25.0,100.0,0.0,20260726 0150
2026-07-26T02:12:09.416953+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,113,3600000,3700000,93.6,6.4,0.6,16.9,34.0,46.0,1.1,1.3,99.2,0.8,20260726 0200
2026-07-26T02:12:09.416953+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,19,850000,900000,80.2,19.8,0.0,58.2,34.7,5.1,2.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,17,400000,450000,91.9,8.1,0.0,21.8,45.9,7.0,20.0,5.3,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,142,3200000,3300000,61.9,38.1,1.7,48.4,39.3,7.0,1.4,2.2,99.7,0.3,20260726 0200
2026-07-26T02:12:09.416953+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,250000,300000,72.5,27.5,0.0,0.0,48.6,0.0,23.9,27.5,100.0,0.0,20260725 2300
2026-07-26T02:12:09.416953+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,20000,30000,100.0,0.0,23.5,0.0,76.5,0.0,0.0,0.0,70.8,29.2,20260726 0200
2026-07-26T02:12:09.416953+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,32.2,67.8,0.0,0.0,23.7,47.5,28.8,0.0,96.7,3.3,20260725 2250
2026-07-26T02:12:09.416953+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,53.3,46.7,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260725 2230
2026-07-26T02:12:09.416953+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,40000,50000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,4.9,95.1,20260726 0150
2026-07-26T02:12:09.416953+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,85.0,15.0,0.0,15.0,50.0,0.0,35.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,30000,40000,53.1,46.9,0.0,3.1,0.0,81.3,15.6,0.0,100.0,0.0,20260725 2100
2026-07-26T02:12:09.416953+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,9.3,90.7,20260726 0150
2026-07-26T02:12:09.416953+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,51.4,48.6,0.0,0.0,40.0,0.0,40.0,20.0,100.0,0.0,20260725 2320
2026-07-26T02:12:09.416953+09:00,서촌,서촌,POI067,KEY_3,한산한,5,20000,30000,21.4,78.6,0.0,25.0,57.1,0.0,7.1,10.7,100.0,0.0,20260726 0100
2026-07-26T02:12:09.416953+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,250000,300000,56.8,43.2,0.0,51.4,48.6,0.0,0.0,0.0,100.0,0.0,20260726 0100
2026-07-26T02:12:09.416953+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,7,40000,50000,46.7,53.3,0.0,17.8,55.6,17.8,0.0,8.9,100.0,0.0,20260726 0150
2026-07-26T02:12:09.416953+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,53.7,46.3,0.0,85.4,4.9,9.8,0.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,17,2400000,2500000,31.5,68.5,2.0,13.9,81.3,2.8,0.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,여의도,여의도,POI072,KEY_4,한산한,7,40000,50000,72.5,27.5,0.0,15.0,42.5,27.5,15.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,연남동,연남동,POI073,KEY_1,한산한,4,150000,200000,91.3,8.7,0.0,68.0,23.3,0.0,8.7,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,12,850000,900000,40.3,59.7,0.0,36.0,18.3,42.1,3.7,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,100.0,0.0,0.0,33.6,66.4,0.0,0.0,0.0,100.0,0.0,20260726 0150
2026-07-26T02:12:09.416953+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,34,1600000,1700000,97.9,2.1,0.0,5.1,19.9,74.3,0.2,0.5,98.8,1.2,20260726 0200
2026-07-26T02:12:09.416953+09:00,익선동,익선동,POI116,KEY_1,한산한,12,300000,350000,58.8,41.2,0.0,37.9,62.1,0.0,0.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,86.2,13.8,0.0,0.0,0.0,100.0,0.0,20260726 0140
2026-07-26T02:12:09.416953+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,19,850000,900000,80.2,19.8,0.0,58.2,34.7,5.1,2.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,30,700000,750000,80.4,19.6,4.8,31.2,47.9,3.4,12.7,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,400000,450000,7.4,92.6,4.6,47.3,0.0,43.4,4.6,0.0,100.0,0.0,20260726 0130
2026-07-26T02:12:09.416953+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,44.4,55.6,0.0,55.6,35.6,8.9,0.0,0.0,100.0,0.0,20260726 0110
2026-07-26T02:12:09.416953+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,9,500000,550000,11.1,88.9,0.0,4.5,64.2,2.8,4.9,23.5,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,20000,30000,80.0,20.0,0.0,30.0,0.0,55.0,0.0,15.0,100.0,0.0,20260725 2230
2026-07-26T02:12:09.416953+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,40000,50000,56.8,43.2,0.0,6.8,93.2,0.0,0.0,0.0,100.0,0.0,20260726 0140
2026-07-26T02:12:09.416953+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,40000,50000,38.6,61.4,0.0,0.0,22.7,68.2,9.1,0.0,100.0,0.0,20260726 0040
2026-07-26T02:12:09.416953+09:00,강남역,강남역,POI014,KEY_3,한산한,40,1300000,1400000,56.0,44.0,0.0,39.2,53.7,6.5,0.6,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,38,1500000,1600000,78.2,21.8,0.0,19.4,60.3,15.9,4.4,0.0,99.4,0.6,20260726 0200
2026-07-26T02:12:09.416953+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,84.8,15.2,0.0,81.8,18.2,0.0,0.0,0.0,100.0,0.0,20260725 2340
2026-07-26T02:12:09.416953+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,62.5,37.5,0.0,0.0,4.2,95.8,0.0,0.0,100.0,0.0,20260726 0050
2026-07-26T02:12:09.416953+09:00,교대역,교대역,POI018,KEY_3,한산한,5,150000,200000,56.1,43.9,0.0,43.9,0.0,35.6,20.5,0.0,74.2,25.8,20260726 0200
2026-07-26T02:12:09.416953+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,12,350000,400000,50.3,49.7,0.0,64.2,21.6,0.0,14.2,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,89.5,10.5,0.0,57.9,0.0,31.6,10.5,0.0,100.0,0.0,20260725 2310
2026-07-26T02:12:09.416953+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,58.1,41.9,0.0,0.0,0.0,100.0,0.0,20260726 0200
2026-07-26T02:12:09.416953+09:00,대림역,대림역,POI023,KEY_3,한산한,6,30000,40000,88.2,11.8,0.0,29.4,29.4,0.0,41.2,0.0,100.0,0.0,20260726 0200
