fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-18T01:25:41.128559+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,6,30000,40000,71.9,28.1,0.0,28.1,59.4,12.5,0.0,0.0,100.0,0.0,20260618 0100
2026-06-18T01:25:41.128559+09:00,용리단길,용리단길,POI076,KEY_3,보통,6,550000,600000,31.2,68.8,0.0,9.9,58.9,0.0,31.2,0.0,100.0,0.0,20260617 2340
2026-06-18T01:25:41.128559+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,100000,150000,86.5,13.5,0.0,75.7,24.3,0.0,0.0,0.0,100.0,0.0,20260618 0100
2026-06-18T01:25:41.128559+09:00,익선동,익선동,POI116,KEY_1,한산한,12,200000,250000,77.4,22.6,0.0,71.2,20.2,8.7,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,인사동,인사동,POI078,KEY_2,한산한,6,40000,50000,19.0,81.0,0.0,42.9,21.4,35.7,0.0,0.0,100.0,0.0,20260617 2320
2026-06-18T01:25:41.128559+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,11,60000,70000,77.0,23.0,0.0,47.5,34.4,0.0,11.5,6.6,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,12,70000,80000,45.3,54.7,2.7,22.7,24.0,36.0,14.7,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,100000,150000,25.8,74.2,16.1,69.4,0.0,14.5,0.0,0.0,100.0,0.0,20260617 2300
2026-06-18T01:25:41.128559+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,60000,70000,64.2,35.8,0.0,0.0,32.8,14.9,52.2,0.0,100.0,0.0,20260617 2310
2026-06-18T01:25:41.128559+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,11,200000,250000,48.1,51.9,0.0,6.1,62.1,8.4,0.0,23.4,100.0,0.0,20260618 0000
2026-06-18T01:25:41.128559+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,87.5,0.0,12.5,0.0,100.0,0.0,20260617 2030
2026-06-18T01:25:41.128559+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,40000,50000,33.3,66.7,0.0,21.4,52.4,26.2,0.0,0.0,100.0,0.0,20260618 0040
2026-06-18T01:25:41.128559+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,40000,50000,79.2,20.8,0.0,33.3,62.5,0.0,0.0,4.2,57.1,42.9,20260618 0110
2026-06-18T01:25:41.128559+09:00,강남역,강남역,POI014,KEY_3,한산한,12,250000,300000,68.9,31.1,0.0,43.7,35.3,16.8,3.0,1.2,58.1,41.9,20260618 0110
2026-06-18T01:25:41.128559+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,29,450000,500000,59.2,40.8,0.0,53.6,41.6,3.9,0.8,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,55.6,44.4,0.0,25.9,59.3,0.0,14.8,0.0,100.0,0.0,20260617 2310
2026-06-18T01:25:41.128559+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,66.7,33.3,11.1,11.1,55.6,0.0,22.2,0.0,100.0,0.0,20260618 0000
2026-06-18T01:25:41.128559+09:00,교대역,교대역,POI018,KEY_3,한산한,4,250000,300000,100.0,0.0,0.0,4.1,0.0,90.8,5.1,0.0,67.2,32.8,20260618 0050
2026-06-18T01:25:41.128559+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,100.0,0.0,20260618 0050
2026-06-18T01:25:41.128559+09:00,구로역,구로역,POI020,KEY_1,한산한,5,100000,150000,79.3,20.7,0.0,0.0,80.0,20.0,0.0,0.0,99.3,0.7,20260617 2330
2026-06-18T01:25:41.128559+09:00,군자역,군자역,POI021,KEY_2,한산한,11,200000,250000,53.8,46.2,0.0,36.2,41.0,15.2,4.8,2.9,100.0,0.0,20260618 0040
2026-06-18T01:25:41.128559+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,95.7,4.3,0.0,0.0,23.9,52.2,23.9,0.0,100.0,0.0,20260618 0050
2026-06-18T01:25:41.128559+09:00,동대문역,동대문역,POI024,KEY_4,한산한,6,30000,40000,90.6,9.4,0.0,12.5,50.0,15.6,21.9,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,27.3,0.0,72.7,0.0,100.0,0.0,20260617 2350
2026-06-18T01:25:41.128559+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,350000,400000,81.3,18.8,0.0,0.0,44.3,38.0,17.7,0.0,100.0,0.0,20260617 2350
2026-06-18T01:25:41.128559+09:00,발산역,발산역,POI027,KEY_3,한산한,5,20000,30000,48.1,51.9,0.0,0.0,66.7,33.3,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,사당역,사당역,POI029,KEY_4,한산한,5,30000,40000,52.6,47.4,0.0,84.2,15.8,0.0,0.0,0.0,58.1,41.9,20260618 0110
2026-06-18T01:25:41.128559+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,11,90000,100000,86.2,13.8,0.0,26.6,63.8,0.0,0.0,9.6,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,11,250000,300000,54.1,45.9,0.0,4.3,47.3,47.3,1.0,0.0,73.9,26.1,20260617 2350
2026-06-18T01:25:41.128559+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,62.3,37.7,0.0,0.0,18.8,37.7,43.5,0.0,100.0,0.0,20260617 2240
2026-06-18T01:25:41.128559+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,40000,50000,18.4,81.6,0.0,81.6,18.4,0.0,0.0,0.0,100.0,0.0,20260618 0100
2026-06-18T01:25:41.128559+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,30000,40000,75.9,24.1,24.1,13.8,13.8,48.3,0.0,0.0,100.0,0.0,20260618 0100
2026-06-18T01:25:41.128559+09:00,수유역,수유역,POI036,KEY_3,한산한,18,250000,300000,57.6,42.4,25.0,16.7,22.0,29.2,7.2,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,13,600000,650000,57.9,42.1,0.0,20.6,69.0,4.6,5.7,0.0,100.0,0.0,20260618 0050
2026-06-18T01:25:41.128559+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,50.0,50.0,0.0,20.0,80.0,0.0,0.0,0.0,100.0,0.0,20260617 2200
2026-06-18T01:25:41.128559+09:00,신림역,신림역,POI039,KEY_4,보통,24,1000000,1100000,63.0,37.0,0.0,10.1,69.8,8.7,4.8,6.6,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,신정네거리역,신정네거리역,POI117,KEY_1,보통,4,350000,400000,100.0,0.0,0.0,0.0,33.7,0.0,66.3,0.0,100.0,0.0,20260618 0000
2026-06-18T01:25:41.128559+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,11,50000,60000,94.5,5.5,5.5,25.5,34.5,34.5,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,95.8,4.2,0.0,16.7,29.2,0.0,54.2,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,양재역,양재역,POI041,KEY_4,한산한,8,250000,300000,51.5,48.5,0.0,1.0,30.7,52.5,7.9,7.9,38.3,61.7,20260618 0000
2026-06-18T01:25:41.128559+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,50000,60000,100.0,0.0,0.0,5.7,60.4,18.9,15.1,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,연신내역,연신내역,POI043,KEY_2,보통,13,600000,650000,87.6,12.4,0.0,1.1,74.7,10.1,12.1,2.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,6,30000,40000,76.9,23.1,0.0,74.4,0.0,25.6,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,14,250000,300000,79.0,21.0,3.7,48.3,43.4,4.5,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,40.9,18.2,40.9,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,이태원역,이태원역,POI047,KEY_2,한산한,6,250000,300000,77.0,23.0,0.0,12.6,87.4,0.0,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,9,60000,70000,100.0,0.0,0.0,43.1,56.9,0.0,0.0,0.0,95.1,4.9,20260618 0110
2026-06-18T01:25:41.128559+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,53.1,46.9,31.3,40.6,0.0,21.9,6.3,0.0,100.0,0.0,20260617 2340
2026-06-18T01:25:41.128559+09:00,장지역,장지역,POI048,KEY_1,한산한,10,40000,50000,55.1,44.9,0.0,18.4,42.9,10.2,20.4,8.2,100.0,0.0,20260617 2350
2026-06-18T01:25:41.128559+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,20000,30000,70.8,29.2,0.0,45.8,54.2,0.0,0.0,0.0,88.5,11.5,20260618 0000
2026-06-18T01:25:41.128559+09:00,천호역,천호역,POI050,KEY_3,한산한,5,20000,30000,84.0,16.0,36.0,0.0,64.0,0.0,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,보통,4,1100000,1200000,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260617 2320
2026-06-18T01:25:41.128559+09:00,합정역,합정역,POI053,KEY_2,한산한,9,300000,350000,28.7,71.3,0.0,83.3,15.5,1.2,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,20000,30000,52.6,47.4,0.0,42.1,0.0,0.0,21.1,36.8,100.0,0.0,20260618 0100
2026-06-18T01:25:41.128559+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,34.8,34.8,30.4,0.0,0.0,100.0,0.0,20260618 0110
2026-06-18T01:25:41.128559+09:00,회기역,회기역,POI056,KEY_1,한산한,8,30000,40000,77.4,22.6,0.0,61.3,12.9,12.9,12.9,0.0,100.0,0.0,20260618 0050
2026-06-18T03:01:04.791009+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,36.4,63.6,0.0,0.0,54.5,0.0,24.2,21.2,100.0,0.0,20260618 0110
2026-06-18T03:01:04.791009+09:00,보신각,보신각,POI010,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,47.4,0.0,52.6,100.0,0.0,20260618 0110
2026-06-18T03:01:04.791009+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,10,50000,60000,85.7,14.3,0.0,7.1,57.1,25.0,10.7,0.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,10000,20000,70.0,30.0,0.0,30.0,40.0,10.0,20.0,0.0,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,6,350000,400000,79.5,20.5,0.0,31.5,8.0,0.0,2.1,58.4,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,40000,50000,70.2,29.8,0.0,21.3,25.5,23.4,29.8,0.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,29,650000,700000,66.2,33.8,9.1,62.2,20.1,5.6,2.6,0.3,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,0.0,4.4,95.6,100.0,0.0,20260618 0220
2026-06-18T03:01:04.791009+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,60000,70000,100.0,0.0,0.0,7.3,45.5,0.0,47.3,0.0,85.7,14.3,20260618 0230
2026-06-18T03:01:04.791009+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,10000,20000,78.9,21.1,5.3,0.0,57.9,0.0,36.8,0.0,100.0,0.0,20260617 2300
2026-06-18T03:01:04.791009+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,68.8,31.3,0.0,56.3,43.8,0.0,0.0,0.0,100.0,0.0,20260617 2300
2026-06-18T03:01:04.791009+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,40000,50000,70.8,29.2,0.0,29.2,70.8,0.0,0.0,0.0,100.0,0.0,20260618 0000
2026-06-18T03:01:04.791009+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,83.3,16.7,0.0,33.3,19.4,22.2,25.0,0.0,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,40000,50000,100.0,0.0,0.0,0.0,46.2,53.8,0.0,0.0,57.4,42.6,20260617 2150
2026-06-18T03:01:04.791009+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,85.7,14.3,14.3,0.0,0.0,23.8,4.8,57.1,100.0,0.0,20260618 0210
2026-06-18T03:01:04.791009+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,75.0,25.0,12.5,0.0,0.0,37.5,50.0,0.0,100.0,0.0,20260617 2300
2026-06-18T03:01:04.791009+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,36.4,63.6,18.2,31.8,31.8,0.0,0.0,18.2,100.0,0.0,20260618 0100
2026-06-18T03:01:04.791009+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,0.0,30.4,0.0,0.0,69.6,100.0,0.0,20260618 0210
2026-06-18T03:01:04.791009+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,52.6,47.4,0.0,21.1,0.0,78.9,0.0,0.0,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,90000,100000,6.5,93.5,0.0,8.7,9.8,0.0,81.5,0.0,100.0,0.0,20260618 0210
2026-06-18T03:01:04.791009+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,9,60000,70000,76.1,23.9,0.0,10.4,56.7,23.9,0.0,9.0,100.0,0.0,20260618 0220
2026-06-18T03:01:04.791009+09:00,여의도,여의도,POI072,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,43.6,46.2,0.0,0.0,10.3,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,7.9,26.3,28.9,0.0,36.8,100.0,0.0,20260618 0200
2026-06-18T03:01:04.791009+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,10000,20000,83.3,16.7,0.0,38.9,0.0,44.4,16.7,0.0,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,용리단길,용리단길,POI076,KEY_3,보통,6,550000,600000,31.2,68.8,0.0,9.9,58.9,0.0,31.2,0.0,100.0,0.0,20260617 2340
2026-06-18T03:01:04.791009+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,100000,150000,86.5,13.5,0.0,75.7,24.3,0.0,0.0,0.0,100.0,0.0,20260618 0100
2026-06-18T03:01:04.791009+09:00,익선동,익선동,POI116,KEY_1,한산한,5,20000,30000,50.0,50.0,0.0,0.0,78.6,0.0,0.0,21.4,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,인사동,인사동,POI078,KEY_2,한산한,6,40000,50000,78.9,21.1,0.0,73.7,26.3,0.0,0.0,0.0,100.0,0.0,20260617 2320
2026-06-18T03:01:04.791009+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,40000,50000,70.2,29.8,0.0,21.3,25.5,23.4,29.8,0.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,40000,50000,75.0,25.0,10.0,0.0,75.0,0.0,0.0,15.0,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,13.8,65.5,0.0,0.0,20.7,100.0,0.0,20260618 0220
2026-06-18T03:01:04.791009+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,60000,70000,64.2,35.8,0.0,0.0,32.8,14.9,52.2,0.0,100.0,0.0,20260617 2310
2026-06-18T03:01:04.791009+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,21.7,60.9,17.4,0.0,0.0,100.0,0.0,20260618 0140
2026-06-18T03:01:04.791009+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,87.5,0.0,12.5,0.0,100.0,0.0,20260617 2030
2026-06-18T03:01:04.791009+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,50000,60000,62.5,37.5,0.0,0.0,50.0,37.5,12.5,0.0,27.6,72.4,20260618 0150
2026-06-18T03:01:04.791009+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,83.3,16.7,0.0,16.7,33.3,50.0,0.0,0.0,100.0,0.0,20260618 0210
2026-06-18T03:01:04.791009+09:00,강남역,강남역,POI014,KEY_3,한산한,11,150000,200000,77.0,23.0,0.0,23.5,34.2,39.6,2.7,0.0,100.0,0.0,20260618 0230
2026-06-18T03:01:04.791009+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,200000,250000,69.4,30.6,0.0,74.5,0.0,0.0,0.0,25.5,100.0,0.0,20260618 0240
2026-06-18T03:01:04.791009+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,55.6,44.4,0.0,25.9,59.3,0.0,14.8,0.0,100.0,0.0,20260617 2310
2026-06-18T03:01:04.791009+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,66.7,33.3,11.1,11.1,55.6,0.0,22.2,0.0,100.0,0.0,20260618 0000
2026-06-18T03:01:04.791009+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,25.0,75.0,0.0,0.0,25.0,0.0,0.0,75.0,62.5,37.5,20260618 0220
2026-06-18T03:01:04.791009+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,11,100000,150000,91.8,8.2,0.0,77.6,22.4,0.0,0.0,0.0,95.2,4.8,20260618 0220
2026-06-18T03:01:04.791009+09:00,구로역,구로역,POI020,KEY_1,한산한,5,100000,150000,79.3,20.7,0.0,0.0,80.0,20.0,0.0,0.0,99.3,0.7,20260617 2330
2026-06-18T03:01:04.791009+09:00,군자역,군자역,POI021,KEY_2,한산한,11,200000,250000,53.8,46.2,0.0,36.2,41.0,15.2,4.8,2.9,100.0,0.0,20260618 0040
2026-06-18T03:01:04.791009+09:00,대림역,대림역,POI023,KEY_3,한산한,4,60000,70000,100.0,0.0,0.0,0.0,25.4,0.0,74.6,0.0,100.0,0.0,20260618 0120
