fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-24T00:20:59.392013+09:00,노량진,노량진,POI063,KEY_3,한산한,8,150000,200000,100.0,0.0,0.0,52.5,32.2,7.6,0.0,7.6,62.0,38.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,22.7,9.1,68.2,0.0,0.0,100.0,0.0,20260723 2230
2026-07-24T00:20:59.392013+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,60000,70000,21.1,78.9,0.0,57.9,21.1,0.0,0.0,21.1,31.1,68.9,20260723 2330
2026-07-24T00:20:59.392013+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,72.2,27.8,0.0,16.7,22.2,61.1,0.0,0.0,100.0,0.0,20260723 2230
2026-07-24T00:20:59.392013+09:00,서촌,서촌,POI067,KEY_3,한산한,4,40000,50000,36.4,63.6,0.0,13.6,0.0,36.4,50.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,성수카페거리,성수카페거리,POI068,KEY_4,보통,15,650000,700000,67.7,32.3,0.0,27.7,63.5,6.9,1.9,0.0,99.1,0.9,20260723 2340
2026-07-24T00:20:59.392013+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,13,250000,300000,24.2,75.8,0.0,20.5,51.6,24.2,3.7,0.0,98.2,1.8,20260724 0000
2026-07-24T00:20:59.392013+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,21.7,39.1,39.1,0.0,0.0,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,7,80000,90000,89.3,10.7,0.0,35.7,17.9,46.4,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,여의도,여의도,POI072,KEY_4,한산한,21,450000,500000,42.3,57.7,0.0,3.2,23.0,23.9,41.0,9.0,49.0,51.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,연남동,연남동,POI073,KEY_1,보통,27,500000,550000,59.4,40.6,0.0,60.0,5.3,34.7,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,14,350000,400000,22.4,77.6,0.0,13.7,54.2,28.2,0.0,4.0,70.5,29.5,20260724 0000
2026-07-24T00:20:59.392013+09:00,용리단길,용리단길,POI076,KEY_3,보통,4,450000,500000,59.9,40.1,0.0,47.1,52.9,0.0,0.0,0.0,76.1,23.9,20260723 2350
2026-07-24T00:20:59.392013+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,9,80000,90000,79.3,20.7,0.0,13.4,25.6,59.8,1.2,0.0,100.0,0.0,20260723 2340
2026-07-24T00:20:59.392013+09:00,익선동,익선동,POI116,KEY_1,한산한,11,250000,300000,75.4,24.6,0.0,25.0,58.2,15.3,1.5,0.0,96.8,3.2,20260724 0000
2026-07-24T00:20:59.392013+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,96.0,4.0,0.0,0.0,4.0,0.0,96.0,0.0,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,21,800000,850000,54.2,45.8,0.0,50.0,31.9,0.0,7.7,10.4,98.4,1.6,20260724 0000
2026-07-24T00:20:59.392013+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,42,950000,1000000,81.0,19.0,0.0,25.2,7.9,25.0,31.1,10.8,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,바쁜,5,1500000,1600000,0.0,100.0,0.0,44.3,15.4,40.3,0.0,0.0,35.4,64.6,20260723 2300
2026-07-24T00:20:59.392013+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,71.4,28.6,0.0,54.3,45.7,0.0,0.0,0.0,100.0,0.0,20260723 2320
2026-07-24T00:20:59.392013+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,57.8,42.2,20260723 2350
2026-07-24T00:20:59.392013+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,10000,20000,61.5,38.5,0.0,61.5,0.0,0.0,23.1,15.4,100.0,0.0,20260723 2140
2026-07-24T00:20:59.392013+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,30000,40000,79.3,20.7,0.0,55.2,10.3,17.2,17.2,0.0,80.0,20.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,11,80000,90000,100.0,0.0,2.2,13.0,8.7,17.4,58.7,0.0,53.6,46.4,20260724 0000
2026-07-24T00:20:59.392013+09:00,강남역,강남역,POI014,KEY_3,한산한,51,1700000,1800000,65.1,34.9,0.0,22.9,50.3,7.0,14.7,5.1,88.3,11.7,20260724 0000
2026-07-24T00:20:59.392013+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,49,600000,650000,85.0,15.0,2.6,27.7,35.0,6.3,25.6,2.8,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,고덕역,고덕역,POI016,KEY_1,한산한,7,90000,100000,51.2,48.8,0.0,0.0,78.0,0.0,22.0,0.0,100.0,0.0,20260723 2230
2026-07-24T00:20:59.392013+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,200000,250000,32.3,67.7,0.0,24.7,38.3,37.0,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,교대역,교대역,POI018,KEY_3,보통,12,1400000,1500000,77.1,22.9,0.0,23.0,28.5,2.5,27.2,18.8,57.4,42.6,20260724 0000
2026-07-24T00:20:59.392013+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,26,850000,900000,74.0,26.0,0.0,24.3,59.6,6.9,0.0,9.2,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,구로역,구로역,POI020,KEY_1,한산한,5,20000,30000,49.0,51.0,0.0,0.0,4.8,12.9,63.3,19.0,100.0,0.0,20260723 2120
2026-07-24T00:20:59.392013+09:00,군자역,군자역,POI021,KEY_2,한산한,20,200000,250000,40.7,59.3,0.0,26.9,68.1,5.1,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,30.8,69.2,0.0,11.5,0.0,30.8,57.7,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,동대문역,동대문역,POI024,KEY_4,보통,5,200000,250000,93.9,6.1,0.0,0.0,0.0,5.7,88.2,6.1,100.0,0.0,20260723 2340
2026-07-24T00:20:59.392013+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,30000,40000,73.7,26.3,0.0,65.8,23.7,0.0,10.5,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,9,200000,250000,36.5,63.5,0.0,53.3,23.4,21.7,1.6,0.0,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,발산역,발산역,POI027,KEY_3,보통,32,1500000,1600000,52.1,47.9,2.7,2.2,42.1,20.7,32.3,0.0,60.9,39.1,20260724 0000
2026-07-24T00:20:59.392013+09:00,사당역,사당역,POI029,KEY_4,보통,26,800000,850000,63.4,36.6,0.3,48.8,23.8,4.7,14.7,7.8,87.9,12.1,20260724 0000
2026-07-24T00:20:59.392013+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,40000,50000,92.7,7.3,14.6,29.3,56.1,0.0,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,25.0,75.0,0.0,25.0,0.0,33.3,41.7,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,43.2,56.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260723 2300
2026-07-24T00:20:59.392013+09:00,선릉역,선릉역,POI034,KEY_1,보통,30,1700000,1800000,84.5,15.5,1.6,9.6,12.5,9.3,10.5,56.6,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,7,30000,40000,40.5,59.5,8.1,24.3,45.9,21.6,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,수유역,수유역,POI036,KEY_3,보통,22,500000,550000,51.8,48.2,1.3,22.4,4.4,58.6,0.8,12.5,99.2,0.8,20260724 0000
2026-07-24T00:20:59.392013+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,11,900000,950000,72.6,27.4,0.0,16.9,34.0,49.1,0.0,0.0,84.2,15.8,20260724 0000
2026-07-24T00:20:59.392013+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,82.8,17.2,5.2,3.4,77.6,12.1,0.0,1.7,100.0,0.0,20260723 2230
2026-07-24T00:20:59.392013+09:00,신림역,신림역,POI039,KEY_4,보통,37,550000,600000,64.0,36.0,0.0,14.5,55.1,30.3,0.2,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,7,30000,40000,37.1,62.9,0.0,5.7,31.4,17.1,45.7,0.0,100.0,0.0,20260723 2300
2026-07-24T00:20:59.392013+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,31,950000,1000000,85.3,14.7,0.0,21.3,17.3,16.1,7.5,37.8,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,42.2,57.8,0.0,6.7,26.7,42.2,24.4,0.0,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,양재역,양재역,POI041,KEY_4,한산한,4,20000,30000,57.7,42.3,0.0,30.8,26.9,0.0,0.0,42.3,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,역삼역,역삼역,POI042,KEY_1,한산한,10,70000,80000,89.2,10.8,0.0,6.2,18.5,43.1,32.3,0.0,86.8,13.2,20260724 0000
2026-07-24T00:20:59.392013+09:00,연신내역,연신내역,POI043,KEY_2,한산한,20,250000,300000,67.2,32.8,0.0,27.7,63.1,5.5,3.7,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,14,50000,60000,76.5,23.5,0.0,17.6,17.6,23.5,7.8,33.3,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,11,250000,300000,87.4,12.6,0.0,19.8,64.5,0.0,0.8,14.9,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,용산역,용산역,POI046,KEY_1,한산한,7,40000,50000,58.3,41.7,0.0,0.0,77.1,4.2,18.8,0.0,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,100000,150000,63.6,36.4,0.0,11.2,42.0,15.4,31.5,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,22,750000,800000,66.8,33.2,0.0,18.3,46.0,17.7,5.5,12.5,89.7,10.3,20260724 0000
2026-07-24T00:20:59.392013+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,60000,70000,26.9,73.1,0.0,34.6,26.9,38.5,0.0,0.0,38.8,61.2,20260723 2350
2026-07-24T00:20:59.392013+09:00,장지역,장지역,POI048,KEY_1,한산한,5,30000,40000,51.5,48.5,0.0,15.2,75.8,9.1,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,10000,20000,53.8,46.2,0.0,30.8,23.1,46.2,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,천호역,천호역,POI050,KEY_3,한산한,10,60000,70000,64.6,35.4,0.0,16.7,37.5,4.2,18.8,22.9,69.6,30.4,20260724 0000
2026-07-24T00:20:59.392013+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,15,200000,250000,82.4,17.6,0.0,6.7,58.1,1.0,31.9,2.4,99.5,0.5,20260724 0000
2026-07-24T00:20:59.392013+09:00,충정로역,충정로역,POI052,KEY_1,한산한,8,20000,30000,85.2,14.8,0.0,7.4,37.0,25.9,14.8,14.8,100.0,0.0,20260723 2340
2026-07-24T00:20:59.392013+09:00,합정역,합정역,POI053,KEY_2,보통,17,350000,400000,58.4,41.6,0.0,12.7,51.9,11.9,4.1,19.5,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,혜화역,혜화역,POI054,KEY_3,한산한,13,400000,450000,74.6,25.4,0.0,49.1,20.2,1.0,2.0,27.7,100.0,0.0,20260723 2350
2026-07-24T00:20:59.392013+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,85.7,14.3,0.0,47.6,14.3,0.0,38.1,0.0,100.0,0.0,20260724 0000
2026-07-24T00:20:59.392013+09:00,회기역,회기역,POI056,KEY_1,한산한,10,50000,60000,69.5,30.5,1.7,10.2,67.8,20.3,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T02:42:59.552579+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,58.1,41.9,0.0,58.1,41.9,0.0,0.0,0.0,100.0,0.0,20260724 0150
2026-07-24T02:42:59.552579+09:00,보신각,보신각,POI010,KEY_3,분주한,4,4400000,4500000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.9,99.1,20260724 0130
2026-07-24T02:42:59.552579+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,9,100000,150000,81.3,18.7,0.0,0.0,48.5,31.3,20.1,0.0,100.0,0.0,20260723 2300
2026-07-24T02:42:59.552579+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,13,100000,150000,77.1,22.9,0.0,14.7,53.2,18.3,13.8,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,6.5,6.5,0.0,58.1,29.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,9,350000,400000,60.7,39.3,4.7,54.4,27.7,13.2,0.0,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,13,550000,600000,30.2,69.8,0.0,12.7,79.1,7.9,0.4,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,20000,30000,46.2,53.8,0.0,15.4,38.5,30.8,15.4,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,45,1300000,1400000,59.2,40.8,3.7,59.6,32.7,0.0,3.7,0.4,98.2,1.8,20260724 0220
2026-07-24T02:42:59.552579+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,150000,200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,1000000,1100000,81.7,18.3,0.0,54.8,19.0,0.0,26.2,0.0,35.4,64.6,20260724 0210
2026-07-24T02:42:59.552579+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,150000,200000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260723 2150
2026-07-24T02:42:59.552579+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,10000,20000,33.3,66.7,0.0,77.8,0.0,0.0,11.1,11.1,100.0,0.0,20260723 2210
2026-07-24T02:42:59.552579+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,0.0,45.7,54.3,0.0,76.1,23.9,20260724 0040
2026-07-24T02:42:59.552579+09:00,노량진,노량진,POI063,KEY_3,한산한,8,40000,50000,77.1,22.9,0.0,0.0,51.4,0.0,17.1,31.4,85.7,14.3,20260724 0230
2026-07-24T02:42:59.552579+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,22.7,9.1,68.2,0.0,0.0,100.0,0.0,20260723 2230
2026-07-24T02:42:59.552579+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,8,60000,70000,100.0,0.0,0.0,0.0,3.6,78.6,17.9,0.0,83.6,16.4,20260724 0040
2026-07-24T02:42:59.552579+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,35.3,64.7,17.6,0.0,0.0,0.0,0.0,82.4,100.0,0.0,20260724 0110
2026-07-24T02:42:59.552579+09:00,서촌,서촌,POI067,KEY_3,한산한,6,50000,60000,96.2,3.8,0.0,0.0,18.9,60.4,17.0,3.8,100.0,0.0,20260724 0130
2026-07-24T02:42:59.552579+09:00,성수카페거리,성수카페거리,POI068,KEY_4,보통,4,850000,900000,95.7,4.3,0.0,7.4,7.3,0.0,85.3,0.0,100.0,0.0,20260724 0100
2026-07-24T02:42:59.552579+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,50000,60000,76.0,24.0,0.0,46.0,36.0,18.0,0.0,0.0,100.0,0.0,20260724 0210
2026-07-24T02:42:59.552579+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,60.0,40.0,0.0,0.0,90.0,0.0,10.0,0.0,100.0,0.0,20260724 0040
2026-07-24T02:42:59.552579+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,6,20000,30000,87.0,13.0,21.7,39.1,17.4,13.0,0.0,8.7,100.0,0.0,20260724 0200
2026-07-24T02:42:59.552579+09:00,여의도,여의도,POI072,KEY_4,한산한,7,40000,50000,50.0,50.0,0.0,0.0,75.0,0.0,25.0,0.0,50.0,50.0,20260724 0230
2026-07-24T02:42:59.552579+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,52.4,47.6,0.0,71.4,0.0,28.6,0.0,0.0,100.0,0.0,20260724 0150
2026-07-24T02:42:59.552579+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,13,350000,400000,79.9,20.1,0.0,16.8,68.9,0.0,14.2,0.0,85.0,15.0,20260724 0210
2026-07-24T02:42:59.552579+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,200000,250000,0.0,100.0,0.0,50.8,0.0,49.2,0.0,0.0,79.6,20.4,20260724 0140
2026-07-24T02:42:59.552579+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,70000,80000,52.9,47.1,0.0,56.3,39.1,0.0,0.0,4.6,90.7,9.3,20260724 0230
2026-07-24T02:42:59.552579+09:00,익선동,익선동,POI116,KEY_1,한산한,4,60000,70000,100.0,0.0,0.0,0.0,1.7,15.0,83.3,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,인사동,인사동,POI078,KEY_2,한산한,5,20000,30000,76.0,24.0,0.0,88.0,0.0,4.0,0.0,8.0,100.0,0.0,20260724 0050
2026-07-24T02:42:59.552579+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,13,550000,600000,30.2,69.8,0.0,12.7,79.1,7.9,0.4,0.0,100.0,0.0,20260724 0220
2026-07-24T02:42:59.552579+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,17,400000,450000,95.4,4.6,0.0,67.1,32.0,0.5,0.5,0.0,100.0,0.0,20260724 0230
2026-07-24T02:42:59.552579+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,20000,30000,17.6,82.4,17.6,23.5,11.8,47.1,0.0,0.0,66.7,33.3,20260724 0050
2026-07-24T02:42:59.552579+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,71.4,28.6,0.0,54.3,45.7,0.0,0.0,0.0,100.0,0.0,20260723 2320
2026-07-24T02:42:59.552579+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,6,40000,50000,93.0,7.0,0.0,7.0,83.7,9.3,0.0,0.0,100.0,0.0,20260724 0140
2026-07-24T02:42:59.552579+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,5,10000,20000,61.5,38.5,0.0,61.5,0.0,0.0,23.1,15.4,100.0,0.0,20260723 2140
2026-07-24T02:42:59.552579+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,23.8,19.0,38.1,0.0,19.0,71.9,28.1,20260724 0050
2026-07-24T02:42:59.552579+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,78.9,21.1,0.0,26.3,10.5,63.2,0.0,0.0,73.1,26.9,20260724 0050
2026-07-24T02:42:59.552579+09:00,강남역,강남역,POI014,KEY_3,한산한,5,20000,30000,93.0,7.0,0.0,29.8,59.6,7.0,3.5,0.0,81.4,18.6,20260724 0230
2026-07-24T02:42:59.552579+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,47.6,52.4,0.0,61.9,33.3,0.0,4.8,0.0,100.0,0.0,20260724 0230
2026-07-24T02:42:59.552579+09:00,고덕역,고덕역,POI016,KEY_1,한산한,7,90000,100000,51.2,48.8,0.0,0.0,78.0,0.0,22.0,0.0,100.0,0.0,20260723 2230
2026-07-24T02:42:59.552579+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,200000,250000,32.3,67.7,0.0,24.7,38.3,37.0,0.0,0.0,100.0,0.0,20260724 0000
2026-07-24T02:42:59.552579+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,83.3,16.7,0.0,0.0,55.6,0.0,27.8,16.7,100.0,0.0,20260724 0130
2026-07-24T02:42:59.552579+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,40000,50000,91.8,8.2,0.0,8.2,63.3,28.6,0.0,0.0,100.0,0.0,20260724 0230
2026-07-24T02:42:59.552579+09:00,구로역,구로역,POI020,KEY_1,한산한,5,20000,30000,49.0,51.0,0.0,0.0,4.8,12.9,63.3,19.0,100.0,0.0,20260723 2120
2026-07-24T02:42:59.552579+09:00,군자역,군자역,POI021,KEY_2,한산한,4,60000,70000,98.3,1.7,0.0,1.7,80.0,0.0,18.3,0.0,100.0,0.0,20260724 0150
2026-07-24T02:42:59.552579+09:00,대림역,대림역,POI023,KEY_3,한산한,5,20000,30000,71.4,28.6,0.0,28.6,42.9,28.6,0.0,0.0,55.6,44.4,20260724 0210
