fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-19T00:07:15.811765+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,42.9,57.1,0.0,0.0,0.0,100.0,0.0,20260718 2240
2026-07-19T00:07:15.811765+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,50000,60000,100.0,0.0,13.8,79.3,0.0,6.9,0.0,0.0,100.0,0.0,20260718 2300
2026-07-19T00:07:15.811765+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,9,70000,80000,30.0,70.0,0.0,70.0,2.9,15.7,11.4,0.0,100.0,0.0,20260718 2200
2026-07-19T00:07:15.811765+09:00,노량진,노량진,POI063,KEY_3,보통,22,450000,500000,93.1,6.9,0.0,20.4,18.5,61.2,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,7,200000,250000,21.7,78.3,0.0,0.0,0.0,69.8,8.5,21.7,90.9,9.1,20260718 1940
2026-07-19T00:07:15.811765+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,5.1,85.7,9.2,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,9,350000,400000,72.0,28.0,0.0,23.9,71.2,1.6,3.3,0.0,100.0,0.0,20260718 2240
2026-07-19T00:07:15.811765+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,37.8,62.2,0.0,16.2,75.7,8.1,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,91.3,8.7,0.0,8.7,91.3,0.0,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,12,600000,650000,45.7,54.3,0.0,1.9,92.9,0.0,0.7,4.5,43.3,56.7,20260718 2350
2026-07-19T00:07:15.811765+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,10,150000,200000,73.0,27.0,0.0,10.7,72.4,16.8,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,22,1300000,1400000,72.3,27.7,2.1,10.3,53.9,30.3,0.0,3.3,92.3,7.7,20260718 2350
2026-07-19T00:07:15.811765+09:00,여의도,여의도,POI072,KEY_4,한산한,14,350000,400000,70.9,29.1,0.0,5.7,86.8,6.2,1.3,0.0,61.5,38.5,20260718 2350
2026-07-19T00:07:15.811765+09:00,연남동,연남동,POI073,KEY_1,보통,31,550000,600000,28.1,71.9,0.0,23.3,53.1,20.4,3.2,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,41,1300000,1400000,46.0,54.0,16.6,18.5,36.7,9.2,8.1,10.8,91.6,8.4,20260718 2350
2026-07-19T00:07:15.811765+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,150000,200000,29.6,70.4,0.0,40.3,29.6,30.2,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,26,500000,550000,80.0,20.0,0.4,28.3,60.7,6.5,1.7,2.4,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,익선동,익선동,POI116,KEY_1,보통,24,750000,800000,56.5,43.5,0.0,45.1,35.1,13.6,5.6,0.7,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,51.7,48.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,53,1400000,1500000,63.1,36.9,1.1,50.8,42.5,3.4,2.0,0.2,83.9,16.1,20260718 2350
2026-07-19T00:07:15.811765+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,53,1700000,1800000,71.5,28.5,0.0,32.3,20.9,22.6,20.8,3.5,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,350000,400000,66.8,33.2,0.0,36.7,30.1,0.0,33.2,0.0,100.0,0.0,20260718 2330
2026-07-19T00:07:15.811765+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,200000,250000,40.5,59.5,0.0,59.5,40.5,0.0,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,분주한,20,1000000,1100000,68.6,31.4,0.0,4.6,85.5,7.0,0.0,2.9,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,7,100000,150000,4.0,96.0,0.0,78.5,9.4,12.1,0.0,0.0,100.0,0.0,20260718 2220
2026-07-19T00:07:15.811765+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,64.0,36.0,0.0,8.0,28.0,24.0,0.0,40.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,90000,100000,68.7,31.3,0.0,43.4,0.0,52.5,4.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,강남역,강남역,POI014,KEY_3,보통,84,1700000,1800000,51.1,48.9,4.6,27.1,46.5,9.7,10.0,2.1,99.8,0.2,20260718 2350
2026-07-19T00:07:15.811765+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,61,1700000,1800000,67.0,33.0,0.0,41.7,30.1,18.5,9.4,0.3,88.3,11.7,20260718 2350
2026-07-19T00:07:15.811765+09:00,고덕역,고덕역,POI016,KEY_1,한산한,10,50000,60000,77.8,22.2,14.8,0.0,64.8,0.0,7.4,13.0,100.0,0.0,20260718 2320
2026-07-19T00:07:15.811765+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,66.7,33.3,0.0,33.3,33.3,0.0,33.3,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,교대역,교대역,POI018,KEY_3,보통,5,750000,800000,100.0,0.0,0.0,11.0,0.0,0.0,81.5,7.5,95.5,4.5,20260718 2340
2026-07-19T00:07:15.811765+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,28,700000,750000,70.2,29.8,0.0,23.6,65.9,1.9,2.5,6.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,38.9,61.1,0.0,61.1,38.9,0.0,0.0,0.0,100.0,0.0,20260718 2330
2026-07-19T00:07:15.811765+09:00,군자역,군자역,POI021,KEY_2,보통,22,600000,650000,74.6,25.4,0.0,15.8,55.9,0.0,0.0,28.3,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,대림역,대림역,POI023,KEY_3,한산한,15,200000,250000,32.9,67.1,7.7,0.0,26.1,34.7,31.5,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,40000,50000,41.3,58.7,0.0,17.4,30.4,2.2,41.3,8.7,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,30000,40000,80.0,20.0,0.0,20.0,5.7,0.0,54.3,20.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,10000,20000,33.3,66.7,0.0,66.7,13.3,0.0,20.0,0.0,100.0,0.0,20260718 2330
2026-07-19T00:07:15.811765+09:00,발산역,발산역,POI027,KEY_3,한산한,22,700000,750000,72.3,27.7,0.0,22.3,49.9,21.2,1.3,5.4,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,사당역,사당역,POI029,KEY_4,보통,37,1200000,1300000,82.4,17.6,0.0,28.9,48.0,11.4,6.2,5.5,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,21,500000,550000,95.1,4.9,1.1,16.3,35.3,35.3,0.0,12.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,12,200000,250000,57.9,42.1,0.0,6.6,86.4,0.0,1.2,5.8,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,서울역,서울역,POI033,KEY_4,한산한,11,500000,550000,0.0,100.0,0.0,2.1,11.2,0.0,86.7,0.0,100.0,0.0,20260718 2220
2026-07-19T00:07:15.811765+09:00,선릉역,선릉역,POI034,KEY_1,한산한,9,100000,150000,75.0,25.0,0.0,6.6,69.9,22.1,1.5,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,바쁜,30,1100000,1200000,68.6,31.4,0.0,65.2,24.7,0.1,0.4,9.6,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,수유역,수유역,POI036,KEY_3,보통,34,1200000,1300000,76.7,23.3,1.7,13.8,25.3,10.9,35.1,13.2,81.9,18.1,20260718 2350
2026-07-19T00:07:15.811765+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,19,1000000,1100000,69.1,30.9,0.0,25.0,64.0,5.0,5.7,0.2,95.0,5.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,39.7,60.3,0.0,0.0,67.9,32.1,0.0,0.0,100.0,0.0,20260718 2310
2026-07-19T00:07:15.811765+09:00,신림역,신림역,POI039,KEY_4,보통,90,1500000,1600000,81.6,18.4,0.6,29.3,39.2,9.3,20.6,1.1,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,250000,300000,71.5,28.5,0.0,45.4,0.0,46.5,8.1,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,53,700000,750000,63.0,37.0,1.0,32.9,44.4,11.3,6.8,3.5,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,18.2,68.2,13.6,0.0,0.0,100.0,0.0,20260718 2340
2026-07-19T00:07:15.811765+09:00,양재역,양재역,POI041,KEY_4,한산한,5,50000,60000,35.8,64.2,0.0,18.9,52.8,28.3,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,8.7,52.2,39.1,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,연신내역,연신내역,POI043,KEY_2,한산한,34,350000,400000,88.7,11.3,2.0,17.8,44.1,35.6,0.6,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,50000,60000,54.9,45.1,19.6,0.0,2.0,78.4,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,13,200000,250000,80.2,19.8,1.7,54.9,40.1,3.4,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,65.4,34.6,0.0,26.9,73.1,0.0,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,이태원역,이태원역,POI047,KEY_2,분주한,96,4600000,4700000,82.9,17.1,0.3,36.2,53.5,4.9,0.9,4.2,99.2,0.8,20260718 2350
2026-07-19T00:07:15.811765+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,24,450000,500000,38.8,61.2,0.0,26.9,27.9,33.7,11.2,0.4,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,35.3,64.7,0.0,35.3,11.8,0.0,0.0,52.9,63.0,37.0,20260718 2340
2026-07-19T00:07:15.811765+09:00,장지역,장지역,POI048,KEY_1,한산한,4,30000,40000,51.4,48.6,0.0,40.0,2.9,57.1,0.0,0.0,100.0,0.0,20260718 2340
2026-07-19T00:07:15.811765+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,50000,60000,100.0,0.0,0.0,34.0,64.2,0.0,0.0,1.9,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,천호역,천호역,POI050,KEY_3,한산한,17,90000,100000,42.7,57.3,0.0,6.3,76.0,14.6,0.0,3.1,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,16,600000,650000,57.7,42.3,0.0,40.8,56.2,0.7,1.8,0.5,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,30000,40000,21.6,78.4,0.0,18.9,35.1,45.9,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,합정역,합정역,POI053,KEY_2,한산한,13,250000,300000,39.2,60.8,0.0,30.6,46.8,1.8,0.7,20.1,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,혜화역,혜화역,POI054,KEY_3,한산한,11,250000,300000,97.2,2.8,0.0,3.9,74.7,0.0,20.7,0.7,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,18,250000,300000,91.3,8.7,0.0,54.9,24.2,12.3,8.7,0.0,100.0,0.0,20260718 2350
2026-07-19T00:07:15.811765+09:00,회기역,회기역,POI056,KEY_1,한산한,19,100000,150000,48.6,51.4,0.0,47.3,36.5,0.0,16.2,0.0,100.0,0.0,20260718 2350
2026-07-19T02:08:51.025925+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,50000,60000,25.9,74.1,0.0,0.0,0.0,18.5,70.4,11.1,100.0,0.0,20260719 0000
2026-07-19T02:08:51.025925+09:00,보신각,보신각,POI010,KEY_3,한산한,6,100000,150000,93.9,6.1,0.0,3.0,97.0,0.0,0.0,0.0,100.0,0.0,20260719 0140
2026-07-19T02:08:51.025925+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,7,30000,40000,50.0,50.0,0.0,2.8,63.9,33.3,0.0,0.0,100.0,0.0,20260718 2320
2026-07-19T02:08:51.025925+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,100000,150000,0.0,100.0,0.0,69.2,30.8,0.0,0.0,0.0,100.0,0.0,20260719 0050
2026-07-19T02:08:51.025925+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,150000,200000,93.9,6.1,0.0,3.0,97.0,0.0,0.0,0.0,100.0,0.0,20260719 0130
2026-07-19T02:08:51.025925+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,67,2200000,2300000,75.6,24.4,0.0,24.5,66.3,2.8,3.9,2.5,78.9,21.1,20260719 0150
2026-07-19T02:08:51.025925+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,5,100000,150000,100.0,0.0,0.0,89.6,10.4,0.0,0.0,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,30000,40000,91.8,8.2,0.0,5.4,94.6,0.0,0.0,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,77,2500000,2600000,74.7,25.3,0.0,35.8,54.9,3.7,5.6,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,90000,100000,87.1,12.9,0.0,62.4,0.0,24.7,0.0,12.9,100.0,0.0,20260718 2220
2026-07-19T02:08:51.025925+09:00,가로수길,가로수길,POI059,KEY_3,한산한,8,200000,250000,40.3,59.7,0.0,42.4,45.0,12.6,0.0,0.0,99.6,0.4,20260719 0130
2026-07-19T02:08:51.025925+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,42.9,57.1,0.0,0.0,0.0,100.0,0.0,20260718 2240
2026-07-19T02:08:51.025925+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,50000,60000,100.0,0.0,13.8,79.3,0.0,6.9,0.0,0.0,100.0,0.0,20260718 2300
2026-07-19T02:08:51.025925+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,9,70000,80000,30.0,70.0,0.0,70.0,2.9,15.7,11.4,0.0,100.0,0.0,20260718 2200
2026-07-19T02:08:51.025925+09:00,노량진,노량진,POI063,KEY_3,한산한,10,150000,200000,72.4,27.6,0.0,0.0,27.6,0.0,56.7,15.7,73.0,27.0,20260719 0140
2026-07-19T02:08:51.025925+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,7,200000,250000,21.7,78.3,0.0,0.0,0.0,69.8,8.5,21.7,90.9,9.1,20260718 1940
2026-07-19T02:08:51.025925+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,5.1,85.7,9.2,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T02:08:51.025925+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,9,350000,400000,72.0,28.0,0.0,23.9,71.2,1.6,3.3,0.0,100.0,0.0,20260718 2240
2026-07-19T02:08:51.025925+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,92.1,7.9,0.0,0.0,10.5,81.6,7.9,0.0,100.0,0.0,20260719 0030
2026-07-19T02:08:51.025925+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,250000,300000,100.0,0.0,0.0,22.4,57.8,19.8,0.0,0.0,100.0,0.0,20260719 0000
2026-07-19T02:08:51.025925+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,40000,50000,46.7,53.3,0.0,0.0,66.7,33.3,0.0,0.0,68.2,31.8,20260719 0110
2026-07-19T02:08:51.025925+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,10,150000,200000,73.0,27.0,0.0,10.7,72.4,16.8,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T02:08:51.025925+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,10000,20000,50.0,50.0,0.0,81.3,0.0,6.3,0.0,12.5,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,여의도,여의도,POI072,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,47.1,52.9,0.0,0.0,0.0,100.0,0.0,20260719 0140
2026-07-19T02:08:51.025925+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,94.3,5.7,0.0,67.9,32.1,0.0,0.0,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,27.3,40.9,22.7,9.1,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,400000,450000,87.9,12.1,0.0,76.6,23.4,0.0,0.0,0.0,100.0,0.0,20260719 0110
2026-07-19T02:08:51.025925+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,23,450000,500000,63.7,36.3,0.0,8.6,68.2,10.7,5.2,7.3,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,익선동,익선동,POI116,KEY_1,한산한,5,300000,350000,100.0,0.0,0.0,0.0,63.3,36.7,0.0,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260719 0030
2026-07-19T02:08:51.025925+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,5,100000,150000,100.0,0.0,0.0,89.6,10.4,0.0,0.0,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,20,400000,450000,64.3,35.8,0.0,35.8,32.8,0.0,30.5,1.0,99.3,0.7,20260719 0150
2026-07-19T02:08:51.025925+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,0.0,100.0,0.0,52.2,47.8,0.0,0.0,0.0,100.0,0.0,20260719 0100
2026-07-19T02:08:51.025925+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,200000,250000,40.5,59.5,0.0,59.5,40.5,0.0,0.0,0.0,100.0,0.0,20260718 2350
2026-07-19T02:08:51.025925+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,76.9,23.1,0.0,23.1,0.0,0.0,76.9,0.0,100.0,0.0,20260719 0130
2026-07-19T02:08:51.025925+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,7,100000,150000,4.0,96.0,0.0,78.5,9.4,12.1,0.0,0.0,100.0,0.0,20260718 2220
2026-07-19T02:08:51.025925+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,31.1,60.0,8.9,0.0,0.0,100.0,0.0,20260719 0050
2026-07-19T02:08:51.025925+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,11,60000,70000,81.8,18.2,0.0,19.7,80.3,0.0,0.0,0.0,100.0,0.0,20260719 0000
2026-07-19T02:08:51.025925+09:00,강남역,강남역,POI014,KEY_3,한산한,24,750000,800000,60.7,39.3,0.0,64.1,18.9,16.3,0.7,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,8,90000,100000,63.8,36.2,0.0,4.3,47.9,0.0,47.9,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,고덕역,고덕역,POI016,KEY_1,한산한,10,50000,60000,77.8,22.2,14.8,0.0,64.8,0.0,7.4,13.0,100.0,0.0,20260718 2320
2026-07-19T02:08:51.025925+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,30000,40000,66.7,33.3,0.0,40.0,0.0,33.3,26.7,0.0,100.0,0.0,20260719 0000
2026-07-19T02:08:51.025925+09:00,교대역,교대역,POI018,KEY_3,보통,5,750000,800000,100.0,0.0,0.0,11.0,0.0,0.0,81.5,7.5,95.5,4.5,20260718 2340
2026-07-19T02:08:51.025925+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,7,40000,50000,62.5,37.5,0.0,43.8,27.1,8.3,20.8,0.0,100.0,0.0,20260719 0150
2026-07-19T02:08:51.025925+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,38.9,61.1,0.0,61.1,38.9,0.0,0.0,0.0,100.0,0.0,20260718 2330
2026-07-19T02:08:51.025925+09:00,군자역,군자역,POI021,KEY_2,보통,4,500000,550000,16.9,83.1,0.0,0.0,83.1,15.6,0.0,1.4,100.0,0.0,20260719 0100
2026-07-19T02:08:51.025925+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,22.9,60.4,16.7,0.0,0.0,100.0,0.0,20260719 0110
