fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-16T00:45:07.468589+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,30000,40000,78.4,21.6,0.0,35.1,32.4,16.2,0.0,16.2,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,12,90000,100000,97.6,2.4,0.0,23.2,65.9,0.0,6.1,4.9,83.7,16.3,20260715 2340
2026-07-16T00:45:07.468589+09:00,강남역,강남역,POI014,KEY_3,한산한,53,1400000,1500000,66.7,33.3,0.6,14.9,38.2,11.2,26.9,8.3,88.4,11.6,20260716 0000
2026-07-16T00:45:07.468589+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,54,1400000,1500000,65.8,34.2,0.0,48.3,44.0,1.7,6.0,0.0,94.4,5.6,20260716 0000
2026-07-16T00:45:07.468589+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,50000,60000,47.1,52.9,0.0,11.8,88.2,0.0,0.0,0.0,100.0,0.0,20260715 2320
2026-07-16T00:45:07.468589+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,60000,70000,92.4,7.6,0.0,12.1,27.3,6.1,54.5,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,교대역,교대역,POI018,KEY_3,한산한,5,90000,100000,0.0,100.0,0.0,0.0,81.3,6.3,12.5,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,23,950000,1000000,59.6,40.4,0.0,1.5,69.8,26.4,1.4,1.0,96.1,3.9,20260716 0000
2026-07-16T00:45:07.468589+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,85.3,14.7,0.0,14.7,44.1,17.6,23.5,0.0,100.0,0.0,20260715 2210
2026-07-16T00:45:07.468589+09:00,군자역,군자역,POI021,KEY_2,한산한,6,30000,40000,48.6,51.4,0.0,62.9,22.9,0.0,0.0,14.3,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,76.5,23.5,0.0,0.0,35.3,41.2,23.5,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,40.0,60.0,0.0,0.0,60.0,20.0,0.0,20.0,91.3,8.7,20260716 0000
2026-07-16T00:45:07.468589+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,70000,80000,94.7,5.3,0.0,0.0,5.3,81.3,13.3,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,30000,40000,76.5,23.5,11.8,26.5,47.1,0.0,14.7,0.0,100.0,0.0,20260715 2350
2026-07-16T00:45:07.468589+09:00,발산역,발산역,POI027,KEY_3,한산한,23,550000,600000,72.8,27.2,1.7,27.2,38.8,28.0,3.1,1.2,86.3,13.8,20260716 0000
2026-07-16T00:45:07.468589+09:00,사당역,사당역,POI029,KEY_4,한산한,22,350000,400000,64.4,35.6,0.0,62.8,10.8,5.3,20.0,1.1,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,19,200000,250000,46.7,53.3,2.5,20.9,11.5,46.3,15.6,3.3,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,14,450000,500000,59.7,40.3,0.0,19.4,64.1,0.0,14.4,2.2,70.1,29.9,20260716 0000
2026-07-16T00:45:07.468589+09:00,서울역,서울역,POI033,KEY_4,한산한,4,1000000,1100000,78.9,21.1,0.0,0.0,4.3,52.2,16.8,26.7,100.0,0.0,20260715 2300
2026-07-16T00:45:07.468589+09:00,선릉역,선릉역,POI034,KEY_1,보통,30,2100000,2200000,60.7,39.3,0.0,23.4,41.7,34.3,0.6,0.0,39.2,60.8,20260716 0000
2026-07-16T00:45:07.468589+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,40000,50000,60.4,39.6,0.0,10.4,29.2,8.3,27.1,25.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,수유역,수유역,POI036,KEY_3,보통,13,450000,500000,43.3,56.7,7.6,27.2,62.0,0.8,0.0,2.3,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,12,400000,450000,35.1,64.9,0.0,46.2,31.0,21.9,0.0,0.9,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,41.3,58.7,0.0,21.7,37.0,0.0,21.7,19.6,100.0,0.0,20260715 2200
2026-07-16T00:45:07.468589+09:00,신림역,신림역,POI039,KEY_4,보통,51,950000,1000000,76.6,23.4,2.0,39.7,24.2,10.2,23.6,0.3,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,87.1,12.9,0.0,0.0,35.5,32.3,16.1,16.1,100.0,0.0,20260715 2320
2026-07-16T00:45:07.468589+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,37,800000,850000,79.3,20.7,0.9,15.9,15.0,8.4,13.0,46.9,94.2,5.8,20260716 0000
2026-07-16T00:45:07.468589+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,10,70000,80000,81.7,18.3,2.8,5.6,21.1,42.3,1.4,26.8,100.0,0.0,20260715 2330
2026-07-16T00:45:07.468589+09:00,양재역,양재역,POI041,KEY_4,한산한,10,150000,200000,35.5,64.5,0.0,3.7,21.5,43.0,28.0,3.7,68.6,31.4,20260715 2350
2026-07-16T00:45:07.468589+09:00,역삼역,역삼역,POI042,KEY_1,보통,14,750000,800000,97.6,2.4,0.0,2.8,3.1,91.4,1.5,1.2,42.2,57.8,20260716 0000
2026-07-16T00:45:07.468589+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,0.0,44.4,0.0,55.6,0.0,90.0,10.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,40000,50000,95.5,4.5,0.0,29.5,13.6,43.2,13.6,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,15,350000,400000,54.5,45.5,0.0,91.2,1.0,1.3,4.5,2.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,용산역,용산역,POI046,KEY_1,한산한,4,80000,90000,100.0,0.0,0.0,8.6,9.9,72.8,8.6,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,18,550000,600000,59.0,41.0,0.0,70.4,28.0,0.2,1.4,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,18,500000,550000,82.2,17.8,0.0,14.6,36.7,10.7,36.9,1.1,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,10000,20000,27.8,72.2,0.0,16.7,61.1,22.2,0.0,0.0,100.0,0.0,20260715 2330
2026-07-16T00:45:07.468589+09:00,장지역,장지역,POI048,KEY_1,한산한,8,50000,60000,71.2,28.8,0.0,0.0,40.4,21.2,38.5,0.0,100.0,0.0,20260715 2350
2026-07-16T00:45:07.468589+09:00,장한평역,장한평역,POI049,KEY_2,한산한,10,70000,80000,67.5,32.5,0.0,31.3,41.3,15.0,12.5,0.0,100.0,0.0,20260715 2350
2026-07-16T00:45:07.468589+09:00,천호역,천호역,POI050,KEY_3,한산한,6,50000,60000,86.4,13.6,0.0,59.3,13.6,27.1,0.0,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,8,50000,60000,80.4,19.6,0.0,0.0,43.1,37.3,19.6,0.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,50000,60000,30.0,70.0,0.0,24.0,66.0,0.0,0.0,10.0,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,합정역,합정역,POI053,KEY_2,한산한,9,50000,60000,83.3,16.7,0.0,16.7,44.4,11.1,9.3,18.5,100.0,0.0,20260716 0000
2026-07-16T00:45:07.468589+09:00,혜화역,혜화역,POI054,KEY_3,한산한,9,150000,200000,88.6,11.4,0.0,32.3,7.8,59.9,0.0,0.0,97.1,2.9,20260716 0000
2026-07-16T00:45:07.468589+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,15,150000,200000,31.3,68.7,0.0,60.4,22.0,2.2,15.4,0.0,100.0,0.0,20260715 2340
2026-07-16T00:45:07.468589+09:00,회기역,회기역,POI056,KEY_1,한산한,12,100000,150000,56.3,43.7,0.0,9.2,24.4,31.9,34.5,0.0,100.0,0.0,20260716 0000
2026-07-16T02:34:48.027186+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,20000,30000,86.2,13.8,0.0,0.0,34.5,17.2,48.3,0.0,100.0,0.0,20260716 0200
2026-07-16T02:34:48.027186+09:00,보신각,보신각,POI010,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,15.4,84.6,0.0,0.0,0.0,81.3,18.8,20260716 0110
2026-07-16T02:34:48.027186+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,12,100000,150000,100.0,0.0,62.6,0.0,33.6,3.7,0.0,0.0,100.0,0.0,20260715 2310
2026-07-16T02:34:48.027186+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,40000,50000,63.2,36.8,0.0,0.0,0.0,44.7,26.3,28.9,88.4,11.6,20260716 0220
2026-07-16T02:34:48.027186+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,7,50000,60000,94.8,5.2,0.0,12.1,37.9,5.2,44.8,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,200000,250000,72.7,27.3,0.0,18.5,40.3,0.0,0.0,41.2,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,9,100000,150000,48.1,51.9,4.8,73.1,18.3,0.0,3.8,0.0,100.0,0.0,20260716 0210
2026-07-16T02:34:48.027186+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,40000,50000,72.1,27.9,0.0,0.0,0.0,16.3,23.3,60.5,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,36,1100000,1200000,56.1,43.9,1.6,70.5,20.4,5.3,1.1,1.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,0.0,16.1,45.2,38.7,76.9,23.1,20260716 0220
2026-07-16T02:34:48.027186+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,300000,350000,42.7,57.3,0.0,5.2,0.0,52.1,42.7,0.0,100.0,0.0,20260716 0210
2026-07-16T02:34:48.027186+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,50.0,7.1,14.3,0.0,28.6,100.0,0.0,20260716 0050
2026-07-16T02:34:48.027186+09:00,김포공항,김포공항,POI061,KEY_1,보통,6,100000,150000,100.0,0.0,0.0,23.5,24.4,42.0,10.1,0.0,100.0,0.0,20260715 2200
2026-07-16T02:34:48.027186+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,41.7,58.3,0.0,0.0,86.1,0.0,13.9,0.0,100.0,0.0,20260716 0000
2026-07-16T02:34:48.027186+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,30.0,56.7,13.3,0.0,100.0,0.0,20260716 0200
2026-07-16T02:34:48.027186+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,58.6,41.4,0.0,41.4,51.7,0.0,6.9,0.0,100.0,0.0,20260715 2230
2026-07-16T02:34:48.027186+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,6,40000,50000,72.3,27.7,0.0,29.8,0.0,12.8,19.1,38.3,100.0,0.0,20260716 0140
2026-07-16T02:34:48.027186+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,31.8,0.0,22.7,13.6,31.8,73.3,26.7,20260715 2330
2026-07-16T02:34:48.027186+09:00,서촌,서촌,POI067,KEY_3,한산한,5,20000,30000,58.6,41.4,0.0,0.0,20.7,0.0,72.4,6.9,100.0,0.0,20260716 0000
2026-07-16T02:34:48.027186+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,7.1,0.0,92.9,0.0,0.0,0.0,100.0,0.0,20260716 0120
2026-07-16T02:34:48.027186+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,47.1,0.0,52.9,100.0,0.0,20260716 0140
2026-07-16T02:34:48.027186+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,60.0,40.0,0.0,10.0,30.0,0.0,60.0,0.0,100.0,0.0,20260715 2350
2026-07-16T02:34:48.027186+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,15,1100000,1200000,56.8,43.2,0.4,18.1,38.4,9.6,6.1,27.4,100.0,0.0,20260716 0110
2026-07-16T02:34:48.027186+09:00,여의도,여의도,POI072,KEY_4,한산한,6,20000,30000,63.6,36.4,0.0,0.0,63.6,36.4,0.0,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,1.9,98.1,0.0,0.0,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,10000,20000,28.6,71.4,0.0,50.0,28.6,0.0,7.1,14.3,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,용리단길,용리단길,POI076,KEY_3,보통,4,450000,500000,0.0,100.0,0.0,39.0,61.0,0.0,0.0,0.0,87.2,12.8,20260716 0050
2026-07-16T02:34:48.027186+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,47.1,52.9,0.0,23.5,58.8,17.6,0.0,0.0,100.0,0.0,20260716 0100
2026-07-16T02:34:48.027186+09:00,익선동,익선동,POI116,KEY_1,한산한,5,20000,30000,60.9,39.1,0.0,69.6,30.4,0.0,0.0,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,91.7,8.3,0.0,0.0,0.0,16.7,0.0,83.3,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,9,100000,150000,48.1,51.9,4.8,73.1,18.3,0.0,3.8,0.0,100.0,0.0,20260716 0210
2026-07-16T02:34:48.027186+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,30000,40000,70.6,29.4,17.6,29.4,41.2,0.0,11.8,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,87.5,12.5,0.0,70.0,30.0,0.0,0.0,0.0,100.0,0.0,20260716 0000
2026-07-16T02:34:48.027186+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,78.6,10.7,10.7,0.0,100.0,0.0,20260715 2320
2026-07-16T02:34:48.027186+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,45.0,15.0,40.0,0.0,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,80000,90000,46.1,53.9,0.0,49.4,0.0,0.0,50.6,0.0,100.0,0.0,20260715 2120
2026-07-16T02:34:48.027186+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,30000,40000,46.7,53.3,0.0,0.0,46.7,53.3,0.0,0.0,100.0,0.0,20260716 0140
2026-07-16T02:34:48.027186+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,26.3,73.7,0.0,0.0,100.0,0.0,20260716 0120
2026-07-16T02:34:48.027186+09:00,강남역,강남역,POI014,KEY_3,한산한,10,100000,150000,54.1,45.9,0.0,54.1,17.0,20.0,0.0,8.9,100.0,0.0,20260716 0210
2026-07-16T02:34:48.027186+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,19,2600000,2700000,15.4,84.6,0.2,16.6,4.3,0.9,1.8,76.2,100.0,0.0,20260716 0220
2026-07-16T02:34:48.027186+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,50000,60000,47.1,52.9,0.0,11.8,88.2,0.0,0.0,0.0,100.0,0.0,20260715 2320
2026-07-16T02:34:48.027186+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,70.0,0.0,20.0,10.0,0.0,50.0,50.0,20260716 0040
2026-07-16T02:34:48.027186+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,33.3,0.0,66.7,0.0,0.0,100.0,0.0,20260716 0040
2026-07-16T02:34:48.027186+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,8,200000,250000,35.2,64.8,0.0,37.1,52.4,8.6,1.9,0.0,49.8,50.2,20260716 0150
2026-07-16T02:34:48.027186+09:00,구로역,구로역,POI020,KEY_1,한산한,5,30000,40000,85.3,14.7,0.0,14.7,44.1,17.6,23.5,0.0,100.0,0.0,20260715 2210
2026-07-16T02:34:48.027186+09:00,군자역,군자역,POI021,KEY_2,한산한,4,200000,250000,46.9,53.1,0.0,53.1,46.9,0.0,0.0,0.0,100.0,0.0,20260716 0200
2026-07-16T02:34:48.027186+09:00,대림역,대림역,POI023,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,33.3,60.0,6.7,0.0,100.0,0.0,20260716 0220
