fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-05T00:14:07.809670+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,16,4200000,4300000,96.7,3.3,0.0,2.6,5.7,2.1,3.5,86.1,64.9,35.1,20260605 0000
2026-06-05T00:14:07.809670+09:00,여의도,여의도,POI072,KEY_4,보통,23,2100000,2200000,95.1,4.9,0.0,0.3,2.4,55.6,5.1,36.5,94.2,5.8,20260605 0000
2026-06-05T00:14:07.809670+09:00,연남동,연남동,POI073,KEY_1,보통,13,400000,450000,79.2,20.8,0.9,1.6,64.1,28.0,5.3,0.0,98.4,1.6,20260605 0000
2026-06-05T00:14:07.809670+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,30000,40000,24.2,75.8,0.0,45.5,0.0,0.0,27.3,27.3,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,53.8,46.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260604 2320
2026-06-05T00:14:07.809670+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,150000,200000,47.5,52.5,0.0,0.0,92.5,0.0,0.0,7.5,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,익선동,익선동,POI116,KEY_1,한산한,9,100000,150000,100.0,0.0,0.0,14.4,30.2,15.8,39.6,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,50.0,50.0,0.0,21.9,28.1,50.0,0.0,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,27,1100000,1200000,67.1,32.9,0.0,37.2,48.7,6.3,3.5,4.3,95.3,4.7,20260605 0000
2026-06-05T00:14:07.809670+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,22,550000,600000,39.1,60.9,4.6,53.2,14.0,24.0,4.2,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,50000,60000,48.1,51.9,0.0,51.9,9.6,0.0,0.0,38.5,87.9,12.1,20260604 2250
2026-06-05T00:14:07.809670+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,74.3,25.7,0.0,25.7,74.3,0.0,0.0,0.0,100.0,0.0,20260604 2330
2026-06-05T00:14:07.809670+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,9,250000,300000,100.0,0.0,0.0,1.9,28.5,5.6,63.3,0.7,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,200000,250000,5.2,94.8,0.0,12.1,87.9,0.0,0.0,0.0,100.0,0.0,20260604 2240
2026-06-05T00:14:07.809670+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,6,350000,400000,78.6,21.4,0.0,21.4,61.1,17.6,0.0,0.0,100.0,0.0,20260604 2340
2026-06-05T00:14:07.809670+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,57.6,42.4,0.0,78.8,12.1,0.0,0.0,9.1,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,강남역,강남역,POI014,KEY_3,한산한,36,1100000,1200000,60.3,39.7,8.7,28.7,19.7,27.8,15.0,0.1,99.2,0.8,20260605 0000
2026-06-05T00:14:07.809670+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,35,900000,950000,77.2,22.8,0.8,51.2,42.1,5.3,0.6,0.0,95.7,4.3,20260605 0000
2026-06-05T00:14:07.809670+09:00,고덕역,고덕역,POI016,KEY_1,한산한,8,100000,150000,30.3,69.7,3.5,10.6,9.2,3.5,23.2,50.0,100.0,0.0,20260604 2230
2026-06-05T00:14:07.809670+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,70.6,29.4,0.0,5.9,41.2,52.9,0.0,0.0,100.0,0.0,20260604 2320
2026-06-05T00:14:07.809670+09:00,교대역,교대역,POI018,KEY_3,보통,5,600000,650000,100.0,0.0,0.0,0.0,0.0,97.2,0.0,2.8,56.7,43.3,20260605 0000
2026-06-05T00:14:07.809670+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,30000,40000,87.5,12.5,0.0,71.9,0.0,0.0,28.1,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,30.0,20.0,0.0,0.0,50.0,100.0,0.0,20260604 2320
2026-06-05T00:14:07.809670+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,57.9,42.1,0.0,52.6,0.0,42.1,0.0,5.3,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,대림역,대림역,POI023,KEY_3,보통,10,250000,300000,91.4,8.6,0.0,3.8,70.9,9.9,15.4,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,동대문역,동대문역,POI024,KEY_4,한산한,9,70000,80000,82.7,17.3,0.0,19.8,11.1,39.5,17.3,12.3,100.0,0.0,20260604 2320
2026-06-05T00:14:07.809670+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,7,40000,50000,52.5,47.5,0.0,60.0,10.0,22.5,7.5,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,40000,50000,55.0,45.0,0.0,32.5,5.0,62.5,0.0,0.0,100.0,0.0,20260604 2340
2026-06-05T00:14:07.809670+09:00,발산역,발산역,POI027,KEY_3,한산한,9,90000,100000,82.3,17.7,0.0,35.4,44.8,19.8,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,사당역,사당역,POI029,KEY_4,보통,19,600000,650000,90.3,9.7,0.0,13.0,75.0,8.3,0.8,2.8,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,8,150000,200000,79.7,20.3,0.0,39.2,2.5,43.0,12.7,2.5,82.3,17.7,20260605 0000
2026-06-05T00:14:07.809670+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,20000,30000,84.0,16.0,0.0,36.0,32.0,0.0,32.0,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,서울역,서울역,POI033,KEY_4,한산한,8,400000,450000,83.7,16.3,0.0,0.0,21.0,24.6,54.3,0.0,100.0,0.0,20260604 2230
2026-06-05T00:14:07.809670+09:00,선릉역,선릉역,POI034,KEY_1,한산한,8,300000,350000,97.1,2.9,0.0,7.0,21.7,31.6,39.6,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,18,40000,50000,56.8,43.2,0.0,61.4,9.1,29.5,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,수유역,수유역,POI036,KEY_3,보통,19,400000,450000,85.4,14.6,0.0,16.9,25.7,17.2,34.1,6.1,86.0,14.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,13,350000,400000,50.0,50.0,0.0,6.7,47.9,39.3,6.1,0.0,91.1,8.9,20260605 0000
2026-06-05T00:14:07.809670+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,66.7,33.3,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,20260604 2220
2026-06-05T00:14:07.809670+09:00,신림역,신림역,POI039,KEY_4,한산한,16,150000,200000,61.6,38.4,1.1,49.2,7.6,31.9,1.1,9.2,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,33.3,0.0,51.9,14.8,0.0,100.0,0.0,20260604 2340
2026-06-05T00:14:07.809670+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,37,1300000,1400000,85.8,14.2,0.0,12.9,0.3,5.3,79.9,1.6,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,9,80000,90000,83.5,16.5,0.0,8.2,23.5,56.5,11.8,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,6.7,93.3,0.0,56.7,36.7,0.0,0.0,6.7,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,역삼역,역삼역,POI042,KEY_1,바쁜,28,1700000,1800000,85.2,14.8,0.0,7.0,68.9,23.0,1.2,0.0,95.3,4.7,20260605 0000
2026-06-05T00:14:07.809670+09:00,연신내역,연신내역,POI043,KEY_2,한산한,6,150000,200000,10.2,89.8,0.0,0.0,50.3,29.9,19.7,0.0,93.6,6.4,20260605 0000
2026-06-05T00:14:07.809670+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,11,150000,200000,62.3,37.7,10.9,2.7,24.6,42.6,5.5,13.7,98.4,1.6,20260605 0000
2026-06-05T00:14:07.809670+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,10,40000,50000,74.5,25.5,0.0,40.4,59.6,0.0,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,57.1,42.9,0.0,17.9,57.1,25.0,0.0,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,16,700000,750000,82.8,17.2,0.0,10.9,82.3,6.8,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,20000,30000,73.7,26.3,0.0,26.3,42.1,7.9,23.7,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,63.6,36.4,0.0,45.5,18.2,0.0,36.4,0.0,100.0,0.0,20260604 2330
2026-06-05T00:14:07.809670+09:00,장지역,장지역,POI048,KEY_1,한산한,8,90000,100000,92.6,7.4,0.0,0.0,44.2,31.6,24.2,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,30000,40000,48.6,51.4,0.0,70.3,0.0,2.7,0.0,27.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,천호역,천호역,POI050,KEY_3,보통,8,550000,600000,57.6,42.4,0.0,0.0,61.4,30.1,0.0,8.4,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,300000,350000,31.8,68.2,0.0,0.0,14.1,0.0,68.2,17.7,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,85.2,14.8,0.0,7.4,14.8,77.8,0.0,0.0,100.0,0.0,20260604 2350
2026-06-05T00:14:07.809670+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,35.7,64.3,0.0,64.3,35.7,0.0,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,30000,40000,48.6,51.4,0.0,37.8,10.8,0.0,37.8,13.5,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,50.0,50.0,25.0,50.0,18.8,6.3,0.0,0.0,100.0,0.0,20260605 0000
2026-06-05T00:14:07.809670+09:00,회기역,회기역,POI056,KEY_1,한산한,15,60000,70000,76.2,23.8,0.0,69.8,4.8,19.0,6.3,0.0,100.0,0.0,20260605 0000
2026-06-05T02:15:13.288946+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,6,80000,90000,30.3,69.7,0.0,39.4,60.6,0.0,0.0,0.0,38.4,61.6,20260605 0120
2026-06-05T02:15:13.288946+09:00,보신각,보신각,POI010,KEY_3,한산한,4,20000,30000,94.5,5.5,0.0,17.8,69.9,12.3,0.0,0.0,100.0,0.0,20260604 2350
2026-06-05T02:15:13.288946+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,20000,30000,20.0,80.0,0.0,20.0,0.0,0.0,80.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,7,60000,70000,54.5,45.5,0.0,7.6,40.9,10.6,40.9,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,8,50000,60000,71.2,28.8,0.0,28.8,21.2,42.3,7.7,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,60000,70000,54.8,45.2,0.0,40.3,33.9,0.0,25.8,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,60000,70000,100.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,7,40000,50000,100.0,0.0,0.0,0.0,74.4,14.0,0.0,11.6,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,30,850000,900000,56.6,43.4,3.8,75.2,13.1,0.9,7.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,20000,30000,70.0,30.0,0.0,0.0,0.0,0.0,34.3,65.7,54.6,45.4,20260605 0150
2026-06-05T02:15:13.288946+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,150000,200000,65.5,34.5,0.0,0.0,94.8,0.0,0.0,5.2,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,22.2,0.0,51.9,11.1,14.8,100.0,0.0,20260604 2300
2026-06-05T02:15:13.288946+09:00,김포공항,김포공항,POI061,KEY_1,한산한,8,40000,50000,66.7,33.3,0.0,8.3,64.6,18.8,8.3,0.0,100.0,0.0,20260604 2220
2026-06-05T02:15:13.288946+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,30.8,69.2,0.0,0.0,0.0,0.0,30.8,69.2,100.0,0.0,20260605 0140
2026-06-05T02:15:13.288946+09:00,노량진,노량진,POI063,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,6.3,68.8,0.0,0.0,25.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,11,200000,250000,67.2,32.8,0.0,2.4,57.8,8.8,3.0,28.0,99.1,0.9,20260604 2050
2026-06-05T02:15:13.288946+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,10,150000,200000,96.2,3.8,0.0,0.0,52.8,25.2,3.1,18.9,100.0,0.0,20260604 2250
2026-06-05T02:15:13.288946+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,40000,50000,93.2,6.8,0.0,9.1,6.8,27.3,13.6,43.2,100.0,0.0,20260604 2330
2026-06-05T02:15:13.288946+09:00,서촌,서촌,POI067,KEY_3,한산한,4,40000,50000,55.1,44.9,0.0,0.0,8.2,18.4,73.5,0.0,100.0,0.0,20260605 0010
2026-06-05T02:15:13.288946+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,60000,70000,100.0,0.0,0.0,0.0,50.0,0.0,26.5,23.5,100.0,0.0,20260605 0120
2026-06-05T02:15:13.288946+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,20000,30000,44.4,55.6,0.0,22.2,55.6,0.0,22.2,0.0,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,20000,30000,30.0,70.0,0.0,45.0,0.0,30.0,25.0,0.0,100.0,0.0,20260605 0100
2026-06-05T02:15:13.288946+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,40.0,20.0,40.0,0.0,0.0,41.7,58.3,20260605 0200
2026-06-05T02:15:13.288946+09:00,여의도,여의도,POI072,KEY_4,한산한,6,50000,60000,64.7,35.3,0.0,37.3,11.8,0.0,43.1,7.8,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,연남동,연남동,POI073,KEY_1,한산한,5,150000,200000,48.4,51.6,0.0,35.8,15.8,0.0,0.0,48.4,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,55.0,0.0,45.0,0.0,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,10000,20000,53.8,46.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260604 2320
2026-06-05T02:15:13.288946+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,30000,40000,77.1,22.9,0.0,65.7,34.3,0.0,0.0,0.0,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,익선동,익선동,POI116,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,0.0,93.3,6.7,0.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,인사동,인사동,POI078,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,36.1,44.4,19.4,0.0,0.0,100.0,0.0,20260605 0030
2026-06-05T02:15:13.288946+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,60000,70000,100.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,7,40000,50000,75.0,25.0,0.0,14.6,43.8,29.2,0.0,12.5,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,50000,60000,48.1,51.9,0.0,51.9,9.6,0.0,0.0,38.5,87.9,12.1,20260604 2250
2026-06-05T02:15:13.288946+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,30000,40000,74.3,25.7,0.0,25.7,74.3,0.0,0.0,0.0,100.0,0.0,20260604 2330
2026-06-05T02:15:13.288946+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,6,40000,50000,56.5,43.5,0.0,0.0,65.2,0.0,8.7,26.1,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,200000,250000,5.2,94.8,0.0,12.1,87.9,0.0,0.0,0.0,100.0,0.0,20260604 2240
2026-06-05T02:15:13.288946+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,76.2,23.8,0.0,71.4,28.6,0.0,0.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,70000,80000,29.7,70.3,0.0,0.0,29.7,2.7,67.6,0.0,100.0,0.0,20260605 0130
2026-06-05T02:15:13.288946+09:00,강남역,강남역,POI014,KEY_3,한산한,9,100000,150000,59.7,40.3,0.0,25.0,69.4,0.0,5.6,0.0,64.0,36.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,40000,50000,75.0,25.0,0.0,79.5,20.5,0.0,0.0,0.0,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,고덕역,고덕역,POI016,KEY_1,한산한,8,100000,150000,30.3,69.7,3.5,10.6,9.2,3.5,23.2,50.0,100.0,0.0,20260604 2230
2026-06-05T02:15:13.288946+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,30000,40000,36.4,63.6,24.2,0.0,42.4,0.0,33.3,0.0,100.0,0.0,20260605 0150
2026-06-05T02:15:13.288946+09:00,교대역,교대역,POI018,KEY_3,한산한,4,20000,30000,6.9,93.1,0.0,27.6,0.0,34.5,0.0,37.9,100.0,0.0,20260605 0050
2026-06-05T02:15:13.288946+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,20000,30000,65.2,34.8,0.0,8.7,17.4,21.7,34.8,17.4,100.0,0.0,20260605 0200
2026-06-05T02:15:13.288946+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,30.0,20.0,0.0,0.0,50.0,100.0,0.0,20260604 2320
2026-06-05T02:15:13.288946+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,37.5,62.5,0.0,0.0,0.0,100.0,0.0,20260605 0050
2026-06-05T02:15:13.288946+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,28.6,71.4,0.0,71.4,0.0,0.0,28.6,0.0,100.0,0.0,20260605 0200
