fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-28T00:36:32.698557+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,46,1400000,1500000,78.2,21.8,0.0,20.2,23.9,27.6,28.3,0.0,99.9,0.1,20260628 0000
2026-06-28T00:36:32.698557+09:00,용리단길,용리단길,POI076,KEY_3,바쁜,16,950000,1000000,49.2,50.8,0.0,14.9,62.2,3.1,19.7,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,50,1900000,2000000,89.0,11.0,0.0,20.3,27.0,12.5,39.0,1.3,99.4,0.6,20260628 0000
2026-06-28T00:36:32.698557+09:00,익선동,익선동,POI116,KEY_1,바쁜,34,1500000,1600000,85.6,14.4,0.0,12.5,46.8,5.6,30.8,4.3,87.5,12.5,20260628 0000
2026-06-28T00:36:32.698557+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,66.7,33.3,0.0,15.2,16.7,40.9,27.3,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,51,1300000,1400000,39.6,60.4,0.1,35.0,37.9,19.3,7.7,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,71,1800000,1900000,66.9,33.1,0.5,27.0,38.6,14.7,10.3,8.9,94.7,5.3,20260628 0000
2026-06-28T00:36:32.698557+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,20000,30000,38.5,61.5,0.0,7.7,84.6,0.0,7.7,0.0,100.0,0.0,20260627 2330
2026-06-28T00:36:32.698557+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,79.3,20.7,0.0,20.7,44.8,34.5,0.0,0.0,100.0,0.0,20260627 2320
2026-06-28T00:36:32.698557+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,28,850000,900000,60.4,39.6,0.0,17.8,62.2,3.3,6.5,10.2,51.7,48.3,20260628 0000
2026-06-28T00:36:32.698557+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,20000,30000,66.7,33.3,0.0,4.2,0.0,41.7,45.8,8.3,100.0,0.0,20260627 2250
2026-06-28T00:36:32.698557+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,30000,40000,62.2,37.8,0.0,37.8,0.0,62.2,0.0,0.0,100.0,0.0,20260627 2350
2026-06-28T00:36:32.698557+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,60000,70000,78.3,21.7,0.0,0.0,39.1,0.0,0.0,60.9,35.4,64.6,20260628 0000
2026-06-28T00:36:32.698557+09:00,강남역,강남역,POI014,KEY_3,보통,91,2700000,2800000,61.7,38.3,1.6,25.5,47.8,13.4,6.7,5.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,62,1500000,1600000,54.9,45.1,0.0,54.2,28.8,7.3,8.8,0.9,71.2,28.8,20260628 0000
2026-06-28T00:36:32.698557+09:00,고덕역,고덕역,POI016,KEY_1,한산한,9,60000,70000,74.2,25.8,1.6,19.4,41.9,3.2,29.0,4.8,100.0,0.0,20260627 2350
2026-06-28T00:36:32.698557+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,30000,40000,75.7,24.3,2.7,0.0,5.4,32.4,16.2,43.2,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,교대역,교대역,POI018,KEY_3,한산한,7,50000,60000,86.7,13.3,0.0,0.0,17.8,0.0,82.2,0.0,83.3,16.7,20260627 2350
2026-06-28T00:36:32.698557+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,22,600000,650000,55.8,44.2,0.3,54.2,27.2,12.2,1.1,5.1,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,21.1,78.9,0.0,0.0,0.0,100.0,0.0,20260627 2120
2026-06-28T00:36:32.698557+09:00,군자역,군자역,POI021,KEY_2,한산한,14,300000,350000,40.8,59.2,10.9,5.0,33.4,22.2,23.7,4.7,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,50.0,50.0,0.0,9.1,72.7,18.2,0.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,동대문역,동대문역,POI024,KEY_4,한산한,9,150000,200000,69.6,30.4,0.0,39.9,58.9,0.0,0.0,1.3,100.0,0.0,20260627 2340
2026-06-28T00:36:32.698557+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,8,70000,80000,50.6,49.4,0.0,28.6,27.3,44.2,0.0,0.0,100.0,0.0,20260627 2340
2026-06-28T00:36:32.698557+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,60.0,40.0,0.0,40.0,0.0,50.0,10.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,발산역,발산역,POI027,KEY_3,한산한,28,600000,650000,58.0,42.0,0.3,25.0,46.8,24.9,1.7,1.3,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,사당역,사당역,POI029,KEY_4,바쁜,48,2600000,2700000,42.2,57.8,0.0,23.6,69.0,5.6,1.8,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,16,250000,300000,35.7,64.3,0.0,30.8,30.4,1.9,18.6,18.3,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,14,500000,550000,72.4,27.6,0.0,8.0,58.4,14.4,19.2,0.0,96.3,3.7,20260628 0000
2026-06-28T00:36:32.698557+09:00,서울역,서울역,POI033,KEY_4,한산한,4,20000,30000,65.6,34.4,0.0,0.0,37.7,0.0,62.3,0.0,100.0,0.0,20260627 2220
2026-06-28T00:36:32.698557+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,100000,150000,80.0,20.0,4.0,4.0,10.0,64.0,18.0,0.0,44.3,55.7,20260628 0000
2026-06-28T00:36:32.698557+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,9,250000,300000,76.2,23.8,0.0,47.6,18.1,32.2,2.2,0.0,87.7,12.3,20260628 0000
2026-06-28T00:36:32.698557+09:00,수유역,수유역,POI036,KEY_3,보통,32,1100000,1200000,92.9,7.1,0.3,15.0,53.4,12.5,18.0,0.8,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,22,700000,750000,78.8,21.2,0.0,27.9,40.6,29.1,2.5,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,150000,200000,50.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260627 2310
2026-06-28T00:36:32.698557+09:00,신림역,신림역,POI039,KEY_4,보통,71,1100000,1200000,68.0,32.0,0.0,36.2,38.8,18.5,2.4,4.1,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,45.7,54.3,0.0,14.3,40.0,0.0,40.0,5.7,100.0,0.0,20260627 2340
2026-06-28T00:36:32.698557+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,41,1100000,1200000,43.8,56.2,3.9,26.8,66.9,0.3,2.0,0.2,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,50000,60000,32.7,67.3,0.0,32.7,34.6,26.9,0.0,5.8,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,양재역,양재역,POI041,KEY_4,한산한,6,30000,40000,58.8,41.2,0.0,23.5,70.6,0.0,5.9,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,55.3,44.7,0.0,0.0,14.9,36.2,48.9,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,연신내역,연신내역,POI043,KEY_2,보통,36,1000000,1100000,55.8,44.2,0.0,22.1,27.4,30.4,18.6,1.5,98.2,1.8,20260628 0000
2026-06-28T00:36:32.698557+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,20000,30000,100.0,0.0,0.0,50.0,12.5,37.5,0.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,14,80000,90000,69.4,30.6,0.0,64.7,7.1,16.5,11.8,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,용산역,용산역,POI046,KEY_1,한산한,7,10000,20000,87.5,12.5,0.0,0.0,43.8,25.0,18.8,12.5,88.9,11.1,20260628 0000
2026-06-28T00:36:32.698557+09:00,이태원역,이태원역,POI047,KEY_2,분주한,132,5700000,5800000,85.3,14.7,0.1,32.6,38.1,14.5,14.3,0.3,98.6,1.4,20260628 0000
2026-06-28T00:36:32.698557+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,25,500000,550000,47.8,52.2,0.0,24.0,47.0,22.3,6.7,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,10000,20000,50.0,50.0,10.0,70.0,20.0,0.0,0.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,장지역,장지역,POI048,KEY_1,한산한,7,30000,40000,83.3,16.7,0.0,22.2,38.9,38.9,0.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,40000,50000,67.5,32.5,0.0,70.0,15.0,15.0,0.0,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,천호역,천호역,POI050,KEY_3,보통,33,650000,700000,55.8,44.2,0.9,25.9,63.9,0.9,5.9,2.5,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,20000,30000,78.3,21.7,13.0,47.8,21.7,0.0,17.4,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,7,100000,150000,75.2,24.8,63.3,0.0,31.2,5.5,0.0,0.0,87.2,12.8,20260627 2310
2026-06-28T00:36:32.698557+09:00,합정역,합정역,POI053,KEY_2,한산한,4,250000,300000,100.0,0.0,0.0,70.1,18.6,0.8,10.6,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,혜화역,혜화역,POI054,KEY_3,한산한,13,300000,350000,58.7,41.3,0.0,72.4,23.5,0.9,3.2,0.0,100.0,0.0,20260628 0000
2026-06-28T00:36:32.698557+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,13,350000,400000,26.4,73.6,0.0,86.8,2.4,2.2,8.6,0.0,96.9,3.1,20260628 0000
2026-06-28T00:36:32.698557+09:00,회기역,회기역,POI056,KEY_1,보통,21,350000,400000,64.2,35.8,0.9,54.8,27.8,2.0,5.7,8.8,100.0,0.0,20260628 0000
2026-06-28T01:34:25.620241+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,40000,50000,42.9,57.1,0.0,42.9,14.3,0.0,42.9,0.0,100.0,0.0,20260628 0000
2026-06-28T01:34:25.620241+09:00,보신각,보신각,POI010,KEY_3,한산한,12,150000,200000,38.7,61.3,3.9,56.1,31.0,9.0,0.0,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,53.5,46.5,9.3,0.0,51.2,0.0,39.5,0.0,100.0,0.0,20260627 2330
2026-06-28T01:34:25.620241+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,11,150000,200000,33.7,66.3,0.0,71.0,3.6,24.9,0.0,0.6,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,12,100000,150000,58.5,41.5,0.0,32.3,46.2,21.5,0.0,0.0,100.0,0.0,20260628 0110
2026-06-28T01:34:25.620241+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,127,3200000,3300000,72.6,27.4,0.2,33.1,53.7,6.5,0.2,6.5,99.9,0.1,20260628 0120
2026-06-28T01:34:25.620241+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,32,1000000,1100000,57.3,42.7,0.0,46.6,46.1,2.6,4.5,0.2,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,29,900000,950000,86.5,13.5,0.7,11.5,28.7,58.3,0.4,0.4,99.0,1.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,181,5200000,5300000,70.6,29.4,2.3,60.9,22.4,5.2,6.8,2.4,98.3,1.7,20260628 0120
2026-06-28T01:34:25.620241+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,10000,20000,61.8,38.2,2.0,2.0,17.9,10.4,17.1,50.6,100.0,0.0,20260627 2350
2026-06-28T01:34:25.620241+09:00,가로수길,가로수길,POI059,KEY_3,한산한,8,80000,90000,70.7,29.3,0.0,4.9,52.4,8.5,4.9,29.3,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,30000,40000,91.3,8.7,0.0,0.0,73.9,8.7,0.0,17.4,71.9,28.1,20260628 0120
2026-06-28T01:34:25.620241+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,40.0,60.0,0.0,0.0,0.0,35.7,64.3,20260627 2300
2026-06-28T01:34:25.620241+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,23.3,76.7,10.0,0.0,13.3,0.0,0.0,76.7,100.0,0.0,20260627 2330
2026-06-28T01:34:25.620241+09:00,노량진,노량진,POI063,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,65.7,34.3,0.0,0.0,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,40.9,59.1,0.0,54.5,40.9,0.0,4.5,0.0,100.0,0.0,20260627 2150
2026-06-28T01:34:25.620241+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,93.1,6.9,0.0,6.9,51.7,0.0,41.4,0.0,100.0,0.0,20260627 2240
2026-06-28T01:34:25.620241+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,9,40000,50000,91.8,8.2,0.0,34.7,6.1,16.3,42.9,0.0,100.0,0.0,20260627 2330
2026-06-28T01:34:25.620241+09:00,서촌,서촌,POI067,KEY_3,한산한,5,70000,80000,68.4,31.6,0.0,35.4,38.0,0.0,7.6,19.0,100.0,0.0,20260628 0000
2026-06-28T01:34:25.620241+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,10,200000,250000,23.9,76.1,0.0,97.3,0.9,0.9,0.9,0.0,100.0,0.0,20260628 0100
2026-06-28T01:34:25.620241+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,50000,60000,37.7,62.3,0.0,5.7,1.9,30.2,47.2,15.1,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,40000,50000,21.7,78.3,0.0,56.5,26.1,0.0,17.4,0.0,100.0,0.0,20260627 2340
2026-06-28T01:34:25.620241+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,25,1200000,1300000,87.6,12.4,0.0,9.5,52.8,31.5,6.1,0.0,99.2,0.8,20260628 0120
2026-06-28T01:34:25.620241+09:00,여의도,여의도,POI072,KEY_4,한산한,9,40000,50000,91.8,8.2,6.1,20.4,30.6,2.0,40.8,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,연남동,연남동,POI073,KEY_1,한산한,4,90000,100000,12.8,87.2,0.0,46.8,25.5,27.7,0.0,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,30,900000,950000,61.4,38.6,0.0,24.8,35.0,15.5,23.6,1.1,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,용리단길,용리단길,POI076,KEY_3,보통,9,550000,600000,66.2,33.8,0.0,55.1,44.9,0.0,0.0,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,48,1100000,1200000,79.4,20.6,0.0,32.2,48.1,12.1,2.1,5.5,99.7,0.3,20260628 0120
2026-06-28T01:34:25.620241+09:00,익선동,익선동,POI116,KEY_1,보통,26,800000,850000,78.2,21.8,0.0,36.4,58.4,1.6,0.0,3.6,99.4,0.6,20260628 0120
2026-06-28T01:34:25.620241+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,34.1,65.9,0.0,24.4,29.3,4.9,41.5,0.0,100.0,0.0,20260628 0100
2026-06-28T01:34:25.620241+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,32,1000000,1100000,57.3,42.7,0.0,46.6,46.1,2.6,4.5,0.2,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,34,850000,900000,46.0,54.0,0.0,25.4,26.2,36.7,6.6,5.2,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,5,450000,500000,66.0,34.0,0.0,18.6,0.0,15.2,66.2,0.0,100.0,0.0,20260628 0040
2026-06-28T01:34:25.620241+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,79.3,20.7,0.0,20.7,44.8,34.5,0.0,0.0,100.0,0.0,20260627 2320
2026-06-28T01:34:25.620241+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,10000,20000,86.7,13.3,0.0,73.3,0.0,26.7,0.0,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,20000,30000,66.7,33.3,0.0,4.2,0.0,41.7,45.8,8.3,100.0,0.0,20260627 2250
2026-06-28T01:34:25.620241+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,60000,70000,43.8,56.3,0.0,56.3,43.8,0.0,0.0,0.0,71.2,28.8,20260628 0040
2026-06-28T01:34:25.620241+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,51.7,48.3,0.0,55.2,0.0,6.9,37.9,0.0,100.0,0.0,20260628 0110
2026-06-28T01:34:25.620241+09:00,강남역,강남역,POI014,KEY_3,보통,48,2000000,2100000,82.3,17.7,0.1,24.9,68.0,2.0,4.0,0.8,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,64,1300000,1400000,80.6,19.4,0.3,71.0,17.9,4.0,6.1,0.7,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,고덕역,고덕역,POI016,KEY_1,한산한,9,60000,70000,42.9,57.1,0.0,42.9,57.1,0.0,0.0,0.0,100.0,0.0,20260627 2350
2026-06-28T01:34:25.620241+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,8,30000,40000,75.7,24.3,2.7,0.0,5.4,32.4,16.2,43.2,100.0,0.0,20260628 0000
2026-06-28T01:34:25.620241+09:00,교대역,교대역,POI018,KEY_3,한산한,7,90000,100000,53.1,46.9,0.0,0.0,32.3,67.7,0.0,0.0,100.0,0.0,20260628 0100
2026-06-28T01:34:25.620241+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,13,950000,1000000,19.1,80.9,0.0,67.6,21.0,0.0,11.4,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,21.1,78.9,0.0,0.0,0.0,100.0,0.0,20260627 2120
2026-06-28T01:34:25.620241+09:00,군자역,군자역,POI021,KEY_2,한산한,11,60000,70000,45.0,55.0,0.0,18.3,65.0,0.0,16.7,0.0,100.0,0.0,20260628 0120
2026-06-28T01:34:25.620241+09:00,대림역,대림역,POI023,KEY_3,보통,4,350000,400000,100.0,0.0,0.0,0.0,54.6,0.0,45.4,0.0,100.0,0.0,20260628 0120
