fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-08-28T05:21:34.581550+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,13.5,17.3,61.5,7.7,0.0,100.0,0.0,20260828 0300
2026-08-28T05:21:34.581550+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,150000,200000,87.7,12.3,0.0,0.0,3.7,0.0,96.3,0.0,49.7,50.3,20260827 2250
2026-08-28T05:21:34.581550+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,84.6,15.4,38.5,30.8,15.4,0.0,15.4,0.0,100.0,0.0,20260827 2250
2026-08-28T05:21:34.581550+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,52.6,0.0,47.4,0.0,0.0,100.0,0.0,20260828 0220
2026-08-28T05:21:34.581550+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,12.8,56.4,25.6,0.0,5.1,100.0,0.0,20260828 0440
2026-08-28T05:21:34.581550+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,52.2,0.0,17.4,30.4,0.0,100.0,0.0,20260827 2240
2026-08-28T05:21:34.581550+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260828 0130
2026-08-28T05:21:34.581550+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,48.0,36.0,0.0,16.0,0.0,100.0,0.0,20260828 0000
2026-08-28T05:21:34.581550+09:00,서촌,서촌,POI067,KEY_3,한산한,4,80000,90000,100.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,11.2,88.8,20260828 0050
2026-08-28T05:21:34.581550+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,40.9,0.0,27.3,31.8,0.0,63.9,36.1,20260828 0300
2026-08-28T05:21:34.581550+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,85.7,14.3,0.0,57.1,28.6,0.0,14.3,0.0,100.0,0.0,20260828 0130
2026-08-28T05:21:34.581550+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260828 0240
2026-08-28T05:21:34.581550+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,23.3,32.6,44.2,0.0,0.0,100.0,0.0,20260828 0350
2026-08-28T05:21:34.581550+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,89.8,10.2,10.2,0.0,0.0,22.4,67.3,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,연남동,연남동,POI073,KEY_1,한산한,7,40000,50000,62.2,37.8,0.0,24.3,0.0,0.0,75.7,0.0,90.2,9.8,20260828 0220
2026-08-28T05:21:34.581550+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,30000,40000,54.8,45.2,0.0,45.2,16.1,0.0,0.0,38.7,100.0,0.0,20260828 0450
2026-08-28T05:21:34.581550+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,350000,400000,75.1,24.9,0.0,39.9,49.4,0.0,10.6,0.0,100.0,0.0,20260827 2350
2026-08-28T05:21:34.581550+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,10000,20000,57.9,42.1,0.0,84.2,15.8,0.0,0.0,0.0,100.0,0.0,20260828 0310
2026-08-28T05:21:34.581550+09:00,익선동,익선동,POI116,KEY_1,한산한,4,60000,70000,70.0,30.0,0.0,60.0,6.7,33.3,0.0,0.0,100.0,0.0,20260828 0400
2026-08-28T05:21:34.581550+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260828 0130
2026-08-28T05:21:34.581550+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,10000,20000,52.6,47.4,21.1,47.4,21.1,0.0,0.0,10.5,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,5,20000,30000,81.0,19.0,0.0,0.0,28.6,0.0,42.9,28.6,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,61.5,38.5,0.0,0.0,0.0,92.3,7.7,0.0,89.3,10.7,20260827 2350
2026-08-28T05:21:34.581550+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,40000,50000,58.1,41.9,0.0,14.0,65.1,11.6,0.0,9.3,100.0,0.0,20260828 0000
2026-08-28T05:21:34.581550+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,30.0,50.0,20.0,0.0,100.0,0.0,20260828 0400
2026-08-28T05:21:34.581550+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40.0,60.0,20260827 2350
2026-08-28T05:21:34.581550+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,86.2,13.8,0.0,34.5,65.5,0.0,0.0,0.0,100.0,0.0,20260828 0240
2026-08-28T05:21:34.581550+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,5.6,27.8,0.0,66.7,0.0,100.0,0.0,20260828 0420
2026-08-28T05:21:34.581550+09:00,강남역,강남역,POI014,KEY_3,한산한,4,10000,20000,94.1,5.9,0.0,0.0,23.5,76.5,0.0,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,4,300000,350000,3.0,97.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,61.5,23.1,15.4,0.0,100.0,0.0,20260827 2310
2026-08-28T05:21:34.581550+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,16.7,25.0,58.3,0.0,100.0,0.0,20260828 0100
2026-08-28T05:21:34.581550+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,58.3,41.7,0.0,0.0,0.0,100.0,0.0,20260828 0200
2026-08-28T05:21:34.581550+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,9,150000,200000,47.5,52.5,0.0,33.3,57.6,4.0,5.1,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,58.3,41.7,0.0,0.0,33.3,41.7,25.0,0.0,100.0,0.0,20260827 2330
2026-08-28T05:21:34.581550+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,47.6,0.0,0.0,4.8,47.6,87.5,12.5,20260828 0500
2026-08-28T05:21:34.581550+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,84.6,15.4,15.4,0.0,0.0,26.9,57.7,0.0,100.0,0.0,20260828 0350
2026-08-28T05:21:34.581550+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,22.2,66.7,11.1,0.0,0.0,100.0,0.0,20260828 0340
2026-08-28T05:21:34.581550+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,8,150000,200000,99.5,0.5,0.0,65.9,28.6,5.5,0.0,0.0,100.0,0.0,20260828 0130
2026-08-28T05:21:34.581550+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,6,30000,40000,88.2,11.8,0.0,0.0,11.8,61.8,26.5,0.0,100.0,0.0,20260828 0000
2026-08-28T05:21:34.581550+09:00,발산역,발산역,POI027,KEY_3,한산한,4,70000,80000,9.7,90.3,0.0,19.4,5.6,0.0,70.8,4.2,100.0,0.0,20260828 0440
2026-08-28T05:21:34.581550+09:00,사당역,사당역,POI029,KEY_4,한산한,4,100000,150000,100.0,0.0,0.0,0.0,87.0,0.0,13.0,0.0,100.0,0.0,20260828 0400
2026-08-28T05:21:34.581550+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,0,10000,71.4,28.6,0.0,28.6,42.9,0.0,28.6,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,41.9,58.1,0.0,25.8,74.2,0.0,0.0,0.0,100.0,0.0,20260828 0110
2026-08-28T05:21:34.581550+09:00,서울역,서울역,POI033,KEY_4,한산한,12,250000,300000,96.5,3.5,0.0,0.0,0.0,26.6,0.0,73.4,100.0,0.0,20260827 2210
2026-08-28T05:21:34.581550+09:00,선릉역,선릉역,POI034,KEY_1,한산한,9,40000,50000,100.0,0.0,0.0,14.3,19.0,47.6,7.1,11.9,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,28.6,71.4,0.0,28.6,0.0,71.4,0.0,0.0,77.8,22.2,20260828 0330
2026-08-28T05:21:34.581550+09:00,수유역,수유역,POI036,KEY_3,한산한,4,20000,30000,66.7,33.3,0.0,0.0,16.7,29.2,33.3,20.8,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,10.7,89.3,0.0,89.3,0.0,0.0,0.0,10.7,100.0,0.0,20260828 0440
2026-08-28T05:21:34.581550+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,100.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,100.0,0.0,20260827 2240
2026-08-28T05:21:34.581550+09:00,신림역,신림역,POI039,KEY_4,한산한,7,40000,50000,69.6,30.4,0.0,0.0,37.0,19.6,13.0,30.4,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,68.8,31.3,18.8,0.0,25.0,25.0,31.3,0.0,100.0,0.0,20260827 2340
2026-08-28T05:21:34.581550+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,100000,150000,24.8,75.2,0.0,0.0,24.8,75.2,0.0,0.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,0.0,41.2,0.0,23.5,35.3,100.0,0.0,20260828 0100
2026-08-28T05:21:34.581550+09:00,양재역,양재역,POI041,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,0.0,20.0,74.3,0.0,5.7,100.0,0.0,20260828 0100
2026-08-28T05:21:34.581550+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,20000,30000,42.1,57.9,0.0,21.1,57.9,21.1,0.0,0.0,100.0,0.0,20260828 0440
2026-08-28T05:21:34.581550+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,10000,20000,66.7,33.3,0.0,0.0,46.7,13.3,0.0,40.0,100.0,0.0,20260828 0500
2026-08-28T05:21:34.581550+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,0.0,0.0,59.2,24.5,16.3,100.0,0.0,20260828 0300
2026-08-28T05:21:34.581550+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260828 0450
2026-08-28T05:21:34.581550+09:00,용산역,용산역,POI046,KEY_1,한산한,5,30000,40000,90.0,10.0,0.0,10.0,36.7,0.0,0.0,53.3,100.0,0.0,20260828 0230
2026-08-28T05:21:34.581550+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,90000,100000,65.3,34.7,0.0,81.1,0.0,0.0,0.0,18.9,100.0,0.0,20260828 0430
2026-08-28T05:21:34.581550+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,10000,20000,100.0,0.0,0.0,0.0,76.9,0.0,0.0,23.1,100.0,0.0,20260828 0510
2026-08-28T05:21:34.581550+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,30000,40000,85.2,14.8,0.0,51.9,0.0,40.7,7.4,0.0,90.3,9.7,20260828 0000
2026-08-28T05:21:34.581550+09:00,장지역,장지역,POI048,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,66.7,29.2,0.0,0.0,4.2,100.0,0.0,20260828 0140
2026-08-28T05:21:34.581550+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,60000,70000,100.0,0.0,0.0,0.0,39.4,6.1,54.5,0.0,100.0,0.0,20260828 0150
2026-08-28T05:21:34.581550+09:00,천호역,천호역,POI050,KEY_3,한산한,4,20000,30000,0.0,100.0,0.0,0.0,60.9,0.0,39.1,0.0,100.0,0.0,20260828 0420
2026-08-28T05:21:34.581550+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,10000,20000,66.7,33.3,0.0,50.0,0.0,0.0,50.0,0.0,100.0,0.0,20260828 0400
2026-08-28T05:21:34.581550+09:00,충정로역,충정로역,POI052,KEY_1,보통,8,60000,70000,100.0,0.0,0.0,20.6,66.7,12.7,0.0,0.0,100.0,0.0,20260827 2330
2026-08-28T05:21:34.581550+09:00,합정역,합정역,POI053,KEY_2,한산한,4,20000,30000,55.6,44.4,14.8,44.4,40.7,0.0,0.0,0.0,100.0,0.0,20260828 0320
2026-08-28T05:21:34.581550+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,30000,40000,72.7,27.3,0.0,12.1,63.6,24.2,0.0,0.0,100.0,0.0,20260828 0240
2026-08-28T05:21:34.581550+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,100.0,0.0,5.0,0.0,10.0,40.0,45.0,0.0,100.0,0.0,20260828 0210
2026-08-28T05:21:34.581550+09:00,회기역,회기역,POI056,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,16.1,35.5,0.0,16.1,32.3,100.0,0.0,20260828 0500
2026-08-28T14:20:18.071815+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,바쁜,171,5200000,5300000,52.9,47.1,1.6,8.9,13.7,14.6,16.9,44.3,65.4,34.6,20260828 1400
2026-08-28T14:20:18.071815+09:00,보신각,보신각,POI010,KEY_3,바쁜,93,1900000,2000000,36.9,63.1,0.0,14.1,18.6,28.2,13.9,25.3,73.2,26.8,20260828 1400
2026-08-28T14:20:18.071815+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,바쁜,62,1400000,1500000,51.1,48.9,4.1,16.4,28.5,12.6,14.7,23.7,50.6,49.4,20260828 1400
2026-08-28T14:20:18.071815+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,분주한,85,2800000,2900000,28.3,71.7,1.0,8.4,11.4,15.4,51.9,11.9,86.2,13.8,20260828 1400
2026-08-28T14:20:18.071815+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,바쁜,876,10000000,11000000,44.6,55.4,0.1,13.8,22.1,18.8,18.4,26.8,78.7,21.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,48,1000000,1100000,57.7,42.3,0.0,45.2,15.0,16.4,14.8,8.6,90.6,9.4,20260828 1400
2026-08-28T14:20:18.071815+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,162,2900000,3000000,41.1,58.9,1.9,13.1,20.3,24.2,19.6,21.0,86.0,14.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,분주한,269,10000000,11000000,50.5,49.5,0.7,3.4,13.9,8.9,24.9,48.2,95.7,4.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,306,5200000,5300000,40.3,59.7,2.8,38.1,27.2,7.2,14.1,10.5,90.6,9.4,20260828 1400
2026-08-28T14:20:18.071815+09:00,가락시장,가락시장,POI058,KEY_2,한산한,14,250000,300000,54.2,45.8,3.3,0.0,2.4,5.2,0.0,89.2,80.9,19.1,20260828 1400
2026-08-28T14:20:18.071815+09:00,가로수길,가로수길,POI059,KEY_3,분주한,146,10000000,11000000,53.0,47.0,0.3,7.2,15.4,21.0,11.5,44.6,87.8,12.2,20260828 1400
2026-08-28T14:20:18.071815+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,분주한,50,3700000,3800000,88.2,11.8,0.0,0.5,18.7,10.0,50.5,20.4,99.5,0.5,20260828 1400
2026-08-28T14:20:18.071815+09:00,김포공항,김포공항,POI061,KEY_1,바쁜,22,200000,250000,36.6,63.4,0.0,25.3,28.5,1.6,38.2,6.5,93.0,7.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,남대문시장,남대문시장,POI115,KEY_2,바쁜,82,1400000,1500000,32.4,67.6,0.0,4.5,26.1,13.8,17.2,38.4,90.1,9.9,20260828 1400
2026-08-28T14:20:18.071815+09:00,노량진,노량진,POI063,KEY_3,바쁜,74,1000000,1100000,18.4,81.6,0.9,13.9,5.0,46.2,28.4,5.6,86.3,13.7,20260828 1400
2026-08-28T14:20:18.071815+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,분주한,25,1100000,1200000,24.6,75.4,0.0,11.6,12.3,20.6,11.6,43.9,26.8,73.2,20260828 1400
2026-08-28T14:20:18.071815+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,바쁜,66,1700000,1800000,41.0,59.0,0.0,4.5,27.2,6.5,22.2,39.6,61.5,38.5,20260828 1400
2026-08-28T14:20:18.071815+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,바쁜,53,1000000,1100000,16.4,83.6,0.0,9.6,21.7,20.2,16.0,32.5,87.7,12.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,서촌,서촌,POI067,KEY_3,분주한,73,2100000,2200000,34.3,65.7,0.0,23.3,11.6,37.3,8.8,19.0,86.3,13.7,20260828 1400
2026-08-28T14:20:18.071815+09:00,성수카페거리,성수카페거리,POI068,KEY_4,바쁜,122,3300000,3400000,38.7,61.3,0.0,18.5,46.9,16.1,16.5,2.1,93.7,6.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,보통,36,700000,750000,50.3,49.7,0.0,21.7,19.1,3.4,38.9,16.9,83.3,16.7,20260828 1400
2026-08-28T14:20:18.071815+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,분주한,33,750000,800000,69.2,30.8,0.0,18.7,16.8,1.9,14.9,47.7,72.7,27.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,바쁜,79,9100000,9200000,14.3,85.7,0.0,35.7,12.6,17.2,32.7,1.8,88.7,11.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,여의도,여의도,POI072,KEY_4,바쁜,269,7400000,7500000,52.3,47.7,0.0,11.7,25.1,18.0,17.4,27.9,72.9,27.1,20260828 1400
2026-08-28T14:20:18.071815+09:00,연남동,연남동,POI073,KEY_1,바쁜,55,1100000,1200000,42.0,58.0,2.4,32.1,35.9,7.6,19.3,2.7,99.3,0.7,20260828 1400
2026-08-28T14:20:18.071815+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,113,2400000,2500000,43.6,56.4,0.0,7.6,46.0,10.8,15.2,20.3,92.2,7.8,20260828 1400
2026-08-28T14:20:18.071815+09:00,용리단길,용리단길,POI076,KEY_3,한산한,10,200000,250000,17.7,82.3,0.0,31.2,13.9,29.4,0.0,25.5,94.7,5.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,9,300000,350000,66.1,33.9,0.0,59.2,29.0,11.8,0.0,0.0,100.0,0.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,익선동,익선동,POI116,KEY_1,보통,68,1000000,1100000,35.4,64.6,0.0,28.8,12.9,11.0,9.0,38.3,96.3,3.7,20260828 1400
2026-08-28T14:20:18.071815+09:00,인사동,인사동,POI078,KEY_2,분주한,88,3500000,3600000,38.8,61.2,0.0,9.7,11.7,16.8,22.7,39.1,38.8,61.2,20260828 1400
2026-08-28T14:20:18.071815+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,149,2600000,2700000,37.3,62.7,2.1,14.9,20.4,23.9,22.2,16.5,84.9,15.1,20260828 1400
2026-08-28T14:20:18.071815+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,162,2900000,3000000,57.6,42.4,0.2,7.2,7.1,11.4,22.2,52.0,94.9,5.1,20260828 1400
2026-08-28T14:20:18.071815+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,바쁜,37,1700000,1800000,14.2,85.8,0.0,29.3,16.2,43.2,1.6,9.7,64.2,35.8,20260828 1400
2026-08-28T14:20:18.071815+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,43,600000,650000,73.3,26.7,0.0,0.0,12.6,12.6,8.2,66.7,100.0,0.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,15,150000,200000,67.3,32.7,0.0,8.5,32.7,21.2,9.1,28.5,88.7,11.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,50000,60000,71.4,28.6,7.1,0.0,82.1,0.0,10.7,0.0,100.0,0.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,바쁜,79,1300000,1400000,45.4,54.6,0.0,11.9,18.6,24.8,23.9,20.8,77.4,22.6,20260828 1400
2026-08-28T14:20:18.071815+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,107,1300000,1400000,59.8,40.2,0.0,7.6,46.5,15.3,20.0,10.6,88.7,11.3,20260828 1400
2026-08-28T14:20:18.071815+09:00,강남역,강남역,POI014,KEY_3,바쁜,305,9900000,10000000,25.6,74.4,0.2,19.3,24.4,7.4,7.0,41.7,90.4,9.6,20260828 1400
2026-08-28T14:20:18.071815+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,114,3400000,3500000,28.1,71.9,0.8,28.1,20.2,14.6,11.0,25.2,77.5,22.5,20260828 1400
2026-08-28T14:20:18.071815+09:00,고덕역,고덕역,POI016,KEY_1,한산한,11,90000,100000,63.3,36.7,4.3,0.0,7.5,56.0,7.0,25.1,100.0,0.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,고속터미널역,고속터미널역,POI017,KEY_2,바쁜,128,2000000,2100000,26.9,73.1,1.5,12.2,12.1,30.3,17.4,26.5,87.8,12.2,20260828 1400
2026-08-28T14:20:18.071815+09:00,교대역,교대역,POI018,KEY_3,바쁜,89,1600000,1700000,77.6,22.4,0.0,9.3,19.9,20.4,22.1,28.2,54.1,45.9,20260828 1400
2026-08-28T14:20:18.071815+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,바쁜,107,2000000,2100000,69.6,30.4,0.0,4.3,6.4,3.9,67.1,18.3,97.6,2.4,20260828 1400
2026-08-28T14:20:18.071815+09:00,구로역,구로역,POI020,KEY_1,한산한,4,50000,60000,41.4,58.6,0.0,1.7,0.0,37.8,27.5,32.9,100.0,0.0,20260828 1350
2026-08-28T14:20:18.071815+09:00,군자역,군자역,POI021,KEY_2,한산한,18,150000,200000,46.8,53.2,0.0,14.9,68.6,4.8,11.7,0.0,100.0,0.0,20260828 1400
2026-08-28T14:20:18.071815+09:00,대림역,대림역,POI023,KEY_3,분주한,33,1200000,1300000,45.9,54.1,0.0,0.7,2.8,8.0,11.6,76.9,88.3,11.7,20260828 1400
