fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-03T00:29:03.094345+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,100000,150000,57.7,42.3,0.0,42.3,0.0,41.2,0.0,16.5,68.3,31.7,20260702 2240
2026-07-03T00:29:03.094345+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,50000,60000,28.3,71.7,0.0,9.4,18.9,71.7,0.0,0.0,100.0,0.0,20260702 2200
2026-07-03T00:29:03.094345+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,60000,70000,100.0,0.0,0.0,0.0,13.6,72.7,0.0,13.6,100.0,0.0,20260702 2320
2026-07-03T00:29:03.094345+09:00,노량진,노량진,POI063,KEY_3,보통,14,200000,250000,95.4,4.6,0.0,70.5,19.4,0.0,0.0,10.1,96.4,3.6,20260703 0010
2026-07-03T00:29:03.094345+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,50.0,50.0,33.3,66.7,0.0,0.0,0.0,0.0,100.0,0.0,20260702 2150
2026-07-03T00:29:03.094345+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,85.7,14.3,0.0,0.0,76.2,14.3,9.5,0.0,84.6,15.4,20260703 0000
2026-07-03T00:29:03.094345+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,43.3,56.7,0.0,0.0,13.3,0.0,43.3,43.3,100.0,0.0,20260702 2350
2026-07-03T00:29:03.094345+09:00,서촌,서촌,POI067,KEY_3,한산한,4,40000,50000,13.3,86.7,0.0,0.0,11.1,8.9,80.0,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,20000,30000,86.2,13.8,0.0,0.0,69.0,0.0,20.7,10.3,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,10,90000,100000,45.1,54.9,0.0,25.3,61.5,13.2,0.0,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,71.4,28.6,0.0,78.6,0.0,21.4,0.0,0.0,100.0,0.0,20260702 2310
2026-07-03T00:29:03.094345+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,23,800000,850000,44.0,56.0,4.1,44.8,30.9,14.1,6.1,0.0,48.1,51.9,20260703 0010
2026-07-03T00:29:03.094345+09:00,여의도,여의도,POI072,KEY_4,한산한,27,650000,700000,78.5,21.5,0.0,0.9,42.4,41.7,12.0,2.9,67.4,32.6,20260703 0010
2026-07-03T00:29:03.094345+09:00,연남동,연남동,POI073,KEY_1,한산한,10,70000,80000,96.7,3.3,0.0,16.7,28.3,18.3,36.7,0.0,85.7,14.3,20260703 0010
2026-07-03T00:29:03.094345+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,50000,60000,83.1,16.9,0.0,3.4,57.6,39.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,250000,300000,19.2,80.8,0.0,51.9,28.9,0.0,19.2,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,9,600000,650000,96.8,3.2,0.0,14.8,76.9,0.0,8.2,0.0,100.0,0.0,20260702 2350
2026-07-03T00:29:03.094345+09:00,익선동,익선동,POI116,KEY_1,한산한,8,30000,40000,62.5,37.5,0.0,18.8,34.4,25.0,21.9,0.0,94.3,5.7,20260703 0010
2026-07-03T00:29:03.094345+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,66.7,33.3,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,29,1600000,1700000,74.1,25.9,1.5,52.8,24.8,3.4,0.2,17.2,53.6,46.4,20260703 0010
2026-07-03T00:29:03.094345+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,36,1000000,1100000,80.1,19.9,0.3,23.7,60.8,6.9,0.3,8.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,12.1,60.6,27.3,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,10,500000,550000,92.7,7.3,0.0,0.0,11.7,72.5,13.7,2.2,100.0,0.0,20260702 2250
2026-07-03T00:29:03.094345+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,9,200000,250000,11.0,89.0,0.0,73.5,16.7,7.3,2.4,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,150000,200000,22.2,77.8,0.0,0.0,0.0,0.0,87.7,12.3,47.6,52.4,20260702 2110
2026-07-03T00:29:03.094345+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,40000,50000,85.4,14.6,0.0,10.4,70.8,14.6,4.2,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,강남역,강남역,POI014,KEY_3,보통,60,2900000,3000000,45.1,54.9,1.8,40.3,43.2,5.9,8.3,0.5,73.1,26.9,20260703 0010
2026-07-03T00:29:03.094345+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,23,350000,400000,53.8,46.3,0.0,64.5,23.3,10.8,1.5,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,68.4,31.6,31.6,5.3,31.6,31.6,0.0,0.0,100.0,0.0,20260702 2350
2026-07-03T00:29:03.094345+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,교대역,교대역,POI018,KEY_3,한산한,6,50000,60000,41.3,58.7,0.0,45.7,41.3,0.0,0.0,13.0,92.0,8.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,12,300000,350000,61.8,38.2,0.0,47.1,3.4,26.3,10.4,12.8,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,71.4,28.6,0.0,14.3,14.3,7.1,64.3,0.0,100.0,0.0,20260702 2140
2026-07-03T00:29:03.094345+09:00,군자역,군자역,POI021,KEY_2,한산한,7,40000,50000,45.0,55.0,5.0,10.0,50.0,2.5,32.5,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,7.7,43.6,0.0,38.5,10.3,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,19.0,0.0,19.0,52.4,9.5,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,68.0,12.0,20.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,10000,20000,85.7,14.3,0.0,78.6,21.4,0.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,발산역,발산역,POI027,KEY_3,한산한,15,400000,450000,13.7,86.3,0.0,21.0,1.8,77.2,0.0,0.0,97.8,2.2,20260703 0010
2026-07-03T00:29:03.094345+09:00,사당역,사당역,POI029,KEY_4,바쁜,29,1600000,1700000,62.4,37.6,2.0,16.3,35.3,1.0,18.8,26.8,48.7,51.3,20260703 0010
2026-07-03T00:29:03.094345+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,9,40000,50000,69.8,30.2,0.0,44.2,27.9,18.6,0.0,9.3,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,41.7,58.3,0.0,0.0,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,서울역,서울역,POI033,KEY_4,한산한,9,250000,300000,30.8,69.2,0.0,51.9,17.3,0.0,30.8,0.0,100.0,0.0,20260702 2210
2026-07-03T00:29:03.094345+09:00,선릉역,선릉역,POI034,KEY_1,한산한,23,200000,250000,51.4,48.6,0.0,20.8,30.6,18.6,30.1,0.0,80.7,19.3,20260703 0010
2026-07-03T00:29:03.094345+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,7,30000,40000,32.3,67.7,0.0,35.5,9.7,48.4,6.5,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,수유역,수유역,POI036,KEY_3,한산한,20,100000,150000,63.1,36.9,0.0,30.5,17.7,17.7,29.8,4.3,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,13,950000,1000000,74.3,25.7,0.0,19.4,15.2,52.4,13.0,0.0,61.7,38.3,20260703 0000
2026-07-03T00:29:03.094345+09:00,신도림역,신도림역,POI038,KEY_3,보통,4,80000,90000,55.0,45.0,0.0,45.0,0.0,28.7,26.3,0.0,100.0,0.0,20260702 2250
2026-07-03T00:29:03.094345+09:00,신림역,신림역,POI039,KEY_4,보통,57,800000,850000,81.8,18.2,1.5,29.1,29.8,32.7,6.2,0.6,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,12.1,87.9,0.0,0.0,60.6,6.1,33.3,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,44,750000,800000,67.7,32.3,7.7,51.5,0.9,28.8,0.4,10.8,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,30000,40000,73.7,26.3,0.0,52.6,0.0,0.0,47.4,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,양재역,양재역,POI041,KEY_4,한산한,6,50000,60000,66.0,34.0,0.0,0.0,62.3,35.8,1.9,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,역삼역,역삼역,POI042,KEY_1,한산한,8,60000,70000,56.5,43.5,8.1,3.2,66.1,8.1,0.0,14.5,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,연신내역,연신내역,POI043,KEY_2,한산한,14,350000,400000,76.1,23.9,0.0,25.7,42.8,3.9,27.6,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,8,200000,250000,94.7,5.3,0.0,1.0,72.5,0.0,26.6,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,7,30000,40000,38.7,61.3,0.0,67.7,16.1,0.0,16.1,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,76.5,23.5,0.0,23.5,38.2,38.2,0.0,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,24,1800000,1900000,87.0,13.0,0.0,76.6,18.7,2.6,2.2,0.0,80.1,19.9,20260703 0010
2026-07-03T00:29:03.094345+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,19,650000,700000,37.8,62.2,0.0,39.7,29.3,21.3,3.2,6.5,81.0,19.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,90.9,9.1,9.1,18.2,0.0,63.6,9.1,0.0,100.0,0.0,20260703 0000
2026-07-03T00:29:03.094345+09:00,장지역,장지역,POI048,KEY_1,한산한,7,30000,40000,66.7,33.3,0.0,37.0,40.7,22.2,0.0,0.0,84.4,15.6,20260703 0010
2026-07-03T00:29:03.094345+09:00,장한평역,장한평역,POI049,KEY_2,한산한,7,30000,40000,66.7,33.3,0.0,13.3,43.3,0.0,13.3,30.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,40000,50000,79.2,20.8,0.0,0.0,60.4,0.0,0.0,39.6,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,26.9,73.1,0.0,26.9,26.9,15.4,30.8,0.0,100.0,0.0,20260702 2320
2026-07-03T00:29:03.094345+09:00,합정역,합정역,POI053,KEY_2,한산한,4,40000,50000,37.2,62.8,0.0,46.5,53.5,0.0,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,혜화역,혜화역,POI054,KEY_3,한산한,10,300000,350000,76.9,23.1,0.0,24.0,52.3,0.0,0.0,23.7,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,100000,150000,31.3,68.7,0.0,1.7,29.6,68.7,0.0,0.0,100.0,0.0,20260703 0010
2026-07-03T00:29:03.094345+09:00,회기역,회기역,POI056,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,18.9,13.5,54.1,13.5,0.0,100.0,0.0,20260703 0010
2026-07-03T03:00:49.252064+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,96.0,4.0,0.0,4.0,16.0,0.0,80.0,0.0,100.0,0.0,20260703 0140
2026-07-03T03:00:49.252064+09:00,보신각,보신각,POI010,KEY_3,한산한,4,90000,100000,100.0,0.0,0.0,0.0,88.9,0.0,11.1,0.0,100.0,0.0,20260703 0110
2026-07-03T03:00:49.252064+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,10000,20000,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260702 2310
2026-07-03T03:00:49.252064+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,11,70000,80000,70.9,29.1,0.0,25.3,6.3,57.0,11.4,0.0,100.0,0.0,20260703 0240
2026-07-03T03:00:49.252064+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,60.0,40.0,0.0,16.0,12.0,32.0,40.0,0.0,100.0,0.0,20260703 0150
2026-07-03T03:00:49.252064+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,27,1300000,1400000,89.6,10.4,0.1,9.9,29.4,2.5,57.8,0.4,98.7,1.3,20260703 0240
2026-07-03T03:00:49.252064+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,12,300000,350000,37.1,62.9,0.0,59.9,15.9,2.4,21.9,0.0,100.0,0.0,20260703 0240
2026-07-03T03:00:49.252064+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,8,50000,60000,77.6,22.4,0.0,55.1,6.1,30.6,8.2,0.0,100.0,0.0,20260703 0240
2026-07-03T03:00:49.252064+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,39,700000,750000,57.8,42.2,3.5,61.5,21.7,1.2,8.6,3.5,100.0,0.0,20260703 0240
2026-07-03T03:00:49.252064+09:00,가락시장,가락시장,POI058,KEY_2,보통,8,400000,450000,72.0,28.0,0.0,0.0,0.0,3.3,95.7,1.0,98.5,1.5,20260703 0220
2026-07-03T03:00:49.252064+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,76.9,23.1,0.0,61.5,23.1,0.0,15.4,0.0,100.0,0.0,20260703 0220
2026-07-03T03:00:49.252064+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,100000,150000,57.7,42.3,0.0,42.3,0.0,41.2,0.0,16.5,68.3,31.7,20260702 2240
2026-07-03T03:00:49.252064+09:00,김포공항,김포공항,POI061,KEY_1,한산한,6,50000,60000,28.3,71.7,0.0,9.4,18.9,71.7,0.0,0.0,100.0,0.0,20260702 2200
2026-07-03T03:00:49.252064+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,50000,60000,53.6,46.4,0.0,46.4,53.6,0.0,0.0,0.0,100.0,0.0,20260703 0140
2026-07-03T03:00:49.252064+09:00,노량진,노량진,POI063,KEY_3,한산한,4,40000,50000,38.5,61.5,0.0,69.2,7.7,0.0,23.1,0.0,100.0,0.0,20260703 0200
2026-07-03T03:00:49.252064+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,50.0,50.0,33.3,66.7,0.0,0.0,0.0,0.0,100.0,0.0,20260702 2150
2026-07-03T03:00:49.252064+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,85.7,14.3,0.0,0.0,76.2,14.3,9.5,0.0,84.6,15.4,20260703 0000
2026-07-03T03:00:49.252064+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,43.3,56.7,0.0,0.0,13.3,0.0,43.3,43.3,100.0,0.0,20260702 2350
2026-07-03T03:00:49.252064+09:00,서촌,서촌,POI067,KEY_3,한산한,4,40000,50000,13.3,86.7,0.0,0.0,11.1,8.9,80.0,0.0,100.0,0.0,20260703 0000
2026-07-03T03:00:49.252064+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,84.0,16.0,0.0,0.0,12.0,88.0,0.0,0.0,100.0,0.0,20260703 0100
2026-07-03T03:00:49.252064+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,70000,80000,67.5,32.5,0.0,28.6,39.0,0.0,19.5,13.0,100.0,0.0,20260703 0050
2026-07-03T03:00:49.252064+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,71.4,28.6,0.0,78.6,0.0,21.4,0.0,0.0,100.0,0.0,20260702 2310
2026-07-03T03:00:49.252064+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,30000,40000,44.1,55.9,14.7,0.0,55.9,29.4,0.0,0.0,100.0,0.0,20260703 0230
2026-07-03T03:00:49.252064+09:00,여의도,여의도,POI072,KEY_4,한산한,9,90000,100000,67.1,32.9,0.0,8.2,88.2,0.0,3.5,0.0,93.3,6.7,20260703 0210
2026-07-03T03:00:49.252064+09:00,연남동,연남동,POI073,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,29.6,18.5,0.0,51.9,0.0,100.0,0.0,20260703 0220
2026-07-03T03:00:49.252064+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,8,200000,250000,19.6,80.4,0.0,8.5,47.1,29.6,0.0,14.8,90.4,9.6,20260703 0240
2026-07-03T03:00:49.252064+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,350000,400000,76.9,23.1,0.0,48.9,51.1,0.0,0.0,0.0,100.0,0.0,20260703 0050
2026-07-03T03:00:49.252064+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,80000,90000,83.7,16.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260703 0230
2026-07-03T03:00:49.252064+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,51.7,48.3,0.0,0.0,0.0,100.0,0.0,20260703 0230
2026-07-03T03:00:49.252064+09:00,인사동,인사동,POI078,KEY_2,한산한,9,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260703 0200
2026-07-03T03:00:49.252064+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,30000,40000,80.0,20.0,0.0,80.0,20.0,0.0,0.0,0.0,51.6,48.4,20260703 0250
2026-07-03T03:00:49.252064+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,10000,20000,81.3,18.8,25.0,18.8,0.0,25.0,0.0,31.3,100.0,0.0,20260703 0250
2026-07-03T03:00:49.252064+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,40000,50000,40.0,60.0,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260703 0220
2026-07-03T03:00:49.252064+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,10,500000,550000,92.7,7.3,0.0,0.0,11.7,72.5,13.7,2.2,100.0,0.0,20260702 2250
2026-07-03T03:00:49.252064+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,150000,200000,75.5,24.5,0.0,24.5,54.8,20.6,0.0,0.0,100.0,0.0,20260703 0150
2026-07-03T03:00:49.252064+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,150000,200000,22.2,77.8,0.0,0.0,0.0,0.0,87.7,12.3,47.6,52.4,20260702 2110
2026-07-03T03:00:49.252064+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,7.7,76.9,0.0,15.4,0.0,100.0,0.0,20260703 0210
2026-07-03T03:00:49.252064+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,85.2,14.8,0.0,0.0,88.9,0.0,11.1,0.0,100.0,0.0,20260703 0110
2026-07-03T03:00:49.252064+09:00,강남역,강남역,POI014,KEY_3,한산한,17,650000,700000,33.8,66.2,1.3,80.8,3.5,14.3,0.0,0.0,100.0,0.0,20260703 0250
2026-07-03T03:00:49.252064+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,11,150000,200000,100.0,0.0,0.0,20.4,76.5,0.0,3.1,0.0,100.0,0.0,20260703 0250
2026-07-03T03:00:49.252064+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,68.4,31.6,31.6,5.3,31.6,31.6,0.0,0.0,100.0,0.0,20260702 2350
2026-07-03T03:00:49.252064+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,20000,30000,63.6,36.4,0.0,31.8,9.1,22.7,0.0,36.4,100.0,0.0,20260703 0030
2026-07-03T03:00:49.252064+09:00,교대역,교대역,POI018,KEY_3,한산한,4,30000,40000,46.7,53.3,0.0,40.0,40.0,0.0,20.0,0.0,100.0,0.0,20260703 0230
2026-07-03T03:00:49.252064+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,30000,40000,81.1,18.9,0.0,8.1,91.9,0.0,0.0,0.0,100.0,0.0,20260703 0210
2026-07-03T03:00:49.252064+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,71.4,28.6,0.0,14.3,14.3,7.1,64.3,0.0,100.0,0.0,20260702 2140
2026-07-03T03:00:49.252064+09:00,군자역,군자역,POI021,KEY_2,한산한,8,50000,60000,24.6,75.4,0.0,7.0,80.7,0.0,0.0,12.3,100.0,0.0,20260703 0120
2026-07-03T03:00:49.252064+09:00,대림역,대림역,POI023,KEY_3,한산한,4,50000,60000,18.9,81.1,0.0,0.0,84.9,0.0,9.4,5.7,100.0,0.0,20260703 0130
