fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-27T02:06:36.476633+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,5,150000,200000,91.6,8.4,0.0,8.4,59.4,0.0,32.3,0.0,96.3,3.8,20260926 2220
2026-09-27T02:06:36.476633+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,10000,20000,94.1,5.9,0.0,64.7,29.4,0.0,5.9,0.0,100.0,0.0,20260927 0030
2026-09-27T02:06:36.476633+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,10.8,37.8,2.7,48.6,0.0,100.0,0.0,20260927 0100
2026-09-27T02:06:36.476633+09:00,강남역,강남역,POI014,KEY_3,한산한,33,1400000,1500000,70.0,30.0,0.0,32.8,66.2,0.6,0.2,0.1,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,28,850000,900000,83.2,16.8,0.0,22.1,54.9,5.2,10.9,6.9,99.8,0.2,20260927 0150
2026-09-27T02:06:36.476633+09:00,고덕역,고덕역,POI016,KEY_1,한산한,9,40000,50000,85.0,15.0,10.0,0.0,55.0,15.0,20.0,0.0,100.0,0.0,20260927 0040
2026-09-27T02:06:36.476633+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,18.8,25.0,0.0,56.3,0.0,100.0,0.0,20260927 0030
2026-09-27T02:06:36.476633+09:00,교대역,교대역,POI018,KEY_3,한산한,7,100000,150000,94.1,5.9,0.0,5.9,89.6,3.0,1.5,0.0,100.0,0.0,20260927 0000
2026-09-27T02:06:36.476633+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,29,850000,900000,63.6,36.4,0.6,18.3,70.2,10.9,0.0,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,81.8,0.0,0.0,18.2,100.0,0.0,20260926 2340
2026-09-27T02:06:36.476633+09:00,군자역,군자역,POI021,KEY_2,한산한,6,20000,30000,65.5,34.5,0.0,37.9,62.1,0.0,0.0,0.0,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,대림역,대림역,POI023,KEY_3,한산한,6,40000,50000,90.7,9.3,0.0,27.9,27.9,14.0,30.2,0.0,100.0,0.0,20260927 0040
2026-09-27T02:06:36.476633+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,30000,40000,100.0,0.0,0.0,43.2,56.8,0.0,0.0,0.0,100.0,0.0,20260926 2330
2026-09-27T02:06:36.476633+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,5,10000,20000,53.3,46.7,0.0,60.0,26.7,0.0,13.3,0.0,100.0,0.0,20260927 0100
2026-09-27T02:06:36.476633+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,60000,70000,75.4,24.6,0.0,75.4,0.0,0.0,24.6,0.0,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,발산역,발산역,POI027,KEY_3,보통,28,900000,950000,73.9,26.1,0.0,7.7,74.9,1.0,14.7,1.8,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,사당역,사당역,POI029,KEY_4,한산한,4,20000,30000,37.5,62.5,0.0,16.7,20.8,0.0,62.5,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,40000,50000,100.0,0.0,0.0,59.0,12.8,0.0,28.2,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,82.8,17.2,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,서울역,서울역,POI033,KEY_4,한산한,12,400000,450000,32.7,67.3,0.0,0.0,54.5,23.6,21.8,0.0,100.0,0.0,20260926 2200
2026-09-27T02:06:36.476633+09:00,선릉역,선릉역,POI034,KEY_1,한산한,7,20000,30000,100.0,0.0,13.8,62.1,17.2,6.9,0.0,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,450000,500000,16.9,83.1,0.0,19.4,0.0,0.0,80.6,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,수유역,수유역,POI036,KEY_3,보통,18,450000,500000,40.5,59.5,0.6,75.4,15.9,2.1,0.0,5.9,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,150000,200000,100.0,0.0,0.0,0.0,73.1,26.9,0.0,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,30000,40000,22.2,77.8,11.1,75.0,0.0,13.9,0.0,0.0,100.0,0.0,20260926 2150
2026-09-27T02:06:36.476633+09:00,신림역,신림역,POI039,KEY_4,보통,47,1200000,1300000,75.8,24.2,1.4,31.4,26.7,14.5,2.9,23.1,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,33.3,66.7,0.0,0.0,6.7,13.3,0.0,80.0,100.0,0.0,20260927 0000
2026-09-27T02:06:36.476633+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,24,200000,250000,76.2,23.8,4.5,68.3,9.4,12.9,0.0,5.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,91.3,8.7,0.0,69.6,0.0,0.0,30.4,0.0,100.0,0.0,20260927 0130
2026-09-27T02:06:36.476633+09:00,양재역,양재역,POI041,KEY_4,한산한,4,10000,20000,26.3,73.7,0.0,15.8,73.7,0.0,10.5,0.0,100.0,0.0,20260927 0000
2026-09-27T02:06:36.476633+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,20000,30000,72.7,27.3,0.0,27.3,27.3,27.3,18.2,0.0,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,연신내역,연신내역,POI043,KEY_2,한산한,20,100000,150000,90.5,9.5,0.0,36.5,32.4,24.3,6.8,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,40000,50000,90.2,9.8,0.0,0.0,26.8,12.2,61.0,0.0,100.0,0.0,20260927 0130
2026-09-27T02:06:36.476633+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,100000,150000,80.4,19.6,0.0,31.4,49.0,0.0,0.0,19.6,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,17.6,82.4,0.0,35.3,0.0,0.0,64.7,0.0,100.0,0.0,20260927 0130
2026-09-27T02:06:36.476633+09:00,이태원역,이태원역,POI047,KEY_2,분주한,130,3600000,3700000,81.1,18.9,0.0,39.2,46.9,8.5,2.6,2.7,98.5,1.5,20260927 0150
2026-09-27T02:06:36.476633+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,15,200000,250000,66.8,33.2,0.0,6.9,38.8,44.4,0.0,9.9,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,100000,150000,100.0,0.0,3.0,1.5,0.0,0.0,95.5,0.0,100.0,0.0,20260927 0100
2026-09-27T02:06:36.476633+09:00,장지역,장지역,POI048,KEY_1,한산한,6,30000,40000,66.7,33.3,0.0,0.0,26.7,33.3,40.0,0.0,100.0,0.0,20260927 0000
2026-09-27T02:06:36.476633+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,40000,50000,53.5,46.5,0.0,16.3,0.0,44.2,14.0,25.6,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,천호역,천호역,POI050,KEY_3,한산한,24,300000,350000,93.9,6.1,0.0,60.1,25.2,6.1,5.8,2.9,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,100000,150000,33.0,67.0,0.0,39.0,61.0,0.0,0.0,0.0,100.0,0.0,20260927 0120
2026-09-27T02:06:36.476633+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,40000,50000,75.6,24.4,0.0,8.9,11.1,4.4,75.6,0.0,100.0,0.0,20260926 2350
2026-09-27T02:06:36.476633+09:00,합정역,합정역,POI053,KEY_2,한산한,5,100000,150000,4.5,95.5,0.0,0.0,100.0,0.0,0.0,0.0,84.6,15.4,20260927 0120
2026-09-27T02:06:36.476633+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,70000,80000,87.1,12.9,0.0,12.9,87.1,0.0,0.0,0.0,100.0,0.0,20260927 0150
2026-09-27T02:06:36.476633+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,50.0,50.0,0.0,64.3,0.0,0.0,35.7,0.0,100.0,0.0,20260927 0140
2026-09-27T02:06:36.476633+09:00,회기역,회기역,POI056,KEY_1,한산한,12,70000,80000,46.7,53.3,0.0,88.0,12.0,0.0,0.0,0.0,100.0,0.0,20260927 0140
