fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-30T01:26:25.015893+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,95.7,4.3,0.0,4.3,95.7,0.0,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,익선동,익선동,POI116,KEY_1,한산한,8,50000,60000,92.9,7.1,0.0,23.2,50.0,7.1,19.6,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,59.4,40.6,0.0,0.0,0.0,69.6,30.4,20260630 0000
2026-06-30T01:26:25.015893+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,30000,40000,71.4,28.6,0.0,45.7,40.0,8.6,0.0,5.7,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,15,200000,250000,60.7,39.3,0.0,17.0,6.6,46.3,30.1,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,20000,30000,65.4,34.6,0.0,19.2,34.6,26.9,0.0,19.2,100.0,0.0,20260629 2320
2026-06-30T01:26:25.015893+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,19.0,14.3,38.1,28.6,0.0,100.0,0.0,20260629 2350
2026-06-30T01:26:25.015893+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,58.3,41.7,0.0,66.7,16.7,0.0,0.0,16.7,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260629 2250
2026-06-30T01:26:25.015893+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,30000,40000,92.0,8.0,0.0,8.0,84.0,8.0,0.0,0.0,83.3,16.7,20260630 0040
2026-06-30T01:26:25.015893+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,76.0,24.0,0.0,76.0,0.0,0.0,0.0,24.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,강남역,강남역,POI014,KEY_3,한산한,12,150000,200000,45.5,54.5,0.0,28.8,64.1,5.1,1.9,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,9,30000,40000,83.3,16.7,0.0,61.1,27.8,11.1,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,57.1,42.9,0.0,0.0,57.1,33.3,9.5,0.0,100.0,0.0,20260629 2330
2026-06-30T01:26:25.015893+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,20000,30000,96.4,3.6,0.0,14.3,32.1,3.6,50.0,0.0,100.0,0.0,20260629 2350
2026-06-30T01:26:25.015893+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,64.7,35.3,0.0,35.3,41.2,23.5,0.0,0.0,94.4,5.6,20260630 0040
2026-06-30T01:26:25.015893+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,30000,40000,82.1,17.9,0.0,79.5,15.4,0.0,5.1,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,구로역,구로역,POI020,KEY_1,한산한,7,40000,50000,54.8,45.2,0.0,4.8,69.0,0.0,4.8,21.4,85.4,14.6,20260629 2220
2026-06-30T01:26:25.015893+09:00,군자역,군자역,POI021,KEY_2,보통,12,400000,450000,44.4,55.6,0.0,7.4,69.4,17.6,5.6,0.0,26.2,73.8,20260630 0040
2026-06-30T01:26:25.015893+09:00,대림역,대림역,POI023,KEY_3,한산한,9,60000,70000,100.0,0.0,0.0,44.4,34.9,20.6,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,20000,30000,85.2,14.8,0.0,37.0,25.9,22.2,14.8,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,70000,80000,91.0,9.0,3.8,87.2,0.0,3.8,0.0,5.1,100.0,0.0,20260630 0040
2026-06-30T01:26:25.015893+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,10000,20000,69.2,30.8,0.0,0.0,38.5,30.8,0.0,30.8,100.0,0.0,20260630 0000
2026-06-30T01:26:25.015893+09:00,발산역,발산역,POI027,KEY_3,한산한,12,200000,250000,88.0,12.0,0.0,12.0,50.8,29.3,7.9,0.0,78.0,22.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,사당역,사당역,POI029,KEY_4,한산한,8,50000,60000,27.8,72.2,0.0,5.6,14.8,51.9,22.2,5.6,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,11,100000,150000,48.6,51.4,0.0,51.4,19.6,11.5,17.6,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,54.5,45.5,0.0,6.1,60.6,33.3,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,서울역,서울역,POI033,KEY_4,한산한,5,40000,50000,44.5,55.5,0.0,0.0,42.3,0.0,9.5,48.2,100.0,0.0,20260629 2220
2026-06-30T01:26:25.015893+09:00,선릉역,선릉역,POI034,KEY_1,한산한,16,200000,250000,71.7,28.3,0.0,1.4,32.4,17.2,9.0,40.0,65.5,34.5,20260630 0110
2026-06-30T01:26:25.015893+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,6,30000,40000,25.0,75.0,10.7,39.3,10.7,0.0,39.3,0.0,93.5,6.5,20260630 0100
2026-06-30T01:26:25.015893+09:00,수유역,수유역,POI036,KEY_3,한산한,4,40000,50000,95.7,4.3,0.0,70.2,4.3,0.0,25.5,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,8,300000,350000,82.7,17.3,0.0,70.1,16.1,0.0,13.7,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,53.3,46.7,40.0,46.7,13.3,0.0,0.0,0.0,100.0,0.0,20260629 2230
2026-06-30T01:26:25.015893+09:00,신림역,신림역,POI039,KEY_4,한산한,12,100000,150000,65.2,34.8,0.0,27.4,33.3,39.3,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,9.5,28.6,0.0,0.0,61.9,84.0,16.0,20260630 0000
2026-06-30T01:26:25.015893+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,17,300000,350000,32.5,67.5,18.4,56.0,11.5,12.6,1.4,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,18.5,51.9,29.6,0.0,0.0,100.0,0.0,20260630 0000
2026-06-30T01:26:25.015893+09:00,양재역,양재역,POI041,KEY_4,한산한,6,20000,30000,66.7,33.3,0.0,8.3,25.0,0.0,41.7,25.0,100.0,0.0,20260630 0100
2026-06-30T01:26:25.015893+09:00,역삼역,역삼역,POI042,KEY_1,한산한,7,50000,60000,60.0,40.0,0.0,48.0,32.0,20.0,0.0,0.0,96.1,3.9,20260630 0100
2026-06-30T01:26:25.015893+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,30000,40000,62.5,37.5,0.0,68.8,31.3,0.0,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,30000,40000,87.1,12.9,0.0,12.9,22.6,6.5,29.0,29.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,20000,30000,74.1,25.9,0.0,59.3,0.0,0.0,40.7,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,용산역,용산역,POI046,KEY_1,한산한,9,60000,70000,61.3,38.7,0.0,14.5,11.3,30.6,30.6,12.9,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,이태원역,이태원역,POI047,KEY_2,보통,15,250000,300000,61.9,38.1,0.0,42.0,8.2,49.8,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,100000,150000,74.3,25.7,0.0,66.9,0.0,33.1,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,100.0,0.0,6.3,31.3,0.0,0.0,62.5,0.0,59.3,40.7,20260629 2350
2026-06-30T01:26:25.015893+09:00,장지역,장지역,POI048,KEY_1,한산한,5,40000,50000,72.0,28.0,0.0,12.0,60.0,28.0,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,96.0,4.0,0.0,4.0,96.0,0.0,0.0,0.0,100.0,0.0,20260630 0100
2026-06-30T01:26:25.015893+09:00,천호역,천호역,POI050,KEY_3,한산한,15,200000,250000,70.6,29.4,4.1,20.8,40.7,0.0,33.5,0.9,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,40000,50000,20.3,79.7,0.0,0.0,20.3,0.0,79.7,0.0,100.0,0.0,20260630 0050
2026-06-30T01:26:25.015893+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,78.4,21.6,0.0,0.0,0.0,100.0,0.0,20260629 2330
2026-06-30T01:26:25.015893+09:00,합정역,합정역,POI053,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,5.7,71.4,22.9,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T01:26:25.015893+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,50000,60000,13.2,86.8,15.1,71.7,0.0,13.2,0.0,0.0,100.0,0.0,20260630 0040
2026-06-30T01:26:25.015893+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,60000,70000,39.4,60.6,30.3,0.0,63.6,6.1,0.0,0.0,100.0,0.0,20260630 0100
2026-06-30T01:26:25.015893+09:00,회기역,회기역,POI056,KEY_1,한산한,7,60000,70000,93.8,6.2,0.0,32.3,49.2,0.0,0.0,18.5,100.0,0.0,20260630 0110
2026-06-30T02:58:05.607016+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,150000,200000,0.0,100.0,0.0,41.7,58.3,0.0,0.0,0.0,100.0,0.0,20260630 0110
2026-06-30T02:58:05.607016+09:00,보신각,보신각,POI010,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,0.0,41.7,58.3,100.0,0.0,20260630 0100
2026-06-30T02:58:05.607016+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260629 2310
2026-06-30T02:58:05.607016+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,10,60000,70000,91.9,8.1,0.0,29.0,27.4,24.2,19.4,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,13.3,0.0,86.7,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,6,300000,350000,93.7,6.3,0.0,28.1,69.1,2.9,0.0,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,8,50000,60000,100.0,0.0,9.1,0.0,41.8,47.3,0.0,1.8,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,16,150000,200000,86.0,14.0,0.0,39.9,36.8,9.8,13.5,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,27,700000,750000,58.5,41.5,0.0,73.3,13.3,0.8,12.6,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,16.0,16.0,68.0,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,20000,30000,20.0,80.0,0.0,80.0,0.0,0.0,0.0,20.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,250000,300000,51.9,48.1,0.0,0.0,0.0,18.5,29.6,51.9,18.4,81.6,20260629 2200
2026-06-30T02:58:05.607016+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,30000,40000,57.1,42.9,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260629 2220
2026-06-30T02:58:05.607016+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,9,70000,80000,75.7,24.3,0.0,0.0,6.8,24.3,68.9,0.0,100.0,0.0,20260630 0000
2026-06-30T02:58:05.607016+09:00,노량진,노량진,POI063,KEY_3,한산한,4,40000,50000,38.1,61.9,0.0,0.0,38.1,61.9,0.0,0.0,100.0,0.0,20260630 0210
2026-06-30T02:58:05.607016+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,바쁜,9,350000,400000,55.7,44.3,0.0,0.0,0.0,59.4,40.6,0.0,54.2,45.8,20260629 2100
2026-06-30T02:58:05.607016+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,9,350000,400000,58.3,41.7,0.0,62.9,0.0,22.9,14.2,0.0,100.0,0.0,20260630 0000
2026-06-30T02:58:05.607016+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,10000,20000,100.0,0.0,16.7,0.0,33.3,50.0,0.0,0.0,100.0,0.0,20260629 2300
2026-06-30T02:58:05.607016+09:00,서촌,서촌,POI067,KEY_3,한산한,4,20000,30000,36.4,63.6,0.0,18.2,9.1,0.0,63.6,9.1,100.0,0.0,20260629 2340
2026-06-30T02:58:05.607016+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,9.5,57.1,9.5,23.8,0.0,100.0,0.0,20260630 0150
2026-06-30T02:58:05.607016+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,30000,40000,97.1,2.9,0.0,0.0,48.6,5.7,45.7,0.0,100.0,0.0,20260630 0220
2026-06-30T02:58:05.607016+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,40000,50000,73.0,27.0,0.0,35.1,54.1,10.8,0.0,0.0,92.5,7.5,20260629 2310
2026-06-30T02:58:05.607016+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,10000,20000,78.9,21.1,0.0,0.0,47.4,0.0,52.6,0.0,100.0,0.0,20260630 0230
2026-06-30T02:58:05.607016+09:00,여의도,여의도,POI072,KEY_4,한산한,4,50000,60000,25.0,75.0,0.0,75.0,0.0,0.0,12.5,12.5,32.0,68.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,연남동,연남동,POI073,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,21.1,78.9,0.0,0.0,0.0,9.6,90.4,20260630 0210
2026-06-30T02:58:05.607016+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,20000,30000,20.0,80.0,0.0,80.0,20.0,0.0,0.0,0.0,100.0,0.0,20260630 0230
2026-06-30T02:58:05.607016+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,70000,80000,97.3,2.7,0.0,2.7,0.0,8.0,89.3,0.0,100.0,0.0,20260630 0000
2026-06-30T02:58:05.607016+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,45.5,54.5,0.0,18.2,81.8,0.0,0.0,0.0,100.0,0.0,20260630 0230
2026-06-30T02:58:05.607016+09:00,익선동,익선동,POI116,KEY_1,한산한,5,30000,40000,93.5,6.5,0.0,38.7,32.3,0.0,0.0,29.0,100.0,0.0,20260630 0200
2026-06-30T02:58:05.607016+09:00,인사동,인사동,POI078,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,59.4,40.6,0.0,0.0,0.0,69.6,30.4,20260630 0000
2026-06-30T02:58:05.607016+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,8,50000,60000,100.0,0.0,9.1,0.0,41.8,47.3,0.0,1.8,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,50000,60000,90.6,9.4,0.0,30.2,7.5,15.1,37.7,9.4,100.0,0.0,20260630 0220
2026-06-30T02:58:05.607016+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,78.9,21.1,0.0,0.0,47.4,0.0,52.6,0.0,100.0,0.0,20260630 0230
2026-06-30T02:58:05.607016+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,19.0,14.3,38.1,28.6,0.0,100.0,0.0,20260629 2350
2026-06-30T02:58:05.607016+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,58.3,41.7,0.0,66.7,16.7,0.0,0.0,16.7,100.0,0.0,20260630 0110
2026-06-30T02:58:05.607016+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260629 2250
2026-06-30T02:58:05.607016+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,27.3,72.7,0.0,27.3,45.5,0.0,27.3,0.0,100.0,0.0,20260630 0210
2026-06-30T02:58:05.607016+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,5,20000,30000,76.0,24.0,0.0,76.0,0.0,0.0,0.0,24.0,100.0,0.0,20260630 0110
2026-06-30T02:58:05.607016+09:00,강남역,강남역,POI014,KEY_3,한산한,13,200000,250000,56.3,43.7,0.0,10.9,2.6,72.5,8.7,5.2,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,7,20000,30000,46.2,53.8,0.0,84.6,0.0,0.0,15.4,0.0,100.0,0.0,20260630 0240
2026-06-30T02:58:05.607016+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,20000,30000,57.1,42.9,0.0,0.0,57.1,33.3,9.5,0.0,100.0,0.0,20260629 2330
2026-06-30T02:58:05.607016+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,20000,30000,96.4,3.6,0.0,14.3,32.1,3.6,50.0,0.0,100.0,0.0,20260629 2350
2026-06-30T02:58:05.607016+09:00,교대역,교대역,POI018,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,90.0,0.0,10.0,83.3,16.7,20260630 0150
2026-06-30T02:58:05.607016+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,14,250000,300000,75.4,24.6,0.0,29.1,3.7,65.3,1.5,0.4,100.0,0.0,20260630 0220
2026-06-30T02:58:05.607016+09:00,구로역,구로역,POI020,KEY_1,한산한,7,40000,50000,54.8,45.2,0.0,4.8,69.0,0.0,4.8,21.4,85.4,14.6,20260629 2220
2026-06-30T02:58:05.607016+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,91.7,8.3,0.0,66.7,0.0,33.3,0.0,0.0,100.0,0.0,20260630 0130
2026-06-30T02:58:05.607016+09:00,대림역,대림역,POI023,KEY_3,한산한,4,20000,30000,44.4,55.6,0.0,18.5,66.7,0.0,0.0,14.8,100.0,0.0,20260630 0150
