fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-22T10:28:11.626611+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,54,850000,900000,29.2,70.8,0.0,47.7,16.9,20.0,10.7,4.7,95.2,4.8,20260622 1010
2026-06-22T10:28:11.626611+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,109,1900000,2000000,56.0,44.0,0.0,5.1,21.4,5.4,27.6,40.4,99.8,0.2,20260622 1010
2026-06-22T10:28:11.626611+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,14,100000,150000,26.9,73.1,0.0,19.4,32.3,14.0,6.5,28.0,74.2,25.8,20260622 1010
2026-06-22T10:28:11.626611+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,34,600000,650000,61.9,38.1,0.0,1.2,15.9,21.6,18.6,42.7,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,40000,50000,24.5,75.5,0.0,0.0,12.2,0.0,0.0,87.8,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,20000,30000,28.6,71.4,0.0,0.0,9.5,61.9,0.0,28.6,100.0,0.0,20260622 0950
2026-06-22T10:28:11.626611+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,바쁜,81,1100000,1200000,38.0,62.0,0.0,2.4,67.0,18.8,5.1,6.7,97.7,2.3,20260622 1010
2026-06-22T10:28:11.626611+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,114,1900000,2000000,47.4,52.6,0.0,2.7,59.9,28.0,5.5,3.9,97.6,2.4,20260622 1010
2026-06-22T10:28:11.626611+09:00,강남역,강남역,POI014,KEY_3,바쁜,169,15000000,16000000,55.9,44.1,0.1,17.2,2.0,5.3,16.6,58.9,99.5,0.5,20260622 1010
2026-06-22T10:28:11.626611+09:00,건대입구역,건대입구역,POI015,KEY_4,바쁜,84,4500000,4600000,12.7,87.3,0.0,5.4,3.5,72.6,6.0,12.4,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,고덕역,고덕역,POI016,KEY_1,보통,31,650000,700000,24.7,75.3,0.0,0.0,7.1,7.7,56.1,29.0,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,고속터미널역,고속터미널역,POI017,KEY_2,보통,48,1200000,1300000,73.6,26.4,0.5,1.6,14.9,22.2,49.0,11.8,98.8,1.2,20260622 1010
2026-06-22T10:28:11.626611+09:00,교대역,교대역,POI018,KEY_3,한산한,29,150000,200000,52.3,47.7,2.3,8.5,23.8,5.4,37.7,22.3,67.4,32.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,60,450000,500000,61.3,38.7,0.0,6.7,39.7,38.5,14.4,0.7,83.5,16.5,20260622 1010
2026-06-22T10:28:11.626611+09:00,구로역,구로역,POI020,KEY_1,한산한,4,40000,50000,14.6,85.4,0.0,0.0,90.2,9.8,0.0,0.0,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,군자역,군자역,POI021,KEY_2,보통,28,450000,500000,23.0,77.0,0.0,0.9,10.7,7.7,52.3,28.4,98.1,1.9,20260622 1010
2026-06-22T10:28:11.626611+09:00,대림역,대림역,POI023,KEY_3,한산한,19,250000,300000,10.7,89.3,0.0,0.0,0.0,10.0,0.0,90.0,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,동대문역,동대문역,POI024,KEY_4,한산한,18,100000,150000,53.8,46.2,4.7,11.3,13.2,33.0,9.4,28.3,94.7,5.3,20260622 1010
2026-06-22T10:28:11.626611+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,44,350000,400000,28.7,71.3,0.0,12.5,46.0,10.4,18.3,12.8,82.9,17.1,20260622 1010
2026-06-22T10:28:11.626611+09:00,미아사거리역,미아사거리역,POI026,KEY_2,보통,31,700000,750000,30.4,69.6,0.0,6.9,44.2,1.2,28.3,19.4,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,발산역,발산역,POI027,KEY_3,한산한,52,750000,800000,77.8,22.2,0.0,3.7,12.6,10.4,38.7,34.5,96.8,3.2,20260622 1010
2026-06-22T10:28:11.626611+09:00,사당역,사당역,POI029,KEY_4,한산한,25,200000,250000,55.0,45.0,0.0,21.1,25.8,32.5,6.7,13.9,95.4,4.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,서울대입구역,서울대입구역,POI031,KEY_2,바쁜,37,1400000,1500000,56.8,43.2,0.0,13.6,64.7,0.7,18.6,2.3,99.7,0.3,20260622 1010
2026-06-22T10:28:11.626611+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,34,300000,350000,79.0,21.0,0.0,5.7,15.3,28.3,15.7,35.0,87.3,12.7,20260622 1010
2026-06-22T10:28:11.626611+09:00,서울역,서울역,POI033,KEY_4,한산한,34,1000000,1100000,11.7,88.3,0.0,2.4,23.2,6.5,3.5,64.4,79.5,20.5,20260622 1010
2026-06-22T10:28:11.626611+09:00,선릉역,선릉역,POI034,KEY_1,바쁜,114,3800000,3900000,56.4,43.6,0.0,6.3,13.6,29.7,9.3,41.2,95.8,4.2,20260622 1010
2026-06-22T10:28:11.626611+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,21,400000,450000,71.1,28.9,0.0,6.1,1.4,1.9,24.9,65.7,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,수유역,수유역,POI036,KEY_3,분주한,51,6100000,6200000,85.0,15.0,0.0,0.4,0.9,3.6,91.1,4.0,99.4,0.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,30,1800000,1900000,45.1,54.9,0.0,0.9,53.6,42.5,0.7,2.4,99.8,0.2,20260622 1010
2026-06-22T10:28:11.626611+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,0,10000,33.3,66.7,0.0,50.0,33.3,0.0,0.0,16.7,75.0,25.0,20260622 1000
2026-06-22T10:28:11.626611+09:00,신림역,신림역,POI039,KEY_4,보통,47,950000,1000000,44.2,55.8,0.0,1.8,17.5,20.2,31.7,28.9,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,10,50000,60000,29.8,70.2,0.0,0.0,0.0,21.1,42.1,36.8,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,81,1100000,1200000,25.1,74.9,0.3,13.3,29.7,15.8,14.9,26.0,98.0,2.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,쌍문역,쌍문역,POI070,KEY_3,보통,31,400000,450000,38.1,61.9,0.0,1.4,9.1,2.3,46.7,40.4,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,양재역,양재역,POI041,KEY_4,보통,60,1400000,1500000,27.3,72.7,5.3,2.9,45.3,8.2,27.8,10.4,96.2,3.8,20260622 1010
2026-06-22T10:28:11.626611+09:00,역삼역,역삼역,POI042,KEY_1,바쁜,99,1700000,1800000,68.3,31.7,0.0,11.2,20.1,13.5,49.9,5.3,90.3,9.7,20260622 1010
2026-06-22T10:28:11.626611+09:00,연신내역,연신내역,POI043,KEY_2,보통,64,1100000,1200000,36.1,63.9,0.0,15.5,16.0,19.9,4.3,44.2,99.4,0.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,보통,71,1600000,1700000,74.3,25.7,0.0,6.1,11.7,43.5,18.8,19.9,98.7,1.3,20260622 1010
2026-06-22T10:28:11.626611+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,25,450000,500000,35.3,64.7,0.0,1.5,8.5,4.1,51.2,34.6,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,용산역,용산역,POI046,KEY_1,한산한,35,250000,300000,50.2,49.8,3.8,22.1,44.1,4.9,11.4,13.7,87.0,13.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,10000,20000,57.1,42.9,0.0,42.9,42.9,0.0,14.3,0.0,82.4,17.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,잠실새내역,잠실새내역,POI118,KEY_3,보통,39,2100000,2200000,13.0,87.0,0.0,54.6,10.7,16.2,3.6,14.9,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,잠실역,잠실역,POI119,KEY_4,보통,21,500000,550000,27.7,72.3,0.0,70.8,2.3,24.8,2.1,0.0,94.2,5.8,20260622 1010
2026-06-22T10:28:11.626611+09:00,장지역,장지역,POI048,KEY_1,한산한,15,60000,70000,68.4,31.6,0.0,2.0,17.3,16.3,56.1,8.2,91.6,8.4,20260622 1010
2026-06-22T10:28:11.626611+09:00,장한평역,장한평역,POI049,KEY_2,한산한,15,40000,50000,48.7,51.3,0.0,10.3,41.0,10.3,17.9,20.5,92.7,7.3,20260622 1010
2026-06-22T10:28:11.626611+09:00,천호역,천호역,POI050,KEY_3,한산한,26,450000,500000,22.4,77.6,0.0,9.6,36.2,16.2,10.4,27.5,92.4,7.6,20260622 1010
2026-06-22T10:28:11.626611+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,분주한,53,3000000,3100000,20.6,79.4,0.0,0.8,4.6,40.4,10.8,43.4,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,10000,20000,75.0,25.0,0.0,0.0,0.0,50.0,25.0,25.0,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,합정역,합정역,POI053,KEY_2,한산한,22,150000,200000,37.5,62.5,0.0,13.5,20.8,57.3,4.2,4.2,64.0,36.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,혜화역,혜화역,POI054,KEY_3,보통,25,1000000,1100000,88.7,11.3,0.0,1.1,0.3,4.8,6.3,87.5,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,17,80000,90000,29.1,70.9,0.0,44.2,45.3,3.5,0.0,7.0,100.0,0.0,20260622 1010
2026-06-22T10:28:11.626611+09:00,회기역,회기역,POI056,KEY_1,한산한,20,200000,250000,81.7,18.3,0.0,1.4,5.0,34.4,9.6,49.5,96.5,3.5,20260622 1010
2026-06-22T12:26:38.764068+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,분주한,626,14000000,15000000,46.5,53.5,0.0,7.2,24.7,37.3,21.5,9.3,67.8,32.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,보신각,보신각,POI010,KEY_3,분주한,251,7600000,7700000,72.9,27.1,0.2,2.6,59.3,18.3,16.4,3.2,79.8,20.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,분주한,134,2800000,2900000,45.0,55.0,0.0,10.4,28.0,37.1,16.5,8.0,76.4,23.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,분주한,88,2000000,2100000,77.1,22.9,0.0,7.9,30.3,7.3,15.0,39.4,92.2,7.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,분주한,1533,22000000,23000000,49.8,50.2,0.1,10.7,24.8,32.9,16.3,15.3,71.5,28.5,20260622 1210
2026-06-22T12:26:38.764068+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,바쁜,85,1300000,1400000,53.9,46.1,0.4,15.7,34.0,21.7,19.4,8.9,76.6,23.4,20260622 1210
2026-06-22T12:26:38.764068+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,바쁜,232,4500000,4600000,47.9,52.1,1.2,20.2,15.9,22.3,18.6,21.6,81.7,18.3,20260622 1210
2026-06-22T12:26:38.764068+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,분주한,583,17000000,18000000,57.1,42.9,0.1,4.4,40.0,22.4,21.5,11.6,77.4,22.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,바쁜,394,10000000,11000000,52.3,47.7,0.3,30.2,21.6,10.3,31.0,6.6,86.7,13.3,20260622 1210
2026-06-22T12:26:38.764068+09:00,가락시장,가락시장,POI058,KEY_2,분주한,26,1000000,1100000,39.7,60.3,0.0,0.3,5.3,40.0,37.5,16.9,94.9,5.1,20260622 1210
2026-06-22T12:26:38.764068+09:00,가로수길,가로수길,POI059,KEY_3,분주한,242,12000000,13000000,40.2,59.8,0.3,4.7,21.5,18.1,27.2,28.2,93.8,6.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,분주한,87,4200000,4300000,45.3,54.7,0.0,0.3,37.9,10.8,34.1,16.9,82.5,17.5,20260622 1210
2026-06-22T12:26:38.764068+09:00,김포공항,김포공항,POI061,KEY_1,바쁜,26,200000,250000,70.9,29.1,0.0,5.3,34.4,32.2,28.2,0.0,98.7,1.3,20260622 1210
2026-06-22T12:26:38.764068+09:00,남대문시장,남대문시장,POI115,KEY_2,분주한,181,5000000,5100000,54.4,45.6,0.0,7.1,25.8,17.3,13.4,36.4,90.0,10.0,20260622 1210
2026-06-22T12:26:38.764068+09:00,노량진,노량진,POI063,KEY_3,바쁜,87,900000,950000,70.9,29.1,0.0,17.8,26.2,13.7,27.4,15.0,76.4,23.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,분주한,118,2800000,2900000,35.6,64.4,0.0,6.0,38.7,16.0,24.7,14.6,63.8,36.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,분주한,229,5100000,5200000,62.1,37.9,0.0,12.2,23.8,25.5,15.1,23.5,68.8,31.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,분주한,116,2400000,2500000,59.8,40.2,0.0,11.6,25.1,33.2,19.8,10.3,70.3,29.7,20260622 1210
2026-06-22T12:26:38.764068+09:00,서촌,서촌,POI067,KEY_3,분주한,111,2100000,2200000,52.2,47.8,0.0,10.6,21.7,36.5,20.1,11.1,72.4,27.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,성수카페거리,성수카페거리,POI068,KEY_4,분주한,319,5300000,5400000,55.0,45.0,0.7,18.5,35.7,20.9,15.5,8.6,76.2,23.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,바쁜,79,1700000,1800000,45.0,55.0,1.5,8.5,17.9,31.1,29.9,11.2,83.7,16.3,20260622 1210
2026-06-22T12:26:38.764068+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,22,200000,250000,35.5,64.5,1.3,11.0,7.0,32.0,13.6,35.1,99.1,0.9,20260622 1210
2026-06-22T12:26:38.764068+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,분주한,157,32000000,33000000,33.7,66.3,0.0,0.9,2.2,15.9,12.4,68.7,98.2,1.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,여의도,여의도,POI072,KEY_4,분주한,1274,24000000,25000000,54.7,45.3,0.0,12.2,28.0,23.4,18.7,17.7,56.7,43.3,20260622 1210
2026-06-22T12:26:38.764068+09:00,연남동,연남동,POI073,KEY_1,바쁜,81,1100000,1200000,56.1,43.9,0.0,23.5,31.1,16.9,24.0,4.5,72.5,27.5,20260622 1210
2026-06-22T12:26:38.764068+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,바쁜,123,4000000,4100000,38.0,62.0,0.5,2.7,46.8,24.9,15.3,9.9,93.0,7.0,20260622 1210
2026-06-22T12:26:38.764068+09:00,용리단길,용리단길,POI076,KEY_3,바쁜,50,1000000,1100000,81.1,18.9,0.0,7.0,49.0,32.1,10.0,1.9,66.8,33.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,19,300000,350000,66.1,33.9,0.0,14.9,36.1,24.4,17.1,7.6,91.1,8.9,20260622 1210
2026-06-22T12:26:38.764068+09:00,익선동,익선동,POI116,KEY_1,분주한,103,3700000,3800000,44.4,55.6,0.0,2.4,51.7,3.1,24.0,18.8,93.4,6.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,인사동,인사동,POI078,KEY_2,분주한,226,7700000,7800000,74.2,25.8,0.0,3.9,60.6,13.7,13.6,8.2,76.0,24.0,20260622 1210
2026-06-22T12:26:38.764068+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,바쁜,204,3800000,3900000,48.7,51.3,1.5,23.3,18.7,26.4,20.5,9.6,80.0,20.0,20260622 1210
2026-06-22T12:26:38.764068+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,분주한,356,13000000,14000000,76.8,23.2,0.3,10.5,13.3,7.8,47.6,20.5,97.2,2.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,분주한,45,8300000,8400000,2.2,97.8,0.0,1.2,1.6,7.5,33.7,56.0,96.2,3.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,38,650000,700000,74.7,25.3,0.0,1.8,15.7,40.7,14.9,26.9,97.1,2.9,20260622 1210
2026-06-22T12:26:38.764068+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,13,100000,150000,52.7,47.3,0.0,10.0,40.0,0.0,12.7,37.3,87.8,12.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,8,100000,150000,100.0,0.0,0.0,0.0,0.0,17.6,44.1,38.2,80.3,19.7,20260622 1210
2026-06-22T12:26:38.764068+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,분주한,342,6600000,6700000,50.0,50.0,0.0,17.8,30.6,21.2,23.2,7.3,65.3,34.7,20260622 1210
2026-06-22T12:26:38.764068+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,분주한,599,7100000,7200000,67.5,32.5,0.0,11.6,37.6,27.7,16.8,6.3,73.2,26.8,20260622 1210
2026-06-22T12:26:38.764068+09:00,강남역,강남역,POI014,KEY_3,분주한,600,26000000,27000000,29.5,70.5,0.2,6.0,44.3,12.0,32.3,5.2,86.1,13.9,20260622 1210
2026-06-22T12:26:38.764068+09:00,건대입구역,건대입구역,POI015,KEY_4,바쁜,148,4500000,4600000,47.3,52.7,0.0,10.7,9.7,13.5,16.4,49.7,58.4,41.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,고덕역,고덕역,POI016,KEY_1,바쁜,46,1000000,1100000,44.9,55.1,0.0,2.6,5.1,29.0,20.4,42.8,94.8,5.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,고속터미널역,고속터미널역,POI017,KEY_2,분주한,178,3700000,3800000,29.0,71.0,0.5,18.5,9.3,22.2,19.2,30.3,82.4,17.6,20260622 1210
2026-06-22T12:26:38.764068+09:00,교대역,교대역,POI018,KEY_3,분주한,334,6600000,6700000,41.3,58.7,0.0,6.1,27.3,34.3,17.2,15.1,56.8,43.2,20260622 1210
2026-06-22T12:26:38.764068+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,분주한,467,8300000,8400000,42.5,57.5,0.0,9.7,43.3,22.1,16.8,8.2,82.3,17.7,20260622 1210
2026-06-22T12:26:38.764068+09:00,구로역,구로역,POI020,KEY_1,한산한,19,200000,250000,22.8,77.2,0.0,0.0,30.8,27.5,0.0,41.7,65.7,34.3,20260622 1200
2026-06-22T12:26:38.764068+09:00,군자역,군자역,POI021,KEY_2,분주한,57,1400000,1500000,25.0,75.0,0.0,51.3,10.2,13.5,17.3,7.7,94.4,5.6,20260622 1210
