fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-09-05T03:20:48.278111+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,74.1,25.9,0.0,37.0,63.0,0.0,0.0,0.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,8.3,20.8,70.8,0.0,0.0,66.7,33.3,20260904 2200
2026-09-05T03:20:48.278111+09:00,군자역,군자역,POI021,KEY_2,한산한,4,70000,80000,100.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,대림역,대림역,POI023,KEY_3,한산한,4,100000,150000,21.4,78.6,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260905 0210
2026-09-05T03:20:48.278111+09:00,동대문역,동대문역,POI024,KEY_4,한산한,5,40000,50000,37.8,62.2,0.0,4.4,0.0,86.7,8.9,0.0,100.0,0.0,20260905 0000
2026-09-05T03:20:48.278111+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,84.2,15.8,0.0,47.4,0.0,0.0,31.6,21.1,100.0,0.0,20260905 0210
2026-09-05T03:20:48.278111+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,150000,200000,60.4,39.6,0.0,59.4,16.8,23.9,0.0,0.0,100.0,0.0,20260905 0230
2026-09-05T03:20:48.278111+09:00,발산역,발산역,POI027,KEY_3,한산한,6,40000,50000,52.5,47.5,0.0,15.0,37.5,7.5,40.0,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,사당역,사당역,POI029,KEY_4,한산한,6,10000,20000,100.0,0.0,0.0,0.0,42.1,57.9,0.0,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0,81.3,18.8,20260905 0250
2026-09-05T03:20:48.278111+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,80000,90000,58.5,41.5,0.0,74.4,2.4,0.0,0.0,23.2,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,서울역,서울역,POI033,KEY_4,한산한,5,10000,20000,69.9,30.1,0.0,0.0,0.0,4.5,75.9,19.5,100.0,0.0,20260904 2240
2026-09-05T03:20:48.278111+09:00,선릉역,선릉역,POI034,KEY_1,한산한,14,100000,150000,82.8,17.2,0.0,38.8,27.6,17.2,2.2,14.2,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,31.3,68.8,0.0,75.0,25.0,0.0,0.0,0.0,100.0,0.0,20260905 0250
2026-09-05T03:20:48.278111+09:00,수유역,수유역,POI036,KEY_3,한산한,6,40000,50000,34.1,65.9,0.0,15.9,79.5,4.5,0.0,0.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,250000,300000,70.2,29.8,0.0,10.7,19.1,27.6,29.8,12.9,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,신도림역,신도림역,POI038,KEY_3,분주한,5,300000,350000,12.6,87.4,0.0,23.7,31.2,45.0,0.0,0.0,100.0,0.0,20260904 2230
2026-09-05T03:20:48.278111+09:00,신림역,신림역,POI039,KEY_4,한산한,10,350000,400000,66.5,33.5,0.0,38.3,39.1,0.0,22.7,0.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,58.6,0.0,0.0,41.4,100.0,0.0,20260905 0030
2026-09-05T03:20:48.278111+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,10,300000,350000,69.8,30.2,0.0,74.9,25.1,0.0,0.0,0.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,40000,50000,53.2,46.8,0.0,70.2,0.0,29.8,0.0,0.0,100.0,0.0,20260905 0220
2026-09-05T03:20:48.278111+09:00,양재역,양재역,POI041,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,61.9,19.0,19.0,0.0,0.0,100.0,0.0,20260905 0040
2026-09-05T03:20:48.278111+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,10000,20000,61.1,38.9,0.0,0.0,61.1,0.0,38.9,0.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,연신내역,연신내역,POI043,KEY_2,한산한,10,60000,70000,61.3,38.7,0.0,6.5,21.0,25.8,25.8,21.0,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,10000,20000,47.1,52.9,0.0,47.1,23.5,0.0,29.4,0.0,100.0,0.0,20260905 0120
2026-09-05T03:20:48.278111+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,10000,20000,58.8,41.2,0.0,47.1,52.9,0.0,0.0,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,용산역,용산역,POI046,KEY_1,한산한,5,20000,30000,100.0,0.0,0.0,0.0,28.6,19.0,52.4,0.0,100.0,0.0,20260905 0150
2026-09-05T03:20:48.278111+09:00,이태원역,이태원역,POI047,KEY_2,분주한,72,2300000,2400000,89.5,10.5,2.4,52.6,38.5,2.3,0.3,4.0,97.3,2.7,20260905 0310
2026-09-05T03:20:48.278111+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,450000,500000,66.8,33.2,0.0,33.2,9.2,0.0,57.6,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,60.0,0.0,0.0,40.0,62.5,37.5,20260905 0000
2026-09-05T03:20:48.278111+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,41.2,0.0,58.8,0.0,100.0,0.0,20260905 0200
2026-09-05T03:20:48.278111+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,25.6,74.4,0.0,46.2,53.8,0.0,0.0,0.0,100.0,0.0,20260905 0300
2026-09-05T03:20:48.278111+09:00,천호역,천호역,POI050,KEY_3,한산한,5,30000,40000,73.5,26.5,0.0,61.8,26.5,0.0,0.0,11.8,100.0,0.0,20260905 0310
2026-09-05T03:20:48.278111+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,40000,50000,100.0,0.0,0.0,65.2,0.0,0.0,34.8,0.0,53.5,46.5,20260905 0300
2026-09-05T03:20:48.278111+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,14.3,85.7,20260905 0050
2026-09-05T03:20:48.278111+09:00,합정역,합정역,POI053,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,100.0,0.0,20260905 0250
2026-09-05T03:20:48.278111+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,47.1,52.9,0.0,35.3,11.8,0.0,0.0,52.9,100.0,0.0,20260905 0250
2026-09-05T03:20:48.278111+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,100000,150000,100.0,0.0,0.0,77.2,0.0,6.2,0.0,16.6,100.0,0.0,20260905 0240
2026-09-05T03:20:48.278111+09:00,회기역,회기역,POI056,KEY_1,한산한,8,40000,50000,33.3,66.7,0.0,66.7,4.2,12.5,16.7,0.0,100.0,0.0,20260905 0220
2026-09-05T06:24:50.945908+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,11.1,66.7,0.0,22.2,81.8,18.2,20260905 0610
2026-09-05T06:24:50.945908+09:00,보신각,보신각,POI010,KEY_3,한산한,7,30000,40000,18.9,81.1,0.0,94.6,5.4,0.0,0.0,0.0,100.0,0.0,20260905 0410
2026-09-05T06:24:50.945908+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,20000,30000,68.8,31.3,0.0,0.0,11.3,5.0,0.0,83.8,100.0,0.0,20260904 2240
2026-09-05T06:24:50.945908+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,23.1,76.9,0.0,23.1,0.0,0.0,76.9,0.0,76.5,23.5,20260905 0410
2026-09-05T06:24:50.945908+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,16,150000,200000,43.2,56.8,0.0,5.4,10.8,23.4,46.8,13.5,68.3,31.7,20260905 0610
2026-09-05T06:24:50.945908+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,8,100000,150000,97.6,2.4,0.0,38.1,50.8,11.1,0.0,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,8,50000,60000,21.8,78.2,0.0,63.6,32.7,3.6,0.0,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,6,20000,30000,100.0,0.0,0.0,7.4,0.0,14.8,14.8,63.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,25,600000,650000,67.3,32.7,0.0,79.4,17.1,0.0,2.5,1.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,가락시장,가락시장,POI058,KEY_2,보통,9,500000,550000,14.1,85.9,0.0,0.0,0.0,0.0,92.0,8.0,100.0,0.0,20260905 0600
2026-09-05T06:24:50.945908+09:00,가로수길,가로수길,POI059,KEY_3,한산한,6,30000,40000,100.0,0.0,0.0,0.0,28.6,33.3,0.0,38.1,68.8,31.3,20260905 0610
2026-09-05T06:24:50.945908+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260904 2210
2026-09-05T06:24:50.945908+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,53.3,46.7,13.3,13.3,26.7,46.7,0.0,0.0,100.0,0.0,20260904 2310
2026-09-05T06:24:50.945908+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,30000,40000,94.3,5.7,0.0,5.7,34.3,0.0,5.7,54.3,100.0,0.0,20260904 2250
2026-09-05T06:24:50.945908+09:00,노량진,노량진,POI063,KEY_3,한산한,6,30000,40000,36.4,63.6,0.0,60.6,9.1,0.0,0.0,30.3,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,20000,30000,59.3,40.7,0.0,29.6,48.1,0.0,22.2,0.0,100.0,0.0,20260904 2240
2026-09-05T06:24:50.945908+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,58.3,41.7,0.0,75.0,4.2,0.0,20.8,0.0,100.0,0.0,20260905 0220
2026-09-05T06:24:50.945908+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,13,550000,600000,15.4,84.6,0.0,82.8,3.5,0.5,0.0,13.2,100.0,0.0,20260904 2300
2026-09-05T06:24:50.945908+09:00,서촌,서촌,POI067,KEY_3,한산한,4,10000,20000,56.3,43.8,0.0,0.0,0.0,62.5,37.5,0.0,100.0,0.0,20260905 0130
2026-09-05T06:24:50.945908+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,36.4,18.2,45.5,0.0,100.0,0.0,20260905 0230
2026-09-05T06:24:50.945908+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,6,20000,30000,88.0,12.0,0.0,60.0,36.0,0.0,4.0,0.0,100.0,0.0,20260905 0220
2026-09-05T06:24:50.945908+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,10000,20000,100.0,0.0,0.0,0.0,29.4,70.6,0.0,0.0,100.0,0.0,20260905 0400
2026-09-05T06:24:50.945908+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,8,70000,80000,24.3,75.7,0.0,11.4,2.9,5.7,2.9,77.1,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,여의도,여의도,POI072,KEY_4,한산한,7,40000,50000,48.8,51.2,0.0,12.2,26.8,29.3,31.7,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,연남동,연남동,POI073,KEY_1,한산한,4,20000,30000,60.0,40.0,0.0,60.0,40.0,0.0,0.0,0.0,100.0,0.0,20260905 0410
2026-09-05T06:24:50.945908+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,20000,30000,96.3,3.7,0.0,0.0,7.4,70.4,22.2,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,9.1,90.9,0.0,1.9,98.1,0.0,0.0,0.0,100.0,0.0,20260905 0200
2026-09-05T06:24:50.945908+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,20.8,20.8,58.3,0.0,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,60.9,39.1,0.0,0.0,39.1,60.9,0.0,0.0,100.0,0.0,20260905 0530
2026-09-05T06:24:50.945908+09:00,인사동,인사동,POI078,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,21.4,21.4,50.0,7.1,0.0,100.0,0.0,20260905 0120
2026-09-05T06:24:50.945908+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,8,50000,60000,21.8,78.2,0.0,63.6,32.7,3.6,0.0,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,6,20000,30000,100.0,0.0,0.0,0.0,44.4,5.6,0.0,50.0,78.3,21.7,20260905 0610
2026-09-05T06:24:50.945908+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,76.5,23.5,0.0,0.0,0.0,23.5,23.5,52.9,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,20000,30000,85.0,15.0,0.0,50.0,45.0,5.0,0.0,0.0,100.0,0.0,20260904 2340
2026-09-05T06:24:50.945908+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,7.1,42.9,0.0,50.0,0.0,100.0,0.0,20260905 0600
2026-09-05T06:24:50.945908+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,50000,60000,21.4,78.6,0.0,0.0,21.4,46.4,26.8,5.4,100.0,0.0,20260904 2240
2026-09-05T06:24:50.945908+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,66.7,33.3,16.7,16.7,50.0,16.7,0.0,0.0,100.0,0.0,20260905 0550
2026-09-05T06:24:50.945908+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,61.5,38.5,0.0,0.0,15.4,0.0,76.9,7.7,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,강남역,강남역,POI014,KEY_3,한산한,9,40000,50000,90.0,10.0,0.0,4.0,42.0,18.0,30.0,6.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,20000,30000,65.0,35.0,20.0,0.0,20.0,0.0,35.0,25.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,50000,60000,37.3,62.7,3.9,33.3,0.0,27.5,0.0,35.3,100.0,0.0,20260904 2350
2026-09-05T06:24:50.945908+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,10000,20000,78.6,21.4,0.0,57.1,28.6,14.3,0.0,0.0,100.0,0.0,20260905 0610
2026-09-05T06:24:50.945908+09:00,교대역,교대역,POI018,KEY_3,한산한,4,60000,70000,100.0,0.0,0.0,0.0,6.6,82.0,0.0,11.5,100.0,0.0,20260905 0150
2026-09-05T06:24:50.945908+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,20000,30000,92.0,8.0,8.0,8.0,48.0,16.0,20.0,0.0,100.0,0.0,20260905 0600
2026-09-05T06:24:50.945908+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,8.3,20.8,70.8,0.0,0.0,66.7,33.3,20260904 2200
2026-09-05T06:24:50.945908+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,76.9,23.1,0.0,0.0,0.0,0.0,30.8,69.2,100.0,0.0,20260905 0550
2026-09-05T06:24:50.945908+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,93.5,6.5,0.0,6.5,9.7,0.0,83.9,0.0,100.0,0.0,20260905 0520
