fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-04T00:47:20.524109+09:00,익선동,익선동,POI116,KEY_1,한산한,4,30000,40000,60.0,40.0,0.0,85.7,14.3,0.0,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,14.3,0.0,0.0,85.7,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,12,250000,300000,99.0,1.0,0.0,44.3,37.9,16.8,0.0,1.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,27,850000,900000,85.5,14.5,0.0,18.7,27.4,53.6,0.4,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,500000,550000,45.6,54.4,0.0,15.8,39.6,31.6,13.0,0.0,100.0,0.0,20260603 2240
2026-06-04T00:47:20.524109+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,19.1,53.2,27.7,0.0,0.0,100.0,0.0,20260603 2330
2026-06-04T00:47:20.524109+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,20000,30000,80.8,19.2,0.0,19.2,80.8,0.0,0.0,0.0,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,200000,250000,44.6,55.4,0.0,63.6,32.6,0.0,0.0,3.7,100.0,0.0,20260603 2220
2026-06-04T00:47:20.524109+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,22.7,0.0,77.3,0.0,0.0,100.0,0.0,20260604 0000
2026-06-04T00:47:20.524109+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,30000,40000,67.6,32.4,0.0,32.4,37.8,29.7,0.0,0.0,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,강남역,강남역,POI014,KEY_3,한산한,28,750000,800000,65.4,34.6,2.5,44.2,13.8,12.8,26.7,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,21,250000,300000,72.6,27.4,3.1,53.8,31.1,8.3,3.7,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,50.0,50.0,27.8,22.2,0.0,16.7,33.3,0.0,100.0,0.0,20260603 2240
2026-06-04T00:47:20.524109+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,0,10000,77.8,22.2,0.0,66.7,0.0,0.0,33.3,0.0,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,교대역,교대역,POI018,KEY_3,한산한,4,200000,250000,2.4,97.6,0.0,2.4,0.0,0.0,97.6,0.0,100.0,0.0,20260603 2340
2026-06-04T00:47:20.524109+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,23.8,76.2,0.0,14.3,85.7,0.0,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,30.8,69.2,0.0,34.6,30.8,0.0,34.6,0.0,100.0,0.0,20260603 2240
2026-06-04T00:47:20.524109+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,52.4,47.6,0.0,19.0,81.0,0.0,0.0,0.0,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,대림역,대림역,POI023,KEY_3,한산한,7,40000,50000,10.3,89.7,0.0,10.3,10.3,48.7,0.0,30.8,100.0,0.0,20260603 2350
2026-06-04T00:47:20.524109+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,81.0,19.0,0.0,0.0,47.6,4.8,19.0,28.6,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,8,70000,80000,100.0,0.0,0.0,1.3,61.5,5.1,32.1,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,200000,250000,58.0,42.0,30.2,0.0,42.0,27.8,0.0,0.0,100.0,0.0,20260604 0000
2026-06-04T00:47:20.524109+09:00,발산역,발산역,POI027,KEY_3,한산한,13,30000,40000,65.6,34.4,0.0,0.0,34.4,65.6,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,95.5,4.5,0.0,45.5,36.4,18.2,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,6,20000,30000,45.5,54.5,0.0,27.3,22.7,0.0,36.4,13.6,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,20000,30000,70.0,30.0,0.0,0.0,35.0,35.0,15.0,15.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,서울역,서울역,POI033,KEY_4,한산한,5,70000,80000,0.0,100.0,0.0,4.5,36.4,28.8,30.3,0.0,82.7,17.3,20260603 2220
2026-06-04T00:47:20.524109+09:00,선릉역,선릉역,POI034,KEY_1,한산한,8,50000,60000,55.6,44.4,0.0,5.6,61.1,25.0,8.3,0.0,72.5,27.5,20260604 0030
2026-06-04T00:47:20.524109+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,200000,250000,62.3,37.7,0.0,59.0,3.3,19.7,0.0,18.0,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,수유역,수유역,POI036,KEY_3,한산한,12,150000,200000,84.7,15.3,0.0,2.5,59.2,2.5,22.9,12.7,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,10000,20000,63.2,36.8,0.0,47.4,36.8,0.0,15.8,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,66.7,33.3,0.0,55.6,0.0,22.2,22.2,0.0,100.0,0.0,20260603 2210
2026-06-04T00:47:20.524109+09:00,신림역,신림역,POI039,KEY_4,한산한,18,400000,450000,42.7,57.3,0.0,69.1,6.5,21.7,1.2,1.6,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.4,43.5,39.1,0.0,100.0,0.0,20260604 0000
2026-06-04T00:47:20.524109+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,23,200000,250000,59.9,40.1,0.0,65.5,3.4,3.4,27.6,0.0,96.3,3.8,20260604 0030
2026-06-04T00:47:20.524109+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,80.0,0.0,6.7,0.0,13.3,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,양재역,양재역,POI041,KEY_4,한산한,7,80000,90000,100.0,0.0,0.0,30.6,64.7,0.0,0.0,4.7,100.0,0.0,20260604 0010
2026-06-04T00:47:20.524109+09:00,역삼역,역삼역,POI042,KEY_1,한산한,11,80000,90000,53.6,46.4,0.0,1.2,28.6,44.0,19.0,7.1,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,연신내역,연신내역,POI043,KEY_2,한산한,5,20000,30000,100.0,0.0,0.0,0.0,17.4,17.4,0.0,65.2,85.7,14.3,20260604 0030
2026-06-04T00:47:20.524109+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,7,40000,50000,28.3,71.7,43.5,26.1,30.4,0.0,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,20000,30000,78.3,21.7,0.0,56.5,26.1,17.4,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,용산역,용산역,POI046,KEY_1,한산한,8,80000,90000,84.6,15.4,0.0,51.9,38.5,0.0,0.0,9.6,65.0,35.0,20260603 2330
2026-06-04T00:47:20.524109+09:00,이태원역,이태원역,POI047,KEY_2,한산한,8,80000,90000,72.0,28.0,0.0,91.5,0.0,0.0,0.0,8.5,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,20,350000,400000,42.0,58.0,0.0,32.5,44.6,6.6,16.4,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,30000,40000,56.3,43.8,0.0,15.6,0.0,21.9,62.5,0.0,100.0,0.0,20260603 2350
2026-06-04T00:47:20.524109+09:00,장지역,장지역,POI048,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,0.0,45.5,12.7,41.8,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,20000,30000,37.0,63.0,0.0,0.0,48.1,44.4,7.4,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,천호역,천호역,POI050,KEY_3,한산한,5,40000,50000,28.9,71.1,28.9,20.0,42.2,0.0,8.9,0.0,100.0,0.0,20260604 0030
2026-06-04T00:47:20.524109+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,5,30000,40000,39.4,60.6,6.1,54.5,39.4,0.0,0.0,0.0,100.0,0.0,20260604 0000
2026-06-04T00:47:20.524109+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,8.0,92.0,0.0,40.0,8.0,0.0,52.0,0.0,100.0,0.0,20260603 2350
2026-06-04T00:47:20.524109+09:00,합정역,합정역,POI053,KEY_2,한산한,6,40000,50000,100.0,0.0,0.0,13.5,86.5,0.0,0.0,0.0,90.2,9.8,20260604 0010
2026-06-04T00:47:20.524109+09:00,혜화역,혜화역,POI054,KEY_3,한산한,10,100000,150000,49.4,50.6,0.0,24.1,11.5,0.0,47.1,17.2,86.1,13.9,20260604 0010
2026-06-04T00:47:20.524109+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,62.5,37.5,0.0,100.0,0.0,0.0,0.0,0.0,61.5,38.5,20260604 0030
2026-06-04T00:47:20.524109+09:00,회기역,회기역,POI056,KEY_1,한산한,11,40000,50000,67.4,32.6,0.0,74.4,0.0,14.0,11.6,0.0,100.0,0.0,20260604 0030
2026-06-04T02:52:49.347940+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,54.5,45.5,0.0,0.0,23.8,76.2,20260604 0200
2026-06-04T02:52:49.347940+09:00,보신각,보신각,POI010,KEY_3,한산한,4,50000,60000,11.6,88.4,0.0,0.0,83.7,16.3,0.0,0.0,77.2,22.8,20260604 0050
2026-06-04T02:52:49.347940+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,30000,40000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260603 2240
2026-06-04T02:52:49.347940+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,12,60000,70000,78.2,21.8,0.0,16.4,50.9,32.7,0.0,0.0,82.1,17.9,20260604 0240
2026-06-04T02:52:49.347940+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,20000,30000,91.7,8.3,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,11,400000,450000,45.5,54.5,0.0,7.7,31.4,46.3,14.7,0.0,96.8,3.2,20260604 0240
2026-06-04T02:52:49.347940+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,6,50000,60000,30.4,69.6,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,8,40000,50000,71.4,28.6,9.5,14.3,42.9,31.0,2.4,0.0,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,19,350000,400000,81.0,19.0,0.0,56.1,10.5,21.8,11.0,0.6,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,가락시장,가락시장,POI058,KEY_2,보통,12,350000,400000,76.3,23.7,0.0,2.5,1.4,49.3,32.0,14.8,94.2,5.8,20260604 0150
2026-06-04T02:52:49.347940+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,26.7,0.0,66.7,6.7,0.0,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,44.8,55.2,0.0,62.1,6.9,0.0,0.0,31.0,100.0,0.0,20260603 2220
2026-06-04T02:52:49.347940+09:00,김포공항,김포공항,POI061,KEY_1,한산한,7,30000,40000,94.9,5.1,0.0,35.9,59.0,5.1,0.0,0.0,100.0,0.0,20260603 2220
2026-06-04T02:52:49.347940+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,44.4,55.6,0.0,44.4,55.6,0.0,0.0,0.0,66.7,33.3,20260603 2130
2026-06-04T02:52:49.347940+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,30.0,20.0,50.0,0.0,0.0,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,20000,30000,24.0,76.0,0.0,40.0,0.0,40.0,20.0,0.0,100.0,0.0,20260603 2110
2026-06-04T02:52:49.347940+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,38.1,61.9,19.0,0.0,0.0,81.0,0.0,0.0,100.0,0.0,20260604 0030
2026-06-04T02:52:49.347940+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,87.1,12.9,0.0,12.9,38.7,48.4,0.0,0.0,100.0,0.0,20260603 2340
2026-06-04T02:52:49.347940+09:00,서촌,서촌,POI067,KEY_3,한산한,4,40000,50000,100.0,0.0,0.0,10.2,42.9,12.2,34.7,0.0,100.0,0.0,20260604 0000
2026-06-04T02:52:49.347940+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,4,100000,150000,10.5,89.5,0.0,28.6,4.8,66.7,0.0,0.0,100.0,0.0,20260604 0000
2026-06-04T02:52:49.347940+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,50000,60000,92.9,7.1,7.1,0.0,92.9,0.0,0.0,0.0,100.0,0.0,20260604 0110
2026-06-04T02:52:49.347940+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,40000,50000,64.0,36.0,0.0,36.0,64.0,0.0,0.0,0.0,53.2,46.8,20260603 2320
2026-06-04T02:52:49.347940+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,40000,50000,92.5,7.5,0.0,47.5,40.0,12.5,0.0,0.0,100.0,0.0,20260604 0200
2026-06-04T02:52:49.347940+09:00,여의도,여의도,POI072,KEY_4,한산한,4,40000,50000,100.0,0.0,0.0,14.3,0.0,71.4,14.3,0.0,67.4,32.6,20260604 0230
2026-06-04T02:52:49.347940+09:00,연남동,연남동,POI073,KEY_1,한산한,7,30000,40000,100.0,0.0,0.0,23.3,30.0,0.0,46.7,0.0,100.0,0.0,20260604 0220
2026-06-04T02:52:49.347940+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,60000,70000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260604 0200
2026-06-04T02:52:49.347940+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,72.2,27.8,0.0,72.2,27.8,0.0,0.0,0.0,100.0,0.0,20260603 2350
2026-06-04T02:52:49.347940+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,80000,90000,19.0,81.0,0.0,0.0,38.1,61.9,0.0,0.0,27.2,72.8,20260604 0150
2026-06-04T02:52:49.347940+09:00,익선동,익선동,POI116,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,82.4,11.8,0.0,0.0,5.9,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,인사동,인사동,POI078,KEY_2,한산한,4,20000,30000,53.8,46.2,0.0,46.2,53.8,0.0,0.0,0.0,50.0,50.0,20260604 0050
2026-06-04T02:52:49.347940+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,6,50000,60000,30.4,69.6,0.0,62.5,37.5,0.0,0.0,0.0,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,10,150000,200000,12.9,87.1,2.8,37.1,6.7,36.0,10.7,6.7,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,81.3,18.8,0.0,18.8,0.0,12.5,0.0,68.8,100.0,0.0,20260604 0130
2026-06-04T02:52:49.347940+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,19.1,53.2,27.7,0.0,0.0,100.0,0.0,20260603 2330
2026-06-04T02:52:49.347940+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,23.5,47.1,29.4,0.0,0.0,100.0,0.0,20260604 0210
2026-06-04T02:52:49.347940+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,200000,250000,44.6,55.4,0.0,63.6,32.6,0.0,0.0,3.7,100.0,0.0,20260603 2220
2026-06-04T02:52:49.347940+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,29.4,11.8,29.4,0.0,29.4,100.0,0.0,20260604 0100
2026-06-04T02:52:49.347940+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,30000,40000,91.2,8.8,0.0,8.8,79.4,11.8,0.0,0.0,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,강남역,강남역,POI014,KEY_3,한산한,10,150000,200000,62.7,37.3,0.0,71.4,26.7,0.6,0.0,1.2,100.0,0.0,20260604 0240
2026-06-04T02:52:49.347940+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,11,90000,100000,62.9,37.1,0.0,54.6,35.1,5.2,5.2,0.0,100.0,0.0,20260604 0230
2026-06-04T02:52:49.347940+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,10000,20000,50.0,50.0,27.8,22.2,0.0,16.7,33.3,0.0,100.0,0.0,20260603 2240
2026-06-04T02:52:49.347940+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,0,10000,77.8,22.2,0.0,66.7,0.0,0.0,33.3,0.0,100.0,0.0,20260604 0010
2026-06-04T02:52:49.347940+09:00,교대역,교대역,POI018,KEY_3,한산한,4,200000,250000,2.4,97.6,0.0,2.4,0.0,0.0,97.6,0.0,100.0,0.0,20260603 2340
2026-06-04T02:52:49.347940+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,30000,40000,66.7,33.3,0.0,0.0,43.3,20.0,36.7,0.0,100.0,0.0,20260604 0200
2026-06-04T02:52:49.347940+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,30.8,69.2,0.0,34.6,30.8,0.0,34.6,0.0,100.0,0.0,20260603 2240
2026-06-04T02:52:49.347940+09:00,군자역,군자역,POI021,KEY_2,한산한,6,20000,30000,96.0,4.0,0.0,0.0,80.0,0.0,4.0,16.0,100.0,0.0,20260604 0150
2026-06-04T02:52:49.347940+09:00,대림역,대림역,POI023,KEY_3,보통,4,450000,500000,87.2,12.8,0.0,48.9,38.3,12.8,0.0,0.0,100.0,0.0,20260604 0210
2026-06-04T02:52:49.347940+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,73.5,26.5,0.0,0.0,38.2,0.0,61.8,0.0,100.0,0.0,20260604 0210
