fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-27T00:05:06.108194+09:00,가로수길,가로수길,POI059,KEY_3,보통,34,2200000,2300000,31.5,68.5,5.6,14.1,37.0,23.8,4.6,15.0,98.7,1.3,20260626 2350
2026-06-27T00:05:06.108194+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260626 2240
2026-06-27T00:05:06.108194+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,47.4,52.6,0.0,0.0,0.0,78.9,21.1,0.0,100.0,0.0,20260626 2310
2026-06-27T00:05:06.108194+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,65.4,34.6,0.0,19.2,34.6,0.0,0.0,46.2,100.0,0.0,20260626 2240
2026-06-27T00:05:06.108194+09:00,노량진,노량진,POI063,KEY_3,보통,15,200000,250000,63.8,36.2,0.0,13.2,41.2,5.8,33.7,6.2,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,50000,60000,18.9,81.1,0.0,35.8,34.0,22.6,7.5,0.0,100.0,0.0,20260626 2150
2026-06-27T00:05:06.108194+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,200000,250000,95.7,4.3,0.0,0.0,11.1,0.0,88.9,0.0,100.0,0.0,20260626 2330
2026-06-27T00:05:06.108194+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,60.6,3.0,0.0,36.4,100.0,0.0,20260626 2340
2026-06-27T00:05:06.108194+09:00,서촌,서촌,POI067,KEY_3,한산한,4,150000,200000,26.8,73.2,0.0,0.0,0.0,26.8,73.2,0.0,54.5,45.5,20260626 2340
2026-06-27T00:05:06.108194+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,15,300000,350000,44.1,55.9,0.0,7.2,30.9,28.7,30.9,2.2,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,17,350000,400000,9.5,90.5,0.0,14.9,47.0,34.0,0.0,4.1,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,8,100000,150000,87.7,12.3,9.6,18.4,70.2,1.8,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,바쁜,32,9500000,9600000,95.7,4.3,0.0,4.1,4.8,63.5,27.5,0.2,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,여의도,여의도,POI072,KEY_4,한산한,32,650000,700000,84.5,15.5,0.0,55.0,21.3,13.6,10.2,0.0,60.1,39.9,20260626 2350
2026-06-27T00:05:06.108194+09:00,연남동,연남동,POI073,KEY_1,보통,32,300000,350000,80.2,19.8,0.0,36.6,10.9,49.0,1.9,1.6,81.0,19.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,51,1400000,1500000,31.9,68.1,0.0,40.9,33.5,13.2,10.1,2.4,96.0,4.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,용리단길,용리단길,POI076,KEY_3,보통,13,850000,900000,37.5,62.5,0.0,25.5,60.7,0.0,6.4,7.4,89.8,10.2,20260626 2350
2026-06-27T00:05:06.108194+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,28,1100000,1200000,74.1,25.9,0.0,28.6,21.5,49.8,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,익선동,익선동,POI116,KEY_1,보통,39,1400000,1500000,68.5,31.5,0.0,30.3,51.6,5.1,1.7,11.2,92.7,7.3,20260626 2350
2026-06-27T00:05:06.108194+09:00,인사동,인사동,POI078,KEY_2,한산한,12,150000,200000,29.4,70.6,0.0,1.3,64.4,0.0,12.5,21.9,82.6,17.4,20260626 2350
2026-06-27T00:05:06.108194+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,51,2800000,2900000,43.5,56.5,0.0,49.7,37.4,4.3,0.6,8.0,69.8,30.2,20260626 2350
2026-06-27T00:05:06.108194+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,98,2300000,2400000,61.9,38.1,0.3,22.8,19.2,15.1,38.6,4.0,94.1,5.9,20260626 2350
2026-06-27T00:05:06.108194+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,13.9,0.0,38.9,47.2,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,60000,70000,47.1,52.9,0.0,0.0,17.6,0.0,51.5,30.9,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,보통,17,250000,300000,68.0,32.0,0.0,6.9,50.5,4.1,6.2,32.3,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,3.5,96.5,0.0,7.8,0.0,92.2,0.0,0.0,100.0,0.0,20260626 2230
2026-06-27T00:05:06.108194+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,40000,50000,69.8,30.2,0.0,58.1,0.0,0.0,18.6,23.3,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,12,250000,300000,13.7,86.3,0.0,9.7,17.7,52.3,20.2,0.0,94.5,5.5,20260626 2350
2026-06-27T00:05:06.108194+09:00,강남역,강남역,POI014,KEY_3,보통,145,3800000,3900000,52.8,47.2,0.0,26.3,50.2,11.4,9.1,3.1,94.3,5.7,20260626 2350
2026-06-27T00:05:06.108194+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,82,1300000,1400000,55.1,44.9,4.1,50.7,29.1,6.0,4.5,5.6,92.3,7.7,20260626 2350
2026-06-27T00:05:06.108194+09:00,고덕역,고덕역,POI016,KEY_1,한산한,7,40000,50000,47.5,52.5,20.0,0.0,7.5,25.0,47.5,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,20000,30000,50.0,50.0,0.0,7.7,61.5,0.0,30.8,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,교대역,교대역,POI018,KEY_3,한산한,7,60000,70000,59.6,40.4,0.0,10.5,36.8,0.0,36.8,15.8,93.5,6.5,20260626 2350
2026-06-27T00:05:06.108194+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,36,1200000,1300000,81.9,18.1,0.0,39.2,36.4,23.6,0.0,0.8,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,75.0,25.0,0.0,25.0,50.0,0.0,0.0,25.0,100.0,0.0,20260626 2300
2026-06-27T00:05:06.108194+09:00,군자역,군자역,POI021,KEY_2,보통,15,500000,550000,33.8,66.2,0.0,46.4,9.4,40.9,3.3,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,대림역,대림역,POI023,KEY_3,한산한,11,250000,300000,19.4,80.6,0.0,7.1,18.3,0.0,56.7,17.9,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,40000,50000,89.6,10.4,0.0,16.7,8.3,75.0,0.0,0.0,100.0,0.0,20260626 2340
2026-06-27T00:05:06.108194+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,9,300000,350000,2.3,97.7,0.0,72.4,24.7,0.6,0.0,2.3,51.6,48.4,20260626 2350
2026-06-27T00:05:06.108194+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,400000,450000,87.7,12.3,0.0,0.0,0.7,0.0,87.0,12.3,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,발산역,발산역,POI027,KEY_3,보통,39,1200000,1300000,77.0,23.0,0.1,53.0,25.7,13.2,7.6,0.5,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,사당역,사당역,POI029,KEY_4,바쁜,70,2600000,2700000,55.7,44.3,0.0,34.6,29.8,26.7,6.1,2.9,86.9,13.1,20260626 2350
2026-06-27T00:05:06.108194+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,15,550000,600000,50.2,49.8,0.8,37.9,38.1,3.6,19.7,0.0,92.0,8.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,보통,20,500000,550000,65.4,34.6,0.0,25.8,28.6,26.2,19.4,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,42.1,57.9,0.0,0.0,1.7,65.1,12.2,21.1,100.0,0.0,20260626 2220
2026-06-27T00:05:06.108194+09:00,선릉역,선릉역,POI034,KEY_1,보통,32,900000,950000,71.2,28.8,0.9,11.8,34.6,23.6,28.0,1.1,81.9,18.1,20260626 2350
2026-06-27T00:05:06.108194+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,28,500000,550000,57.2,42.8,0.0,16.2,49.7,21.0,13.1,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,수유역,수유역,POI036,KEY_3,보통,40,950000,1000000,78.6,21.4,0.6,6.4,17.7,30.8,14.7,29.7,84.8,15.2,20260626 2350
2026-06-27T00:05:06.108194+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,21,1000000,1100000,63.9,36.1,0.0,13.6,71.7,12.8,1.9,0.0,81.2,18.8,20260626 2350
2026-06-27T00:05:06.108194+09:00,신도림역,신도림역,POI038,KEY_3,한산한,5,10000,20000,30.8,69.2,0.0,38.5,7.7,0.0,7.7,46.2,100.0,0.0,20260626 2240
2026-06-27T00:05:06.108194+09:00,신림역,신림역,POI039,KEY_4,보통,77,1200000,1300000,88.4,11.6,9.0,33.1,39.5,10.9,5.8,1.6,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,51.5,48.5,0.0,0.0,93.9,6.1,0.0,0.0,100.0,0.0,20260626 2340
2026-06-27T00:05:06.108194+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,58,1000000,1100000,58.8,41.2,1.1,52.1,23.9,11.7,10.3,1.0,99.5,0.5,20260626 2350
2026-06-27T00:05:06.108194+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,20000,30000,22.2,77.8,0.0,7.4,14.8,70.4,7.4,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,양재역,양재역,POI041,KEY_4,한산한,4,10000,20000,86.7,13.3,0.0,40.0,33.3,26.7,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,역삼역,역삼역,POI042,KEY_1,한산한,14,150000,200000,80.8,19.2,0.0,9.9,2.0,57.0,19.2,11.9,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,연신내역,연신내역,POI043,KEY_2,보통,33,1000000,1100000,75.9,24.1,0.0,7.5,52.1,14.4,4.8,21.2,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,19,300000,350000,41.6,58.4,2.6,9.2,55.7,13.4,9.5,9.5,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,20,300000,350000,96.2,3.8,0.0,52.7,35.3,12.0,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,용산역,용산역,POI046,KEY_1,한산한,12,100000,150000,97.1,2.9,1.9,8.7,62.1,1.9,4.9,20.4,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,이태원역,이태원역,POI047,KEY_2,분주한,94,3800000,3900000,76.0,24.0,0.0,23.3,46.9,27.9,1.8,0.2,93.2,6.8,20260626 2350
2026-06-27T00:05:06.108194+09:00,잠실새내역,잠실새내역,POI118,KEY_3,바쁜,59,2200000,2300000,62.4,37.6,3.9,28.7,28.0,11.5,22.4,5.5,63.0,37.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,잠실역,잠실역,POI119,KEY_4,한산한,6,20000,30000,52.2,47.8,17.4,0.0,21.7,30.4,8.7,21.7,100.0,0.0,20260626 2340
2026-06-27T00:05:06.108194+09:00,장지역,장지역,POI048,KEY_1,한산한,7,70000,80000,25.3,74.7,0.0,3.8,75.9,13.9,6.3,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,30000,40000,100.0,0.0,0.0,0.0,74.3,14.3,11.4,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,천호역,천호역,POI050,KEY_3,보통,48,1100000,1200000,47.6,52.4,1.4,11.2,65.3,15.6,0.8,5.7,99.3,0.7,20260626 2350
2026-06-27T00:05:06.108194+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,16,500000,550000,67.9,32.1,0.0,35.6,9.7,2.7,52.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,20000,30000,36.4,63.6,0.0,59.1,40.9,0.0,0.0,0.0,100.0,0.0,20260626 2340
2026-06-27T00:05:06.108194+09:00,합정역,합정역,POI053,KEY_2,보통,17,650000,700000,13.4,86.6,0.0,60.8,28.4,2.3,0.0,8.5,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,40000,50000,81.6,18.4,0.0,77.6,0.0,22.4,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,8,150000,200000,37.4,62.6,0.0,39.0,4.4,3.8,52.7,0.0,100.0,0.0,20260626 2350
2026-06-27T00:05:06.108194+09:00,회기역,회기역,POI056,KEY_1,보통,33,300000,350000,83.4,16.6,0.6,20.1,51.0,2.9,25.3,0.0,100.0,0.0,20260626 2350
2026-06-27T00:58:16.431663+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,14,400000,450000,31.4,68.6,0.0,15.4,8.9,25.7,48.6,1.4,63.1,36.9,20260627 0000
2026-06-27T00:58:16.431663+09:00,보신각,보신각,POI010,KEY_3,한산한,8,450000,500000,94.4,5.6,0.0,19.8,58.6,6.9,14.8,0.0,73.2,26.8,20260627 0040
2026-06-27T00:58:16.431663+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,5,20000,30000,26.9,73.1,0.0,0.0,0.0,0.0,73.1,26.9,100.0,0.0,20260626 2350
2026-06-27T00:58:16.431663+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,11,650000,700000,57.5,42.5,0.0,51.1,35.6,0.3,0.0,13.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,20,500000,550000,77.7,22.3,0.0,4.5,77.3,1.2,17.1,0.0,96.6,3.4,20260627 0040
2026-06-27T00:58:16.431663+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,139,3700000,3800000,72.7,27.3,0.1,48.8,32.8,13.5,4.2,0.6,98.0,2.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,46,1800000,1900000,65.8,34.2,2.0,21.2,41.5,17.3,17.9,0.0,87.1,12.9,20260627 0040
2026-06-27T00:58:16.431663+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,40,1000000,1100000,80.3,19.7,0.0,14.2,66.7,8.7,10.3,0.0,82.1,17.9,20260627 0040
2026-06-27T00:58:16.431663+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,167,3300000,3400000,59.4,40.6,1.4,51.3,27.5,11.8,4.5,3.5,99.9,0.1,20260627 0040
2026-06-27T00:58:16.431663+09:00,가락시장,가락시장,POI058,KEY_2,보통,13,550000,600000,28.0,72.0,0.0,0.0,0.0,46.8,0.0,53.2,94.6,5.4,20260627 0040
2026-06-27T00:58:16.431663+09:00,가로수길,가로수길,POI059,KEY_3,한산한,16,500000,550000,76.3,23.7,0.0,31.2,56.0,0.4,12.5,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260626 2240
2026-06-27T00:58:16.431663+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,47.4,52.6,0.0,0.0,0.0,78.9,21.1,0.0,100.0,0.0,20260626 2310
2026-06-27T00:58:16.431663+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,65.4,34.6,0.0,19.2,34.6,0.0,0.0,46.2,100.0,0.0,20260626 2240
2026-06-27T00:58:16.431663+09:00,노량진,노량진,POI063,KEY_3,한산한,8,40000,50000,74.4,25.6,0.0,2.6,33.3,0.0,64.1,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,7,50000,60000,18.9,81.1,0.0,35.8,34.0,22.6,7.5,0.0,100.0,0.0,20260626 2150
2026-06-27T00:58:16.431663+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,보통,12,450000,500000,19.7,80.3,0.0,0.8,0.0,14.3,72.5,12.3,49.6,50.4,20260627 0000
2026-06-27T00:58:16.431663+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,60.6,3.0,0.0,36.4,100.0,0.0,20260626 2340
2026-06-27T00:58:16.431663+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,43.2,56.8,0.0,0.0,75.7,10.8,13.5,0.0,100.0,0.0,20260627 0000
2026-06-27T00:58:16.431663+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,6,10000,20000,100.0,0.0,0.0,25.0,31.3,25.0,0.0,18.8,100.0,0.0,20260627 0000
2026-06-27T00:58:16.431663+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,8,200000,250000,100.0,0.0,0.0,2.1,1.2,88.9,7.8,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,8,100000,150000,87.7,12.3,9.6,18.4,70.2,1.8,0.0,0.0,100.0,0.0,20260626 2350
2026-06-27T00:58:16.431663+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,44,3500000,3600000,76.3,23.7,4.4,37.5,23.8,7.3,26.2,0.7,74.7,25.3,20260627 0040
2026-06-27T00:58:16.431663+09:00,여의도,여의도,POI072,KEY_4,한산한,19,750000,800000,45.6,54.4,0.0,9.8,31.6,56.4,2.1,0.0,97.9,2.1,20260627 0040
2026-06-27T00:58:16.431663+09:00,연남동,연남동,POI073,KEY_1,한산한,12,250000,300000,49.0,51.0,0.0,31.5,36.4,30.1,2.1,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,25,1000000,1100000,28.3,71.7,0.0,14.5,33.6,0.8,10.9,40.2,84.6,15.4,20260627 0040
2026-06-27T00:58:16.431663+09:00,용리단길,용리단길,POI076,KEY_3,보통,18,650000,700000,47.6,52.4,0.0,10.0,47.1,16.0,25.7,1.3,98.2,1.8,20260627 0000
2026-06-27T00:58:16.431663+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,53,850000,900000,58.9,41.1,0.3,24.6,53.0,16.5,3.3,2.2,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,익선동,익선동,POI116,KEY_1,보통,25,850000,900000,71.8,28.2,0.0,3.9,48.3,5.4,35.2,7.2,95.0,5.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,인사동,인사동,POI078,KEY_2,한산한,8,150000,200000,63.0,37.0,0.0,0.0,0.0,49.7,37.0,13.2,100.0,0.0,20260627 0000
2026-06-27T00:58:16.431663+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,37,1700000,1800000,66.0,34.0,2.1,20.8,42.2,17.0,17.8,0.0,86.8,13.2,20260627 0040
2026-06-27T00:58:16.431663+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,35,1000000,1100000,85.1,14.9,4.2,21.6,33.4,12.2,28.5,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,7,20000,30000,65.0,35.0,0.0,20.0,40.0,25.0,0.0,15.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,5,20000,30000,70.8,29.2,0.0,29.2,16.7,37.5,0.0,16.7,100.0,0.0,20260627 0000
2026-06-27T00:58:16.431663+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,9,400000,450000,58.9,41.1,0.0,0.0,96.9,0.4,2.7,0.0,100.0,0.0,20260627 0000
2026-06-27T00:58:16.431663+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,4,100000,150000,3.5,96.5,0.0,7.8,0.0,92.2,0.0,0.0,100.0,0.0,20260626 2230
2026-06-27T00:58:16.431663+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,8,80000,90000,80.2,19.8,0.0,8.6,24.7,60.5,0.0,6.2,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,8,20000,30000,79.3,20.7,0.0,27.6,44.8,13.8,0.0,13.8,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,강남역,강남역,POI014,KEY_3,보통,81,4600000,4700000,54.6,45.4,1.8,36.0,35.2,9.1,5.3,12.4,72.7,27.3,20260627 0040
2026-06-27T00:58:16.431663+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,36,1000000,1100000,72.6,27.4,0.0,63.3,16.2,17.2,0.0,3.2,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,고덕역,고덕역,POI016,KEY_1,한산한,7,40000,50000,47.5,52.5,20.0,0.0,7.5,25.0,47.5,0.0,100.0,0.0,20260626 2350
2026-06-27T00:58:16.431663+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,5,40000,50000,92.5,7.5,0.0,12.5,75.0,7.5,0.0,5.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,교대역,교대역,POI018,KEY_3,한산한,8,200000,250000,79.3,20.7,0.0,36.2,7.3,56.5,0.0,0.0,96.7,3.3,20260627 0040
2026-06-27T00:58:16.431663+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,31,1000000,1100000,73.7,26.3,0.0,14.9,52.4,29.2,1.4,2.1,88.4,11.6,20260627 0040
2026-06-27T00:58:16.431663+09:00,구로역,구로역,POI020,KEY_1,한산한,5,10000,20000,75.0,25.0,0.0,25.0,50.0,0.0,0.0,25.0,100.0,0.0,20260626 2300
2026-06-27T00:58:16.431663+09:00,군자역,군자역,POI021,KEY_2,한산한,10,30000,40000,64.5,35.5,0.0,32.3,45.2,22.6,0.0,0.0,100.0,0.0,20260627 0040
2026-06-27T00:58:16.431663+09:00,대림역,대림역,POI023,KEY_3,한산한,7,40000,50000,75.0,25.0,4.5,4.5,25.0,36.4,29.5,0.0,100.0,0.0,20260627 0000
