fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-06-15T00:43:13.355965+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,50000,60000,85.7,14.3,0.0,57.1,0.0,28.6,0.0,14.3,14.0,86.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,교대역,교대역,POI018,KEY_3,한산한,6,60000,70000,100.0,0.0,0.0,3.3,6.7,25.0,65.0,0.0,100.0,0.0,20260614 2340
2026-06-15T00:43:13.355965+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,5,40000,50000,63.6,36.4,0.0,25.0,54.5,0.0,20.5,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,구로역,구로역,POI020,KEY_1,한산한,10,100000,150000,37.3,62.7,0.0,22.1,0.0,39.2,11.8,27.0,77.3,22.7,20260614 2130
2026-06-15T00:43:13.355965+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,75.0,25.0,0.0,45.0,30.0,0.0,25.0,0.0,100.0,0.0,20260614 2350
2026-06-15T00:43:13.355965+09:00,대림역,대림역,POI023,KEY_3,한산한,4,60000,70000,98.5,1.5,0.0,1.5,37.9,0.0,60.6,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,동대문역,동대문역,POI024,KEY_4,한산한,6,20000,30000,36.0,64.0,0.0,16.0,12.0,0.0,56.0,16.0,100.0,0.0,20260614 2320
2026-06-15T00:43:13.355965+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,66.7,19.0,14.3,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,6,50000,60000,48.3,51.7,0.0,8.6,51.7,32.8,0.0,6.9,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,발산역,발산역,POI027,KEY_3,한산한,16,250000,300000,45.7,54.3,0.0,14.6,27.5,47.5,10.4,0.0,96.9,3.1,20260615 0000
2026-06-15T00:43:13.355965+09:00,사당역,사당역,POI029,KEY_4,한산한,11,200000,250000,94.7,5.3,0.0,4.0,61.5,6.1,9.3,19.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,10,200000,250000,35.3,64.7,0.0,58.9,41.1,0.0,0.0,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,30000,40000,72.7,27.3,0.0,39.4,39.4,21.2,0.0,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,0.0,20260614 2350
2026-06-15T00:43:13.355965+09:00,선릉역,선릉역,POI034,KEY_1,한산한,12,300000,350000,76.0,24.0,0.0,7.3,83.2,1.1,8.4,0.0,83.5,16.5,20260615 0000
2026-06-15T00:43:13.355965+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,20000,30000,13.0,87.0,0.0,30.4,39.1,13.0,17.4,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,수유역,수유역,POI036,KEY_3,보통,14,600000,650000,75.5,24.5,0.0,37.0,54.2,5.1,3.8,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,16,600000,650000,86.3,13.7,0.0,10.2,88.5,1.3,0.0,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,20000,30000,60.0,40.0,0.0,50.0,50.0,0.0,0.0,0.0,70.4,29.6,20260614 2210
2026-06-15T00:43:13.355965+09:00,신림역,신림역,POI039,KEY_4,보통,43,600000,650000,59.5,40.5,1.7,20.3,69.5,0.6,1.4,6.5,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,67.7,0.0,0.0,0.0,32.3,100.0,0.0,20260614 2350
2026-06-15T00:43:13.355965+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,23,300000,350000,51.0,49.0,4.2,66.3,6.9,11.0,8.4,3.3,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,5,20000,30000,78.6,21.4,0.0,17.9,60.7,0.0,0.0,21.4,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,양재역,양재역,POI041,KEY_4,한산한,5,20000,30000,66.7,33.3,0.0,0.0,26.7,40.0,33.3,0.0,53.8,46.2,20260614 2340
2026-06-15T00:43:13.355965+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,60000,70000,54.1,45.9,0.0,14.8,0.0,31.1,54.1,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,연신내역,연신내역,POI043,KEY_2,한산한,18,300000,350000,80.2,19.8,0.0,35.6,25.7,22.1,8.3,8.3,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,10000,20000,71.4,28.6,0.0,35.7,21.4,0.0,0.0,42.9,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,11,100000,150000,47.7,52.3,1.8,27.0,53.2,18.0,0.0,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,용산역,용산역,POI046,KEY_1,한산한,6,40000,50000,95.2,4.8,0.0,0.0,83.3,16.7,0.0,0.0,100.0,0.0,20260614 2340
2026-06-15T00:43:13.355965+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,34,1500000,1600000,84.2,15.8,0.0,35.6,51.5,2.8,10.1,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,8,80000,90000,95.1,4.9,2.4,0.0,82.5,3.9,11.2,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,20.0,0.0,0.0,80.0,100.0,0.0,20260614 2340
2026-06-15T00:43:13.355965+09:00,장지역,장지역,POI048,KEY_1,한산한,6,30000,40000,67.6,32.4,5.9,0.0,8.8,55.9,29.4,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,60000,70000,55.9,44.1,0.0,44.1,28.8,27.1,0.0,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,천호역,천호역,POI050,KEY_3,한산한,11,60000,70000,57.4,42.6,4.4,42.6,25.0,1.5,26.5,0.0,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,80000,90000,97.7,2.3,0.0,32.6,0.0,4.7,0.0,62.8,100.0,0.0,20260614 2350
2026-06-15T00:43:13.355965+09:00,충정로역,충정로역,POI052,KEY_1,한산한,8,40000,50000,81.4,18.6,0.0,4.7,7.0,51.2,27.9,9.3,100.0,0.0,20260614 2350
2026-06-15T00:43:13.355965+09:00,합정역,합정역,POI053,KEY_2,한산한,9,30000,40000,79.4,20.6,0.0,5.9,29.4,20.6,35.3,8.8,100.0,0.0,20260615 0000
2026-06-15T00:43:13.355965+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,10000,20000,69.2,30.8,0.0,76.9,23.1,0.0,0.0,0.0,81.3,18.8,20260615 0000
2026-06-15T00:43:13.355965+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,7,50000,60000,59.2,40.8,0.0,18.4,26.5,0.0,55.1,0.0,92.3,7.7,20260615 0000
2026-06-15T00:43:13.355965+09:00,회기역,회기역,POI056,KEY_1,한산한,6,30000,40000,78.9,21.1,0.0,71.1,5.3,13.2,0.0,10.5,100.0,0.0,20260615 0000
2026-06-15T01:43:04.052578+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,20.0,80.0,0.0,28.0,16.0,56.0,0.0,0.0,100.0,0.0,20260614 2350
2026-06-15T01:43:04.052578+09:00,보신각,보신각,POI010,KEY_3,한산한,5,40000,50000,100.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,100.0,0.0,20260615 0110
2026-06-15T01:43:04.052578+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,60000,70000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260615 0120
2026-06-15T01:43:04.052578+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,10,80000,90000,72.0,28.0,0.0,18.3,63.4,4.9,0.0,13.4,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,40000,50000,12.5,87.5,0.0,87.5,12.5,0.0,0.0,0.0,37.8,62.2,20260615 0110
2026-06-15T01:43:04.052578+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,22,1100000,1200000,47.3,52.7,0.0,44.5,54.9,0.6,0.0,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,10,100000,150000,57.8,42.2,0.0,44.4,48.1,7.4,0.0,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,9,70000,80000,49.4,50.6,0.0,20.3,49.4,8.9,0.0,21.5,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,47,1300000,1400000,59.9,40.1,1.3,39.5,22.0,20.5,16.2,0.4,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,30000,40000,96.9,3.1,0.0,0.0,6.3,50.0,0.0,43.8,22.4,77.6,20260615 0130
2026-06-15T01:43:04.052578+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,66.7,33.3,0.0,41.7,33.3,25.0,0.0,0.0,100.0,0.0,20260615 0050
2026-06-15T01:43:04.052578+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,4,20000,30000,65.2,34.8,0.0,8.7,56.5,0.0,26.1,8.7,100.0,0.0,20260614 2240
2026-06-15T01:43:04.052578+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,20.0,80.0,0.0,40.0,20.0,13.3,26.7,0.0,100.0,0.0,20260614 2210
2026-06-15T01:43:04.052578+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,47.8,52.2,0.0,17.4,0.0,82.6,0.0,0.0,100.0,0.0,20260614 2100
2026-06-15T01:43:04.052578+09:00,노량진,노량진,POI063,KEY_3,한산한,7,100000,150000,95.1,4.9,0.0,13.7,18.6,18.6,0.0,49.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,보통,6,250000,300000,100.0,0.0,0.0,0.0,31.9,19.5,14.2,34.5,89.7,10.3,20260614 1940
2026-06-15T01:43:04.052578+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,10000,20000,89.5,10.5,0.0,36.8,42.1,21.1,0.0,0.0,100.0,0.0,20260614 2250
2026-06-15T01:43:04.052578+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,11.1,0.0,69.4,19.4,100.0,0.0,20260614 2320
2026-06-15T01:43:04.052578+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,0.0,100.0,0.0,66.7,33.3,0.0,0.0,0.0,19.4,80.6,20260614 2340
2026-06-15T01:43:04.052578+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,50000,60000,55.6,44.4,9.3,83.3,0.0,7.4,0.0,0.0,100.0,0.0,20260615 0120
2026-06-15T01:43:04.052578+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,300000,350000,29.3,70.7,0.0,0.0,78.7,18.0,0.0,3.4,100.0,0.0,20260615 0050
2026-06-15T01:43:04.052578+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,30000,40000,46.7,53.3,0.0,16.7,46.7,0.0,0.0,36.7,100.0,0.0,20260615 0000
2026-06-15T01:43:04.052578+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,40000,50000,65.2,34.8,0.0,54.3,45.7,0.0,0.0,0.0,100.0,0.0,20260615 0100
2026-06-15T01:43:04.052578+09:00,여의도,여의도,POI072,KEY_4,한산한,4,20000,30000,55.2,44.8,27.6,0.0,0.0,55.2,17.2,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,연남동,연남동,POI073,KEY_1,한산한,5,30000,40000,35.3,64.7,0.0,35.3,58.8,0.0,0.0,5.9,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,90000,100000,93.6,6.4,0.0,22.3,77.7,0.0,0.0,0.0,100.0,0.0,20260615 0110
2026-06-15T01:43:04.052578+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,350000,400000,68.5,31.5,0.0,54.1,45.9,0.0,0.0,0.0,100.0,0.0,20260614 2320
2026-06-15T01:43:04.052578+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,100.0,0.0,20260615 0110
2026-06-15T01:43:04.052578+09:00,익선동,익선동,POI116,KEY_1,한산한,4,20000,30000,77.8,22.2,0.0,22.2,22.2,0.0,55.6,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,51.6,48.4,0.0,22.6,51.6,0.0,0.0,25.8,100.0,0.0,20260614 2300
2026-06-15T01:43:04.052578+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,10,100000,150000,66.4,33.6,0.0,34.5,56.4,9.1,0.0,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,17,200000,250000,49.5,50.5,0.0,13.5,75.5,2.9,8.2,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,20000,30000,18.2,81.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260614 2330
2026-06-15T01:43:04.052578+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,80000,90000,90.6,9.4,0.0,0.0,20.0,7.1,0.0,72.9,100.0,0.0,20260614 2320
2026-06-15T01:43:04.052578+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,7,60000,70000,53.1,46.9,0.0,73.4,12.5,0.0,14.1,0.0,100.0,0.0,20260614 2350
2026-06-15T01:43:04.052578+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,보통,10,90000,100000,23.2,76.8,0.0,29.3,28.3,19.2,23.2,0.0,100.0,0.0,20260614 2000
2026-06-15T01:43:04.052578+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,20000,30000,82.8,17.2,0.0,72.4,0.0,20.7,6.9,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,6,20000,30000,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,80.0,20.0,20260615 0050
2026-06-15T01:43:04.052578+09:00,강남역,강남역,POI014,KEY_3,한산한,8,550000,600000,70.5,29.5,0.0,91.7,8.3,0.0,0.0,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,9,250000,300000,31.4,68.6,2.8,46.6,29.3,19.4,1.8,0.0,100.0,0.0,20260615 0130
2026-06-15T01:43:04.052578+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,40000,50000,95.3,4.7,0.0,4.7,48.8,14.0,27.9,4.7,100.0,0.0,20260614 2300
2026-06-15T01:43:04.052578+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,7,50000,60000,85.7,14.3,0.0,57.1,0.0,28.6,0.0,14.3,14.0,86.0,20260615 0000
2026-06-15T01:43:04.052578+09:00,교대역,교대역,POI018,KEY_3,한산한,6,60000,70000,100.0,0.0,0.0,3.3,6.7,25.0,65.0,0.0,100.0,0.0,20260614 2340
2026-06-15T01:43:04.052578+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260615 0120
2026-06-15T01:43:04.052578+09:00,구로역,구로역,POI020,KEY_1,한산한,10,100000,150000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20260614 2130
2026-06-15T01:43:04.052578+09:00,군자역,군자역,POI021,KEY_2,한산한,6,50000,60000,60.8,39.2,0.0,31.4,19.6,39.2,5.9,3.9,100.0,0.0,20260615 0120
2026-06-15T01:43:04.052578+09:00,대림역,대림역,POI023,KEY_3,한산한,4,60000,70000,98.5,1.5,0.0,1.5,37.9,0.0,60.6,0.0,100.0,0.0,20260615 0000
