fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-30T00:22:24.498910+09:00,가로수길,가로수길,POI059,KEY_3,한산한,15,300000,350000,69.9,30.1,0.0,25.2,2.6,68.0,4.2,0.0,99.4,0.6,20260530 0000
2026-05-30T00:22:24.498910+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,200000,250000,62.8,37.2,0.0,0.0,49.4,45.1,5.5,0.0,98.4,1.6,20260529 2240
2026-05-30T00:22:24.498910+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,69.4,30.6,0.0,6.5,29.0,24.2,40.3,0.0,100.0,0.0,20260529 2250
2026-05-30T00:22:24.498910+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,78.3,21.7,0.0,0.0,73.9,13.0,0.0,13.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,노량진,노량진,POI063,KEY_3,보통,26,250000,300000,76.0,24.0,0.0,47.6,46.1,3.4,1.5,1.5,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,100000,150000,9.7,90.3,0.0,0.0,7.5,85.8,6.7,0.0,100.0,0.0,20260529 2220
2026-05-30T00:22:24.498910+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,9,300000,350000,52.9,47.1,0.0,44.9,25.6,1.3,0.0,28.2,75.4,24.6,20260530 0000
2026-05-30T00:22:24.498910+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,77.4,22.6,0.0,29.0,0.0,19.4,38.7,12.9,100.0,0.0,20260529 2340
2026-05-30T00:22:24.498910+09:00,서촌,서촌,POI067,KEY_3,한산한,8,200000,250000,35.3,64.7,0.0,23.2,47.3,0.0,29.5,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,9,400000,450000,78.8,21.2,0.0,24.5,45.6,7.1,22.8,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,10,400000,450000,60.8,39.2,0.0,38.7,37.8,16.8,4.7,2.1,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,19,200000,250000,75.5,24.5,2.5,35.0,53.0,0.0,9.5,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,30,1500000,1600000,61.9,38.1,0.0,22.0,60.7,4.0,12.9,0.4,83.3,16.7,20260530 0000
2026-05-30T00:22:24.498910+09:00,여의도,여의도,POI072,KEY_4,보통,26,2900000,3000000,92.1,7.9,0.4,0.7,7.0,87.3,3.7,0.9,82.6,17.4,20260530 0000
2026-05-30T00:22:24.498910+09:00,연남동,연남동,POI073,KEY_1,바쁜,44,1600000,1700000,27.9,72.1,0.0,24.6,37.1,26.6,5.5,6.2,93.3,6.7,20260530 0000
2026-05-30T00:22:24.498910+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,67,2000000,2100000,63.9,36.1,0.0,30.7,28.5,9.2,31.2,0.4,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,용리단길,용리단길,POI076,KEY_3,보통,11,750000,800000,61.6,38.4,0.0,24.7,52.3,15.9,7.2,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,48,1200000,1300000,54.6,45.4,0.0,25.5,68.7,5.9,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,익선동,익선동,POI116,KEY_1,보통,52,1400000,1500000,72.9,27.1,0.1,37.9,51.6,4.0,4.5,2.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,인사동,인사동,POI078,KEY_2,한산한,7,30000,40000,66.7,33.3,0.0,16.7,20.0,30.0,33.3,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,70,2000000,2100000,57.8,42.2,0.2,39.3,41.4,11.6,6.1,1.3,95.5,4.5,20260530 0000
2026-05-30T00:22:24.498910+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,61,1600000,1700000,46.7,53.3,0.1,21.6,32.5,18.1,24.7,3.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,바쁜,17,1600000,1700000,89.0,11.0,0.0,0.0,60.1,18.5,21.4,0.0,73.0,27.0,20260529 2240
2026-05-30T00:22:24.498910+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,150000,200000,65.8,34.2,0.0,0.0,18.1,46.5,0.0,35.5,100.0,0.0,20260529 2350
2026-05-30T00:22:24.498910+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,20,400000,450000,54.9,45.1,3.0,12.4,36.2,29.1,19.5,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,90.0,10.0,0.0,0.0,40.0,20.0,40.0,0.0,100.0,0.0,20260529 2120
2026-05-30T00:22:24.498910+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,70000,80000,97.4,2.6,0.0,9.2,5.3,85.5,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,12,550000,600000,40.4,59.6,0.0,10.5,17.5,65.3,6.7,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,강남역,강남역,POI014,KEY_3,보통,135,5100000,5200000,73.1,26.9,0.3,41.2,45.0,5.6,7.9,0.1,90.7,9.3,20260530 0000
2026-05-30T00:22:24.498910+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,94,3500000,3600000,59.2,40.8,0.1,38.3,28.4,6.7,25.7,0.9,96.8,3.2,20260530 0000
2026-05-30T00:22:24.498910+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,72.4,27.6,0.0,13.8,37.9,20.7,13.8,13.8,100.0,0.0,20260529 2320
2026-05-30T00:22:24.498910+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,9,40000,50000,37.5,62.5,0.0,12.5,39.6,8.3,39.6,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,교대역,교대역,POI018,KEY_3,보통,11,950000,1000000,95.1,4.9,0.0,1.4,3.3,92.1,3.3,0.0,36.9,63.1,20260530 0000
2026-05-30T00:22:24.498910+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,보통,27,850000,900000,79.2,20.8,0.0,31.0,48.8,18.5,0.0,1.6,86.7,13.3,20260530 0000
2026-05-30T00:22:24.498910+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,21.7,0.0,47.8,30.4,100.0,0.0,20260529 2310
2026-05-30T00:22:24.498910+09:00,군자역,군자역,POI021,KEY_2,한산한,5,50000,60000,96.3,3.7,0.0,3.7,72.2,24.1,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,대림역,대림역,POI023,KEY_3,한산한,4,30000,40000,73.0,27.0,0.0,10.8,62.2,0.0,27.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,69.2,0.0,30.8,0.0,0.0,76.5,23.5,20260530 0000
2026-05-30T00:22:24.498910+09:00,뚝섬역,뚝섬역,POI025,KEY_1,보통,5,450000,500000,38.8,61.2,0.0,49.1,50.9,0.0,0.0,0.0,80.0,20.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,10,400000,450000,43.6,56.4,0.0,2.5,52.3,26.8,18.3,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,발산역,발산역,POI027,KEY_3,보통,43,1000000,1100000,88.7,11.3,0.0,28.4,56.3,5.1,10.2,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,사당역,사당역,POI029,KEY_4,바쁜,53,1800000,1900000,63.3,36.7,0.0,39.7,50.0,8.4,1.7,0.3,93.5,6.5,20260530 0000
2026-05-30T00:22:24.498910+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,27,900000,950000,61.0,39.0,0.0,19.6,56.3,17.0,6.6,0.5,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,5,20000,30000,52.2,47.8,0.0,17.4,73.9,8.7,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,서울역,서울역,POI033,KEY_4,한산한,5,20000,30000,12.6,87.4,0.0,0.0,53.6,14.8,31.7,0.0,100.0,0.0,20260529 2350
2026-05-30T00:22:24.498910+09:00,선릉역,선릉역,POI034,KEY_1,바쁜,41,3200000,3300000,89.9,10.1,0.0,3.9,22.5,17.7,48.7,7.2,92.0,8.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,16,50000,60000,30.9,69.1,0.0,40.0,47.3,7.3,5.5,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,수유역,수유역,POI036,KEY_3,보통,28,650000,700000,74.8,25.2,0.0,15.1,55.1,17.6,11.5,0.8,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,보통,32,1700000,1800000,47.3,52.7,0.0,16.7,38.0,39.5,5.2,0.6,97.7,2.3,20260530 0000
2026-05-30T00:22:24.498910+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,40000,50000,79.2,20.8,0.0,2.1,97.9,0.0,0.0,0.0,100.0,0.0,20260529 2340
2026-05-30T00:22:24.498910+09:00,신림역,신림역,POI039,KEY_4,보통,79,1600000,1700000,47.8,52.2,0.0,20.4,59.4,17.0,1.0,2.1,98.6,1.4,20260530 0000
2026-05-30T00:22:24.498910+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,8,40000,50000,94.9,5.1,0.0,10.3,53.8,35.9,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,82,1500000,1600000,63.2,36.8,6.1,60.1,27.3,2.9,3.5,0.1,80.5,19.5,20260530 0000
2026-05-30T00:22:24.498910+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,40000,50000,40.5,59.5,0.0,11.9,57.1,0.0,0.0,31.0,100.0,0.0,20260529 2350
2026-05-30T00:22:24.498910+09:00,양재역,양재역,POI041,KEY_4,한산한,7,400000,450000,89.5,10.5,0.0,10.5,63.1,26.5,0.0,0.0,75.7,24.3,20260530 0000
2026-05-30T00:22:24.498910+09:00,역삼역,역삼역,POI042,KEY_1,한산한,16,100000,150000,83.9,16.1,0.0,17.7,22.6,44.4,15.3,0.0,89.9,10.1,20260530 0000
2026-05-30T00:22:24.498910+09:00,연신내역,연신내역,POI043,KEY_2,보통,32,600000,650000,64.7,35.3,1.5,17.3,48.0,16.9,15.1,1.1,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,25,550000,600000,64.5,35.5,21.3,37.7,2.9,13.1,24.0,1.0,88.2,11.8,20260530 0000
2026-05-30T00:22:24.498910+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,48,1000000,1100000,64.3,35.7,15.4,54.0,21.7,8.0,1.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,용산역,용산역,POI046,KEY_1,한산한,7,50000,60000,100.0,0.0,0.0,15.3,69.5,5.1,0.0,10.2,100.0,0.0,20260529 2350
2026-05-30T00:22:24.498910+09:00,이태원역,이태원역,POI047,KEY_2,분주한,113,3700000,3800000,64.8,35.2,0.3,15.8,66.7,3.7,2.1,11.3,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,잠실새내역,잠실새내역,POI118,KEY_3,바쁜,53,2900000,3000000,56.8,43.2,0.0,6.4,43.3,16.5,19.0,14.8,80.5,19.5,20260530 0000
2026-05-30T00:22:24.498910+09:00,잠실역,잠실역,POI119,KEY_4,한산한,7,30000,40000,45.9,54.1,13.5,54.1,27.0,5.4,0.0,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,장지역,장지역,POI048,KEY_1,한산한,7,40000,50000,22.0,78.0,0.0,0.0,48.8,22.0,29.3,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,40000,50000,64.4,35.6,0.0,0.0,91.1,0.0,8.9,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,천호역,천호역,POI050,KEY_3,보통,41,1100000,1200000,70.4,29.6,6.4,37.1,29.1,20.6,5.0,1.8,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,11,60000,70000,43.1,56.9,0.0,49.2,27.7,9.2,13.8,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,충정로역,충정로역,POI052,KEY_1,한산한,6,20000,30000,57.7,42.3,0.0,23.1,38.5,0.0,0.0,38.5,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,합정역,합정역,POI053,KEY_2,보통,13,700000,750000,60.7,39.3,0.0,22.2,71.3,5.1,1.4,0.0,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,혜화역,혜화역,POI054,KEY_3,한산한,8,1000000,1100000,82.5,17.5,0.0,3.1,14.8,2.0,76.3,3.8,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,보통,33,1000000,1100000,63.7,36.3,0.4,38.6,17.6,5.6,35.8,1.9,100.0,0.0,20260530 0000
2026-05-30T00:22:24.498910+09:00,회기역,회기역,POI056,KEY_1,보통,25,550000,600000,77.8,22.2,13.9,13.3,63.3,0.7,1.6,7.3,100.0,0.0,20260530 0000
2026-05-30T02:22:10.418932+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,60000,70000,86.8,13.2,0.0,0.0,76.5,5.9,0.0,17.6,100.0,0.0,20260530 0200
2026-05-30T02:22:10.418932+09:00,보신각,보신각,POI010,KEY_3,한산한,13,350000,400000,84.8,15.2,0.0,55.8,44.2,0.0,0.0,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,0,10000,82.1,17.9,14.3,0.0,82.1,3.6,0.0,0.0,100.0,0.0,20260529 2220
2026-05-30T02:22:10.418932+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,5,30000,40000,80.6,19.4,0.0,19.4,32.3,0.0,32.3,16.1,100.0,0.0,20260530 0150
2026-05-30T02:22:10.418932+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,7,50000,60000,64.5,35.5,0.6,34.8,41.9,15.5,3.9,3.2,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,90,3800000,3900000,86.8,13.2,0.6,12.8,76.3,5.6,2.7,2.0,89.5,10.5,20260530 0210
2026-05-30T02:22:10.418932+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,22,800000,850000,74.6,25.4,0.0,29.0,64.9,3.2,1.8,1.1,88.4,11.6,20260530 0210
2026-05-30T02:22:10.418932+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,26,800000,850000,85.8,14.2,0.0,28.9,30.1,39.7,1.2,0.0,99.2,0.8,20260530 0210
2026-05-30T02:22:10.418932+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,132,3100000,3200000,67.3,32.7,9.7,46.6,28.4,7.4,7.8,0.1,97.0,3.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,30000,40000,55.0,45.0,0.0,0.0,0.0,25.0,75.0,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,가로수길,가로수길,POI059,KEY_3,한산한,8,200000,250000,95.0,5.0,0.0,21.2,74.3,0.0,4.6,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,200000,250000,62.8,37.2,0.0,0.0,49.4,45.1,5.5,0.0,98.4,1.6,20260529 2240
2026-05-30T02:22:10.418932+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,10000,20000,69.4,30.6,0.0,6.5,29.0,24.2,40.3,0.0,100.0,0.0,20260529 2250
2026-05-30T02:22:10.418932+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,20000,30000,78.3,21.7,0.0,0.0,73.9,13.0,0.0,13.0,100.0,0.0,20260530 0000
2026-05-30T02:22:10.418932+09:00,노량진,노량진,POI063,KEY_3,한산한,7,40000,50000,78.6,21.4,26.2,4.8,50.0,0.0,9.5,9.5,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,100000,150000,9.7,90.3,0.0,0.0,7.5,85.8,6.7,0.0,100.0,0.0,20260529 2220
2026-05-30T02:22:10.418932+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,9,300000,350000,52.9,47.1,0.0,44.9,25.6,1.3,0.0,28.2,75.4,24.6,20260530 0000
2026-05-30T02:22:10.418932+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,5,30000,40000,77.4,22.6,0.0,29.0,0.0,19.4,38.7,12.9,100.0,0.0,20260529 2340
2026-05-30T02:22:10.418932+09:00,서촌,서촌,POI067,KEY_3,한산한,9,200000,250000,74.0,26.0,0.0,12.8,35.1,14.0,38.0,0.0,100.0,0.0,20260530 0040
2026-05-30T02:22:10.418932+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,9,250000,300000,89.8,10.2,0.0,85.5,3.0,9.8,0.0,1.7,82.5,17.5,20260530 0200
2026-05-30T02:22:10.418932+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,10000,20000,77.8,22.2,0.0,0.0,50.0,0.0,27.8,22.2,100.0,0.0,20260530 0140
2026-05-30T02:22:10.418932+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260530 0050
2026-05-30T02:22:10.418932+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,21,1100000,1200000,80.6,19.4,3.6,58.8,26.1,11.5,0.0,0.0,52.0,48.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,여의도,여의도,POI072,KEY_4,한산한,8,50000,60000,51.7,48.3,0.0,0.0,17.2,19.0,29.3,34.5,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,연남동,연남동,POI073,KEY_1,한산한,11,100000,150000,30.1,69.9,0.0,49.6,22.6,24.8,3.0,0.0,97.8,2.2,20260530 0210
2026-05-30T02:22:10.418932+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,8,550000,600000,77.0,23.0,0.0,30.7,0.0,0.0,69.3,0.0,78.0,22.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,350000,400000,38.8,61.2,0.0,89.3,10.7,0.0,0.0,0.0,100.0,0.0,20260530 0130
2026-05-30T02:22:10.418932+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,34,700000,750000,82.8,17.2,0.3,20.1,53.4,13.4,3.5,9.3,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,익선동,익선동,POI116,KEY_1,한산한,12,200000,250000,79.9,20.1,0.0,55.2,18.8,21.8,4.2,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,인사동,인사동,POI078,KEY_2,한산한,5,50000,60000,90.9,9.1,0.0,0.0,45.5,0.0,0.0,54.5,100.0,0.0,20260530 0200
2026-05-30T02:22:10.418932+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,22,800000,850000,74.6,25.4,0.0,29.0,64.9,3.2,1.8,1.1,88.4,11.6,20260530 0210
2026-05-30T02:22:10.418932+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,29,450000,500000,59.8,40.2,5.6,23.0,17.4,32.1,18.8,3.1,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,40000,50000,37.8,62.2,0.0,13.3,86.7,0.0,0.0,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,50000,60000,26.0,74.0,8.0,0.0,8.0,74.0,10.0,0.0,100.0,0.0,20260530 0050
2026-05-30T02:22:10.418932+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,4.5,0.0,9.1,86.4,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,90.0,10.0,0.0,0.0,40.0,20.0,40.0,0.0,100.0,0.0,20260529 2120
2026-05-30T02:22:10.418932+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,100000,150000,22.1,77.9,0.0,38.9,61.1,0.0,0.0,0.0,100.0,0.0,20260530 0200
2026-05-30T02:22:10.418932+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,72.4,27.6,0.0,55.2,0.0,44.8,0.0,0.0,100.0,0.0,20260530 0200
2026-05-30T02:22:10.418932+09:00,강남역,강남역,POI014,KEY_3,보통,40,1800000,1900000,66.4,33.6,5.2,31.2,62.8,0.8,0.0,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,44,1100000,1200000,44.9,55.1,0.3,65.2,32.1,2.4,0.0,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,74.2,25.8,29.0,0.0,58.1,0.0,12.9,0.0,100.0,0.0,20260530 0120
2026-05-30T02:22:10.418932+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,9,40000,50000,37.5,62.5,0.0,12.5,39.6,8.3,39.6,0.0,100.0,0.0,20260530 0000
2026-05-30T02:22:10.418932+09:00,교대역,교대역,POI018,KEY_3,한산한,9,450000,500000,100.0,0.0,0.0,0.0,9.1,90.9,0.0,0.0,99.6,0.4,20260530 0150
2026-05-30T02:22:10.418932+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,16,90000,100000,45.3,54.7,0.0,69.5,6.3,0.0,24.2,0.0,100.0,0.0,20260530 0210
2026-05-30T02:22:10.418932+09:00,구로역,구로역,POI020,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,21.7,0.0,47.8,30.4,100.0,0.0,20260529 2310
2026-05-30T02:22:10.418932+09:00,군자역,군자역,POI021,KEY_2,한산한,4,20000,30000,31.8,68.2,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260530 0140
2026-05-30T02:22:10.418932+09:00,대림역,대림역,POI023,KEY_3,한산한,5,40000,50000,93.5,6.5,0.0,6.5,52.2,30.4,6.5,4.3,100.0,0.0,20260530 0210
