fetched_at,place_name,AREA_NM,AREA_CD,_key_used,WEATHER_STTS__WEATHER_TIME,WEATHER_STTS__TEMP,WEATHER_STTS__MAX_TEMP,WEATHER_STTS__MIN_TEMP,WEATHER_STTS__HUMIDITY,WEATHER_STTS__WIND_DIRCT,WEATHER_STTS__WIND_SPD,WEATHER_STTS__PRECIPITATION,WEATHER_STTS__PRECPT_TYPE,WEATHER_STTS__PCP_MSG,WEATHER_STTS__SUNRISE,WEATHER_STTS__SUNSET,WEATHER_STTS__UV_INDEX_LVL,WEATHER_STTS__UV_INDEX,WEATHER_STTS__UV_MSG,WEATHER_STTS__PM25_INDEX,WEATHER_STTS__PM25,WEATHER_STTS__PM10_INDEX,WEATHER_STTS__PM10,WEATHER_STTS__AIR_IDX,WEATHER_STTS__AIR_IDX_MVL,WEATHER_STTS__AIR_IDX_MAIN,WEATHER_STTS__AIR_MSG,WEATHER_STTS__NEWS_LIST,WEATHER_STTS__FCST24HOURS
2026-08-18T17:50:31.471632+09:00,대림역,대림역,POI023,KEY_3,2026-08-18 17:50,30.4,32.0,24.0,48,ESE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,21,보통,80.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,동대문역,동대문역,POI024,KEY_4,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,25,보통,92.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,뚝섬역,뚝섬역,POI025,KEY_1,2026-08-18 17:50,30.8,33.0,25.0,50,SE,2.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,24,좋음,29,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-08-18 17:50,29.5,32.0,24.0,56,SE,1.1,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,20,좋음,22,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,발산역,발산역,POI027,KEY_3,2026-08-18 17:50,30.7,33.0,24.0,56,SE,3.2,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,18,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,사당역,사당역,POI029,KEY_4,2026-08-18 17:50,31.4,33.0,24.0,56,SE,1.7,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,21,좋음,26,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-08-18 17:50,30.8,32.0,25.0,50,SE,2.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,23,보통,33,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,서울대입구역,서울대입구역,POI031,KEY_2,2026-08-18 17:50,31.7,33.0,25.0,44,ESE,1.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,20,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,2026-08-18 17:50,30.7,33.0,24.0,56,SE,3.2,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,18,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,서울역,서울역,POI033,KEY_4,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,13,좋음,18,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-18 17:50,30.6,33.0,24.0,51,ESE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,24,보통,90.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,28,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,수유역,수유역,POI036,KEY_3,2026-08-18 17:50,29.5,32.0,24.0,56,SE,1.1,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,20,좋음,22,보통,85.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,숭례문,숭례문,POI131,KEY_4,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,13,좋음,18,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,13,좋음,18,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-08-18 17:50,30.6,33.0,24.0,51,ESE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,24,보통,90.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,신도림역,신도림역,POI038,KEY_3,2026-08-18 17:50,31.7,33.0,25.0,44,ESE,1.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,21,보통,80.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,신림역,신림역,POI039,KEY_4,2026-08-18 17:50,31.7,33.0,25.0,44,ESE,1.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,20,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,신정네거리역,신정네거리역,POI117,KEY_1,2026-08-18 17:50,30.5,32.0,25.0,51,E,2.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,21,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-08-18 17:50,31.5,32.0,25.0,56,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,21,보통,97.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-08-18 17:50,29.5,32.0,24.0,56,SE,1.1,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,19,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,양재역,양재역,POI041,KEY_4,2026-08-18 17:50,30.6,33.0,24.0,51,ESE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,21,좋음,26,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,역삼역,역삼역,POI042,KEY_1,2026-08-18 17:50,30.6,33.0,24.0,51,ESE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,24,보통,90.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,연신내역,연신내역,POI043,KEY_2,2026-08-18 17:50,29.8,31.0,23.0,51,SE,1.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,22,보통,88.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,2026-08-18 17:50,30.5,32.0,25.0,51,E,2.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,21,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,왕십리역,왕십리역,POI045,KEY_4,2026-08-18 17:50,30.9,33.0,25.0,52,SE,1.8,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,24,좋음,29,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,용산역,용산역,POI046,KEY_1,2026-08-18 17:50,31.5,32.0,25.0,56,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,23,보통,33,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,이태원역,이태원역,POI047,KEY_2,2026-08-18 17:50,30.8,32.0,25.0,50,SE,2.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,23,보통,33,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,잠실새내역,잠실새내역,POI118,KEY_3,2026-08-18 17:50,31.3,33.0,24.0,48,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,20,좋음,29,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,잠실역,잠실역,POI119,KEY_4,2026-08-18 17:50,32.0,33.0,25.0,49,SE,2.1,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,20,좋음,29,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,장지역,장지역,POI048,KEY_1,2026-08-18 17:50,31.3,33.0,24.0,48,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,20,좋음,29,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,장한평역,장한평역,POI049,KEY_2,2026-08-18 17:50,30.9,33.0,25.0,52,SE,1.8,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,22,좋음,28,보통,94.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,천호역,천호역,POI050,KEY_3,2026-08-18 17:50,32.0,33.0,25.0,49,SE,2.1,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,24,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2026-08-18 17:50,31.4,33.0,24.0,56,SE,1.7,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,19,보통,80.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,충정로역,충정로역,POI052,KEY_1,2026-08-18 17:50,31.5,32.0,25.0,56,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,21,보통,97.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,합정역,합정역,POI053,KEY_2,2026-08-18 17:50,31.5,32.0,25.0,56,ESE,2.4,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,22,보통,86.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,혜화역,혜화역,POI054,KEY_3,2026-08-18 17:50,30.5,32.0,24.0,56,SE,3.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,25,보통,92.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,2026-08-18 17:50,29.6,31.0,24.0,62,NE,0.5,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,22,보통,86.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T17:50:31.471632+09:00,회기역,회기역,POI056,KEY_1,2026-08-18 17:50,30.9,33.0,25.0,52,SE,1.8,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,22,좋음,28,보통,94.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,경복궁,경복궁,POI008,KEY_1,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,보신각,보신각,POI010,KEY_3,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,2026-08-18 18:40,30.6,32.0,24.0,49,ESE,2.0,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,22,보통,93.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,2026-08-18 18:40,30.4,33.0,24.0,49,ESE,1.9,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,21,보통,90.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,점검중,0,좋음,29,보통,91.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-08-18 18:40,30.4,32.0,25.0,50,ESE,2.6,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,22,보통,82.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-08-18 18:40,31.8,33.0,25.0,49,ESE,1.8,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,22,보통,83.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-08-18 18:40,30.3,32.0,24.0,57,SE,3.3,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,27,보통,89.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-08-18 18:40,31.5,32.0,25.0,56,ESE,2.2,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,점검중,0,점검중,0,점검중,점검중,,원본 시스템 서비스 점검중입니다.,,
2026-08-18T18:45:00.188722+09:00,강서한강공원,강서한강공원,POI085,KEY_1,2026-08-18 18:40,30.1,33.0,24.0,59,SE,2.6,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,18,보통,78.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
2026-08-18T18:45:00.188722+09:00,고척돔,고척돔,POI086,KEY_2,2026-08-18 18:40,30.1,32.0,24.0,50,ESE,2.7,-,없음,비 또는 눈 소식이 없어요.,05:43,19:31,낮음,1,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,점검중,0,좋음,17,보통,84.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,,
