fetched_at,place_name,AREA_NM,AREA_CD,_key_used,WEATHER_STTS__WEATHER_TIME,WEATHER_STTS__TEMP,WEATHER_STTS__MAX_TEMP,WEATHER_STTS__MIN_TEMP,WEATHER_STTS__HUMIDITY,WEATHER_STTS__WIND_DIRCT,WEATHER_STTS__WIND_SPD,WEATHER_STTS__PRECIPITATION,WEATHER_STTS__PRECPT_TYPE,WEATHER_STTS__PCP_MSG,WEATHER_STTS__SUNRISE,WEATHER_STTS__SUNSET,WEATHER_STTS__UV_INDEX_LVL,WEATHER_STTS__UV_INDEX,WEATHER_STTS__UV_MSG,WEATHER_STTS__PM25_INDEX,WEATHER_STTS__PM25,WEATHER_STTS__PM10_INDEX,WEATHER_STTS__PM10,WEATHER_STTS__AIR_IDX,WEATHER_STTS__AIR_IDX_MVL,WEATHER_STTS__AIR_IDX_MAIN,WEATHER_STTS__AIR_MSG,WEATHER_STTS__NEWS_LIST
2026-07-15T03:13:51.636330+09:00,고덕역,고덕역,POI016,KEY_1,2026-07-15 03:11,24.5,30.0,25.0,95,ESE,3.3,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,6,좋음,12,보통,63.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,고속터미널역,고속터미널역,POI017,KEY_2,2026-07-15 03:11,25.0,30.0,25.0,100,SE,2.8,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,11,보통,71.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,교대역,교대역,POI018,KEY_3,2026-07-15 03:11,25.0,30.0,25.0,94,ESE,2.0,2.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,11,보통,71.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,2026-07-15 03:11,24.6,30.0,25.0,95,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,18,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,구로역,구로역,POI020,KEY_1,2026-07-15 03:11,24.6,30.0,25.0,95,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,18,보통,87.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,군자역,군자역,POI021,KEY_2,2026-07-15 03:11,24.8,30.0,25.0,94,E,2.4,3.0mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,9,좋음,21,보통,65.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,대림역,대림역,POI023,KEY_3,2026-07-15 03:11,24.6,30.0,25.0,95,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,27,보통,61.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,동대문역,동대문역,POI024,KEY_4,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,18,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,뚝섬역,뚝섬역,POI025,KEY_1,2026-07-15 03:11,24.5,30.0,25.0,97,ESE,4.1,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,23,보통,62.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-07-15 03:11,24.5,30.0,25.0,93,E,1.3,6.5mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,5,좋음,7,보통,56.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,발산역,발산역,POI027,KEY_3,2026-07-15 03:11,25.1,30.0,25.0,96,ESE,2.1,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,13,보통,58.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,사당역,사당역,POI029,KEY_4,2026-07-15 03:11,25.0,30.0,25.0,100,SE,2.8,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,11,보통,71.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,삼각지역,삼각지역,POI030,KEY_1,2026-07-15 03:11,24.5,30.0,25.0,97,ESE,4.1,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,20,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,서울대입구역,서울대입구역,POI031,KEY_2,2026-07-15 03:11,24.7,30.0,25.0,96,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,28,보통,64.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,2026-07-15 03:11,25.1,30.0,25.0,96,ESE,2.1,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,13,보통,58.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,서울역,서울역,POI033,KEY_4,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,22,보통,51.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,선릉역,선릉역,POI034,KEY_1,2026-07-15 03:11,25.0,30.0,25.0,94,ESE,2.0,2.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,17,보통,55.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,6,좋음,17,보통,64.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,수유역,수유역,POI036,KEY_3,2026-07-15 03:11,24.5,30.0,25.0,93,E,1.3,6.5mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,5,좋음,7,보통,56.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,숭례문,숭례문,POI131,KEY_4,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,22,보통,51.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,22,보통,51.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-07-15 03:11,25.0,30.0,25.0,94,ESE,2.0,2.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,17,보통,55.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,신도림역,신도림역,POI038,KEY_3,2026-07-15 03:11,24.7,30.0,25.0,96,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,17,좋음,27,보통,61.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,신림역,신림역,POI039,KEY_4,2026-07-15 03:11,24.7,30.0,25.0,96,ESE,3.6,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,28,보통,64.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,신정네거리역,신정네거리역,POI117,KEY_1,2026-07-15 03:11,24.6,30.0,25.0,97,E,2.9,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,점검중,0,보통,57.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-07-15 03:11,25.1,30.0,25.0,97,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,7,좋음,19,보통,68.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-07-15 03:11,24.5,30.0,25.0,93,E,1.3,6.5mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,3,좋음,9,보통,66.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,양재역,양재역,POI041,KEY_4,2026-07-15 03:11,25.0,30.0,25.0,94,ESE,2.0,2.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,8,좋음,11,보통,71.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,역삼역,역삼역,POI042,KEY_1,2026-07-15 03:11,25.0,30.0,25.0,94,ESE,2.0,2.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,17,보통,55.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,연신내역,연신내역,POI043,KEY_2,2026-07-15 03:11,24.4,29.0,24.0,90,E,1.6,4.5mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,7,좋음,6,보통,65.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,2026-07-15 03:11,24.6,30.0,25.0,97,E,2.9,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,점검중,0,보통,57.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,왕십리역,왕십리역,POI045,KEY_4,2026-07-15 03:11,25.0,30.0,25.0,95,ESE,2.9,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,23,보통,62.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,용산역,용산역,POI046,KEY_1,2026-07-15 03:11,25.1,30.0,25.0,97,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,20,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,이태원역,이태원역,POI047,KEY_2,2026-07-15 03:11,24.5,30.0,25.0,97,ESE,4.1,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,16,좋음,20,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,잠실새내역,잠실새내역,POI118,KEY_3,2026-07-15 03:11,26.0,30.0,25.0,90,ESE,3.1,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,17,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,잠실역,잠실역,POI119,KEY_4,2026-07-15 03:11,25.3,30.0,25.0,94,ESE,3.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,17,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,장지역,장지역,POI048,KEY_1,2026-07-15 03:11,26.0,30.0,25.0,90,ESE,3.1,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,10,좋음,17,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,장한평역,장한평역,POI049,KEY_2,2026-07-15 03:11,25.0,30.0,25.0,95,ESE,2.9,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,13,좋음,17,보통,56.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,천호역,천호역,POI050,KEY_3,2026-07-15 03:11,25.3,30.0,25.0,94,ESE,3.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,6,좋음,12,보통,63.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2026-07-15 03:11,25.0,30.0,25.0,100,SE,2.8,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,24,보통,61.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,충정로역,충정로역,POI052,KEY_1,2026-07-15 03:11,25.1,30.0,25.0,97,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,7,좋음,19,보통,68.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,합정역,합정역,POI053,KEY_2,2026-07-15 03:11,25.1,30.0,25.0,97,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,17,보통,58.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,혜화역,혜화역,POI054,KEY_3,2026-07-15 03:11,24.5,29.0,25.0,99,ESE,4.9,3.1mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,18,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,2026-07-15 03:11,24.0,29.0,24.0,98,SE,1.8,3.0mm,비,비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,17,보통,58.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T03:13:51.636330+09:00,회기역,회기역,POI056,KEY_1,2026-07-15 03:11,25.0,30.0,25.0,95,ESE,2.9,2.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,13,좋음,17,보통,56.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,경복궁,경복궁,POI008,KEY_1,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,보신각,보신각,POI010,KEY_3,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,2026-07-15 05:11,24.5,30.0,25.0,95,SE,2.4,~1mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,7,좋음,8,보통,61.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,2026-07-15 05:11,24.6,30.0,25.0,95,SSE,0.4,~1mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,15,좋음,27,보통,53.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-07-15 05:11,24.3,29.0,25.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,16,보통,52.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-07-15 05:11,24.1,30.0,25.0,97,ESE,3.2,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,22,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-07-15 05:21,25.0,29.0,23.0,95,SE,2.4,~1mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,58.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-07-15 05:21,24.3,29.0,23.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,2026-07-15 05:21,24.8,29.0,23.0,97,ESE,1.3,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,11,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,강서한강공원,강서한강공원,POI085,KEY_1,2026-07-15 05:21,24.8,30.0,23.0,96,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,14,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,고척돔,고척돔,POI086,KEY_2,2026-07-15 05:21,24.2,29.0,23.0,95,ESE,3.4,~1mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,14,보통,82.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-07-15 05:21,25.0,29.0,23.0,95,SE,2.4,~1mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,7,좋음,8,보통,61.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,광화문광장,광화문광장,POI088,KEY_4,2026-07-15 05:21,24.3,29.0,23.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,12,좋음,18,보통,60.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,2026-07-15 05:21,24.1,29.0,23.0,97,ESE,3.2,1.0mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,보통,18,좋음,22,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-07-15 05:21,24.8,29.0,23.0,96,ESE,2.4,1.5mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,11,좋음,14,보통,59.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
2026-07-15T05:21:05.865691+09:00,남산공원,남산공원,POI091,KEY_3,2026-07-15 05:21,24.3,29.0,23.0,98,ESE,3.9,1.7mm,비,약한 비가 내리고 있어요.외출 시 우산을 챙기세요.,05:22,19:53,0,낮음,햇볕에 민감한 분들은 자외선 차단제를 발라주세요.,좋음,14,좋음,16,보통,52.0,,호흡기가 예민하신 분들은 몸상태 유의하며 활동해주세요.,
