fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-20T02:10:02.157084+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.0,49.0,1.9,4.8,17.4,15.0,13.0,17.1,16.0,14.9,72.8,27.2,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,해방촌·경리단길,POI082,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.2,50.8,0.3,4.4,15.8,21.5,19.8,15.3,11.5,11.4,64.4,35.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,DDP(동대문디자인플라자),POI083,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.1,48.9,0.7,2.8,14.0,18.9,22.2,19.3,13.7,8.4,61.6,38.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,DMC(디지털미디어시티),POI084,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,48.7,51.3,2.9,7.8,15.5,18.1,17.6,17.8,11.2,9.1,73.6,26.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지역,POI013,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.6,40.4,0.2,2.1,19.5,26.8,21.0,16.7,9.9,3.8,54.2,45.8,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,강남역,강남역,POI014,KEY_3,강남역,POI014,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,53.9,46.1,2.3,5.4,18.2,22.2,22.2,14.8,8.2,6.6,68.6,31.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,건대입구역,건대입구역,POI015,KEY_4,건대입구역,POI015,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,49.8,50.2,1.3,7.2,33.3,15.8,11.6,12.6,9.8,8.4,71.1,28.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,고덕역,고덕역,POI016,KEY_1,고덕역,POI016,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.7,45.3,0.9,19.7,11.7,13.1,20.0,16.3,11.7,6.6,64.1,35.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,고속터미널역,고속터미널역,POI017,KEY_2,고속터미널역,POI017,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.5,41.5,0.3,5.5,9.8,14.9,25.8,21.9,12.9,8.9,40.6,59.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,교대역,교대역,POI018,KEY_3,교대역,POI018,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,51.8,48.2,3.2,7.5,13.7,15.6,20.1,18.0,11.4,10.4,76.0,24.0,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,구로디지털단지역,POI019,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,58.2,41.8,0.4,3.5,20.3,27.2,18.9,14.4,8.6,6.9,57.7,42.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,구로역,구로역,POI020,KEY_1,구로역,POI020,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.3,49.7,0.6,5.1,10.2,21.5,21.1,20.6,12.3,8.6,61.3,38.7,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,군자역,군자역,POI021,KEY_2,군자역,POI021,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.6,49.4,0.3,5.8,25.8,22.8,15.9,12.7,8.5,8.2,62.4,37.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,대림역,대림역,POI023,KEY_3,대림역,POI023,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,18000,20000,49.9,50.1,1.9,4.9,11.7,13.8,13.9,20.8,19.1,13.8,88.3,11.7,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,동대문역,동대문역,POI024,KEY_4,동대문역,POI024,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.2,40.8,0.2,2.5,13.9,13.5,21.6,18.5,18.5,11.4,26.3,73.7,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,뚝섬역,뚝섬역,POI025,KEY_1,뚝섬역,POI025,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.6,49.4,1.8,5.7,14.3,21.1,18.0,15.9,13.3,9.8,78.7,21.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,미아사거리역,미아사거리역,POI026,KEY_2,미아사거리역,POI026,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,0.4,6.7,20.2,15.0,17.6,18.9,11.3,10.1,44.8,55.2,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,발산역,발산역,POI027,KEY_3,발산역,POI027,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.4,47.6,0.2,5.8,21.5,26.5,17.4,12.9,8.6,7.2,55.2,44.8,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,사당역,사당역,POI029,KEY_4,사당역,POI029,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,51.9,48.1,0.3,3.7,22.8,22.7,16.1,14.7,11.0,8.8,62.3,37.7,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,삼각지역,삼각지역,POI030,KEY_1,삼각지역,POI030,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,1.9,3.1,17.0,26.8,18.1,14.1,11.3,7.8,75.5,24.5,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울대입구역,POI031,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.7,47.3,0.0,6.0,44.9,22.3,10.6,7.9,4.6,3.7,59.7,40.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울식물원·마곡나루역,POI032,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,3.6,6.7,16.8,21.9,17.8,14.0,10.1,9.0,81.1,18.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,서울역,서울역,POI033,KEY_4,서울역,POI033,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.3,47.7,1.7,4.8,11.5,17.7,18.3,19.2,15.6,11.3,74.7,25.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,선릉역,선릉역,POI034,KEY_1,선릉역,POI034,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,51.6,48.4,1.7,7.7,15.1,19.8,23.1,17.9,8.2,6.5,68.1,31.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,성신여대입구역,POI035,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.7,52.3,0.3,10.9,43.6,13.9,11.1,8.9,6.1,5.3,34.4,65.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,수유역,수유역,POI036,KEY_3,수유역,POI036,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,53.2,46.8,0.1,5.0,25.7,17.4,14.3,16.7,12.0,8.9,47.4,52.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,숭례문,숭례문,POI131,KEY_4,숭례문,POI131,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.1,41.9,1.0,3.0,11.1,19.3,22.4,18.9,14.9,9.3,61.4,38.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,시의회 앞,시의회 앞,POI130,KEY_1,시의회 앞,POI130,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,58.4,41.6,0.7,3.6,12.9,20.9,20.3,22.3,11.9,7.4,53.9,46.1,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,신논현역·논현역,POI037,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.3,47.7,1.6,4.0,19.0,22.9,21.3,15.3,8.2,7.8,65.4,34.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,신도림역,신도림역,POI038,KEY_3,신도림역,POI038,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.9,51.1,4.3,7.0,11.6,18.7,16.8,16.3,13.5,11.7,87.4,12.6,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,신림역,신림역,POI039,KEY_4,신림역,POI039,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,58.3,41.7,0.0,2.6,39.4,28.6,13.0,9.0,4.2,3.2,50.8,49.2,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,신정네거리역,신정네거리역,POI117,KEY_1,신정네거리역,POI117,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.8,51.2,0.8,10.2,17.3,18.4,16.6,18.9,9.2,8.5,55.1,44.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,신촌·이대역,POI040,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,44.3,55.7,1.1,6.7,46.0,15.7,10.0,9.3,6.0,5.3,65.6,34.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,쌍문역,쌍문역,POI070,KEY_3,쌍문역,POI070,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.9,49.1,0.3,5.8,17.7,16.7,15.8,18.9,13.3,11.4,63.2,36.8,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,양재역,양재역,POI041,KEY_4,양재역,POI041,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,49.5,50.5,2.2,6.7,13.6,21.2,18.9,16.3,11.3,9.7,79.7,20.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,역삼역,역삼역,POI042,KEY_1,역삼역,POI042,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.8,46.2,1.6,5.0,16.1,22.9,23.4,16.0,8.4,6.5,68.2,31.8,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,연신내역,연신내역,POI043,KEY_2,연신내역,POI043,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.4,46.6,0.1,3.6,26.1,19.8,15.2,15.5,11.2,8.5,46.6,53.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,오목교역·목동운동장,POI044,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,62000,64000,48.5,51.5,6.2,14.5,9.9,9.8,20.3,17.8,11.7,9.9,89.8,10.2,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,왕십리역,왕십리역,POI045,KEY_4,왕십리역,POI045,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,48.9,51.1,2.4,6.6,25.8,15.5,12.4,14.2,11.9,11.1,86.0,14.0,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,용산역,용산역,POI046,KEY_1,용산역,POI046,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,55.8,44.2,0.5,3.7,15.9,21.3,21.7,16.9,12.6,7.4,57.3,42.7,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,이태원역,이태원역,POI047,KEY_2,이태원역,POI047,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.7,43.3,0.3,1.9,37.7,25.4,14.7,7.8,6.0,6.1,45.1,54.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,잠실새내역,잠실새내역,POI118,KEY_3,잠실새내역,POI118,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,53.8,46.2,0.7,8.0,20.0,19.9,22.7,15.1,7.3,6.3,54.6,45.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,잠실역,잠실역,POI119,KEY_4,잠실역,POI119,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.4,44.6,0.1,3.6,15.2,21.5,22.3,19.7,10.6,7.0,27.9,72.1,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,장지역,장지역,POI048,KEY_1,장지역,POI048,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,52.3,47.7,2.3,5.6,12.6,25.1,20.7,15.7,10.5,7.4,76.1,23.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,장한평역,장한평역,POI049,KEY_2,장한평역,POI049,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,55.2,44.8,0.3,2.6,18.3,22.3,20.0,16.4,12.2,7.8,53.1,46.9,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,천호역,천호역,POI050,KEY_3,천호역,POI050,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.2,49.8,0.2,3.9,21.3,25.2,17.5,17.4,8.9,5.4,52.0,48.0,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,총신대입구(이수)역,POI051,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.3,50.7,0.3,4.0,16.7,21.9,18.3,16.0,11.6,11.0,62.5,37.5,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,충정로역,충정로역,POI052,KEY_1,충정로역,POI052,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,47.5,52.5,2.6,5.8,13.8,17.5,15.9,16.6,14.7,13.1,88.7,11.3,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,합정역,합정역,POI053,KEY_2,합정역,POI053,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.1,51.9,1.3,4.4,19.3,22.3,16.5,14.7,11.3,10.2,78.5,21.5,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,혜화역,혜화역,POI054,KEY_3,혜화역,POI054,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,47.6,52.4,1.1,8.1,28.9,14.5,12.0,13.7,11.2,10.5,78.9,21.1,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,홍대입구역(2호선),POI055,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,50.4,49.6,1.0,5.8,26.0,19.5,15.0,14.0,10.2,8.6,69.6,30.4,N,2026-05-20 01:40,Y
2026-05-20T02:10:02.157084+09:00,회기역,회기역,POI056,KEY_1,회기역,POI056,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,47.7,52.3,0.0,7.1,55.4,12.4,7.9,7.0,4.6,5.4,59.9,40.1,N,2026-05-20 01:40,Y
2026-05-20T03:50:59.022052+09:00,경복궁,경복궁,POI008,KEY_1,경복궁,POI008,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.6,44.4,1.0,7.0,15.4,16.2,17.7,18.5,11.6,12.7,68.9,31.1,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,광화문·덕수궁,POI009,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.7,42.3,0.8,3.8,12.8,18.4,21.3,20.5,13.3,9.1,61.5,38.5,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,보신각,보신각,POI010,KEY_3,보신각,POI010,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,63.5,36.5,0.4,4.3,17.8,20.2,20.0,17.8,12.0,7.5,60.2,39.8,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,서울 암사동 유적,POI011,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.9,49.1,5.6,7.4,10.2,13.6,14.8,17.4,15.8,15.3,85.9,14.1,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,창덕궁·종묘,POI012,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.2,45.8,0.4,4.6,22.9,16.6,14.7,18.7,12.5,9.5,58.3,41.7,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,강남 MICE 관광특구,POI001,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.6,44.4,1.9,6.6,11.2,16.2,20.2,20.1,13.2,10.6,75.4,24.6,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,동대문 관광특구,POI002,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,50.0,50.0,0.9,2.8,14.8,20.7,21.8,18.4,12.6,8.1,66.9,33.1,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,명동 관광특구,POI003,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,60.5,39.5,0.8,3.6,12.1,17.7,22.6,20.0,14.3,8.9,65.3,34.7,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,이태원 관광특구,POI004,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,56.8,43.2,0.4,2.9,25.4,24.3,18.3,11.8,8.9,8.2,51.7,48.3,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,잠실 관광특구,POI005,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.7,49.3,0.3,6.6,18.0,23.1,19.3,15.1,10.2,7.4,48.6,51.4,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,55.1,44.9,0.8,3.7,16.7,17.9,18.3,19.2,14.0,9.4,67.3,32.7,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,49.7,50.3,1.1,6.8,30.5,19.2,13.5,12.1,8.7,8.1,69.6,30.4,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,74.4,25.6,0.0,0.0,12.8,23.2,33.7,12.4,16.8,1.0,5.9,94.1,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,45.2,54.8,1.7,6.4,9.7,28.7,18.7,14.1,11.0,9.7,48.5,51.5,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.1,48.9,0.3,5.8,12.2,17.2,18.2,21.3,14.5,10.6,59.3,40.7,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,57.3,42.7,0.9,3.9,13.3,18.8,21.6,19.1,12.7,9.6,68.0,32.0,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.4,51.6,3.8,8.2,9.1,13.5,17.1,18.0,16.6,13.7,90.1,9.9,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,61.3,38.7,1.9,4.2,8.1,15.7,19.0,29.1,13.8,8.3,27.6,72.4,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.4,47.6,0.9,7.6,20.0,17.1,15.1,15.7,13.0,10.5,72.2,27.8,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,68.8,31.2,0.0,16.2,17.9,9.1,23.7,10.2,14.7,8.3,21.9,78.1,N,2026-05-20 03:20,Y
2026-05-20T03:50:59.022052+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.0,50.0,0.4,4.4,11.6,17.7,19.0,20.1,16.2,10.7,58.3,41.7,N,2026-05-20 03:20,Y
