fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-23T00:32:07.842027+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.0,50.0,0.4,7.3,12.3,17.3,18.1,18.0,15.4,11.2,58.2,41.8,N,2026-08-23 00:00,Y
2026-08-23T00:32:07.842027+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,1500,2000,51.0,49.0,0.6,7.3,10.6,22.6,18.8,18.7,12.0,9.5,38.4,61.6,N,2026-08-23 00:00,Y
2026-08-23T00:32:07.842027+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,51.9,48.1,0.3,4.6,24.8,29.9,17.9,13.2,6.6,2.8,25.0,75.0,N,2026-08-23 00:00,Y
2026-08-23T00:32:07.842027+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.9,50.1,1.1,5.7,28.8,18.6,14.2,14.4,9.5,7.6,59.4,40.6,N,2026-08-23 00:00,Y
2026-08-23T00:32:07.842027+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.8,43.2,0.9,10.0,32.7,20.3,12.5,11.8,6.7,5.1,26.7,73.3,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.0,44.0,2.0,4.9,19.1,23.4,17.6,14.0,11.7,7.2,54.6,45.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.3,48.7,1.0,9.0,13.3,17.1,21.5,17.9,12.1,7.9,42.6,57.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.2,48.8,1.5,7.4,17.8,20.0,19.4,16.7,9.5,7.7,40.8,59.2,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.7,10.2,11.3,14.5,22.5,18.2,12.1,10.5,58.6,41.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.1,46.9,0.2,7.9,15.6,19.6,22.3,16.3,10.6,7.6,33.0,67.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.0,48.0,3.4,13.9,11.4,12.4,22.3,19.1,9.5,8.0,55.7,44.3,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.4,44.6,0.6,15.1,14.5,13.5,21.7,18.0,10.5,6.2,24.5,75.5,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,56.3,43.7,0.2,8.8,26.1,19.4,20.3,12.9,7.3,5.0,16.6,83.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.6,48.4,3.1,5.8,12.8,17.6,16.2,15.6,13.8,15.0,71.2,28.8,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,45.6,54.4,3.2,7.4,12.4,12.4,13.1,17.7,16.3,17.6,85.2,14.8,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.4,45.6,0.6,7.0,15.5,18.2,21.5,17.1,12.0,8.2,42.7,57.3,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.7,48.3,1.8,6.9,18.3,19.4,18.5,15.8,9.5,9.9,56.6,43.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.1,46.9,1.0,3.9,22.8,16.8,15.7,16.3,13.9,9.7,54.4,45.6,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.2,44.8,0.0,6.5,31.4,18.8,18.1,12.8,8.0,4.5,18.0,82.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.6,44.4,1.3,4.3,13.8,17.1,20.7,18.9,14.1,9.8,59.7,40.3,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.9,45.1,1.1,4.7,30.7,21.1,11.6,12.3,9.7,8.8,63.6,36.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.4,47.6,1.7,6.3,13.7,18.2,18.3,18.0,12.5,11.3,55.8,44.2,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.7,41.3,1.2,4.0,17.0,20.0,21.8,17.6,11.3,7.0,46.0,54.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.7,49.3,0.9,7.8,17.6,15.3,16.9,16.0,12.2,13.1,66.5,33.5,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.6,53.4,2.6,8.5,12.2,14.8,16.5,17.7,13.7,14.1,83.4,16.6,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,53.0,47.0,1.5,4.8,22.9,19.0,14.1,15.6,12.4,9.7,62.5,37.5,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.2,48.8,0.4,4.2,20.2,27.2,16.8,13.5,11.0,6.8,54.6,45.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.7,49.3,0.9,5.0,45.5,16.4,10.8,9.2,6.4,5.7,50.0,50.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.2,48.8,2.3,5.8,21.5,19.9,17.4,14.1,9.3,9.6,53.1,46.9,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.5,46.5,1.7,6.4,14.3,19.1,19.1,17.0,11.7,10.8,63.7,36.3,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.0,52.0,1.0,4.8,26.0,21.7,15.2,13.0,9.2,9.1,59.0,41.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,56.1,43.9,0.0,3.6,35.4,32.6,12.9,9.3,4.6,1.5,13.0,87.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.0,47.0,3.3,4.2,20.9,21.9,16.0,14.5,10.7,8.4,72.6,27.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,6000,6500,54.5,45.5,1.0,4.6,35.1,24.3,11.8,9.0,7.5,6.7,41.0,59.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,63.7,36.3,0.4,3.2,31.6,25.2,13.4,11.8,8.8,5.6,22.6,77.4,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,59.2,40.8,0.6,3.7,24.6,21.7,16.3,15.3,10.2,7.4,38.8,61.2,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,51.4,48.6,0.3,5.9,30.5,26.7,16.7,10.9,5.5,3.6,23.0,77.0,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,53.2,46.8,0.3,7.7,24.7,18.6,15.5,16.3,9.7,7.0,40.3,59.7,N,2026-08-23 00:05,Y
2026-08-23T00:32:07.842027+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.1,49.9,0.4,5.2,23.2,24.7,20.1,14.4,7.4,4.6,34.9,65.1,N,2026-08-23 00:05,Y
