fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-03T00:13:09.738543+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.4,45.6,1.2,4.7,21.2,18.6,17.7,16.7,11.9,7.9,51.6,48.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,42000,44000,50.7,49.3,0.9,7.6,36.4,19.1,12.3,10.5,7.0,6.2,49.2,50.8,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,54.9,45.1,0.0,9.1,18.1,16.4,20.3,21.7,12.0,2.4,3.5,96.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,53.7,46.3,0.4,7.7,8.9,32.2,17.1,15.6,10.5,7.6,44.6,55.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,0.4,6.4,16.5,20.0,20.9,17.2,11.3,7.3,35.6,64.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,57.2,42.8,1.7,5.4,18.7,21.5,19.8,16.1,9.8,6.8,48.7,51.3,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.4,48.6,4.2,7.4,12.7,12.9,17.2,18.1,14.5,12.9,74.9,25.1,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,54.3,45.7,2.4,8.5,18.8,18.6,20.2,17.6,8.7,5.3,23.7,76.3,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.8,49.2,1.6,7.0,18.9,18.3,16.6,15.6,11.5,10.4,55.7,44.3,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,65.6,34.4,0.3,7.3,44.4,14.4,4.8,9.3,8.6,10.9,9.4,90.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.0,46.0,0.7,6.6,20.5,16.5,17.6,16.6,12.6,8.9,40.5,59.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,1.9,5.8,18.0,19.3,16.8,16.9,11.7,9.7,59.4,40.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,61.3,38.7,0.7,10.9,31.4,19.7,19.6,10.3,5.6,1.9,5.0,95.0,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.5,50.5,2.1,7.9,17.5,17.0,15.1,16.0,12.7,11.8,62.9,37.1,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.1,51.9,0.4,6.5,10.4,14.2,16.8,19.9,16.5,15.2,60.6,39.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,50.9,49.1,0.2,6.4,12.3,13.8,16.8,18.5,15.9,16.1,53.0,47.0,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.2,51.8,0.3,8.0,14.7,16.1,20.2,18.1,11.1,11.5,57.4,42.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.7,47.3,3.8,7.8,14.1,15.8,16.6,17.7,14.3,9.9,64.4,35.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.4,45.6,1.5,6.7,17.2,21.4,15.8,18.0,12.1,7.3,45.8,54.2,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.0,50.0,1.4,7.5,13.5,16.7,19.1,17.0,12.6,12.2,62.1,37.9,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.5,49.5,0.6,6.9,11.8,17.4,18.3,18.5,15.6,10.8,53.5,46.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.4,12.6,13.0,16.1,20.0,17.6,11.6,8.8,50.0,50.0,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,55.7,44.3,0.8,6.3,27.0,25.0,17.3,13.8,6.2,3.6,26.8,73.2,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.7,49.3,0.9,6.4,30.5,18.2,14.3,13.3,8.8,7.5,60.5,39.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.3,46.7,1.2,11.5,29.2,18.6,14.6,12.0,7.0,5.7,29.2,70.8,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,58.2,41.8,1.2,8.0,23.5,20.5,17.0,13.0,10.9,5.9,40.4,59.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,54.7,45.3,0.6,8.4,15.6,18.7,20.5,17.9,11.3,7.0,41.4,58.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.8,50.2,2.5,8.1,15.3,17.5,18.0,16.9,11.3,10.5,63.1,36.9,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.9,51.1,0.8,9.0,11.1,15.5,20.8,19.2,13.4,10.3,59.5,40.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.4,52.6,0.2,7.3,14.5,16.6,19.7,17.7,14.3,9.7,38.4,61.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.3,46.7,3.9,12.2,13.3,13.2,22.2,17.4,9.8,8.0,57.3,42.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.0,46.0,0.2,13.9,13.0,14.9,20.4,20.3,10.8,6.5,24.3,75.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,56.3,43.7,1.2,12.0,20.3,18.5,19.9,15.1,7.0,5.9,16.5,83.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,3.2,6.1,13.0,16.6,16.5,16.5,13.7,14.5,70.1,29.9,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.5,7.2,12.1,12.3,13.3,17.6,16.4,17.6,83.9,16.1,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,6500,7000,76.3,23.7,0.1,3.0,8.6,15.1,24.3,26.6,16.3,6.0,38.2,61.8,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.3,48.7,2.1,7.5,16.2,16.4,19.2,17.2,10.4,11.0,64.6,35.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,1.4,4.7,21.6,16.8,16.2,16.5,12.9,9.8,54.9,45.1,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,59.8,40.2,0.0,6.5,26.8,20.2,18.0,15.4,7.7,5.5,20.9,79.1,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.6,44.4,1.6,4.5,13.7,17.4,20.4,18.6,13.8,9.9,57.0,43.0,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.2,45.8,1.2,5.1,28.8,20.0,12.1,12.6,10.6,9.6,68.6,31.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.5,49.5,1.8,6.3,14.2,17.3,18.4,17.1,13.1,11.8,57.8,42.2,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.9,42.1,1.4,4.5,17.7,19.5,20.6,17.7,11.2,7.4,46.3,53.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.1,48.9,1.2,8.0,15.2,15.6,17.2,16.9,12.4,13.5,66.4,33.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.4,53.6,2.6,8.0,12.6,14.7,16.4,17.9,13.7,14.0,82.4,17.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.0,48.0,1.8,5.1,20.7,19.1,14.1,15.6,13.2,10.4,68.4,31.6,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.2,49.8,0.2,5.9,18.6,26.7,16.6,13.8,10.5,7.7,59.3,40.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.4,50.6,0.9,6.5,43.7,16.7,10.3,9.8,6.3,5.8,53.5,46.5,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.3,48.7,2.6,6.4,15.9,17.1,18.2,17.2,11.1,11.6,64.1,35.9,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,36000,38000,53.2,46.8,1.8,6.3,14.1,18.5,19.0,17.4,11.9,11.0,65.7,34.3,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.3,51.7,1.0,5.1,26.8,21.2,14.6,12.8,9.1,9.2,62.7,37.3,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,56.6,43.4,0.1,6.5,38.2,27.2,12.2,9.0,4.9,2.0,14.6,85.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.0,47.0,3.1,4.2,21.9,22.2,15.6,14.4,10.4,8.1,71.0,29.0,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.0,47.0,1.2,5.3,25.5,22.4,13.9,11.9,10.3,9.4,57.6,42.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,61.1,38.9,0.8,5.4,26.0,19.3,16.6,14.1,10.3,7.4,29.3,70.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,57.5,42.5,1.2,5.4,21.4,19.8,18.5,15.1,10.6,8.0,43.2,56.8,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,51.3,48.7,0.5,8.8,28.0,24.1,17.5,11.0,6.2,4.0,25.3,74.7,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.9,47.1,0.3,8.8,21.2,17.4,15.9,17.3,11.2,7.9,44.6,55.4,N,2026-08-02 23:45,Y
2026-08-03T00:13:09.738543+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.7,46.3,0.2,5.3,21.2,21.1,20.3,18.8,7.7,5.3,40.0,60.0,N,2026-08-02 23:45,Y
