fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-22T04:20:32.272731+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,55.8,44.2,0.9,3.1,17.6,17.8,18.0,19.0,14.1,9.5,63.4,36.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,50.1,49.9,1.1,6.6,31.1,18.9,13.3,12.1,8.9,8.0,65.6,34.4,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,78.2,21.8,0.0,0.0,7.9,10.0,21.0,32.7,26.9,1.5,6.9,93.1,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.9,49.1,0.4,6.2,7.6,26.5,26.2,14.9,9.9,8.3,54.7,45.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.8,44.2,0.3,3.5,11.9,18.1,17.4,21.8,16.3,10.8,49.2,50.8,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,60.2,39.8,1.3,4.7,12.4,19.4,19.5,20.9,12.4,9.4,62.4,37.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.3,51.7,5.2,7.5,9.2,12.8,18.3,19.0,14.8,13.2,85.4,14.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,63.2,36.8,1.7,4.0,14.2,14.7,21.0,21.8,14.5,8.2,25.4,74.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.6,48.4,1.1,7.3,17.7,17.3,16.4,16.0,12.8,11.4,64.3,35.7,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,62.1,37.9,0.0,5.5,18.6,17.0,18.6,15.4,11.4,13.5,19.7,80.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.4,45.6,0.2,3.5,11.2,16.5,21.3,19.0,15.1,13.1,64.8,35.2,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.4,47.6,1.3,5.9,13.5,18.7,17.1,18.5,13.8,11.3,70.5,29.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,65.0,35.0,0.3,9.7,14.0,10.9,25.7,21.0,13.0,5.5,19.4,80.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.2,49.8,1.8,7.2,16.2,16.8,14.6,17.0,13.2,13.1,64.4,35.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,48.9,51.1,0.3,7.0,9.9,13.7,16.3,20.3,16.4,16.1,72.6,27.4,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.5,50.5,0.7,11.3,11.3,12.9,15.9,18.1,15.2,14.8,59.2,40.8,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.7,50.3,0.3,6.8,11.7,16.7,21.9,17.9,12.5,12.2,66.1,33.9,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.3,46.7,3.1,8.1,10.9,15.6,17.2,19.8,16.0,9.3,68.7,31.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.3,44.7,1.5,3.8,11.6,16.8,20.3,21.2,15.9,8.9,58.0,42.0,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.7,50.3,1.2,6.7,12.9,15.5,17.8,17.6,14.3,14.0,75.6,24.4,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.6,48.4,0.5,4.8,10.3,15.8,18.9,20.7,16.9,12.2,66.5,33.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,49.9,50.1,0.7,7.5,8.1,16.6,20.8,18.9,15.2,12.1,57.3,42.7,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,55.6,44.4,0.1,2.7,12.4,31.2,17.5,18.1,9.8,8.2,51.5,48.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.5,51.5,0.8,6.5,30.5,17.2,14.1,14.1,8.5,8.3,67.4,32.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.8,41.2,1.5,6.1,14.0,16.5,17.6,18.0,13.2,13.2,50.4,49.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,53.7,46.3,1.3,4.3,12.4,20.4,18.1,15.5,17.1,11.0,64.4,35.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.8,50.2,1.1,7.3,9.8,16.6,21.8,19.7,13.5,10.1,60.6,39.4,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.1,46.9,1.8,6.1,12.9,15.3,18.1,20.7,12.8,12.3,61.9,38.1,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.4,49.6,0.5,7.8,8.9,14.4,23.6,18.4,14.2,12.2,73.1,26.9,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.3,45.7,0.0,6.0,8.9,15.6,20.5,20.6,15.2,13.2,55.7,44.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.4,48.6,3.0,11.0,9.7,12.2,24.7,18.6,11.5,9.2,65.0,35.0,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,54.6,45.4,0.7,10.0,12.8,11.5,22.3,20.8,12.0,9.9,40.3,59.7,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,56.9,43.1,0.4,10.3,12.2,10.7,23.8,22.3,10.5,9.8,29.1,70.9,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.1,48.9,3.0,8.3,9.2,17.1,15.6,15.9,14.8,16.1,81.1,18.9,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.2,54.8,3.1,7.6,13.8,12.1,13.1,17.4,15.8,17.1,87.3,12.7,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,78.6,21.4,0.2,2.1,6.0,15.4,25.7,26.9,17.6,6.2,42.9,57.1,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,50.9,49.1,2.1,7.2,12.5,15.2,21.0,18.3,11.7,12.0,73.2,26.8,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.4,47.6,1.0,3.6,21.6,15.5,15.1,15.9,15.6,11.7,65.5,34.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,65.1,34.9,0.0,1.9,22.1,26.5,15.5,16.2,10.6,7.3,42.8,57.2,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.8,44.2,1.1,3.9,11.5,15.8,19.6,20.3,16.2,11.8,68.5,31.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,56.0,44.0,1.1,4.6,29.6,19.5,11.6,13.5,10.8,9.3,71.9,28.1,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,47.6,52.4,1.6,12.0,9.5,15.9,16.9,17.9,14.2,12.0,63.2,36.8,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.8,40.2,1.1,3.4,12.6,18.6,19.5,20.3,14.5,10.0,63.7,36.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.8,49.2,0.8,8.4,13.5,14.7,16.8,17.4,13.3,15.1,77.3,22.7,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.3,53.7,2.5,8.7,11.8,14.2,16.9,18.0,13.7,14.2,86.1,13.9,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,53.5,46.5,1.7,4.5,18.2,18.6,15.0,17.5,13.9,10.5,74.7,25.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.5,50.5,0.1,4.9,15.8,26.2,17.4,15.1,12.1,8.4,73.7,26.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.5,52.5,1.0,5.6,43.9,15.2,9.9,10.4,7.3,6.7,63.5,36.5,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,49.8,50.2,3.4,6.3,11.2,14.5,19.4,18.5,13.0,13.8,77.0,23.0,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,53.7,46.3,1.9,5.9,11.3,17.4,19.8,18.2,13.2,12.3,74.4,25.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,47.3,52.7,1.1,5.5,23.5,20.4,15.5,13.4,10.3,10.2,74.9,25.1,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,57.9,42.1,0.1,2.0,28.8,25.8,17.2,13.3,9.0,3.8,45.4,54.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.8,50.2,3.7,4.8,14.7,20.6,17.3,16.6,12.3,9.9,82.7,17.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.4,46.6,1.6,4.6,21.4,20.9,14.4,13.6,12.4,11.1,69.8,30.2,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,63.3,36.7,0.5,3.2,22.7,17.7,16.9,15.5,13.2,10.3,44.4,55.6,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.2,40.8,0.6,3.6,18.5,17.9,18.3,17.1,13.5,10.5,57.7,42.3,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.2,48.8,0.2,3.9,20.6,24.7,19.6,14.4,9.3,7.2,50.8,49.2,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,53.4,46.6,0.4,6.5,16.0,17.9,17.7,19.0,12.8,9.7,61.2,38.8,N,2026-09-22 03:50,Y
2026-09-22T04:20:32.272731+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.0,4.7,15.6,16.9,25.1,19.0,10.5,8.1,56.2,43.8,N,2026-09-22 03:50,Y
