fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-30T03:23:30.226045+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,55.5,44.5,0.9,3.6,22.8,21.0,16.4,15.4,11.9,7.9,53.9,46.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,40000,42000,52.0,48.0,0.8,8.0,38.3,18.2,11.5,9.7,7.0,6.4,51.0,49.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,66.7,33.3,0.0,8.3,7.0,22.2,29.2,11.6,13.0,8.7,5.1,94.9,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.9,48.1,1.2,5.8,9.9,29.0,18.3,14.2,12.4,9.2,47.5,52.5,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.2,48.8,0.5,5.5,15.2,18.4,19.9,18.6,12.1,9.7,48.4,51.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,59.3,40.7,1.1,4.1,18.5,19.0,22.2,17.5,10.7,7.0,53.1,46.9,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.7,51.3,4.9,7.8,11.1,12.6,17.5,18.4,14.7,13.0,84.2,15.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,57.8,42.2,4.5,6.3,14.7,20.2,22.7,15.3,9.2,7.1,40.5,59.5,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.8,47.2,0.9,6.7,17.8,19.1,17.0,15.3,12.5,10.7,59.3,40.7,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,57.8,42.2,0.0,6.7,20.8,14.4,20.2,12.9,13.2,11.8,23.2,76.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,0.4,6.7,12.6,19.7,17.3,15.5,15.5,12.4,54.4,45.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.6,48.4,1.5,6.4,15.5,18.6,17.0,17.5,12.6,10.9,70.2,29.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,64.1,35.9,0.4,14.1,30.8,16.3,16.6,11.6,7.3,2.9,21.5,78.5,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.6,51.4,1.8,7.6,17.1,16.0,15.8,16.0,13.0,12.7,59.9,40.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.9,50.1,0.6,6.6,9.6,13.8,18.0,20.4,15.8,15.3,67.7,32.3,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,49.7,50.3,0.4,6.5,14.1,12.7,16.8,16.9,15.8,16.8,58.8,41.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.4,50.6,0.4,7.1,13.0,16.9,21.2,17.6,11.9,11.8,61.8,38.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.8,46.2,3.2,11.6,9.1,14.6,17.6,17.6,15.5,10.8,69.6,30.4,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.8,43.2,0.8,5.4,17.9,20.9,19.1,16.8,13.3,5.8,46.5,53.5,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.0,50.0,1.0,6.9,12.9,16.3,17.9,17.2,13.9,14.0,74.9,25.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.4,48.6,0.5,6.4,9.6,16.7,20.8,18.7,16.2,11.3,61.9,38.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.6,49.4,0.6,10.8,11.9,15.9,17.8,18.8,13.6,10.6,61.4,38.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,53.0,47.0,0.4,4.7,21.9,28.7,17.6,12.3,8.7,5.6,46.0,54.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.2,50.8,0.9,5.7,30.6,17.8,14.8,13.7,8.6,7.8,64.2,35.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,57.4,42.6,1.3,10.6,22.7,17.7,15.7,13.0,9.7,9.2,44.1,55.9,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,52.4,47.6,1.7,5.9,16.0,23.5,20.8,14.2,10.5,7.3,60.8,39.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.1,49.9,0.7,8.3,11.4,16.4,20.9,20.0,12.1,10.2,48.2,51.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.4,46.6,1.9,7.0,15.3,17.9,18.1,17.6,11.3,11.0,57.6,42.4,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.4,49.6,0.6,7.6,10.9,12.1,23.7,19.2,13.7,12.3,70.6,29.4,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.9,49.1,0.4,5.4,12.4,18.9,18.0,16.0,16.0,12.9,46.3,53.7,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.8,48.2,2.4,10.8,10.0,12.1,24.5,21.1,10.9,8.2,57.9,42.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,53.3,46.7,0.4,13.1,14.0,12.3,21.5,17.8,13.4,7.5,38.0,62.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,55.6,44.4,0.1,5.9,18.8,17.8,21.1,19.8,7.4,9.2,34.7,65.3,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.7,50.3,3.0,5.9,9.8,17.6,16.2,16.1,14.8,16.5,83.9,16.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.8,54.2,3.1,7.5,12.8,12.3,13.5,17.5,16.1,17.4,88.0,12.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.1,43.9,0.6,5.6,10.4,18.0,22.2,19.4,13.6,10.2,56.0,44.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,50.7,49.3,1.5,6.5,20.7,17.8,18.7,16.0,9.2,9.7,60.6,39.4,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.2,47.8,0.6,3.5,20.2,17.1,16.5,16.2,15.2,10.8,57.2,42.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,55.4,44.6,0.0,1.6,23.7,23.7,16.8,14.6,10.6,8.9,44.0,56.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.0,44.0,1.0,4.1,12.4,16.3,19.3,19.7,15.5,11.6,68.2,31.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.0,46.0,1.4,4.9,27.2,20.2,12.0,13.1,11.1,10.1,75.2,24.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,47.8,52.2,1.5,8.3,12.5,15.8,18.2,19.2,12.3,12.3,59.8,40.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,57.8,42.2,1.0,3.2,14.4,18.3,21.3,19.6,12.9,9.4,58.9,41.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.7,50.3,0.7,7.2,14.1,16.4,17.1,17.7,12.8,13.9,71.4,28.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.1,53.9,2.5,8.5,12.0,14.1,16.7,18.1,13.8,14.3,87.2,12.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,52.9,47.1,1.5,4.7,20.1,19.0,14.7,16.2,13.6,10.2,69.9,30.1,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.1,49.9,0.2,4.3,15.8,27.0,17.6,15.2,12.0,7.9,67.4,32.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.7,49.3,0.9,5.4,47.2,16.5,9.6,8.9,6.3,5.4,50.4,49.6,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.5,48.5,2.5,5.5,21.1,19.9,16.9,14.2,9.6,10.3,58.2,41.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,52.7,47.3,1.9,6.3,12.2,18.1,19.2,17.6,12.6,12.0,72.7,27.3,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,48.1,51.9,1.0,5.0,25.0,20.7,14.9,13.5,10.0,10.0,69.1,30.9,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,57.1,42.9,0.0,3.0,36.5,28.0,14.4,9.6,5.8,2.6,22.0,78.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.4,48.6,3.7,4.4,17.3,21.5,16.6,15.6,11.7,9.2,81.8,18.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5500,6000,54.6,45.4,1.0,4.3,34.7,23.6,11.8,9.2,8.1,7.1,46.0,54.0,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,66.7,33.3,0.3,2.9,32.2,26.3,13.7,10.5,8.0,6.1,19.3,80.7,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.3,40.7,0.3,3.2,23.3,22.1,17.3,14.5,10.7,8.7,42.8,57.2,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.4,47.6,0.3,5.7,26.0,25.5,16.8,13.1,7.4,5.3,36.1,63.9,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,53.6,46.4,0.4,6.4,22.4,18.8,15.9,16.8,10.9,8.4,52.2,47.8,N,2026-08-30 02:55,Y
2026-08-30T03:23:30.226045+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.2,47.8,0.1,3.1,19.3,20.5,25.5,16.2,8.6,6.6,47.6,52.4,N,2026-08-30 02:55,Y
