fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-05T00:14:07.809670+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.8,44.2,0.8,3.4,18.8,19.0,18.9,17.9,13.0,8.3,55.0,45.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,40000,42000,50.2,49.8,0.9,6.6,33.2,19.9,13.3,11.1,7.8,7.0,57.6,42.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,62.5,37.5,0.0,2.5,8.7,25.5,23.5,28.8,9.5,1.4,4.4,95.6,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,45.1,54.9,0.8,8.1,11.5,29.0,19.2,12.3,9.7,9.4,46.4,53.6,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.5,48.5,0.5,7.3,13.1,20.1,18.8,18.8,12.9,8.4,42.1,57.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.7,41.3,0.9,2.7,16.7,21.7,22.2,20.0,9.7,6.1,47.5,52.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.4,50.6,3.9,8.3,10.6,13.1,16.3,19.1,15.4,13.4,84.1,15.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,58.9,41.1,1.5,7.4,15.3,19.9,21.1,18.8,10.6,5.6,18.3,81.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.6,47.4,1.1,6.5,21.5,17.3,15.5,15.4,12.2,10.5,63.1,36.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,61.3,38.7,0.0,4.7,23.4,20.0,15.0,14.5,11.0,11.4,14.4,85.6,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.1,47.9,0.6,5.5,14.2,17.5,19.3,18.7,14.6,9.7,50.3,49.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,1.2,6.1,16.1,19.5,17.8,16.6,12.1,10.5,63.5,36.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,64.0,36.0,0.8,9.3,26.1,18.1,19.3,15.6,6.8,4.1,16.6,83.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,47.9,52.1,2.5,7.3,16.7,17.2,15.0,16.1,12.7,12.4,71.5,28.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.3,51.7,0.6,7.6,10.9,13.8,16.6,19.1,16.7,14.6,63.0,37.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.3,47.7,0.4,15.2,10.0,13.8,16.5,15.2,16.0,12.8,51.1,48.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.2,51.8,0.7,8.9,13.3,15.9,21.0,18.1,11.3,10.7,57.0,43.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.1,47.9,2.5,8.4,13.0,14.0,19.7,18.7,14.0,9.7,67.1,32.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.9,44.1,1.7,5.5,13.7,17.0,21.5,20.6,12.9,7.1,48.0,52.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.8,6.8,16.0,16.2,18.5,18.0,12.4,11.3,64.7,35.3,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.0,48.0,0.4,5.2,10.2,17.2,19.6,20.7,15.4,11.3,62.7,37.3,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.9,45.1,0.3,10.5,10.0,17.1,21.2,19.0,12.6,9.2,51.8,48.2,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,58.0,42.0,0.1,2.4,19.9,28.7,17.4,17.2,9.7,4.6,37.0,63.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,49.3,50.7,1.7,7.2,30.0,17.3,13.9,12.2,9.4,8.4,68.0,32.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,57.6,42.4,1.6,3.5,22.7,18.2,17.5,15.9,12.0,8.7,45.0,55.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.4,43.6,1.6,4.7,15.1,22.2,18.1,19.3,13.3,5.7,55.7,44.3,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.7,50.3,1.0,8.7,11.6,16.4,23.0,18.8,11.7,8.9,54.9,45.1,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.5,50.5,2.7,7.6,13.6,17.8,17.4,17.9,12.0,11.0,68.6,31.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.1,50.9,0.6,8.5,11.9,14.5,23.0,18.9,12.1,10.5,65.8,34.2,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.8,46.2,0.1,4.6,13.4,20.2,20.0,16.6,13.9,11.0,43.3,56.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.1,45.9,4.5,10.7,17.9,14.4,21.0,16.1,8.3,7.0,57.1,42.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.1,44.9,0.6,12.0,14.5,14.2,24.0,18.2,10.2,6.2,29.2,70.8,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,60.7,39.3,0.2,9.7,18.7,18.9,19.9,18.1,9.1,5.4,25.5,74.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.6,48.4,3.2,5.6,12.0,16.4,18.6,15.5,14.4,14.3,74.4,25.6,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.4,54.6,3.3,7.5,13.1,12.5,13.1,17.1,15.7,17.6,84.5,15.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,75.5,24.5,0.3,2.8,6.4,15.8,24.7,26.9,17.2,6.0,37.6,62.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,50.8,49.2,2.1,7.5,14.4,17.1,19.9,17.7,10.4,11.0,66.9,33.1,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.6,46.4,0.6,3.4,21.3,17.2,16.4,16.5,14.4,10.2,59.3,40.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.4,43.6,0.2,6.6,19.9,27.2,18.5,17.0,7.2,3.6,16.8,83.2,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.3,42.7,1.0,3.3,13.1,17.6,21.1,19.6,14.5,9.7,60.3,39.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,53.8,46.2,1.2,5.1,27.6,20.0,12.2,13.2,10.8,9.7,72.8,27.2,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,47.5,52.5,1.4,12.9,10.9,16.7,18.9,17.5,11.9,9.9,62.2,37.8,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.7,40.3,0.6,2.6,16.3,20.2,23.0,19.1,11.3,6.9,47.6,52.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.8,46.2,0.9,8.2,16.7,14.4,17.6,16.8,12.5,13.0,71.8,28.2,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.6,53.4,2.6,8.7,11.9,14.4,17.5,17.6,13.4,13.9,88.3,11.7,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.2,47.8,1.7,4.8,20.8,18.4,14.5,16.0,13.6,10.2,71.4,28.6,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.9,51.1,0.2,5.0,17.7,27.1,17.6,13.6,11.3,7.6,65.0,35.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.3,52.7,0.7,6.3,47.0,15.0,10.5,9.0,6.2,5.1,55.0,45.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.6,48.4,2.9,5.6,14.4,17.2,20.2,17.0,11.2,11.3,65.1,34.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,54.5,45.5,1.8,5.4,13.4,19.0,20.3,17.4,11.9,10.8,69.6,30.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,48.0,52.0,1.0,5.2,26.1,21.2,15.3,12.7,9.3,9.2,67.2,32.8,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,60.7,39.3,0.0,4.5,30.8,24.6,16.7,13.9,6.6,2.9,28.7,71.3,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.7,47.3,2.8,4.4,19.0,21.5,17.3,15.1,11.0,8.8,78.6,21.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,1.0,4.7,20.4,21.4,15.6,14.0,11.8,11.0,70.5,29.5,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,64.1,35.9,0.5,3.9,23.4,20.5,17.2,15.3,11.0,8.3,35.0,65.0,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,60.4,39.6,0.6,4.1,19.0,20.5,18.7,16.8,12.0,8.3,49.2,50.8,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.9,47.1,0.3,6.9,24.9,25.7,17.9,12.3,7.3,4.7,34.1,65.9,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,53.7,46.3,0.3,9.6,20.1,16.5,17.0,17.7,11.2,7.6,47.6,52.4,N,2026-06-04 23:45,Y
2026-06-05T00:14:07.809670+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.0,46.0,0.1,3.6,18.6,23.4,25.1,17.6,7.1,4.4,33.3,66.7,N,2026-06-04 23:45,Y
