fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-09-03T03:37:25.679795+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,82.7,17.3,0.0,2.2,10.0,4.2,27.3,35.1,19.6,1.5,8.3,91.7,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.0,52.0,1.2,6.1,8.3,27.4,18.2,19.3,9.7,9.9,59.9,40.1,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.2,45.8,0.0,3.7,13.1,18.2,18.6,21.2,15.4,9.8,53.8,46.2,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,60.0,40.0,1.4,4.3,13.9,19.0,20.5,20.7,11.9,8.4,61.3,38.7,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.3,51.7,4.8,7.5,8.6,13.4,17.7,18.6,15.7,13.7,86.3,13.7,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,66.6,33.4,2.1,6.7,11.4,12.5,22.9,20.6,13.4,10.4,27.2,72.8,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,52.3,47.7,1.1,6.8,18.1,17.8,16.5,16.1,12.8,10.7,68.3,31.7,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,67.7,32.3,0.0,9.4,28.2,11.9,12.3,9.0,15.9,13.3,28.1,71.9,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,47.6,52.4,0.4,3.7,10.8,17.1,18.2,21.0,16.8,12.1,65.8,34.2,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.5,48.5,1.5,5.7,14.9,18.2,18.8,17.0,12.5,11.5,73.8,26.2,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,64.1,35.9,0.9,13.6,18.0,13.3,19.9,18.4,11.8,4.1,23.2,76.8,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.5,50.5,1.6,6.9,15.9,17.3,16.1,17.3,12.8,12.1,63.4,36.6,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.8,50.2,0.4,6.1,9.7,14.3,17.5,19.9,16.2,16.0,74.2,25.8,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,51.1,48.9,0.3,9.6,11.4,12.8,16.9,18.1,15.8,15.3,59.1,40.9,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.2,50.8,0.4,6.2,13.2,15.9,22.4,18.1,12.6,11.1,67.4,32.6,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,50.0,50.0,2.6,11.7,9.9,13.1,18.0,19.7,14.7,10.4,74.5,25.5,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.1,44.9,1.3,4.8,12.1,19.4,19.4,20.8,14.7,7.6,57.5,42.5,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.2,49.8,1.0,6.8,12.7,15.7,18.1,18.0,14.0,13.7,74.2,25.8,N,2026-09-03 03:05,Y
2026-09-03T03:37:25.679795+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.9,49.1,0.3,5.1,9.9,16.1,19.8,20.1,16.9,11.8,71.6,28.4,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.8,49.2,0.7,10.7,8.1,15.9,20.6,18.2,14.0,11.9,69.0,31.0,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,58.0,42.0,0.2,2.5,13.4,29.5,18.4,16.6,12.9,6.6,56.4,43.6,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.4,50.6,0.9,5.7,32.4,17.8,13.8,12.9,8.5,8.0,72.9,27.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,58.3,41.7,1.7,4.6,20.2,15.7,16.8,18.6,12.9,9.5,48.5,51.5,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,57.2,42.8,1.4,3.3,14.7,19.1,23.0,17.6,14.3,6.5,57.7,42.3,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.0,50.0,0.7,8.4,10.9,16.5,21.6,19.2,13.3,9.5,62.3,37.7,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.0,48.0,1.9,6.9,13.4,17.4,18.3,18.0,13.1,11.0,64.8,35.2,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.4,51.6,1.1,6.5,8.1,15.1,23.1,21.2,13.6,11.3,75.9,24.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,0.4,6.0,10.9,17.8,22.4,17.2,15.0,10.3,55.9,44.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.4,46.6,3.3,10.8,9.3,11.8,25.7,21.1,10.1,7.9,65.9,34.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,57.1,42.9,0.4,10.6,11.7,9.3,23.2,23.7,11.4,9.8,43.6,56.4,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,57.4,42.6,0.1,7.4,16.1,13.8,20.6,20.6,10.2,11.2,40.7,59.3,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,50.0,50.0,3.0,5.8,9.7,17.4,16.3,16.2,14.7,16.8,84.8,15.2,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.7,54.3,3.0,7.6,13.2,12.2,13.3,17.3,16.0,17.3,88.1,11.9,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,77.1,22.9,0.1,1.9,6.8,15.2,26.9,26.7,16.2,6.3,48.1,51.9,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,50.2,49.8,2.0,6.7,13.5,15.6,20.6,18.4,11.3,11.8,74.3,25.7,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.9,48.1,0.8,3.3,21.2,15.7,15.8,16.8,14.9,11.5,66.5,33.5,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,57.2,42.8,0.0,3.0,16.8,25.6,16.7,18.0,10.0,9.9,51.4,48.6,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.5,44.5,1.1,3.7,11.4,15.9,19.5,20.1,16.2,12.0,68.5,31.5,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.3,44.7,1.1,4.8,28.8,20.3,11.5,13.4,10.9,9.3,75.2,24.8,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,45.2,54.8,1.5,13.8,10.2,14.4,17.4,17.2,13.6,11.9,64.4,35.6,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.1,41.9,1.0,3.5,14.3,17.7,20.1,19.7,13.7,10.0,62.6,37.4,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.1,48.9,0.9,8.2,13.5,14.7,16.6,18.1,13.2,14.8,75.0,25.0,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.2,53.8,2.6,8.6,11.9,14.1,16.8,18.1,13.7,14.3,87.1,12.9,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,52.8,47.2,1.7,4.6,17.9,18.4,15.1,17.4,14.2,10.7,75.5,24.5,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.8,49.2,0.2,4.4,16.8,25.2,18.1,15.0,12.3,8.1,75.0,25.0,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.4,51.6,1.1,5.7,42.7,15.8,10.7,10.0,7.4,6.7,63.7,36.3,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.0,50.0,3.4,6.3,12.5,15.2,18.9,17.9,12.2,13.5,75.9,24.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,53.3,46.7,1.9,5.8,11.6,17.5,19.9,18.2,13.0,12.1,75.6,24.4,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,47.6,52.4,1.1,5.0,23.6,20.1,15.6,13.8,10.4,10.4,75.0,25.0,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.1,41.9,0.0,1.2,31.0,28.4,16.4,11.3,7.7,4.0,43.9,56.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.1,49.9,3.8,4.4,15.6,21.8,16.9,16.1,12.0,9.4,81.8,18.2,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.7,46.3,1.4,4.5,23.4,21.3,14.3,12.9,11.5,10.6,67.5,32.5,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,62.9,37.1,0.4,3.1,22.5,18.2,17.2,15.8,12.9,10.0,45.4,54.6,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,58.4,41.6,0.5,3.7,18.2,17.9,18.5,16.8,13.6,10.8,57.7,42.3,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.0,48.0,0.3,4.8,20.8,25.0,18.8,14.7,9.3,6.4,50.9,49.1,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.9,48.1,0.5,6.6,17.5,18.4,17.3,18.4,12.2,9.1,64.4,35.6,N,2026-09-03 03:10,Y
2026-09-03T03:37:25.679795+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.5,48.5,0.0,4.0,17.1,18.7,23.3,19.8,10.3,6.9,59.8,40.2,N,2026-09-03 03:10,Y
