fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-14T00:48:56.897877+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,62.2,37.8,0.4,7.7,18.0,20.8,15.7,17.0,9.0,11.5,11.9,88.1,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.2,44.8,0.4,6.1,16.3,18.6,17.3,16.4,14.9,10.0,52.6,47.4,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.6,46.4,1.2,5.5,15.8,20.0,18.3,17.5,11.9,9.8,63.8,36.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,63.6,36.4,0.2,13.7,25.5,16.3,16.7,17.2,6.3,4.1,16.8,83.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.0,50.0,1.6,7.3,17.9,16.7,17.1,15.4,12.3,11.7,61.1,38.9,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.6,51.4,0.7,6.6,11.6,13.7,16.7,19.0,16.3,15.5,63.7,36.3,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,51.6,48.4,0.5,11.7,11.5,13.0,18.5,17.8,13.7,13.3,54.4,45.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.4,50.6,0.3,8.7,13.0,16.3,20.0,18.8,11.3,11.6,62.4,37.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,55.9,44.1,1.7,9.5,16.5,12.9,14.4,20.0,14.6,10.5,63.0,37.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.3,43.7,0.9,6.1,15.9,21.0,20.6,17.2,11.7,6.6,39.0,61.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,0.7,6.7,13.5,16.1,18.5,17.7,13.8,13.0,76.2,23.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.6,50.4,0.3,5.5,11.4,15.8,18.7,21.3,16.6,10.4,62.9,37.1,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,0.7,11.5,10.8,15.1,20.8,19.3,12.5,9.3,59.4,40.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,54.1,45.9,0.4,5.0,22.6,27.4,16.8,14.8,8.6,4.4,36.8,63.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.3,49.7,0.9,6.6,32.1,18.3,13.5,13.1,8.0,7.6,64.6,35.4,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,58.1,41.9,1.1,7.0,27.3,19.3,14.2,14.7,9.7,6.6,38.0,62.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.5,43.5,1.1,3.8,18.2,21.5,22.3,13.7,13.4,6.1,60.0,40.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,53.8,46.2,0.7,7.6,14.4,16.8,22.7,18.4,11.6,7.8,49.2,50.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.1,45.9,1.5,6.5,14.3,19.2,19.1,17.9,11.3,10.1,54.5,45.5,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.9,51.1,0.5,6.8,11.1,15.3,24.7,18.1,12.4,11.1,66.6,33.4,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.2,49.8,0.1,7.5,12.8,15.7,21.6,17.6,14.9,9.8,48.5,51.5,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,3.1,12.3,10.0,12.4,25.5,19.8,9.3,7.6,60.8,39.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.5,47.5,0.2,12.0,15.8,15.6,20.9,20.0,9.2,6.4,35.0,65.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,58.2,41.8,0.0,11.7,14.8,12.1,22.6,22.7,8.5,7.5,28.2,71.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.3,49.7,3.6,6.0,11.1,16.7,17.5,16.4,14.3,14.4,79.7,20.3,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,500,600,45.9,54.1,3.1,7.3,12.9,12.2,13.5,17.6,16.1,17.3,87.8,12.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,77.0,23.0,0.3,3.0,6.6,14.7,24.3,27.6,17.2,6.3,42.5,57.5,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,52.0,48.0,2.0,7.4,15.2,17.0,20.8,17.4,9.8,10.3,64.2,35.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.7,47.3,0.7,3.5,19.9,15.6,17.1,16.6,15.1,11.4,60.7,39.3,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,69.1,30.9,0.0,3.8,23.2,21.9,17.7,18.8,9.4,5.2,24.8,75.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.6,42.4,0.9,3.0,11.6,16.5,21.5,19.8,16.2,10.5,63.7,36.3,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.9,45.1,1.1,4.8,29.7,20.8,12.3,12.7,10.0,8.7,72.2,27.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.5,53.5,1.3,15.1,10.5,13.8,18.3,16.7,12.8,11.6,65.8,34.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,61.5,38.5,0.7,2.7,13.3,18.8,22.8,19.2,13.7,8.9,57.2,42.8,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.2,47.8,0.6,8.7,15.1,14.5,17.4,16.6,12.7,14.3,76.4,23.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.6,53.4,2.4,8.9,12.2,14.2,17.0,17.8,13.4,14.0,90.0,10.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,54.6,45.4,1.6,4.8,20.7,19.7,14.9,16.3,12.5,9.5,66.0,34.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.9,50.1,0.2,5.0,16.7,26.1,18.4,14.7,11.0,8.0,67.4,32.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,48.0,52.0,1.1,5.2,44.0,16.0,10.2,9.8,7.2,6.5,61.1,38.9,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.4,48.6,3.1,6.3,13.7,16.3,20.1,17.7,11.2,11.7,68.0,32.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.9,46.1,1.6,5.9,12.7,18.5,20.3,17.8,12.2,11.2,71.3,28.7,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.9,52.1,1.0,5.1,25.3,20.8,15.4,13.1,9.7,9.6,68.1,31.9,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,60.5,39.5,0.0,3.4,32.4,27.1,14.5,12.9,6.9,2.9,29.0,71.0,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,3.5,4.6,18.2,20.9,16.8,15.4,11.7,8.9,82.8,17.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.0,47.0,1.2,5.3,19.5,20.7,15.4,13.8,12.6,11.5,73.9,26.1,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,63.1,36.9,0.4,3.1,24.3,18.9,16.1,16.4,11.8,9.1,41.4,58.6,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,59.9,40.1,0.5,3.4,19.7,18.3,18.5,17.6,12.7,9.4,56.8,43.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.5,48.5,0.2,5.8,24.5,24.1,18.2,14.0,7.9,5.3,36.8,63.2,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,53.5,46.5,0.4,8.6,19.6,17.1,17.2,17.4,11.8,7.9,51.3,48.7,N,2026-07-14 00:20,Y
2026-07-14T00:48:56.897877+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.9,47.1,0.4,5.8,15.7,19.4,25.8,18.3,8.5,6.0,38.9,61.1,N,2026-07-14 00:20,Y
