fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-24T00:11:51.999469+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,55.3,44.7,0.8,3.2,20.5,18.6,18.9,17.7,12.7,7.7,52.0,48.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,44000,46000,49.3,50.7,0.9,7.0,35.9,19.0,12.8,10.8,7.2,6.4,52.0,48.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,68.8,31.2,0.0,3.7,12.3,16.7,29.8,24.2,8.9,4.5,3.5,96.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,51.7,48.3,0.9,8.1,8.0,25.9,23.6,12.1,12.7,8.7,48.3,51.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.2,45.8,0.2,5.4,14.6,19.5,19.9,19.4,12.1,8.9,39.7,60.3,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.7,43.3,0.6,4.0,21.1,22.0,20.2,17.8,8.7,5.7,42.5,57.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.0,51.0,4.9,7.6,10.5,13.0,16.4,18.6,15.2,13.8,81.0,19.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,63.4,36.6,1.6,3.9,16.3,22.3,23.7,18.1,9.8,4.3,18.7,81.3,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,52.0,48.0,1.2,5.5,20.0,18.5,16.2,15.9,12.3,10.4,61.0,39.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,50.6,49.4,0.0,1.9,26.9,16.6,24.1,11.2,11.3,8.0,10.0,90.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.1,49.9,0.4,8.5,25.3,18.9,15.2,15.4,9.4,6.9,32.4,67.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.6,47.4,1.3,5.6,17.1,20.0,18.4,16.8,11.7,9.1,58.3,41.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.9,41.1,0.3,7.9,29.9,19.4,19.6,13.6,6.6,2.8,7.8,92.2,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.2,51.8,2.4,8.0,17.1,17.4,15.1,15.8,12.5,11.6,66.8,33.2,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.0,52.0,0.7,7.2,10.6,15.0,16.8,19.7,15.5,14.4,59.3,40.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,52.5,47.5,0.3,17.6,12.0,11.3,16.3,15.7,13.2,13.6,46.7,53.3,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.1,49.9,0.4,9.0,11.9,16.4,22.6,18.6,10.7,10.5,52.3,47.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.1,46.9,2.2,8.2,11.6,14.9,18.6,21.4,14.2,8.9,67.1,32.9,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.2,44.8,1.4,5.9,16.4,20.5,18.2,19.9,11.0,6.7,43.5,56.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.6,47.4,0.5,6.4,15.2,18.6,19.1,16.4,12.6,11.2,65.5,34.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.5,49.5,0.3,6.7,11.6,17.7,17.5,19.5,15.5,11.2,59.0,41.0,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.4,46.6,0.6,9.5,10.9,20.4,20.2,16.3,12.9,9.2,47.9,52.1,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,56.7,43.3,0.3,6.3,20.3,28.7,20.4,12.5,7.9,3.6,30.1,69.9,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.3,51.7,1.6,7.0,28.4,17.5,13.8,13.7,9.6,8.4,66.2,33.8,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.2,45.8,1.0,7.7,29.9,21.4,13.5,13.6,7.3,5.6,30.1,69.9,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.5,44.5,1.3,4.0,17.1,24.0,19.5,18.3,11.2,4.7,42.8,57.2,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,55.0,45.0,0.6,7.7,16.5,20.0,21.1,16.5,11.1,6.6,37.5,62.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.4,49.6,2.9,7.0,13.6,18.2,18.1,17.4,12.0,10.7,68.3,31.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.4,49.6,0.6,7.2,12.7,15.4,21.0,19.9,13.1,10.1,57.5,42.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.4,45.6,0.0,6.1,17.3,23.3,19.0,17.3,10.3,6.7,32.3,67.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.9,47.1,3.9,11.5,12.4,12.9,23.1,18.0,10.2,7.9,62.4,37.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.9,45.1,0.3,13.1,16.1,14.0,22.4,18.9,9.2,6.0,26.4,73.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,59.2,40.8,0.0,7.4,22.7,18.9,22.2,15.7,7.4,5.6,17.2,82.8,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.9,49.1,3.1,6.0,13.8,16.2,16.5,16.5,13.9,14.0,72.4,27.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.4,7.6,12.6,12.0,13.1,17.7,15.7,17.9,84.5,15.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,74.0,26.0,0.2,3.2,7.8,16.9,24.6,25.8,16.1,5.5,35.9,64.1,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.3,48.7,2.2,7.8,14.9,17.2,19.9,17.3,10.3,10.5,63.5,36.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.9,47.1,0.6,3.2,21.5,16.4,16.7,17.3,14.4,9.9,56.4,43.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.8,39.2,0.0,4.8,23.6,25.7,20.0,15.3,7.2,3.6,16.5,83.5,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.4,43.6,0.9,3.3,13.2,17.7,20.8,20.1,14.6,9.4,59.8,40.2,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,54.1,45.9,1.2,5.3,26.9,20.1,12.8,13.5,10.7,9.6,70.1,29.9,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.5,51.5,1.2,13.3,13.4,15.7,19.2,16.1,11.7,9.3,57.8,42.2,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.7,40.3,0.6,3.4,15.9,19.7,23.8,18.4,11.5,6.7,43.7,56.3,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.1,46.9,0.6,8.7,16.6,16.2,16.8,16.1,12.5,12.6,71.2,28.8,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.6,53.4,3.0,8.6,12.8,14.8,17.2,17.0,12.9,13.8,86.4,13.6,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.5,47.5,1.6,5.0,21.4,19.3,14.2,15.4,13.2,9.9,68.3,31.7,N,2026-06-23 23:40,Y
2026-06-24T00:11:51.999469+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.8,51.2,0.2,4.2,17.0,28.5,17.0,13.5,11.9,7.6,59.4,40.6,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.3,50.7,1.1,7.3,45.1,14.8,10.3,9.4,6.4,5.5,52.4,47.6,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.7,48.3,2.8,6.0,13.8,17.2,20.4,17.2,11.2,11.5,64.1,35.9,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,40000,42000,54.3,45.7,1.7,5.8,14.1,19.2,20.0,17.2,11.7,10.3,66.4,33.6,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,47.6,52.4,1.0,5.5,25.6,20.9,15.3,12.7,9.4,9.6,65.0,35.0,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,58.4,41.6,0.1,4.4,32.1,27.7,16.5,11.4,5.4,2.4,26.1,73.9,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.0,47.0,3.3,4.2,19.9,21.5,16.8,15.0,10.9,8.4,76.4,23.6,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,1.4,5.8,21.9,19.4,15.5,13.8,11.5,10.7,68.6,31.4,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,60.9,39.1,0.2,3.1,31.6,18.1,15.5,14.4,10.1,6.9,29.8,70.2,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5000,59.6,40.4,0.2,3.1,22.8,19.6,18.8,16.5,11.3,7.8,47.5,52.5,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.9,47.1,0.2,6.3,27.5,24.4,17.4,12.4,7.0,4.9,29.7,70.3,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,52.2,47.8,0.4,9.5,20.0,16.7,16.5,17.5,11.9,7.5,45.7,54.3,N,2026-06-23 23:45,Y
2026-06-24T00:11:51.999469+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.8,45.2,0.0,4.7,17.7,23.1,26.1,16.3,6.8,5.4,33.8,66.2,N,2026-06-23 23:45,Y
