fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-07T02:11:50.813617+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,54.5,45.5,0.0,6.3,14.0,11.1,26.6,14.9,13.6,13.5,23.4,76.6,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,0.5,6.8,13.3,19.5,16.7,17.2,14.9,11.0,61.3,38.7,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.1,48.9,1.6,5.7,16.1,19.2,16.6,17.0,12.9,10.9,74.4,25.6,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,62.8,37.2,0.0,11.4,23.7,17.9,18.9,18.0,7.2,3.0,23.8,76.2,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.8,50.2,1.7,7.6,16.4,18.2,14.9,15.4,13.3,12.5,69.4,30.6,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.1,50.9,0.6,6.1,10.2,14.1,17.7,19.6,16.4,15.2,65.2,34.8,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,49.7,50.3,0.3,12.6,11.7,13.3,14.2,15.9,15.6,16.4,57.6,42.4,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.9,50.1,0.4,8.9,13.2,17.3,21.0,16.6,11.6,11.0,66.5,33.5,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,50.3,49.7,2.2,10.1,8.7,14.5,15.8,19.9,16.8,11.9,78.1,21.9,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.5,44.5,1.3,5.7,15.9,18.9,18.7,18.7,13.6,7.2,52.2,47.8,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,0.8,6.9,12.9,15.5,19.6,16.9,14.1,13.3,80.4,19.6,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,50.9,49.1,0.4,5.4,11.2,18.0,18.9,19.3,15.7,11.1,63.0,37.0,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,50.1,49.9,0.8,12.4,8.8,14.5,21.5,18.5,13.3,10.2,67.7,32.3,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.1,43.9,0.5,3.4,19.5,30.5,17.5,14.6,8.9,5.1,50.3,49.7,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.7,50.3,1.0,5.5,28.9,18.5,15.7,13.4,8.8,8.2,71.1,28.9,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,59.2,40.8,1.4,10.1,22.4,16.2,15.7,14.5,10.8,8.9,49.7,50.3,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.5,43.5,1.9,4.5,16.1,22.8,19.4,16.3,12.8,6.3,67.2,32.8,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.8,46.2,0.4,7.3,14.4,18.6,20.3,18.3,11.9,8.7,53.1,46.9,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,51.7,48.3,2.1,7.1,14.2,16.0,19.3,19.2,10.8,11.3,64.3,35.7,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.7,50.3,0.6,8.5,9.7,13.6,22.2,19.4,13.6,12.3,74.0,26.0,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.3,48.7,0.3,7.4,11.0,16.7,22.9,17.0,13.0,11.8,57.9,42.1,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.4,49.6,3.4,13.6,10.7,12.2,24.6,18.0,9.9,7.6,67.2,32.8,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,51.8,48.2,0.7,13.1,12.9,11.4,23.8,21.3,10.4,6.4,43.9,56.1,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,52.9,47.1,0.0,12.5,12.8,17.7,16.2,23.2,9.2,8.4,38.3,61.7,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.8,50.2,3.3,5.9,10.7,17.3,16.8,16.3,14.5,15.4,87.5,12.5,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,500,600,45.4,54.6,3.2,7.4,13.6,12.0,13.3,17.3,16.0,17.2,89.6,10.4,N,2026-07-07 01:40,Y
2026-07-07T02:11:50.813617+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,78.8,21.2,0.1,2.3,6.5,14.5,26.4,28.6,16.3,5.4,43.2,56.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9500,10000,50.7,49.3,2.1,7.6,14.0,15.8,20.9,17.8,10.6,11.1,72.5,27.5,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.7,48.3,0.8,3.2,20.3,16.2,15.9,16.4,15.3,12.1,68.8,31.2,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,60.0,40.0,0.0,3.5,18.3,21.7,22.8,15.0,10.8,7.8,46.0,54.0,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.2,43.8,1.1,3.0,10.7,15.1,20.6,20.2,17.2,12.1,71.0,29.0,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.1,44.9,1.1,4.7,28.7,20.1,12.2,13.3,10.7,9.2,77.6,22.4,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,45.0,55.0,1.3,15.3,9.6,14.6,16.3,17.5,12.6,12.9,71.5,28.5,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,60.4,39.6,0.8,2.9,12.7,18.4,20.8,19.8,14.4,10.1,65.1,34.9,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.4,47.6,0.8,8.9,14.9,14.3,17.1,17.1,12.9,14.1,80.2,19.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.5,53.5,2.3,9.1,12.1,14.7,17.0,17.2,13.5,14.1,91.8,8.2,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.0,47.0,1.6,4.8,19.7,19.2,14.3,16.4,13.6,10.3,73.2,26.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.7,50.3,0.3,4.2,16.6,26.6,18.1,14.6,11.3,8.3,73.4,26.6,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.7,52.3,1.1,5.4,43.8,15.7,10.1,10.4,7.1,6.5,66.7,33.3,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.6,49.4,3.3,6.3,11.8,15.4,20.2,18.2,12.2,12.6,76.2,23.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,30000,32000,53.7,46.3,2.0,6.0,12.0,17.4,20.3,18.2,12.5,11.7,77.2,22.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,46.8,53.2,1.0,5.0,23.6,20.6,15.6,13.9,10.1,10.2,72.2,27.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,61.3,38.7,0.0,3.7,30.6,27.5,13.8,13.1,7.5,3.6,42.5,57.5,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,52.3,47.7,3.5,4.7,17.5,20.7,16.6,16.2,11.8,8.9,86.6,13.4,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.2,47.8,1.2,5.2,18.9,20.1,16.1,14.2,12.7,11.7,77.2,22.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,63.6,36.4,0.3,3.1,22.8,17.4,16.6,16.6,13.0,10.2,47.0,53.0,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,59.9,40.1,0.3,3.8,17.6,18.3,18.6,17.7,13.5,10.2,63.5,36.5,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.8,48.2,0.5,5.7,22.2,24.5,18.8,14.0,8.1,6.2,46.1,53.9,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.2,48.8,0.5,7.5,17.8,17.2,17.4,18.2,12.6,8.8,59.5,40.5,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.9,46.1,0.4,4.2,16.7,21.1,25.1,18.1,8.9,5.4,49.2,50.8,N,2026-07-07 01:45,Y
2026-07-07T02:11:50.813617+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,청량리 제기동 일대 전통시장,POI081,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.4,48.6,2.0,4.6,16.3,14.9,13.8,17.4,16.0,15.1,74.7,25.3,N,2026-07-07 01:45,Y
