fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-18T00:35:30.987869+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.4,44.6,1.0,3.9,22.0,18.8,17.9,16.3,11.9,8.2,51.9,48.1,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,50.6,49.4,0.9,6.9,36.5,19.0,12.3,10.7,7.2,6.5,50.5,49.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,59.1,40.9,0.0,3.7,11.9,18.3,32.8,21.9,10.9,0.4,5.3,94.7,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.1,47.9,0.4,5.0,11.8,23.3,22.8,16.6,10.6,9.6,55.5,44.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.8,50.2,0.6,4.4,13.5,20.0,20.0,19.6,13.2,8.7,42.7,57.3,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,58.2,41.8,1.6,4.1,19.0,20.1,19.7,18.0,10.6,6.9,49.1,50.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,49.3,50.7,3.6,8.1,12.0,12.8,17.2,18.1,15.1,13.0,76.6,23.4,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,57.4,42.6,2.5,5.2,18.9,18.5,24.7,14.9,9.6,5.7,16.0,84.0,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.3,48.7,1.3,6.0,18.0,17.9,18.0,15.7,12.2,10.8,59.4,40.6,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,51.4,48.6,0.0,7.4,21.1,17.7,14.9,20.0,12.7,6.1,17.1,82.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.0,47.0,0.2,5.7,13.1,19.4,17.8,17.4,15.2,11.2,53.4,46.6,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.0,48.0,1.3,5.9,17.3,21.3,17.5,16.6,10.7,9.4,56.2,43.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.8,45.2,0.6,7.5,27.8,18.8,20.2,14.0,8.7,2.3,11.6,88.4,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,47.8,52.2,1.5,7.7,17.9,17.6,14.8,16.2,11.8,12.6,59.8,40.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.8,50.2,0.6,5.8,11.1,13.7,16.6,19.1,16.7,16.4,66.2,33.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.2,47.8,0.4,7.2,14.3,13.0,16.8,16.8,16.6,14.8,58.5,41.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.6,51.4,0.4,7.7,13.0,17.1,20.8,18.5,11.1,11.4,61.2,38.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,53.5,46.5,2.4,10.2,11.8,15.7,18.5,18.9,13.1,9.5,66.8,33.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.4,44.6,1.2,6.0,18.6,17.4,18.1,19.4,11.8,7.4,41.8,58.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.2,48.8,1.4,6.9,15.4,16.3,17.9,16.4,13.0,12.7,64.8,35.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.0,50.0,0.5,6.5,10.5,15.4,18.5,20.5,16.7,11.5,65.3,34.7,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.7,11.1,9.2,17.1,19.0,20.0,13.0,9.9,61.5,38.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,56.1,43.9,0.2,2.9,21.8,27.1,21.9,12.7,7.6,5.8,38.5,61.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.9,49.1,0.9,5.9,31.1,17.5,14.9,13.2,9.0,7.4,64.3,35.7,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,55.7,44.3,1.3,11.8,25.4,16.6,15.4,13.2,9.0,7.4,33.5,66.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,52.4,47.6,1.4,7.6,13.7,20.1,22.2,14.1,14.9,6.0,51.2,48.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,0.8,7.0,13.0,16.9,21.7,18.7,13.0,8.8,51.4,48.6,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.8,48.2,1.7,6.1,16.5,18.4,19.9,17.3,10.9,9.2,48.9,51.1,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.6,50.4,0.7,8.6,11.0,13.4,21.8,20.7,12.4,11.4,67.7,32.3,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.3,5.0,16.5,18.4,19.8,17.4,13.1,9.4,40.6,59.4,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.4,45.6,2.5,11.6,11.3,12.3,25.2,19.2,9.8,7.9,54.5,45.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.8,45.2,0.8,9.6,15.1,13.3,20.1,21.2,12.0,7.8,32.0,68.0,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,52.0,48.0,0.3,10.5,19.2,15.7,19.9,19.2,8.7,6.6,24.6,75.4,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.3,48.7,3.3,5.8,12.5,17.2,16.6,16.5,13.5,14.6,69.8,30.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,45.7,54.3,3.2,7.4,12.6,12.0,13.2,17.7,16.2,17.8,84.9,15.1,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,77.2,22.8,0.1,2.2,7.3,15.7,24.7,27.2,17.0,5.8,42.0,58.0,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.6,48.4,1.8,6.9,15.7,16.5,20.7,17.4,10.3,10.6,61.0,39.0,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.4,47.6,1.4,4.1,21.4,16.7,16.3,15.7,13.8,10.5,56.7,43.3,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.4,41.6,0.1,4.5,29.6,22.2,14.5,13.8,9.0,6.3,26.1,73.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.1,43.9,1.3,4.0,13.2,17.2,21.2,18.8,14.3,9.9,58.1,41.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.7,45.3,1.0,4.3,31.4,20.0,12.1,12.4,10.0,8.9,67.3,32.7,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,47.4,52.6,1.6,12.6,13.3,14.5,16.5,17.6,11.8,12.0,55.9,44.1,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,58.8,41.2,1.3,3.9,16.3,18.8,20.4,18.5,12.5,8.2,50.5,49.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.7,47.3,1.1,8.3,15.9,14.2,17.0,16.6,12.9,13.9,68.4,31.6,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.4,53.6,2.8,8.0,12.1,14.6,16.7,17.9,13.7,14.1,82.9,17.1,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,52.9,47.1,1.6,4.6,21.8,19.7,14.1,16.1,12.6,9.5,64.5,35.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,50.1,49.9,0.4,4.7,16.9,27.1,17.0,14.0,12.2,7.8,65.2,34.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.3,49.7,1.0,5.8,44.5,15.8,10.2,10.1,6.8,5.9,52.2,47.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.1,48.9,2.8,6.1,15.3,16.7,19.0,16.8,11.4,11.8,65.0,35.0,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,53.0,47.0,1.8,6.3,13.6,18.3,19.3,17.5,12.0,11.2,66.8,33.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.5,51.5,1.0,5.1,24.9,21.1,15.0,13.2,9.9,9.9,65.5,34.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,57.1,42.9,0.1,4.7,35.8,27.6,14.6,9.7,5.4,2.2,22.1,77.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,3.4,4.2,21.0,21.8,15.9,14.6,10.8,8.3,72.1,27.9,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.6,46.4,1.3,4.9,26.0,22.0,13.4,12.1,10.8,9.4,57.8,42.2,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,61.5,38.5,0.8,3.8,27.4,19.4,15.4,13.8,11.0,8.5,35.2,64.8,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.4,40.6,1.1,4.5,21.3,19.9,17.8,15.4,11.3,8.8,46.5,53.5,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.0,48.0,0.2,5.9,27.3,24.2,17.7,12.8,7.3,4.7,33.4,66.6,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,51.9,48.1,0.4,8.3,20.0,17.6,15.7,18.2,11.6,8.2,52.3,47.7,N,2026-08-18 00:05,Y
2026-08-18T00:35:30.987869+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.0,3.7,20.3,19.6,26.1,15.5,9.1,5.8,43.6,56.4,N,2026-08-18 00:05,Y
