fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-01T00:37:21.599455+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,54.0,46.0,0.8,4.1,21.2,18.2,17.2,16.9,13.1,8.5,55.8,44.2,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,40000,42000,49.9,50.1,0.9,6.9,36.1,18.9,12.4,10.7,7.4,6.8,55.0,45.0,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,82.8,17.2,0.0,1.0,24.8,17.9,14.9,25.0,13.8,2.5,5.1,94.9,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,47.0,53.0,0.9,2.3,9.1,35.1,20.5,12.2,12.0,7.9,43.4,56.6,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.5,48.5,0.3,5.0,15.6,17.1,19.3,19.5,14.4,8.9,43.3,56.7,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,57.4,42.6,1.0,3.6,22.0,18.4,18.9,16.7,11.5,7.9,56.8,43.2,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.3,51.7,3.4,8.3,10.7,13.4,16.5,18.6,15.4,13.8,82.9,17.1,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,55.0,45.0,2.1,7.7,18.4,19.6,18.3,15.7,12.2,6.1,19.5,80.5,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,51.9,48.1,0.9,6.6,21.6,18.3,15.1,15.7,11.7,10.1,60.7,39.3,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,54.2,45.8,0.0,7.6,37.1,20.1,14.2,4.7,8.7,7.5,11.0,89.0,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.5,48.5,0.3,7.8,18.7,17.1,16.5,17.4,13.5,8.6,43.0,57.0,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.8,49.2,1.1,5.8,20.2,19.8,16.9,16.5,9.8,9.8,58.6,41.4,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.9,44.1,0.2,10.6,31.4,22.1,19.5,9.4,5.2,1.7,13.9,86.1,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.6,49.4,1.4,6.7,18.7,18.7,14.6,17.4,11.6,10.9,59.1,40.9,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,48.2,51.8,0.5,7.3,9.6,14.7,17.0,19.6,16.6,14.7,57.5,42.5,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,47.1,52.9,0.3,6.0,13.6,12.2,17.4,17.9,16.1,16.6,58.0,42.0,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,47.1,52.9,0.5,9.4,12.9,16.5,20.2,17.6,11.7,11.2,35.9,64.1,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,52.2,47.8,2.0,10.4,8.4,13.8,17.8,21.5,16.2,9.9,75.7,24.3,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.0,45.0,0.8,6.4,18.0,20.6,18.1,18.7,10.7,6.6,38.8,61.2,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.0,49.0,0.4,7.7,16.0,15.7,17.1,16.5,13.6,13.0,73.8,26.2,N,2026-06-01 00:05,Y
2026-06-01T00:37:21.599455+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.8,51.2,0.7,5.7,11.1,15.9,19.5,19.8,15.7,11.5,54.2,45.8,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.5,46.5,0.9,12.5,11.8,17.7,19.5,16.3,11.0,10.2,46.6,53.4,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,49.8,50.2,0.3,3.3,18.8,28.5,17.8,16.8,10.2,4.3,41.0,59.0,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.6,50.4,0.8,8.2,33.8,17.3,13.1,11.6,8.2,6.9,60.1,39.9,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.6,45.4,1.0,7.3,32.5,20.5,13.7,11.9,7.0,6.2,27.1,72.9,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.2,44.8,1.1,4.5,22.6,19.9,18.2,14.6,12.4,6.6,49.7,50.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.8,48.2,1.1,10.7,14.4,16.2,21.7,16.3,11.5,8.1,51.4,48.6,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.1,47.9,1.6,6.9,17.3,17.7,17.6,17.7,11.6,9.5,50.9,49.1,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,51.0,49.0,0.9,8.3,11.9,14.0,23.3,19.9,12.1,9.6,66.7,33.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.4,50.6,0.5,7.2,15.7,17.7,20.4,16.8,12.0,9.7,43.4,56.6,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.3,47.7,2.6,12.3,12.2,13.7,24.9,18.0,9.3,7.1,55.5,44.5,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,0.3,14.9,17.8,13.3,19.9,18.3,9.0,6.5,28.4,71.6,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,50.7,49.3,0.8,9.6,19.2,18.9,21.3,18.9,6.1,5.3,21.8,78.2,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,49.9,50.1,3.5,6.0,10.7,16.8,16.3,15.9,14.5,16.2,79.5,20.5,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,500,600,45.7,54.3,3.0,7.6,13.3,12.1,13.1,17.4,15.8,17.6,86.2,13.8,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,76.9,23.1,0.2,2.9,7.1,15.9,23.6,26.7,17.2,6.4,37.7,62.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.0,49.0,1.8,7.9,16.3,16.1,19.6,17.5,10.0,10.8,65.1,34.9,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,0.7,3.9,23.4,16.5,15.2,15.7,14.3,10.2,60.3,39.7,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,62.4,37.6,0.3,3.8,34.5,21.6,16.2,10.6,8.6,4.5,24.0,76.0,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.2,44.8,1.1,4.3,13.3,16.6,19.8,19.0,15.6,10.3,63.5,36.5,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.0,45.0,1.0,5.0,31.3,20.2,11.8,12.4,9.8,8.5,70.4,29.6,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.8,53.2,1.1,13.6,12.3,15.7,17.4,16.8,11.9,11.0,63.9,36.1,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,56.9,43.1,1.0,4.3,16.6,18.6,18.7,18.1,13.7,8.9,59.6,40.4,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,51.9,48.1,0.3,9.0,17.2,14.4,16.3,16.0,12.6,14.2,75.0,25.0,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,45.7,54.3,2.7,9.1,12.1,14.2,16.8,17.7,13.2,14.3,90.1,9.9,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,53.8,46.2,1.4,5.0,24.4,18.9,13.5,15.0,12.6,9.3,65.7,34.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.1,50.9,0.2,4.2,17.4,27.4,18.3,13.6,10.8,8.1,62.0,38.0,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,46.9,53.1,0.9,6.2,46.5,15.5,9.5,9.2,6.4,5.8,61.7,38.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,50.2,49.8,3.1,6.8,15.3,15.9,18.1,16.8,11.4,12.6,71.4,28.6,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,32000,34000,52.8,47.2,1.7,6.2,13.9,18.1,18.7,17.5,12.3,11.8,72.6,27.4,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,48.3,51.7,0.9,5.3,26.0,21.3,15.2,12.8,9.1,9.3,63.7,36.3,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,57.7,42.3,0.1,3.6,35.3,27.6,12.9,10.3,6.8,3.4,30.8,69.2,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,51.7,48.3,3.1,4.6,19.9,21.8,16.0,14.7,11.3,8.7,79.1,20.9,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,0.9,5.0,24.1,23.1,13.6,12.6,10.9,9.9,63.9,36.1,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,62.0,38.0,0.3,3.5,32.3,20.7,12.2,12.5,10.3,8.2,33.8,66.2,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,58.2,41.8,0.2,4.2,24.3,19.6,15.5,14.9,12.1,9.2,52.5,47.5,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,50.7,49.3,0.3,5.5,28.7,25.3,16.3,11.6,7.2,5.2,33.0,67.0,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.3,47.7,0.3,8.5,20.1,16.7,16.2,18.0,12.1,8.1,49.9,50.1,N,2026-06-01 00:10,Y
2026-06-01T00:37:21.599455+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.7,46.3,0.0,5.9,17.7,19.0,24.4,17.5,8.5,6.9,47.4,52.6,N,2026-06-01 00:10,Y
