fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-22T00:44:47.481069+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.5,44.5,1.0,3.7,23.4,20.9,16.7,15.8,11.3,7.3,47.2,52.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,46000,48000,51.7,48.3,0.8,7.3,38.5,19.4,12.5,9.6,6.4,5.6,43.7,56.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,70.3,29.7,0.0,8.0,16.3,25.9,18.4,17.1,12.7,1.6,4.3,95.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.5,47.5,0.8,6.5,11.7,27.4,21.7,13.0,11.8,7.1,49.8,50.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.5,47.5,0.3,5.5,16.1,18.1,20.9,19.4,11.6,8.1,35.6,64.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,58.7,41.3,1.5,4.2,18.1,22.7,20.3,17.2,9.5,6.5,47.8,52.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,49.3,50.7,3.1,7.9,12.7,12.9,19.2,18.7,13.5,12.0,71.3,28.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,60.4,39.6,2.3,7.3,15.5,24.7,20.0,17.4,8.2,4.6,20.6,79.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,52.1,47.9,1.0,6.1,19.3,18.6,18.5,16.1,10.9,9.4,52.3,47.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,58.9,41.1,0.3,4.2,27.6,24.0,15.5,13.4,10.5,4.4,14.5,85.5,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.7,47.3,0.4,6.9,17.5,18.8,19.4,16.8,12.2,7.9,40.6,59.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.7,49.3,1.5,6.6,18.1,19.2,17.2,16.3,11.5,9.6,58.8,41.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.9,44.1,0.5,11.4,26.9,19.5,18.0,13.1,6.9,3.7,19.2,80.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.3,49.7,1.5,7.6,16.8,18.1,16.8,14.8,12.7,11.9,55.9,44.1,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.0,52.0,0.8,7.4,11.0,14.6,17.1,18.5,15.8,14.8,64.5,35.5,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.1,48.9,0.4,6.7,13.9,13.8,16.7,18.8,14.8,14.8,52.0,48.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.0,51.0,0.5,7.5,13.9,17.1,21.5,17.4,10.5,11.6,57.4,42.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,45.9,54.1,1.9,8.2,22.2,16.6,16.8,16.8,10.6,6.9,50.2,49.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.6,44.4,0.6,5.9,18.0,19.8,19.7,19.9,10.7,5.3,30.0,70.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.2,48.8,1.3,6.5,15.3,17.2,18.1,16.7,12.2,12.6,63.5,36.5,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,48.0,52.0,0.5,6.2,11.5,17.3,18.6,18.8,15.7,11.4,58.7,41.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.5,48.5,0.3,11.7,11.7,17.1,19.6,18.9,11.9,8.8,53.8,46.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,55.7,44.3,0.1,4.5,18.8,32.0,19.2,13.1,8.0,4.3,26.6,73.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.6,50.4,1.1,5.7,30.9,18.6,14.9,12.7,8.9,7.3,59.6,40.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.3,41.7,1.1,9.0,31.5,19.6,15.2,10.3,7.3,6.1,30.3,69.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.4,43.6,2.3,6.8,17.8,21.3,17.3,14.8,11.9,7.7,58.7,41.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.6,48.4,1.0,9.2,12.3,15.3,22.3,19.2,12.3,8.3,43.7,56.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.0,46.0,1.4,6.4,15.4,20.4,19.4,18.3,10.3,8.4,45.5,54.5,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.3,49.7,0.7,9.1,11.8,13.8,23.7,18.5,12.0,10.4,60.8,39.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.4,49.6,0.1,6.4,14.9,22.5,20.0,15.9,12.1,8.3,35.3,64.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.9,46.1,3.2,11.8,10.7,13.7,24.8,18.3,9.4,8.0,54.9,45.1,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,55.2,44.8,0.4,15.1,15.3,15.1,23.8,15.8,8.8,5.6,24.7,75.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,56.0,44.0,0.9,11.6,19.4,19.3,19.7,16.6,7.3,5.3,19.9,80.1,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.1,48.9,3.3,5.8,11.8,17.6,16.0,16.0,14.0,15.6,73.9,26.1,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,45.7,54.3,3.2,7.5,12.4,12.3,13.2,17.6,16.2,17.5,85.4,14.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7000,7500,75.9,24.1,0.1,2.7,7.9,16.3,24.3,26.3,16.5,6.0,43.4,56.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.1,47.9,1.8,6.7,18.0,18.7,19.8,16.1,9.1,9.8,56.6,43.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.0,47.0,1.1,3.8,22.1,16.4,16.7,16.6,14.1,9.4,55.2,44.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.4,43.6,0.0,5.2,31.7,22.5,14.9,14.0,7.1,4.7,20.2,79.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.1,43.9,1.4,3.9,12.9,17.4,20.0,19.5,14.7,10.2,60.0,40.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.2,44.8,1.0,4.3,30.5,21.3,12.4,12.6,9.5,8.4,63.4,36.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,52.4,47.6,1.6,6.2,13.1,16.9,20.5,17.8,12.0,12.0,56.0,44.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,57.2,42.8,1.1,3.2,17.8,20.9,21.9,17.5,10.7,6.8,44.4,55.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.3,47.7,0.9,8.3,16.8,15.2,16.0,16.6,12.6,13.7,68.0,32.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.5,53.5,2.6,8.4,12.1,14.7,16.6,17.8,13.6,14.1,83.7,16.3,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,53.4,46.6,1.5,5.0,20.8,18.9,15.4,16.0,12.7,9.6,62.6,37.4,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,50.1,49.9,0.4,5.4,18.3,28.2,17.1,14.1,9.9,6.6,56.2,43.8,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.2,49.8,1.0,5.7,43.6,16.9,10.1,10.2,6.8,5.7,51.8,48.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,52.0,48.0,2.4,5.4,21.0,19.4,18.4,14.7,9.1,9.6,53.0,47.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.0,46.0,1.7,6.1,14.8,18.9,19.9,16.9,11.3,10.3,62.4,37.6,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,47.9,52.1,0.9,5.1,26.1,21.9,14.8,12.8,9.1,9.1,61.3,38.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,56.6,43.4,0.1,2.7,33.5,30.2,16.1,11.2,4.4,1.9,14.3,85.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.9,47.1,3.4,4.3,20.4,21.8,16.0,14.8,10.8,8.5,73.3,26.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5500,6000,53.9,46.1,1.2,4.9,31.3,23.9,13.1,9.9,8.3,7.4,46.0,54.0,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,63.1,36.9,0.5,3.3,29.9,24.4,14.0,13.0,8.6,6.3,25.8,74.2,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,60.3,39.7,0.8,3.6,22.8,22.1,17.1,15.4,10.3,7.8,40.3,59.7,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,51.1,48.9,0.3,5.3,28.5,26.8,17.3,11.7,6.1,4.0,26.1,73.9,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,18000,20000,54.1,45.9,0.3,7.4,23.5,18.6,16.9,16.7,9.7,6.9,42.1,57.9,N,2026-08-22 00:15,Y
2026-08-22T00:44:47.481069+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.2,46.8,0.2,3.6,19.4,22.9,28.0,15.6,5.4,5.0,26.9,73.1,N,2026-08-22 00:15,Y
