fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-06-13T00:15:28.070676+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,55.5,44.5,0.8,3.6,24.7,21.3,16.3,15.4,11.0,7.0,44.2,55.8,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,56000,58000,50.4,49.6,0.7,7.5,38.9,20.2,12.0,9.6,6.0,5.2,41.6,58.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,67.9,32.1,1.9,3.1,13.1,20.1,27.4,19.8,10.2,4.3,2.5,97.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,43.4,56.6,0.8,6.2,13.3,30.1,20.0,11.8,10.6,7.1,45.8,54.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.4,47.6,0.3,5.9,17.3,20.4,18.7,18.5,11.8,7.1,33.0,67.0,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.1,41.9,1.1,3.6,20.6,23.3,20.5,15.9,9.3,5.6,38.8,61.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,48.4,51.6,5.1,7.9,11.0,12.9,16.1,18.1,15.1,13.7,77.7,22.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,1.4,5.6,13.1,24.7,20.4,19.8,10.2,4.8,14.0,86.0,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.0,49.0,1.2,6.6,21.5,18.6,15.9,14.9,11.4,9.8,55.4,44.6,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,50.9,49.1,0.0,6.3,28.7,23.2,14.3,7.3,13.0,7.2,12.9,87.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.2,45.8,0.3,10.3,25.0,19.7,14.5,14.2,9.5,6.6,31.7,68.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.2,49.8,1.3,5.3,17.6,21.2,17.9,16.4,11.0,9.3,52.6,47.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.5,47.5,0.3,6.8,32.5,23.9,17.0,11.7,5.9,1.9,5.7,94.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.6,51.4,2.4,7.8,17.3,17.6,14.6,16.1,12.3,12.0,64.9,35.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.2,50.8,0.5,7.9,10.1,14.6,17.5,19.1,16.3,14.0,57.8,42.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,52.6,47.4,0.3,6.9,18.5,13.0,17.0,16.6,13.1,14.7,49.5,50.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.5,51.5,0.2,10.4,13.3,16.1,21.0,16.8,11.0,11.3,51.2,48.8,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.5,47.5,2.4,6.8,18.3,17.0,18.0,17.6,11.6,8.3,53.9,46.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,57.1,42.9,1.3,5.9,15.9,21.4,20.5,18.0,10.8,6.2,39.4,60.6,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,50.3,49.7,0.8,6.4,18.4,18.7,17.4,15.7,12.0,10.6,58.1,41.9,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,50.2,49.8,0.1,5.5,12.5,15.7,18.7,20.4,15.6,11.5,54.8,45.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,0.3,11.9,9.9,15.9,24.5,16.5,12.5,8.5,47.5,52.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.5,47.5,0.1,4.5,24.5,29.2,18.7,13.7,5.7,3.6,20.7,79.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,48.8,51.2,1.6,8.5,30.3,16.7,13.4,12.1,9.4,7.9,60.2,39.8,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.0,47.0,0.9,8.6,36.1,21.3,13.2,8.3,6.3,5.2,22.5,77.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,58.3,41.7,1.3,5.0,20.4,27.5,15.1,13.9,10.4,6.3,39.1,60.9,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,53.9,46.1,0.5,8.4,24.4,23.2,17.3,13.4,8.2,4.6,22.6,77.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.6,51.4,2.6,7.1,14.0,18.6,18.3,17.9,11.2,10.3,60.8,39.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.9,49.1,0.5,7.9,12.1,13.6,24.6,19.0,12.5,9.8,57.8,42.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.3,46.7,0.3,8.1,16.6,18.5,20.6,15.8,13.2,7.1,32.8,67.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.8,47.2,4.3,11.0,11.9,13.6,23.5,18.2,9.8,7.8,60.6,39.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.7,44.3,0.2,13.5,21.5,14.8,21.1,15.8,7.8,5.3,19.9,80.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.4,46.6,0.1,9.3,22.9,20.0,20.0,16.1,6.8,4.7,14.9,85.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.8,47.2,2.9,5.8,14.2,17.6,16.4,16.5,13.2,13.4,67.4,32.6,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.2,54.8,3.6,7.7,12.7,11.7,13.1,17.2,16.1,17.8,83.6,16.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,74.0,26.0,0.1,3.3,8.5,16.3,25.2,26.0,14.7,5.9,35.7,64.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,51.6,48.4,1.9,6.9,17.5,18.6,19.6,16.7,9.3,9.6,57.3,42.7,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,54.3,45.7,0.6,3.8,24.2,18.2,16.7,16.3,12.2,8.0,48.1,51.9,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.9,45.1,0.1,4.4,26.7,24.7,17.1,16.0,7.6,3.3,13.1,86.9,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.2,43.8,1.2,3.7,16.2,17.9,18.9,18.9,13.8,9.3,56.5,43.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,54.2,45.8,1.3,5.1,28.3,20.1,12.3,12.8,10.6,9.5,66.9,33.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.5,47.5,1.4,5.9,14.1,18.5,18.9,17.8,12.7,10.8,54.7,45.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,58.9,41.1,0.7,2.6,18.0,23.2,21.2,17.1,10.6,6.6,40.5,59.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.6,48.4,0.8,8.3,18.5,16.3,15.8,15.3,12.3,12.4,65.8,34.2,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.0,54.0,2.9,8.8,12.4,14.6,16.9,17.2,13.2,14.1,83.2,16.8,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.9,48.1,1.7,4.7,22.0,19.8,14.1,15.3,12.8,9.6,64.3,35.7,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.4,51.6,0.2,3.9,20.3,27.7,17.4,13.7,10.0,6.7,52.6,47.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,47.6,52.4,1.0,6.1,48.3,15.6,9.8,8.4,6.0,4.9,49.7,50.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.7,47.3,2.3,5.5,19.0,20.2,19.5,15.0,9.2,9.4,51.7,48.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,42000,44000,53.7,46.3,1.7,6.0,16.1,19.3,19.1,16.5,11.3,10.1,61.4,38.6,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,47.4,52.6,1.0,5.2,27.2,22.0,14.8,12.5,8.7,8.6,57.6,42.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,58.6,41.4,0.1,3.2,33.9,29.5,14.8,11.0,5.4,2.1,17.0,83.0,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.6,47.4,2.9,4.2,22.9,23.0,15.2,13.8,10.2,7.7,67.9,32.1,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,5500,6000,53.5,46.5,1.0,5.6,31.8,24.2,13.1,9.8,7.5,6.9,44.0,56.0,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,61.5,38.5,0.2,3.2,33.9,26.8,13.6,10.4,7.4,4.5,19.6,80.4,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,58.3,41.7,0.5,3.2,25.9,24.6,16.2,13.1,10.1,6.4,36.7,63.3,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,50.4,49.6,0.3,5.0,30.6,27.6,16.3,10.8,5.6,3.8,23.5,76.5,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,20000,22000,52.1,47.9,0.3,8.2,22.8,18.6,16.8,16.3,10.4,6.7,39.4,60.6,N,2026-06-12 23:45,Y
2026-06-13T00:15:28.070676+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,53.9,46.1,0.2,4.5,22.3,23.5,26.2,13.7,5.9,3.8,25.7,74.3,N,2026-06-12 23:45,Y
