fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-07-16T00:45:07.468589+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,0.7,6.5,13.6,16.7,19.7,17.3,12.9,12.5,72.4,27.6,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.6,50.4,0.4,8.5,10.7,17.3,18.2,19.0,15.0,10.9,58.8,41.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.9,49.1,0.6,10.8,9.9,16.6,20.1,17.0,15.0,10.1,54.0,46.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.7,44.3,0.1,5.9,19.8,28.4,21.6,11.9,9.0,3.3,37.3,62.7,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,50.9,49.1,0.8,6.2,30.7,18.6,14.3,13.0,8.8,7.6,63.6,36.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,57.9,42.1,0.9,7.5,28.3,20.8,14.8,12.7,8.7,6.3,32.0,68.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.8,44.2,1.6,5.0,18.2,25.7,14.3,16.3,12.2,6.6,45.4,54.6,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.6,47.4,0.9,8.8,13.2,19.3,22.1,16.9,11.2,7.7,47.7,52.3,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.0,47.0,1.3,6.4,17.1,19.1,20.8,16.3,10.2,8.9,48.0,52.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.4,49.6,0.6,8.7,10.3,15.3,23.8,19.2,12.2,9.8,65.1,34.9,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.1,45.9,0.2,6.3,13.7,18.8,20.2,17.4,13.5,9.9,44.9,55.1,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,3.2,10.9,9.8,12.9,25.8,20.6,9.7,7.1,57.7,42.3,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.4,43.6,0.3,14.1,15.9,14.1,20.6,18.7,10.0,6.3,29.0,71.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,59.2,40.8,0.1,12.5,21.7,13.2,22.3,15.0,8.1,7.1,22.0,78.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.1,47.9,2.9,5.6,11.3,18.1,17.6,16.4,13.7,14.3,74.4,25.6,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,보통,사람이 몰려있을 수 있지만 크게 붐비지는 않아요. 도보 이동에 큰 제약이 없어요.,500,600,45.5,54.5,3.2,7.5,12.3,12.1,13.3,18.0,16.4,17.3,86.6,13.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,76.4,23.6,0.1,4.0,7.2,14.7,24.7,26.8,16.9,5.5,42.8,57.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.6,48.4,2.0,7.3,15.1,18.0,21.3,17.1,9.5,9.7,60.2,39.8,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.3,46.7,0.7,3.7,19.6,17.7,16.6,16.8,14.4,10.6,58.1,41.9,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,62.3,37.7,0.3,3.0,22.0,27.4,19.3,15.2,8.2,4.6,25.7,74.3,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,56.5,43.5,1.0,3.4,12.9,16.8,21.8,19.7,14.4,9.9,61.6,38.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,55.0,45.0,1.1,4.6,30.2,20.3,12.1,12.9,10.0,8.8,69.8,30.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,46.3,53.7,1.3,15.2,11.5,14.9,17.4,16.7,12.3,10.7,63.2,36.8,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,59.4,40.6,0.8,2.9,14.8,19.8,22.6,19.1,12.0,8.0,52.1,47.9,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.3,47.7,0.8,8.2,15.6,15.0,17.6,17.0,12.3,13.5,74.1,25.9,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.8,53.2,2.4,8.8,12.6,14.8,16.7,17.4,13.4,13.9,88.0,12.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,53.1,46.9,1.5,4.7,21.0,20.5,15.3,15.4,12.4,9.1,63.0,37.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,48.6,51.4,0.1,4.6,17.5,27.1,18.2,13.7,11.3,7.6,64.6,35.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.4,50.6,1.1,5.2,43.9,16.3,10.4,10.6,6.7,5.9,58.0,42.0,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.7,48.3,3.0,6.2,13.6,17.4,20.8,17.2,10.6,11.1,64.8,35.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.4,45.6,1.6,5.8,12.8,18.9,20.6,17.5,11.9,10.8,68.6,31.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.1,52.9,1.1,4.9,24.9,21.6,15.9,12.7,9.2,9.6,66.3,33.7,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,59.7,40.3,0.0,4.2,32.5,26.7,16.7,11.3,6.4,2.3,21.8,78.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.5,47.5,3.2,4.4,19.3,21.5,16.6,15.1,11.2,8.7,79.1,20.9,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.0,47.0,1.5,5.4,22.8,19.8,14.9,13.2,11.7,10.6,67.6,32.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,63.7,36.3,0.3,2.9,26.4,19.2,17.0,15.3,10.8,8.2,35.8,64.2,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.9,40.1,0.3,3.3,20.1,19.9,19.9,16.3,11.6,8.6,52.3,47.7,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.5,47.5,0.3,6.1,26.1,24.7,18.1,13.2,7.0,4.6,32.9,67.1,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,52.4,47.6,0.3,7.4,19.9,17.8,17.5,17.3,11.7,8.1,48.6,51.4,N,2026-07-16 00:15,Y
2026-07-16T00:45:07.468589+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.5,46.5,0.0,4.1,17.1,21.1,26.5,19.1,7.0,5.2,35.5,64.5,N,2026-07-16 00:15,Y
