fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-08-26T00:58:58.888654+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.7,44.3,0.8,3.2,20.5,18.9,18.8,17.2,12.7,8.0,53.5,46.5,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,38000,40000,51.3,48.7,0.9,7.1,35.2,18.9,12.7,10.9,7.6,6.7,53.5,46.5,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,77.2,22.8,0.0,0.0,13.6,19.2,29.9,19.4,17.2,0.7,5.8,94.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,48.5,51.5,0.8,7.7,9.2,26.6,20.2,17.0,10.1,8.4,44.9,55.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.3,46.7,0.3,6.2,15.6,17.7,18.3,19.6,12.9,9.2,41.3,58.7,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,58.1,41.9,1.3,4.0,14.9,20.9,20.7,18.9,11.7,7.5,56.0,44.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,49.9,50.1,4.5,7.2,11.1,13.3,17.2,18.5,14.9,13.3,82.1,17.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,64.9,35.1,1.9,5.1,14.0,19.3,24.0,18.6,11.0,6.2,18.8,81.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,53.5,46.5,1.0,5.6,18.0,18.4,17.9,16.5,12.1,10.3,57.9,42.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,100,200,44.1,55.9,0.3,5.8,35.6,19.4,13.9,8.5,12.1,4.5,13.8,86.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.7,47.3,0.4,7.2,16.9,16.3,16.1,18.4,14.0,10.7,52.0,48.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.5,45.5,1.1,5.8,16.0,19.8,18.0,17.6,11.3,10.4,62.9,37.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,60.7,39.3,0.3,6.2,28.4,19.2,23.0,14.3,5.7,3.0,12.9,87.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.2,50.8,1.4,6.8,17.0,17.4,16.6,16.2,12.0,12.6,56.7,43.3,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,49.1,50.9,0.6,6.3,11.7,13.7,16.8,18.7,16.2,15.9,66.2,33.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,600,700,52.2,47.8,0.3,12.9,12.7,13.0,17.0,16.0,13.4,14.7,56.2,43.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.0,51.0,0.4,6.9,12.6,16.9,22.0,18.2,11.8,11.0,61.2,38.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,54.5,45.5,3.3,7.6,13.2,15.4,19.3,17.5,13.9,9.8,63.0,37.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,55.9,44.1,1.0,4.6,14.6,21.0,21.7,19.7,11.3,6.0,39.0,61.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.1,48.9,0.9,6.5,14.0,16.7,17.8,17.2,13.7,13.1,70.3,29.7,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,49.4,50.6,0.5,6.1,11.1,17.2,18.5,19.1,15.8,11.7,63.1,36.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.3,48.7,0.6,9.5,11.5,15.5,20.5,17.9,14.5,10.1,56.1,43.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,55.3,44.7,0.3,5.0,18.7,31.0,18.4,13.5,8.4,4.7,41.9,58.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,48.8,51.2,0.8,6.8,30.0,19.0,13.9,12.8,8.8,7.8,64.2,35.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,58.3,41.7,1.2,9.0,26.5,16.9,16.0,14.8,8.5,7.1,31.9,68.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,300,400,60.8,39.2,1.1,6.3,14.7,21.4,22.3,16.8,11.3,6.0,44.1,55.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,52.5,47.5,0.8,8.4,11.9,17.4,21.7,18.4,12.0,9.4,51.3,48.7,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.6,45.4,1.6,6.1,15.3,16.9,20.3,17.8,11.6,10.4,50.0,50.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.1,49.9,0.7,8.3,10.0,15.1,23.6,18.8,12.7,10.8,64.4,35.6,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.9,47.1,0.0,6.3,13.6,20.5,20.6,16.7,13.1,9.2,45.3,54.7,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.2,45.8,3.0,10.9,10.7,13.1,24.2,20.4,10.3,7.5,55.5,44.5,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,56.6,43.4,0.4,11.0,14.1,13.0,21.5,20.6,13.1,6.4,31.9,68.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,57.9,42.1,0.1,7.1,18.7,15.9,22.9,22.4,6.9,6.1,25.7,74.3,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,51.0,49.0,3.0,5.8,10.9,17.4,16.2,16.4,14.5,15.8,77.8,22.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,45.6,54.4,3.1,7.5,12.4,12.3,13.3,17.7,16.3,17.4,86.0,14.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,75.7,24.3,0.1,2.7,6.8,15.0,25.1,27.2,17.4,5.7,44.5,55.5,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.6,48.4,1.8,6.8,14.9,17.3,21.3,17.3,10.1,10.5,61.8,38.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.7,46.3,0.8,3.5,20.7,16.4,16.5,16.7,14.9,10.6,57.2,42.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,60.4,39.6,0.0,2.3,25.8,22.9,15.2,17.1,10.6,6.1,30.9,69.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,56.8,43.2,1.0,3.5,12.4,17.0,21.4,19.2,15.0,10.5,60.9,39.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,55.1,44.9,1.1,4.4,28.8,20.8,12.4,13.1,10.5,8.8,68.6,31.4,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,900,1000,48.7,51.3,1.5,13.0,11.1,14.7,17.0,18.8,12.4,11.5,59.0,41.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,59.6,40.4,0.9,3.3,14.7,19.1,22.8,18.6,12.5,8.1,51.8,48.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.2,47.8,0.7,8.4,15.6,14.8,16.7,17.1,12.6,14.0,71.8,28.2,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,46.2,53.8,2.6,8.5,12.2,14.6,16.7,17.8,13.5,14.0,84.9,15.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7000,7500,53.5,46.5,1.5,5.0,20.1,19.6,15.3,16.0,12.8,9.8,66.4,33.6,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.3,50.7,0.4,4.6,18.3,25.1,17.5,14.9,11.9,7.4,62.5,37.5,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,49.1,50.9,1.1,5.4,44.3,16.3,10.1,9.6,7.1,6.2,55.7,44.3,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,10000,12000,51.0,49.0,2.9,6.0,14.7,17.2,19.6,16.9,11.0,11.6,64.6,35.4,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,54.3,45.7,1.7,5.7,13.0,18.7,20.5,17.6,12.0,10.9,67.3,32.7,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,47.3,52.7,1.0,5.4,24.2,21.5,15.2,13.3,9.6,9.8,68.1,31.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,58.0,42.0,0.0,3.0,33.9,27.0,16.4,10.4,6.6,2.7,23.4,76.6,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,52.7,47.3,3.5,4.1,20.0,22.2,16.3,14.6,10.8,8.5,75.1,24.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,53.2,46.8,1.4,5.0,24.3,21.8,14.3,12.3,11.1,9.8,63.1,36.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,62.7,37.3,0.4,3.1,27.4,19.4,14.4,14.9,12.0,8.5,35.9,64.1,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,59.8,40.2,0.6,3.5,20.9,19.6,17.6,16.5,12.5,8.9,49.1,50.9,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,16000,18000,53.3,46.7,0.2,5.5,25.6,23.7,18.6,13.6,7.3,5.4,37.0,63.0,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,53.7,46.3,0.3,7.4,20.3,17.8,16.6,17.8,11.5,8.2,52.2,47.8,N,2026-08-26 00:30,Y
2026-08-26T00:58:58.888654+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,52.4,47.6,0.1,3.5,19.4,21.4,24.7,17.8,7.8,5.4,38.6,61.4,N,2026-08-26 00:30,Y
