fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_PPLTN_STTS__AREA_NM,LIVE_PPLTN_STTS__AREA_CD,LIVE_PPLTN_STTS__AREA_CONGEST_LVL,LIVE_PPLTN_STTS__AREA_CONGEST_MSG,LIVE_PPLTN_STTS__AREA_PPLTN_MIN,LIVE_PPLTN_STTS__AREA_PPLTN_MAX,LIVE_PPLTN_STTS__MALE_PPLTN_RATE,LIVE_PPLTN_STTS__FEMALE_PPLTN_RATE,LIVE_PPLTN_STTS__PPLTN_RATE_0,LIVE_PPLTN_STTS__PPLTN_RATE_10,LIVE_PPLTN_STTS__PPLTN_RATE_20,LIVE_PPLTN_STTS__PPLTN_RATE_30,LIVE_PPLTN_STTS__PPLTN_RATE_40,LIVE_PPLTN_STTS__PPLTN_RATE_50,LIVE_PPLTN_STTS__PPLTN_RATE_60,LIVE_PPLTN_STTS__PPLTN_RATE_70,LIVE_PPLTN_STTS__RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__NON_RESNT_PPLTN_RATE,LIVE_PPLTN_STTS__REPLACE_YN,LIVE_PPLTN_STTS__PPLTN_TIME,LIVE_PPLTN_STTS__FCST_YN
2026-05-17T00:30:10.713144+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,종로·청계 관광특구,POI006,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,54.7,45.3,0.9,4.1,28.8,23.2,14.5,13.0,9.5,6.0,35.5,64.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,홍대 관광특구,POI007,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,56000,58000,51.5,48.5,0.6,8.0,43.7,19.3,10.5,8.2,5.2,4.6,35.5,64.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,강서한강공원,강서한강공원,POI085,KEY_1,강서한강공원,POI085,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,0,100,68.9,31.1,0.0,3.3,17.6,18.8,24.0,24.6,8.5,3.2,2.0,98.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,고척돔,고척돔,POI086,KEY_2,고척돔,POI086,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,50.4,49.6,0.1,8.9,11.0,26.5,21.8,13.5,10.9,7.2,45.1,54.9,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,광나루한강공원,POI087,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,48.7,51.3,0.3,7.0,18.4,17.9,18.9,18.2,11.3,8.0,34.7,65.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,광화문광장,광화문광장,POI088,KEY_4,광화문광장,POI088,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,54.0,46.0,1.4,4.3,21.2,23.0,20.0,15.5,8.9,5.7,34.9,65.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,국립중앙박물관·용산가족공원,POI089,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,48.4,51.6,2.3,8.6,11.8,13.9,19.4,18.5,13.4,12.0,67.4,32.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,난지한강공원,난지한강공원,POI090,KEY_2,난지한강공원,POI090,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,800,900,56.2,43.8,1.3,5.6,19.4,23.6,21.8,17.2,7.4,3.7,10.5,89.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,남산공원,남산공원,POI091,KEY_3,남산공원,POI091,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6000,6500,51.4,48.6,0.8,6.8,23.0,19.6,16.7,14.2,10.3,8.6,48.3,51.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,노들섬,노들섬,POI092,KEY_4,노들섬,POI092,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,49.3,50.7,1.4,14.9,21.8,21.4,18.2,10.0,7.1,5.3,9.0,91.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,뚝섬한강공원,POI093,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.1,46.9,0.3,12.3,25.6,18.0,16.7,12.6,8.5,5.9,27.5,72.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,망원한강공원,망원한강공원,POI094,KEY_2,망원한강공원,POI094,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.3,47.7,1.3,6.5,20.3,21.9,16.5,15.3,10.2,8.1,46.7,53.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,반포한강공원,반포한강공원,POI095,KEY_3,반포한강공원,POI095,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,53.3,46.7,0.2,9.5,31.6,24.6,18.4,10.3,4.1,1.2,6.8,93.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,보라매공원,보라매공원,POI123,KEY_4,보라매공원,POI123,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.0,50.0,1.4,8.1,20.5,19.0,15.4,14.8,10.6,10.2,52.0,48.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,북서울꿈의숲,북서울꿈의숲,POI096,KEY_1,북서울꿈의숲,POI096,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5000,5500,49.5,50.5,0.6,7.5,9.8,14.2,17.7,20.6,14.9,14.6,57.7,42.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,서대문독립공원,서대문독립공원,POI124,KEY_2,서대문독립공원,POI124,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,700,800,51.3,48.7,0.5,6.8,15.6,13.8,17.4,17.9,13.2,14.7,48.3,51.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서리풀공원·몽마르뜨공원,POI098,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,49.8,50.2,0.6,10.1,12.6,16.8,20.8,17.0,11.2,10.9,33.7,66.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,서울대공원,서울대공원,POI100,KEY_4,서울대공원,POI100,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,400,500,51.0,49.0,6.7,8.1,12.1,15.3,20.6,16.0,13.1,8.1,57.1,42.9,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,서울숲공원,서울숲공원,POI101,KEY_1,서울숲공원,POI101,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,54.4,45.6,0.9,7.0,20.2,22.4,19.9,16.3,9.3,4.2,25.5,74.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,송현녹지광장,POI129,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.5,48.5,0.9,6.1,18.4,19.0,17.3,16.5,11.7,10.2,52.9,47.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,아차산,아차산,POI102,KEY_3,아차산,POI102,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,51.5,48.5,0.6,5.6,11.6,16.1,18.0,20.6,15.2,12.4,54.7,45.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,안양천,안양천,POI125,KEY_4,안양천,POI125,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,50.4,49.6,0.6,11.9,10.5,20.3,20.9,15.8,10.9,9.2,45.8,54.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,양화한강공원,양화한강공원,POI103,KEY_1,양화한강공원,POI103,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,52.8,47.2,0.1,5.7,31.1,27.9,15.7,9.7,7.0,2.8,20.9,79.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,어린이대공원,어린이대공원,POI104,KEY_2,어린이대공원,POI104,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,50.1,49.9,1.0,7.0,32.6,17.6,14.5,12.2,8.3,7.0,56.8,43.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,여의도한강공원,POI105,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,55.3,44.7,0.6,12.4,41.8,20.0,11.6,6.7,3.7,3.2,12.4,87.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,여의서로,여의서로,POI126,KEY_4,여의서로,POI126,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,56.1,43.9,1.4,5.1,26.7,23.4,15.6,12.4,9.5,5.9,45.8,54.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,올림픽공원,올림픽공원,POI127,KEY_1,올림픽공원,POI127,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4000,4500,49.9,50.1,0.8,10.1,13.0,16.3,22.9,16.3,11.9,8.7,48.5,51.5,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,월드컵공원,월드컵공원,POI106,KEY_2,월드컵공원,POI106,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,54.1,45.9,1.1,7.9,15.9,20.7,20.3,17.7,9.2,7.2,33.8,66.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,응봉산,응봉산,POI107,KEY_3,응봉산,POI107,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,49.6,50.4,0.4,9.4,13.6,14.6,21.4,18.6,12.3,9.7,54.6,45.4,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,이촌한강공원,POI108,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,52.1,47.9,0.3,7.5,16.4,20.9,21.4,17.1,10.1,6.3,28.7,71.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,잠실종합운동장,POI109,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,53.9,46.1,2.6,13.0,12.4,13.2,25.9,17.0,8.7,7.0,47.9,52.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,잠실한강공원,POI110,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,51.5,48.5,0.4,13.8,21.2,15.6,20.2,15.9,7.4,5.4,17.7,82.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,잠원한강공원,POI111,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,52.9,47.1,0.2,6.8,24.7,22.0,21.6,14.8,6.1,4.0,16.4,83.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,청계산,청계산,POI112,KEY_4,청계산,POI112,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,500,600,50.3,49.7,4.4,5.7,14.2,17.1,15.2,15.4,13.4,14.7,67.6,32.4,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,홍제폭포,홍제폭포,POI128,KEY_1,홍제폭포,POI128,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,200,300,45.6,54.4,3.6,7.9,12.3,12.1,12.8,17.4,15.8,18.0,81.6,18.4,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,가락시장,가락시장,POI058,KEY_2,가락시장,POI058,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3000,3500,54.0,46.0,0.2,6.6,12.4,20.8,22.5,18.1,10.8,8.7,40.0,60.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,가로수길,가로수길,POI059,KEY_3,가로수길,POI059,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,51.8,48.2,1.7,7.3,18.7,19.2,19.4,15.2,9.1,9.5,54.3,45.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,광장(전통)시장,POI060,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1500,2000,53.9,46.1,0.9,4.2,25.8,19.6,15.1,14.4,11.9,8.3,45.1,54.9,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,김포공항,김포공항,POI061,KEY_1,김포공항,POI061,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,54.1,45.9,0.1,4.8,26.3,28.0,18.7,12.4,5.8,3.8,19.2,80.8,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,남대문시장,남대문시장,POI115,KEY_2,남대문시장,POI115,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2500,3000,55.4,44.6,1.4,4.1,17.5,18.3,17.7,17.4,13.8,9.8,55.7,44.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,노량진,노량진,POI063,KEY_3,노량진,POI063,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,12000,14000,54.9,45.1,1.0,5.2,31.2,21.2,11.7,12.0,9.2,8.4,61.9,38.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,덕수궁길·정동길,POI064,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,1000,1500,51.6,48.4,1.3,5.3,15.2,18.3,20.8,16.3,12.6,10.2,54.2,45.8,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,북창동 먹자골목,POI114,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,57.1,42.9,1.1,3.1,21.6,21.7,19.8,15.7,10.6,6.5,39.3,60.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,북촌한옥마을,POI066,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,4500,5000,51.4,48.6,0.7,6.8,18.6,17.1,16.5,17.1,11.4,11.9,59.8,40.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,서촌,서촌,POI067,KEY_3,서촌,POI067,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,46.1,53.9,2.5,8.6,12.6,14.6,17.1,17.4,13.3,13.9,80.8,19.2,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,성수카페거리,성수카페거리,POI068,KEY_4,성수카페거리,POI068,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,9000,9500,52.4,47.6,1.4,5.9,24.8,19.3,13.9,14.5,11.5,8.8,55.0,45.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,송리단길·호수단길,POI121,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,5500,6000,48.8,51.2,0.3,4.8,19.9,28.8,17.7,12.2,9.5,6.8,50.4,49.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,신촌 스타광장,POI122,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,50.8,49.2,0.7,8.3,49.5,16.0,8.4,7.4,5.5,4.3,43.3,56.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,압구정로데오거리,POI071,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,14000,16000,52.2,47.8,2.1,5.1,22.3,23.0,16.3,13.5,8.7,9.0,49.7,50.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,여의도,여의도,POI072,KEY_4,여의도,POI072,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,34000,36000,53.0,47.0,1.7,7.2,17.0,19.1,18.1,15.9,10.8,10.2,59.9,40.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,연남동,연남동,POI073,KEY_1,연남동,POI073,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8500,9000,48.7,51.3,0.9,5.2,29.3,22.0,13.7,12.4,8.3,8.2,53.2,46.8,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,영등포 타임스퀘어,POI074,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,8000,8500,58.8,41.2,0.0,4.8,33.8,30.6,13.3,10.6,4.7,2.1,15.7,84.3,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,용리단길,용리단길,POI076,KEY_3,용리단길,POI076,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,3500,4000,52.5,47.5,2.8,4.3,23.1,23.3,14.8,13.5,10.3,7.9,67.3,32.7,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,이태원 앤틱가구거리,POI077,약간 붐빔,사람들이 몰려있을 가능성이 크고 붐빈다고 느낄 수 있어요. 인구밀도가 높은 구간에서는 도보 이동시 부딪힘이 발생할 수 있어요.,7000,7500,54.5,45.5,0.6,3.9,35.9,27.2,11.3,8.3,6.8,6.0,36.4,63.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,익선동,익선동,POI116,KEY_1,익선동,POI116,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,7500,8000,61.4,38.6,0.3,3.3,37.3,26.2,13.0,9.3,6.3,4.3,16.4,83.6,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,인사동,인사동,POI078,KEY_2,인사동,POI078,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,6500,7000,57.7,42.3,0.5,3.7,30.0,24.9,14.8,12.3,8.2,5.6,27.0,73.0,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,잠실롯데타워·석촌호수,POI120,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,24000,26000,51.2,48.8,0.3,6.0,32.6,27.2,15.5,9.9,5.0,3.5,20.9,79.1,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,창동 신경제 중심지,POI079,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,22000,24000,53.5,46.5,0.3,8.2,25.7,18.3,15.7,15.8,9.5,6.5,35.2,64.8,N,2026-05-17 00:00,Y
2026-05-17T00:30:10.713144+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,청담동 명품거리,POI080,여유,사람이 몰려있을 가능성이 낮고 붐빔은 거의 느껴지지 않아요. 도보 이동이 자유로워요.,2000,2500,53.3,46.7,0.2,4.5,22.5,24.3,21.7,14.0,7.3,5.6,35.9,64.1,N,2026-05-17 00:00,Y
